wavelength       flux
  microns         mJy
      
     0.800134    0.0637307
     0.800401    0.0679761
     0.800668    0.0682474
     0.800935    0.0677922
     0.801202    0.0689154
     0.801469    0.0685426
     0.801736    0.0691788
     0.802003    0.0687755
     0.802270    0.0688115
     0.802538    0.0690417
     0.802805    0.0662987
     0.803073    0.0657190
     0.803340    0.0691320
     0.803608    0.0677494
     0.803876    0.0684542
     0.804145    0.0688287
     0.804412    0.0688048
     0.804680    0.0676048
     0.804949    0.0626904
     0.805217    0.0671357
     0.805485    0.0687697
     0.805754    0.0667770
     0.806022    0.0690288
     0.806291    0.0690099
     0.806560    0.0686916
     0.806829    0.0689551
     0.807098    0.0674265
     0.807367    0.0663189
     0.807636    0.0663434
     0.807905    0.0691961
     0.808174    0.0681829
     0.808444    0.0685626
     0.808713    0.0654217
     0.808983    0.0694073
     0.809253    0.0674479
     0.809523    0.0660863
     0.809792    0.0676221
     0.810062    0.0648753
     0.810332    0.0687582
     0.810602    0.0686226
     0.810872    0.0687559
     0.811143    0.0683029
     0.811413    0.0688646
     0.811683    0.0685008
     0.811954    0.0680301
     0.812225    0.0692375
     0.812495    0.0694665
     0.812766    0.0685422
     0.813037    0.0690393
     0.813308    0.0686091
     0.813579    0.0694771
     0.813850    0.0689575
     0.814122    0.0686340
     0.814393    0.0689636
     0.814664    0.0691020
     0.814936    0.0691465
     0.815208    0.0671035
     0.815479    0.0691965
     0.815751    0.0688522
     0.816023    0.0693469
     0.816296    0.0681925
     0.816567    0.0682549
     0.816839    0.0694145
     0.817112    0.0688251
     0.817384    0.0693558
     0.817657    0.0687738
     0.817930    0.0696280
     0.818202    0.0677917
     0.818475    0.0633505
     0.818747    0.0691397
     0.819020    0.0677028
     0.819293    0.0698360
     0.819567    0.0649045
     0.819840    0.0639028
     0.820113    0.0668109
     0.820386    0.0689610
     0.820660    0.0671245
     0.820933    0.0674988
     0.821207    0.0686414
     0.821480    0.0636176
     0.821754    0.0687133
     0.822028    0.0698686
     0.822302    0.0630795
     0.822576    0.0696920
     0.822850    0.0702116
     0.823125    0.0694136
     0.823399    0.0651857
     0.823674    0.0691370
     0.823949    0.0696357
     0.824223    0.0680467
     0.824498    0.0692770
     0.824773    0.0703158
     0.825048    0.0674700
     0.825323    0.0693626
     0.825598    0.0698128
     0.825873    0.0688492
     0.826148    0.0699895
     0.826423    0.0700789
     0.826699    0.0695560
     0.826974    0.0692538
     0.827250    0.0696609
     0.827527    0.0694414
     0.827802    0.0692962
     0.828077    0.0699859
     0.828353    0.0698294
     0.828630    0.0702281
     0.828906    0.0692279
     0.829183    0.0700551
     0.829459    0.0679521
     0.829735    0.0690839
     0.830012    0.0692497
     0.830289    0.0697724
     0.830565    0.0690054
     0.830842    0.0655655
     0.831119    0.0674137
     0.831396    0.0677696
     0.831674    0.0699337
     0.831951    0.0687133
     0.832228    0.0694035
     0.832505    0.0699733
     0.832783    0.0671509
     0.833061    0.0632387
     0.833338    0.0672056
     0.833616    0.0681049
     0.833893    0.0696674
     0.834171    0.0678168
     0.834449    0.0690941
     0.834728    0.0658421
     0.835006    0.0667776
     0.835284    0.0704744
     0.835563    0.0690296
     0.835841    0.0702666
     0.836120    0.0695127
     0.836399    0.0692194
     0.836678    0.0653702
     0.836957    0.0706598
     0.837235    0.0697038
     0.837515    0.0697864
     0.837794    0.0704491
     0.838073    0.0680718
     0.838353    0.0678253
     0.838632    0.0681293
     0.838911    0.0607062
     0.839191    0.0681442
     0.839471    0.0708905
     0.839750    0.0706616
     0.840030    0.0676818
     0.840310    0.0684884
     0.840590    0.0701659
     0.840870    0.0705936
     0.841151    0.0707606
     0.841431    0.0681664
     0.841712    0.0706371
     0.841992    0.0673178
     0.842273    0.0701400
     0.842554    0.0675958
     0.842835    0.0672253
     0.843116    0.0708656
     0.843397    0.0704018
     0.843678    0.0637863
     0.843959    0.0708816
     0.844240    0.0669825
     0.844522    0.0702782
     0.844803    0.0691776
     0.845085    0.0704551
     0.845366    0.0696534
     0.845648    0.0706682
     0.845930    0.0700394
     0.846213    0.0704117
     0.846494    0.0708268
     0.846776    0.0700132
     0.847058    0.0632851
     0.847341    0.0695535
     0.847623    0.0707998
     0.847906    0.0709109
     0.848189    0.0703039
     0.848471    0.0695464
     0.848754    0.0708019
     0.849037    0.0707099
     0.849320    0.0705278
     0.849603    0.0696009
     0.849886    0.0577410
     0.850170    0.0565484
     0.850453    0.0682372
     0.850736    0.0701069
     0.851020    0.0705919
     0.851304    0.0706363
     0.851587    0.0647307
     0.851871    0.0679743
     0.852156    0.0680091
     0.852439    0.0706894
     0.852723    0.0701039
     0.853008    0.0671179
     0.853292    0.0694054
     0.853577    0.0685875
     0.853861    0.0650337
     0.854146    0.0574004
     0.854431    0.0379961
     0.854715    0.0564034
     0.855000    0.0642057
     0.855285    0.0683138
     0.855570    0.0699142
     0.855856    0.0681464
     0.856141    0.0704823
     0.856426    0.0702502
     0.856712    0.0705235
     0.856997    0.0705721
     0.857283    0.0705763
     0.857569    0.0706705
     0.857854    0.0707579
     0.858140    0.0713692
     0.858426    0.0684607
     0.858712    0.0705624
     0.858999    0.0709971
     0.859285    0.0713532
     0.859572    0.0705988
     0.859858    0.0702882
     0.860145    0.0700077
     0.860432    0.0709532
     0.860718    0.0697630
     0.861005    0.0708984
     0.861292    0.0674056
     0.861579    0.0708781
     0.861867    0.0703840
     0.862154    0.0711758
     0.862441    0.0689683
     0.862729    0.0710909
     0.863016    0.0715782
     0.863304    0.0711636
     0.863591    0.0707471
     0.863880    0.0706853
     0.864167    0.0705027
     0.864455    0.0701419
     0.864743    0.0715278
     0.865032    0.0683180
     0.865321    0.0707793
     0.865609    0.0696716
     0.865897    0.0681850
     0.866186    0.0597396
     0.866475    0.0401562
     0.866764    0.0621857
     0.867053    0.0682653
     0.867342    0.0693593
     0.867631    0.0645315
     0.867920    0.0703384
     0.868209    0.0683663
     0.868499    0.0698791
     0.868788    0.0700822
     0.869078    0.0580290
     0.869367    0.0690778
     0.869657    0.0706698
     0.869947    0.0720858
     0.870237    0.0675384
     0.870528    0.0709905
     0.870817    0.0717451
     0.871107    0.0713763
     0.871398    0.0662665
     0.871688    0.0706982
     0.871979    0.0687143
     0.872269    0.0713460
     0.872560    0.0717728
     0.872851    0.0719774
     0.873142    0.0698934
     0.873433    0.0720968
     0.873724    0.0661009
     0.874015    0.0699112
     0.874307    0.0713331
     0.874599    0.0700986
     0.874890    0.0712740
     0.875181    0.0716266
     0.875473    0.0690614
     0.875766    0.0719824
     0.876058    0.0682726
     0.876350    0.0722632
     0.876641    0.0692455
     0.876933    0.0708787
     0.877225    0.0719072
     0.877518    0.0668669
     0.877810    0.0715282
     0.878103    0.0717001
     0.878396    0.0722921
     0.878689    0.0716000
     0.878982    0.0718238
     0.879275    0.0697472
     0.879568    0.0690266
     0.879861    0.0717405
     0.880154    0.0722001
     0.880448    0.0718562
     0.880741    0.0645307
     0.881034    0.0579449
     0.881328    0.0712314
     0.881622    0.0721018
     0.881916    0.0724248
     0.882209    0.0708961
