wavelength       flux
  microns         mJy
      
     0.800134  1.91516e-08
     0.800401  1.99450e-08
     0.800668  1.98209e-08
     0.800935  2.01075e-08
     0.801202  2.05051e-08
     0.801469  2.05836e-08
     0.801736  2.08774e-08
     0.802003  2.11222e-08
     0.802270  2.09143e-08
     0.802538  2.11480e-08
     0.802805  2.09292e-08
     0.803073  2.12954e-08
     0.803340  2.16235e-08
     0.803608  2.19615e-08
     0.803876  2.21149e-08
     0.804145  2.20663e-08
     0.804412  2.24778e-08
     0.804680  2.27625e-08
     0.804949  2.12931e-08
     0.805217  2.29051e-08
     0.805485  2.32215e-08
     0.805754  2.31736e-08
     0.806022  2.35025e-08
     0.806291  2.37419e-08
     0.806560  2.38577e-08
     0.806829  2.34703e-08
     0.807098  2.33851e-08
     0.807367  2.38417e-08
     0.807636  2.34673e-08
     0.807905  2.44340e-08
     0.808174  2.48351e-08
     0.808444  2.48801e-08
     0.808713  2.49231e-08
     0.808983  2.55513e-08
     0.809253  2.55630e-08
     0.809523  2.53066e-08
     0.809792  2.61152e-08
     0.810062  2.63779e-08
     0.810332  2.60861e-08
     0.810602  2.65538e-08
     0.810872  2.66845e-08
     0.811143  2.69999e-08
     0.811413  2.64073e-08
     0.811683  2.73039e-08
     0.811954  2.64445e-08
     0.812225  2.73531e-08
     0.812495  2.79036e-08
     0.812766  2.69115e-08
     0.813037  2.85002e-08
     0.813308  2.87107e-08
     0.813579  2.86481e-08
     0.813850  2.90864e-08
     0.814122  2.91130e-08
     0.814393  2.89763e-08
     0.814664  2.96133e-08
     0.814936  2.98858e-08
     0.815208  2.99530e-08
     0.815479  3.02890e-08
     0.815751  3.03492e-08
     0.816023  3.02660e-08
     0.816296  2.95189e-08
     0.816567  3.05836e-08
     0.816839  3.11526e-08
     0.817112  3.10369e-08
     0.817384  3.13261e-08
     0.817657  3.12118e-08
     0.817930  3.09227e-08
     0.818202  2.95588e-08
     0.818475  1.97874e-08
     0.818747  2.64710e-08
     0.819020  2.99085e-08
     0.819293  2.96264e-08
     0.819567  2.17696e-08
     0.819840  2.04699e-08
     0.820113  2.87436e-08
     0.820386  3.11920e-08
     0.820660  3.02542e-08
     0.820933  3.08712e-08
     0.821207  3.18328e-08
     0.821480  3.23017e-08
     0.821754  3.26465e-08
     0.822028  3.26510e-08
     0.822302  3.22405e-08
     0.822576  3.35480e-08
     0.822850  3.38765e-08
     0.823125  3.42565e-08
     0.823399  3.41033e-08
     0.823674  3.47493e-08
     0.823949  3.51287e-08
     0.824223  3.46463e-08
     0.824498  3.46954e-08
     0.824773  3.57657e-08
     0.825048  3.60280e-08
     0.825323  3.55881e-08
     0.825598  3.56708e-08
     0.825873  3.53802e-08
     0.826148  3.66280e-08
     0.826423  3.69411e-08
     0.826699  3.72166e-08
     0.826974  3.66210e-08
     0.827250  3.55739e-08
     0.827527  3.68078e-08
     0.827802  3.70344e-08
     0.828077  3.66760e-08
     0.828353  3.67925e-08
     0.828630  3.71282e-08
     0.828906  3.78163e-08
     0.829183  3.62906e-08
     0.829459  3.75309e-08
     0.829735  3.82510e-08
     0.830012  3.79893e-08
     0.830289  3.82266e-08
     0.830565  3.81474e-08
     0.830842  3.79403e-08
     0.831119  3.86977e-08
     0.831396  3.91005e-08
     0.831674  3.98823e-08
     0.831951  4.00339e-08
     0.832228  4.07186e-08
     0.832505  4.02491e-08
     0.832783  3.86533e-08
     0.833061  3.70509e-08
     0.833338  4.15008e-08
     0.833616  4.02862e-08
     0.833893  4.12518e-08
     0.834171  4.18567e-08
     0.834449  4.12220e-08
     0.834728  4.19084e-08
     0.835006  4.09108e-08
     0.835284  4.24536e-08
     0.835563  4.08068e-08
     0.835841  4.27586e-08
     0.836120  4.36947e-08
     0.836399  4.31891e-08
     0.836678  4.01032e-08
     0.836957  4.46069e-08
     0.837235  4.39493e-08
     0.837515  4.39775e-08
     0.837794  4.43462e-08
     0.838073  4.21996e-08
     0.838353  4.25489e-08
     0.838632  4.23404e-08
     0.838911  3.83662e-08
     0.839191  4.34128e-08
     0.839471  4.63747e-08
     0.839750  4.60811e-08
     0.840030  4.42412e-08
     0.840310  4.70291e-08
     0.840590  4.76340e-08
     0.840870  4.80390e-08
     0.841151  4.79663e-08
     0.841431  4.45317e-08
     0.841712  4.92343e-08
     0.841992  4.74357e-08
     0.842273  4.78135e-08
     0.842554  4.78520e-08
     0.842835  4.41798e-08
     0.843116  4.85117e-08
     0.843397  5.00180e-08
     0.843678  3.45809e-08
     0.843959  4.59189e-08
     0.844240  4.81689e-08
     0.844522  4.31521e-08
     0.844803  4.46778e-08
     0.845085  4.63342e-08
     0.845366  4.31247e-08
     0.845648  4.20072e-08
     0.845930  4.35101e-08
     0.846213  4.48274e-08
     0.846494  4.52428e-08
     0.846776  4.45679e-08
     0.847058  4.08548e-08
     0.847341  4.46329e-08
     0.847623  4.53489e-08
     0.847906  4.73572e-08
     0.848189  4.76393e-08
     0.848471  4.73448e-08
     0.848754  4.87041e-08
     0.849037  4.89707e-08
     0.849320  4.97242e-08
     0.849603  4.99810e-08
     0.849886  4.82121e-08
     0.850170  4.62736e-08
     0.850453  5.08722e-08
     0.850736  5.12696e-08
     0.851020  4.83184e-08
     0.851304  5.12554e-08
     0.851587  4.89127e-08
     0.851871  4.94348e-08
     0.852156  4.91112e-08
     0.852439  5.24448e-08
     0.852723  5.31941e-08
     0.853008  5.32421e-08
     0.853292  5.32636e-08
     0.853577  5.35665e-08
     0.853861  5.48570e-08
     0.854146  5.44101e-08
     0.854431  4.42473e-08
     0.854715  5.50501e-08
     0.855000  5.55077e-08
     0.855285  5.89272e-08
     0.855570  5.87766e-08
     0.855856  5.94337e-08
     0.856141  5.88793e-08
     0.856426  6.06853e-08
     0.856712  6.03134e-08
     0.856997  6.14397e-08
     0.857283  6.11079e-08
     0.857569  6.19054e-08
     0.857854  6.24812e-08
     0.858140  6.35337e-08
     0.858426  6.22151e-08
     0.858712  6.38075e-08
     0.858999  6.48811e-08
     0.859285  6.47706e-08
     0.859572  6.51816e-08
     0.859858  6.61031e-08
     0.860145  6.71132e-08
     0.860432  6.68734e-08
     0.860718  6.78452e-08
     0.861005  6.85769e-08
     0.861292  6.69172e-08
     0.861579  6.95234e-08
     0.861867  7.00354e-08
     0.862154  7.18289e-08
     0.862441  7.06465e-08
     0.862729  7.27024e-08
     0.863016  7.39767e-08
     0.863304  7.27837e-08
     0.863591  7.42801e-08
     0.863880  7.46196e-08
     0.864167  7.53367e-08
     0.864455  7.62987e-08
     0.864743  7.65373e-08
     0.865032  7.66604e-08
     0.865321  7.60497e-08
     0.865609  7.79723e-08
     0.865897  7.78782e-08
     0.866186  7.65413e-08
     0.866475  6.09905e-08
     0.866764  7.84799e-08
     0.867053  8.05408e-08
     0.867342  8.15241e-08
     0.867631  7.58055e-08
     0.867920  8.01600e-08
     0.868209  8.32131e-08
     0.868499  8.03622e-08
     0.868788  8.34873e-08
     0.869078  6.91102e-08
     0.869367  8.08931e-08
     0.869657  8.22557e-08
     0.869947  8.50697e-08
