wavelength       flux
  microns         mJy
      
     0.800134  1.87368e-09
     0.800401  2.01872e-09
     0.800668  2.02610e-09
     0.800935  2.04808e-09
     0.801202  2.08894e-09
     0.801469  2.09662e-09
     0.801736  2.12381e-09
     0.802003  2.13096e-09
     0.802270  2.14439e-09
     0.802538  2.16478e-09
     0.802805  2.08656e-09
     0.803073  2.08437e-09
     0.803340  2.21378e-09
     0.803608  2.19910e-09
     0.803876  2.23233e-09
     0.804145  2.24667e-09
     0.804412  2.25839e-09
     0.804680  2.24422e-09
     0.804949  2.09556e-09
     0.805217  2.27698e-09
     0.805485  2.33073e-09
     0.805754  2.28562e-09
     0.806022  2.37387e-09
     0.806291  2.38940e-09
     0.806560  2.38750e-09
     0.806829  2.41007e-09
     0.807098  2.35578e-09
     0.807367  2.37110e-09
     0.807636  2.38092e-09
     0.807905  2.49809e-09
     0.808174  2.47822e-09
     0.808444  2.51771e-09
     0.808713  2.40533e-09
     0.808983  2.57618e-09
     0.809253  2.53280e-09
     0.809523  2.50058e-09
     0.809792  2.56991e-09
     0.810062  2.48605e-09
     0.810332  2.63445e-09
     0.810602  2.66726e-09
     0.810872  2.68851e-09
     0.811143  2.68582e-09
     0.811413  2.71813e-09
     0.811683  2.74027e-09
     0.811954  2.71130e-09
     0.812225  2.79799e-09
     0.812495  2.82870e-09
     0.812766  2.80043e-09
     0.813037  2.85024e-09
     0.813308  2.84930e-09
     0.813579  2.89240e-09
     0.813850  2.91595e-09
     0.814122  2.92503e-09
     0.814393  2.95555e-09
     0.814664  2.97039e-09
     0.814936  3.00456e-09
     0.815208  2.96038e-09
     0.815479  3.05174e-09
     0.815751  3.06125e-09
     0.816023  3.09899e-09
     0.816296  3.05031e-09
     0.816567  3.10732e-09
     0.816839  3.16957e-09
     0.817112  3.16411e-09
     0.817384  3.21165e-09
     0.817657  3.20867e-09
     0.817930  3.26713e-09
     0.818202  3.20241e-09
     0.818475  2.88520e-09
     0.818747  3.28654e-09
     0.819020  3.25883e-09
     0.819293  3.37963e-09
     0.819567  3.08993e-09
     0.819840  3.04745e-09
     0.820113  3.30365e-09
     0.820386  3.45911e-09
     0.820660  3.36599e-09
     0.820933  3.42556e-09
     0.821207  3.51969e-09
     0.821480  3.28315e-09
     0.821754  3.58364e-09
     0.822028  3.64084e-09
     0.822302  3.31069e-09
     0.822576  3.69326e-09
     0.822850  3.74427e-09
     0.823125  3.73967e-09
     0.823399  3.56748e-09
     0.823674  3.77911e-09
     0.823949  3.83218e-09
     0.824223  3.75159e-09
     0.824498  3.84672e-09
     0.824773  3.94167e-09
     0.825048  3.83664e-09
     0.825323  3.96133e-09
     0.825598  3.99131e-09
     0.825873  3.94037e-09
     0.826148  4.07819e-09
     0.826423  4.10003e-09
     0.826699  4.10820e-09
     0.826974  4.11273e-09
     0.827250  4.17609e-09
     0.827527  4.20134e-09
     0.827802  4.22097e-09
     0.828077  4.28791e-09
     0.828353  4.30797e-09
     0.828630  4.35670e-09
     0.828906  4.34248e-09
     0.829183  4.40976e-09
     0.829459  4.30811e-09
     0.829735  4.43961e-09
     0.830012  4.46533e-09
     0.830289  4.53043e-09
     0.830565  4.50573e-09
     0.830842  4.31025e-09
     0.831119  4.47682e-09
     0.831396  4.49886e-09
     0.831674  4.70440e-09
     0.831951  4.68288e-09
     0.832228  4.74337e-09
     0.832505  4.79466e-09
     0.832783  4.54807e-09
     0.833061  4.31368e-09
     0.833338  4.72369e-09
     0.833616  4.80256e-09
     0.833893  4.96918e-09
     0.834171  4.88132e-09
     0.834449  4.99728e-09
     0.834728  4.81467e-09
     0.835006  4.83236e-09
     0.835284  5.20978e-09
     0.835563  5.09169e-09
     0.835841  5.26903e-09
     0.836120  5.25647e-09
     0.836399  5.24203e-09
     0.836678  4.91127e-09
     0.836957  5.44967e-09
     0.837235  5.42510e-09
     0.837515  5.46972e-09
     0.837794  5.55695e-09
     0.838073  5.33127e-09
     0.838353  5.34631e-09
     0.838632  5.41678e-09
     0.838911  4.74131e-09
     0.839191  5.46654e-09
     0.839471  5.83132e-09
     0.839750  5.85961e-09
     0.840030  5.60796e-09
     0.840310  5.78871e-09
     0.840590  5.95965e-09
     0.840870  6.03647e-09
     0.841151  6.09219e-09
     0.841431  5.82464e-09
     0.841712  6.16350e-09
     0.841992  5.89023e-09
     0.842273  6.23385e-09
     0.842554  5.97946e-09
     0.842835  5.93339e-09
     0.843116  6.41056e-09
     0.843397  6.43616e-09
     0.843678  5.58722e-09
     0.843959  6.53051e-09
     0.844240  6.22032e-09
     0.844522  6.60206e-09
     0.844803  6.60098e-09
     0.845085  6.71798e-09
     0.845366  6.60435e-09
     0.845648  6.80767e-09
     0.845930  6.79327e-09
     0.846213  6.92135e-09
     0.846494  7.01278e-09
     0.846776  6.98388e-09
     0.847058  6.17125e-09
     0.847341  7.05050e-09
     0.847623  7.21260e-09
     0.847906  7.28204e-09
     0.848189  7.28663e-09
     0.848471  7.23952e-09
     0.848754  7.43419e-09
     0.849037  7.48050e-09
     0.849320  7.51711e-09
     0.849603  7.41469e-09
     0.849886  6.12981e-09
     0.850170  6.06430e-09
     0.850453  7.52582e-09
     0.850736  7.75433e-09
     0.851020  7.86246e-09
     0.851304  7.92050e-09
     0.851587  7.22971e-09
     0.851871  7.71325e-09
     0.852156  7.65845e-09
     0.852439  8.15979e-09
     0.852723  8.15169e-09
     0.853008  7.94005e-09
     0.853292  8.16420e-09
     0.853577  8.14232e-09
     0.853861  7.80326e-09
     0.854146  6.77679e-09
     0.854431  4.39723e-09
     0.854715  6.76926e-09
     0.855000  7.80137e-09
     0.855285  8.47092e-09
     0.855570  8.74469e-09
     0.855856  8.67445e-09
     0.856141  8.96293e-09
     0.856426  9.02429e-09
     0.856712  9.09560e-09
     0.856997  9.20466e-09
     0.857283  9.21772e-09
     0.857569  9.34016e-09
     0.857854  9.41724e-09
     0.858140  9.53387e-09
     0.858426  9.21548e-09
     0.858712  9.62167e-09
     0.858999  9.75485e-09
     0.859285  9.87568e-09
     0.859572  9.85875e-09
     0.859858  9.92678e-09
     0.860145  9.91189e-09
     0.860432  1.01022e-08
     0.860718  1.00909e-08
     0.861005  1.02491e-08
     0.861292  9.77840e-09
     0.861579  1.03582e-08
     0.861867  1.04112e-08
     0.862154  1.05672e-08
     0.862441  1.03097e-08
     0.862729  1.07675e-08
     0.863016  1.09073e-08
     0.863304  1.09348e-08
     0.863591  1.09116e-08
     0.863880  1.10223e-08
     0.864167  1.11067e-08
     0.864455  1.11134e-08
     0.864743  1.13927e-08
     0.865032  1.11102e-08
     0.865321  1.14207e-08
     0.865609  1.13313e-08
     0.865897  1.11429e-08
     0.866186  9.73404e-09
     0.866475  6.41397e-09
     0.866764  1.03146e-08
     0.867053  1.15216e-08
     0.867342  1.18297e-08
     0.867631  1.09422e-08
     0.867920  1.20759e-08
     0.868209  1.20679e-08
     0.868499  1.21375e-08
     0.868788  1.23497e-08
     0.869078  9.83397e-09
     0.869367  1.22168e-08
     0.869657  1.27882e-08
     0.869947  1.31094e-08
