wavelength       flux
  microns         mJy
      
     0.800134  8.26225e-08
     0.800401  8.75763e-08
     0.800668  8.85788e-08
     0.800935  8.79403e-08
     0.801202  8.98453e-08
     0.801469  8.97237e-08
     0.801736  9.09457e-08
     0.802003  9.10923e-08
     0.802270  9.14585e-08
     0.802538  9.21139e-08
     0.802805  8.96880e-08
     0.803073  8.91880e-08
     0.803340  9.36187e-08
     0.803608  9.19488e-08
     0.803876  9.30521e-08
     0.804145  9.47336e-08
     0.804412  9.51150e-08
     0.804680  9.44296e-08
     0.804949  8.83413e-08
     0.805217  9.36781e-08
     0.805485  9.68558e-08
     0.805754  9.45584e-08
     0.806022  9.77555e-08
     0.806291  9.86095e-08
     0.806560  9.88343e-08
     0.806829  9.95725e-08
     0.807098  9.85412e-08
     0.807367  9.66904e-08
     0.807636  9.74268e-08
     0.807905  1.01692e-07
     0.808174  1.00944e-07
     0.808444  1.01902e-07
     0.808713  9.83443e-08
     0.808983  1.03843e-07
     0.809253  1.02046e-07
     0.809523  1.00271e-07
     0.809792  1.03066e-07
     0.810062  9.95827e-08
     0.810332  1.05889e-07
     0.810602  1.06064e-07
     0.810872  1.06782e-07
     0.811143  1.06889e-07
     0.811413  1.07945e-07
     0.811683  1.08184e-07
     0.811954  1.08399e-07
     0.812225  1.09988e-07
     0.812495  1.10682e-07
     0.812766  1.10358e-07
     0.813037  1.11401e-07
     0.813308  1.11498e-07
     0.813579  1.12917e-07
     0.813850  1.12903e-07
     0.814122  1.12832e-07
     0.814393  1.13683e-07
     0.814664  1.14549e-07
     0.814936  1.15114e-07
     0.815208  1.12451e-07
     0.815479  1.16317e-07
     0.815751  1.16458e-07
     0.816023  1.17599e-07
     0.816296  1.17159e-07
     0.816567  1.16368e-07
     0.816839  1.19455e-07
     0.817112  1.19347e-07
     0.817384  1.20406e-07
     0.817657  1.20422e-07
     0.817930  1.22154e-07
     0.818202  1.20379e-07
     0.818475  1.14802e-07
     0.818747  1.23594e-07
     0.819020  1.21988e-07
     0.819293  1.25395e-07
     0.819567  1.19668e-07
     0.819840  1.18535e-07
     0.820113  1.22424e-07
     0.820386  1.25788e-07
     0.820660  1.25045e-07
     0.820933  1.25503e-07
     0.821207  1.27700e-07
     0.821480  1.19549e-07
     0.821754  1.28466e-07
     0.822028  1.31769e-07
     0.822302  1.21551e-07
     0.822576  1.32889e-07
     0.822850  1.34151e-07
     0.823125  1.33797e-07
     0.823399  1.25469e-07
     0.823674  1.34090e-07
     0.823949  1.35960e-07
     0.824223  1.33832e-07
     0.824498  1.37179e-07
     0.824773  1.39004e-07
     0.825048  1.33313e-07
     0.825323  1.38607e-07
     0.825598  1.40076e-07
     0.825873  1.39887e-07
     0.826148  1.41657e-07
     0.826423  1.42733e-07
     0.826699  1.42439e-07
     0.826974  1.43098e-07
     0.827250  1.43829e-07
     0.827527  1.44544e-07
     0.827802  1.44681e-07
     0.828077  1.46572e-07
     0.828353  1.47221e-07
     0.828630  1.48593e-07
     0.828906  1.47647e-07
     0.829183  1.50141e-07
     0.829459  1.46492e-07
     0.829735  1.48786e-07
     0.830012  1.50997e-07
     0.830289  1.52119e-07
     0.830565  1.51807e-07
     0.830842  1.44952e-07
     0.831119  1.50214e-07
     0.831396  1.52284e-07
     0.831674  1.56618e-07
     0.831951  1.53506e-07
     0.832228  1.57254e-07
     0.832505  1.58958e-07
     0.832783  1.56463e-07
     0.833061  1.48478e-07
     0.833338  1.55780e-07
     0.833616  1.57469e-07
     0.833893  1.62109e-07
     0.834171  1.58434e-07
     0.834449  1.62705e-07
     0.834728  1.56154e-07
     0.835006  1.61523e-07
     0.835284  1.67708e-07
     0.835563  1.66577e-07
     0.835841  1.69111e-07
     0.836120  1.68462e-07
     0.836399  1.68875e-07
     0.836678  1.63471e-07
     0.836957  1.73023e-07
     0.837235  1.72484e-07
     0.837515  1.73006e-07
     0.837794  1.75224e-07
     0.838073  1.72627e-07
     0.838353  1.73365e-07
     0.838632  1.74881e-07
     0.838911  1.61464e-07
     0.839191  1.77388e-07
     0.839471  1.81544e-07
     0.839750  1.81939e-07
     0.840030  1.77107e-07
     0.840310  1.78791e-07
     0.840590  1.83472e-07
     0.840870  1.85608e-07
     0.841151  1.86722e-07
     0.841431  1.83396e-07
     0.841712  1.88398e-07
     0.841992  1.81335e-07
     0.842273  1.89215e-07
     0.842554  1.85323e-07
     0.842835  1.86347e-07
     0.843116  1.93596e-07
     0.843397  1.93157e-07
     0.843678  1.81997e-07
     0.843959  1.96751e-07
     0.844240  1.89176e-07
     0.844522  1.96442e-07
     0.844803  1.93101e-07
     0.845085  1.99994e-07
     0.845366  2.00060e-07
     0.845648  2.02479e-07
     0.845930  2.02553e-07
     0.846213  2.03357e-07
     0.846494  2.05361e-07
     0.846776  2.04726e-07
     0.847058  1.91330e-07
     0.847341  2.05323e-07
     0.847623  2.09359e-07
     0.847906  2.11113e-07
     0.848189  2.10307e-07
     0.848471  2.09961e-07
     0.848754  2.13800e-07
     0.849037  2.14986e-07
     0.849320  2.14609e-07
     0.849603  2.14037e-07
     0.849886  1.80013e-07
     0.850170  1.76013e-07
     0.850453  2.10884e-07
     0.850736  2.19331e-07
     0.851020  2.21259e-07
     0.851304  2.23180e-07
     0.851587  2.09140e-07
     0.851871  2.18615e-07
     0.852156  2.22568e-07
     0.852439  2.28424e-07
     0.852723  2.27737e-07
     0.853008  2.17821e-07
     0.853292  2.27928e-07
     0.853577  2.25700e-07
     0.853861  2.14428e-07
     0.854146  1.92094e-07
     0.854431  1.30732e-07
     0.854715  1.89873e-07
     0.855000  2.19017e-07
     0.855285  2.31473e-07
     0.855570  2.38201e-07
     0.855856  2.32335e-07
     0.856141  2.42831e-07
     0.856426  2.43419e-07
     0.856712  2.45936e-07
     0.856997  2.47157e-07
     0.857283  2.48569e-07
     0.857569  2.50323e-07
     0.857854  2.51790e-07
     0.858140  2.54732e-07
     0.858426  2.47454e-07
     0.858712  2.54602e-07
     0.858999  2.57141e-07
     0.859285  2.59614e-07
     0.859572  2.57544e-07
     0.859858  2.55633e-07
     0.860145  2.57637e-07
     0.860432  2.63139e-07
     0.860718  2.59447e-07
     0.861005  2.66093e-07
     0.861292  2.57165e-07
     0.861579  2.69824e-07
     0.861867  2.68533e-07
     0.862154  2.73466e-07
     0.862441  2.67589e-07
     0.862729  2.75118e-07
     0.863016  2.78915e-07
     0.863304  2.78376e-07
     0.863591  2.79171e-07
     0.863880  2.79262e-07
     0.864167  2.79546e-07
     0.864455  2.80347e-07
     0.864743  2.86656e-07
     0.865032  2.73633e-07
     0.865321  2.87022e-07
     0.865609  2.84437e-07
     0.865897  2.79157e-07
     0.866186  2.46238e-07
     0.866475  1.70829e-07
     0.866764  2.58145e-07
     0.867053  2.84429e-07
     0.867342  2.90868e-07
     0.867631  2.77960e-07
     0.867920  3.00386e-07
     0.868209  2.89296e-07
     0.868499  3.03444e-07
     0.868788  3.02719e-07
     0.869078  2.69077e-07
     0.869367  3.05375e-07
     0.869657  3.08401e-07
     0.869947  3.17780e-07
