wavelength       flux
  microns         mJy
      
      0.80013400    0.0084388261
      0.80040097    0.0087084673
      0.80066800    0.0087424346
      0.80093497    0.0087229397
      0.80120200    0.0087765383
      0.80146903    0.0087741106
      0.80173600    0.0088044627
      0.80200303    0.0088210208
      0.80227000    0.0088228401
      0.80253798    0.0088483183
      0.80280501    0.0087858634
      0.80307299    0.0087294563
      0.80334002    0.0088976222
      0.80360800    0.0088323693
      0.80387598    0.0088649909
      0.80414498    0.0089401022
      0.80441201    0.0089508561
      0.80467999    0.0089527134
      0.80494899    0.0086392715
      0.80521703    0.0089019628
      0.80548501    0.0090117289
      0.80575401    0.0089394212
      0.80602199    0.0090190611
      0.80629098    0.0090626755
      0.80655998    0.0090737029
      0.80682898    0.0090931792
      0.80709797    0.0090743693
      0.80736703    0.0090193080
      0.80763602    0.0090385164
      0.80790502    0.0091578883
      0.80817401    0.0091439693
      0.80844402    0.0091756727
      0.80871302    0.0089690569
      0.80898303    0.0092197720
      0.80925298    0.0091935717
      0.80952299    0.0091317494
      0.80979198    0.0092079063
      0.81006199    0.0090673638
      0.81033200    0.0092933656
      0.81060201    0.0093039735
      0.81087202    0.0093245035
      0.81114298    0.0093326047
      0.81141299    0.0093528902
      0.81168300    0.0093742141
      0.81195402    0.0093791703
      0.81222498    0.0094098766
      0.81249499    0.0094216519
      0.81276602    0.0094310560
      0.81303698    0.0094549738
      0.81330800    0.0094612314
      0.81357902    0.0094842302
      0.81384999    0.0095018775
      0.81412202    0.0095028949
      0.81439298    0.0095160797
      0.81466401    0.0095387219
      0.81493598    0.0095565306
      0.81520802    0.0095021026
      0.81547898    0.0095926384
      0.81575102    0.0096005290
      0.81602299    0.0096233164
      0.81629598    0.0096306729
      0.81656700    0.0095570897
      0.81683898    0.0096766213
      0.81711203    0.0096830975
      0.81738400    0.0096983026
      0.81765699    0.0097126460
      0.81792998    0.0097473274
      0.81820202    0.0097216371
      0.81847501    0.0093746756
      0.81874698    0.0097909684
      0.81901997    0.0097568655
      0.81929302    0.0098255021
      0.81956702    0.0096550997
      0.81984001    0.0095392431
      0.82011300    0.0097006803
      0.82038599    0.0097322700
      0.82066000    0.0098678417
      0.82093298    0.0098156703
      0.82120699    0.0099039358
      0.82147998    0.0095769807
      0.82175398    0.0098970102
      0.82202798    0.0099928539
      0.82230198    0.0096204361
      0.82257599     0.010026356
      0.82284999     0.010049634
      0.82312500     0.010060504
      0.82339901    0.0096774047
      0.82367402     0.010036237
      0.82394898     0.010106989
      0.82422298     0.010020718
      0.82449800     0.010140489
      0.82477301     0.010165811
      0.82504803    0.0098466009
      0.82532299     0.010166488
      0.82559800     0.010151694
      0.82587302     0.010205258
      0.82614797     0.010228131
      0.82642299     0.010252738
      0.82669902     0.010248585
      0.82697397     0.010275227
      0.82725000     0.010275027
      0.82752699     0.010298445
      0.82780200     0.010293143
      0.82807702     0.010321162
      0.82835299     0.010335698
      0.82862997     0.010352839
      0.82890600     0.010385231
      0.82918298     0.010455220
      0.82945901     0.010349381
      0.82973498     0.010393808
      0.83001202     0.010473307
      0.83028901     0.010476464
      0.83056498     0.010475924
      0.83084202     0.010228987
      0.83111900     0.010430191
      0.83139598     0.010490228
      0.83167398     0.010573152
      0.83195102     0.010433401
      0.83222800     0.010591629
      0.83250499     0.010614268
      0.83278298     0.010606523
      0.83306098     0.010200014
      0.83333802     0.010478504
      0.83361602     0.010406362
      0.83389300     0.010665879
      0.83417100     0.010581476
      0.83444899     0.010704699
      0.83472800     0.010473068
      0.83500600     0.010724990
      0.83528399     0.010796632
      0.83556300     0.010790434
      0.83584100     0.010824725
      0.83612001     0.010820470
      0.83639902     0.010832969
      0.83667803     0.010733684
      0.83695698     0.010906002
      0.83723497     0.010916733
      0.83751500     0.010906625
      0.83779401     0.010940640
      0.83807302     0.010941106
      0.83835298     0.010968626
      0.83863199     0.011004017
      0.83891100     0.010545658
      0.83919102     0.011032806
      0.83947098     0.011049837
      0.83974999     0.011081835
      0.84003001     0.011035719
      0.84030998     0.011064275
      0.84059000     0.011148867
      0.84087002     0.011183267
      0.84115100     0.011181956
      0.84143102     0.011120346
      0.84171200     0.011190139
      0.84199202     0.011016662
      0.84227300     0.011272735
      0.84255397     0.011229069
      0.84283501     0.011255926
      0.84311599     0.011348320
      0.84339702     0.011319892
      0.84367800     0.011085973
      0.84395897     0.011311624
      0.84424001     0.011181138
      0.84452200     0.011369412
      0.84480298     0.011133572
      0.84508502     0.011499300
      0.84536600     0.011504855
      0.84564799     0.011546153
      0.84592998     0.011557093
      0.84621298     0.011543461
      0.84649402     0.011540920
      0.84677601     0.011478078
      0.84705800     0.011069146
      0.84734100     0.011542497
      0.84762299     0.011644026
      0.84790599     0.011709010
      0.84818900     0.011708567
      0.84847099     0.011724633
      0.84875399     0.011774417
      0.84903699     0.011801452
      0.84931999     0.011761595
      0.84960300     0.011742224
      0.84988600     0.010452322
      0.85017002     0.010050543
      0.85045302     0.011430725
      0.85073602     0.011723006
      0.85101998     0.011829843
      0.85130399     0.011915492
      0.85158700     0.011548265
      0.85187101     0.011812551
      0.85215598     0.012001524
      0.85243899     0.012064754
      0.85272300     0.012054534
      0.85300797     0.011760034
      0.85329199     0.012038341
      0.85357702     0.011964890
      0.85386097     0.011662385
      0.85414600     0.010819543
      0.85443097    0.0073596926
      0.85471499     0.010464260
      0.85500002     0.011613959
      0.85528499     0.011968725
      0.85557002     0.012156370
      0.85585600     0.011994531
      0.85614097     0.012307173
      0.85642600     0.012340207
      0.85671198     0.012394187
      0.85699701     0.012419715
      0.85728300     0.012442989
      0.85756898     0.012480847
      0.85785401     0.012497587
      0.85813999     0.012522964
      0.85842597     0.012335744
      0.85871202     0.012511668
      0.85899901     0.012521137
      0.85928500     0.012512932
      0.85957199     0.012391285
      0.85985798     0.012143507
      0.86014497     0.012021475
      0.86043203     0.012418478
      0.86071801     0.012484519
      0.86100501     0.012652588
      0.86129200     0.012415006
      0.86157900     0.012775398
      0.86186701     0.012733811
      0.86215401     0.012860164
      0.86244100     0.012705465
      0.86272901     0.012882098
      0.86301601     0.012957391
      0.86330402     0.012949073
      0.86359102     0.012970214
      0.86387998     0.012954611
      0.86416698     0.012955968
      0.86445498     0.012926510
      0.86474299     0.013040314
      0.86503202     0.012734554
      0.86532098     0.013010421
      0.86560899     0.012940855
      0.86589700     0.012768792
      0.86618602     0.011810130
      0.86647499    0.0084277430
      0.86676401     0.011686944
      0.86705297     0.012607818
      0.86734200     0.012883076
      0.86763102     0.012684107
      0.86791998     0.013210167
      0.86820900     0.012921020
      0.86849898     0.013322294
      0.86878800     0.013299587
      0.86907798     0.012699334
      0.86936700     0.013398272
      0.86965698     0.013303924
      0.86994702     0.013558342
      0.87023699     0.013223630
      0.87052798     0.013541119
      0.87081701     0.013619663
      0.87110698     0.013640170
      0.87139797     0.013204392
      0.87168801     0.013630685
      0.87197900     0.013478209
      0.87226897     0.013706365
      0.87256002     0.013764378
      0.87285101     0.013761422
      0.87314200     0.013548762
      0.87343299     0.013789760
