wavelength       flux
  microns         mJy
      
     0.800134    0.0794200
     0.800401    0.0856075
     0.800668    0.0850338
     0.800935    0.0857086
     0.801202    0.0867763
     0.801469    0.0864620
     0.801736    0.0870368
     0.802003    0.0866167
     0.802270    0.0864973
     0.802538    0.0869778
     0.802805    0.0833220
     0.803073    0.0823058
     0.803340    0.0869870
     0.803608    0.0860064
     0.803876    0.0869678
     0.804145    0.0865023
     0.804412    0.0865494
     0.804680    0.0848925
     0.804949    0.0791936
     0.805217    0.0859887
     0.805485    0.0868187
     0.805754    0.0853198
     0.806022    0.0872274
     0.806291    0.0869724
     0.806560    0.0861891
     0.806829    0.0864501
     0.807098    0.0840181
     0.807367    0.0839668
     0.807636    0.0839463
     0.807905    0.0872121
     0.808174    0.0860865
     0.808444    0.0866589
     0.808713    0.0821625
     0.808983    0.0877196
     0.809253    0.0853930
     0.809523    0.0836031
     0.809792    0.0856689
     0.810062    0.0837482
     0.810332    0.0863957
     0.810602    0.0867956
     0.810872    0.0868900
     0.811143    0.0861830
     0.811413    0.0867491
     0.811683    0.0865025
     0.811954    0.0849322
     0.812225    0.0873801
     0.812495    0.0878547
     0.812766    0.0856782
     0.813037    0.0873463
     0.813308    0.0866015
     0.813579    0.0873100
     0.813850    0.0873266
     0.814122    0.0872934
     0.814393    0.0873911
     0.814664    0.0872570
     0.814936    0.0878570
     0.815208    0.0859506
     0.815479    0.0879685
     0.815751    0.0875400
     0.816023    0.0881721
     0.816296    0.0853972
     0.816567    0.0874409
     0.816839    0.0882194
     0.817112    0.0874172
     0.817384    0.0881655
     0.817657    0.0873724
     0.817930    0.0882955
     0.818202    0.0856909
     0.818475    0.0738047
     0.818747    0.0860842
     0.819020    0.0850397
     0.819293    0.0883763
     0.819567    0.0773719
     0.819840    0.0757982
     0.820113    0.0842463
     0.820386    0.0876829
     0.820660    0.0847546
     0.820933    0.0857218
     0.821207    0.0880078
     0.821480    0.0823488
     0.821754    0.0882098
     0.822028    0.0886744
     0.822302    0.0795382
     0.822576    0.0885923
     0.822850    0.0894253
     0.823125    0.0884345
     0.823399    0.0847034
     0.823674    0.0885131
     0.823949    0.0888782
     0.824223    0.0863200
     0.824498    0.0873321
     0.824773    0.0896376
     0.825048    0.0868044
     0.825323    0.0887778
     0.825598    0.0884750
     0.825873    0.0867451
     0.826148    0.0895286
     0.826423    0.0894285
     0.826699    0.0889327
     0.826974    0.0882173
     0.827250    0.0892236
     0.827527    0.0887253
     0.827802    0.0888449
     0.828077    0.0895947
     0.828353    0.0892475
     0.828630    0.0896384
     0.828906    0.0887962
     0.829183    0.0892653
     0.829459    0.0870597
     0.829735    0.0890614
     0.830012    0.0883896
     0.830289    0.0894830
     0.830565    0.0884862
     0.830842    0.0849734
     0.831119    0.0870104
     0.831396    0.0868183
     0.831674    0.0894984
     0.831951    0.0891245
     0.832228    0.0888173
     0.832505    0.0891858
     0.832783    0.0826087
     0.833061    0.0778195
     0.833338    0.0857927
     0.833616    0.0869151
     0.833893    0.0891584
     0.834171    0.0876174
     0.834449    0.0888077
     0.834728    0.0860755
     0.835006    0.0844705
     0.835284    0.0905409
     0.835563    0.0876220
     0.835841    0.0901682
     0.836120    0.0893991
     0.836399    0.0885906
     0.836678    0.0816502
     0.836957    0.0908223
     0.837235    0.0891718
     0.837515    0.0899102
     0.837794    0.0905424
     0.838073    0.0858087
     0.838353    0.0855282
     0.838632    0.0855620
     0.838911    0.0728880
     0.839191    0.0844132
     0.839471    0.0909900
     0.839750    0.0907064
     0.840030    0.0860857
     0.840310    0.0885133
     0.840590    0.0904547
     0.840870    0.0906739
     0.841151    0.0910067
     0.841431    0.0858268
     0.841712    0.0908051
     0.841992    0.0867556
     0.842273    0.0903628
     0.842554    0.0864369
     0.842835    0.0840124
     0.843116    0.0910651
     0.843397    0.0909360
     0.843678    0.0765846
     0.843959    0.0905242
     0.844240    0.0858664
     0.844522    0.0907404
     0.844803    0.0901503
     0.845085    0.0906429
     0.845366    0.0884204
     0.845648    0.0903825
     0.845930    0.0895258
     0.846213    0.0907382
     0.846494    0.0914154
     0.846776    0.0900636
     0.847058    0.0778491
     0.847341    0.0896691
     0.847623    0.0916673
     0.847906    0.0914787
     0.848189    0.0909856
     0.848471    0.0896770
     0.848754    0.0914906
     0.849037    0.0912740
     0.849320    0.0912996
     0.849603    0.0894939
     0.849886    0.0740114
     0.850170    0.0727595
     0.850453    0.0893419
     0.850736    0.0906755
     0.851020    0.0914409
     0.851304    0.0913092
     0.851587    0.0815735
     0.851871    0.0873039
     0.852156    0.0861798
     0.852439    0.0912868
     0.852723    0.0908814
     0.853008    0.0884856
     0.853292    0.0895483
     0.853577    0.0891012
     0.853861    0.0852946
     0.854146    0.0737302
     0.854431    0.0468215
     0.854715    0.0726640
     0.855000    0.0823556
     0.855285    0.0887133
     0.855570    0.0907390
     0.855856    0.0897563
     0.856141    0.0914371
     0.856426    0.0914692
     0.856712    0.0913282
     0.856997    0.0917208
     0.857283    0.0913600
     0.857569    0.0916554
     0.857854    0.0918979
     0.858140    0.0922847
     0.858426    0.0882498
     0.858712    0.0919115
     0.858999    0.0924501
     0.859285    0.0927559
     0.859572    0.0921387
     0.859858    0.0923903
     0.860145    0.0913837
     0.860432    0.0922343
     0.860718    0.0916133
     0.861005    0.0923626
     0.861292    0.0867126
     0.861579    0.0915224
     0.861867    0.0916301
     0.862154    0.0923517
     0.862441    0.0890007
     0.862729    0.0927496
     0.863016    0.0931621
     0.863304    0.0928287
     0.863591    0.0921380
     0.863880    0.0921842
     0.864167    0.0923830
     0.864455    0.0916077
     0.864743    0.0933236
     0.865032    0.0909603
     0.865321    0.0921028
     0.865609    0.0908956
     0.865897    0.0890299
     0.866186    0.0777115
     0.866475    0.0503115
     0.866764    0.0811530
     0.867053    0.0893144
     0.867342    0.0907975
     0.867631    0.0823171
     0.867920    0.0907808
     0.868209    0.0909458
     0.868499    0.0897848
     0.868788    0.0906855
     0.869078    0.0686519
     0.869367    0.0877466
     0.869657    0.0914559
     0.869947    0.0934026
     0.870237    0.0883738
     0.870528    0.0923271
     0.870817    0.0931609
     0.871107    0.0927766
     0.871398    0.0881171
     0.871688    0.0913562
     0.871979    0.0901814
     0.872269    0.0922676
     0.872560    0.0927814
     0.872851    0.0934082
     0.873142    0.0928842
     0.873433    0.0932063
     0.873724    0.0865420
     0.874015    0.0912790
     0.874307    0.0928366
     0.874599    0.0930834
     0.874890    0.0931077
     0.875181    0.0936699
     0.875473    0.0918147
     0.875766    0.0939300
     0.876058    0.0881629
     0.876350    0.0944136
     0.876641    0.0902220
     0.876933    0.0914211
     0.877225    0.0943713
     0.877518    0.0846565
     0.877810    0.0938302
     0.878103    0.0925288
     0.878396    0.0944005
     0.878689    0.0940346
     0.878982    0.0941733
     0.879275    0.0925296
     0.879568    0.0902155
     0.879861    0.0939352
     0.880154    0.0944277
     0.880448    0.0922523
     0.880741    0.0839638
     0.881034    0.0755938
     0.881328    0.0930307
     0.881622    0.0944021
     0.881916    0.0948501
     0.882209    0.0932475
