wavelength       flux
  microns         mJy
      
     0.800134   0.00443115
     0.800401   0.00454272
     0.800668   0.00447075
     0.800935   0.00452508
     0.801202   0.00457936
     0.801469   0.00456057
     0.801736   0.00460426
     0.802003   0.00465149
     0.802270   0.00455213
     0.802538   0.00459204
     0.802805   0.00450671
     0.803073   0.00458738
     0.803340   0.00459870
     0.803608   0.00465105
     0.803876   0.00463297
     0.804145   0.00460184
     0.804412   0.00468072
     0.804680   0.00469046
     0.804949   0.00434881
     0.805217   0.00467454
     0.805485   0.00471982
     0.805754   0.00465061
     0.806022   0.00471585
     0.806291   0.00473744
     0.806560   0.00472408
     0.806829   0.00460696
     0.807098   0.00457789
     0.807367   0.00466497
     0.807636   0.00451666
     0.807905   0.00470464
     0.808174   0.00478831
     0.808444   0.00476706
     0.808713   0.00475333
     0.808983   0.00481789
     0.809253   0.00479357
     0.809523   0.00471314
     0.809792   0.00486196
     0.810062   0.00487217
     0.810332   0.00480475
     0.810602   0.00483074
     0.810872   0.00485445
     0.811143   0.00487519
     0.811413   0.00470517
     0.811683   0.00484888
     0.811954   0.00464733
     0.812225   0.00481160
     0.812495   0.00487454
     0.812766   0.00468103
     0.813037   0.00495218
     0.813308   0.00494969
     0.813579   0.00490843
     0.813850   0.00496058
     0.814122   0.00493143
     0.814393   0.00486814
     0.814664   0.00496376
     0.814936   0.00499312
     0.815208   0.00497348
     0.815479   0.00501720
     0.815751   0.00497197
     0.816023   0.00491089
     0.816296   0.00473143
     0.816567   0.00491077
     0.816839   0.00498464
     0.817112   0.00492859
     0.817384   0.00491887
     0.817657   0.00485345
     0.817930   0.00472225
     0.818202   0.00433201
     0.818475   0.00259216
     0.818747   0.00364520
     0.819020   0.00433592
     0.819293   0.00418768
     0.819567   0.00281124
     0.819840   0.00266854
     0.820113   0.00410899
     0.820386   0.00455792
     0.820660   0.00451434
     0.820933   0.00468770
     0.821207   0.00480614
     0.821480   0.00483662
     0.821754   0.00490751
     0.822028   0.00485911
     0.822302   0.00478755
     0.822576   0.00494706
     0.822850   0.00496767
     0.823125   0.00496489
     0.823399   0.00494930
     0.823674   0.00502830
     0.823949   0.00503919
     0.824223   0.00493584
     0.824498   0.00488241
     0.824773   0.00505854
     0.825048   0.00506466
     0.825323   0.00502847
     0.825598   0.00497079
     0.825873   0.00489358
     0.826148   0.00504805
     0.826423   0.00506849
     0.826699   0.00506248
     0.826974   0.00502184
     0.827250   0.00492343
     0.827527   0.00499259
     0.827802   0.00502493
     0.828077   0.00497446
     0.828353   0.00497350
     0.828630   0.00497595
     0.828906   0.00505573
     0.829183   0.00485380
     0.829459   0.00497994
     0.829735   0.00502644
     0.830012   0.00500467
     0.830289   0.00499703
     0.830565   0.00498470
     0.830842   0.00488672
     0.831119   0.00498043
     0.831396   0.00502441
     0.831674   0.00505727
     0.831951   0.00505914
     0.832228   0.00508061
     0.832505   0.00499005
     0.832783   0.00466574
     0.833061   0.00443236
     0.833338   0.00509325
     0.833616   0.00486739
     0.833893   0.00502489
     0.834171   0.00508473
     0.834449   0.00504428
     0.834728   0.00508189
     0.835006   0.00494925
     0.835284   0.00510210
     0.835563   0.00482839
     0.835841   0.00506944
     0.836120   0.00514055
     0.836399   0.00506458
     0.836678   0.00451559
     0.836957   0.00516080
     0.837235   0.00501974
     0.837515   0.00507523
     0.837794   0.00505455
     0.838073   0.00459445
     0.838353   0.00468866
     0.838632   0.00460062
     0.838911   0.00413742
     0.839191   0.00475317
     0.839471   0.00512447
     0.839750   0.00503906
     0.840030   0.00472331
     0.840310   0.00512699
     0.840590   0.00517063
     0.840870   0.00513289
     0.841151   0.00510914
     0.841431   0.00451479
     0.841712   0.00516884
     0.841992   0.00501948
     0.842273   0.00505808
     0.842554   0.00501033
     0.842835   0.00434555
     0.843116   0.00498166
     0.843397   0.00512210
     0.843678   0.00334593
     0.843959   0.00461796
     0.844240   0.00497143
     0.844522   0.00460650
     0.844803   0.00471364
     0.845085   0.00483969
     0.845366   0.00454582
     0.845648   0.00442604
     0.845930   0.00455548
     0.846213   0.00460102
     0.846494   0.00466601
     0.846776   0.00457397
     0.847058   0.00402680
     0.847341   0.00454117
     0.847623   0.00462243
     0.847906   0.00473900
     0.848189   0.00472644
     0.848471   0.00469508
     0.848754   0.00477116
     0.849037   0.00478861
     0.849320   0.00479981
     0.849603   0.00481684
     0.849886   0.00457776
     0.850170   0.00440233
     0.850453   0.00485353
     0.850736   0.00485426
     0.851020   0.00463234
     0.851304   0.00482237
     0.851587   0.00443735
     0.851871   0.00463856
     0.852156   0.00452976
     0.852439   0.00481087
     0.852723   0.00490258
     0.853008   0.00487795
     0.853292   0.00480970
     0.853577   0.00484954
     0.853861   0.00490274
     0.854146   0.00477026
     0.854431   0.00375438
     0.854715   0.00479242
     0.855000   0.00483351
     0.855285   0.00504695
     0.855570   0.00505238
     0.855856   0.00508031
     0.856141   0.00501994
     0.856426   0.00513360
     0.856712   0.00507736
     0.856997   0.00513469
     0.857283   0.00508996
     0.857569   0.00511250
     0.857854   0.00514641
     0.858140   0.00515029
     0.858426   0.00506667
     0.858712   0.00520200
     0.858999   0.00523148
     0.859285   0.00521258
     0.859572   0.00519351
     0.859858   0.00524739
     0.860145   0.00529826
     0.860432   0.00524657
     0.860718   0.00524568
     0.861005   0.00528660
     0.861292   0.00508191
     0.861579   0.00523603
     0.861867   0.00525828
     0.862154   0.00534190
     0.862441   0.00523746
     0.862729   0.00532579
     0.863016   0.00542299
     0.863304   0.00532539
     0.863591   0.00539334
     0.863880   0.00535732
     0.864167   0.00535332
     0.864455   0.00542948
     0.864743   0.00543236
     0.865032   0.00541272
     0.865321   0.00534988
     0.865609   0.00543388
     0.865897   0.00539004
     0.866186   0.00523892
     0.866475   0.00401957
     0.866764   0.00532345
     0.867053   0.00544338
     0.867342   0.00546230
     0.867631   0.00498204
     0.867920   0.00524633
     0.868209   0.00551565
     0.868499   0.00517538
     0.868788   0.00540695
     0.869078   0.00420129
     0.869367   0.00509296
     0.869657   0.00511439
     0.869947   0.00534301
     0.870237   0.00535898
     0.870528   0.00536271
     0.870817   0.00534472
     0.871107   0.00530646
     0.871398   0.00500797
     0.871688   0.00492461
     0.871979   0.00504549
     0.872269   0.00524651
     0.872560   0.00539120
     0.872851   0.00544047
     0.873142   0.00572881
     0.873433   0.00541754
     0.873724   0.00523703
     0.874015   0.00534079
     0.874307   0.00542827
     0.874599   0.00565560
     0.874890   0.00549908
     0.875181   0.00549059
     0.875473   0.00546617
     0.875766   0.00559018
     0.876058   0.00544634
     0.876350   0.00572641
     0.876641   0.00550334
     0.876933   0.00533530
     0.877225   0.00579682
     0.877518   0.00553932
     0.877810   0.00580069
     0.878103   0.00542042
     0.878396   0.00566300
     0.878689   0.00578388
     0.878982   0.00565942
     0.879275   0.00582461
     0.879568   0.00567748
     0.879861   0.00579650
     0.880154   0.00581784
     0.880448   0.00516154
     0.880741   0.00549120
     0.881034   0.00510253
     0.881328   0.00566825
     0.881622   0.00582082
     0.881916   0.00586776
     0.882209   0.00590495
