wavelength       flux
  microns         mJy
      
      0.80013400       3.4809053
      0.80040097       3.5938437
      0.80066800       3.6080748
      0.80093497       3.5917852
      0.80120200       3.6169118
      0.80146903       3.6108505
      0.80173600       3.6118847
      0.80200303       3.6208052
      0.80227000       3.5999842
      0.80253798       3.6306586
      0.80280501       3.5951457
      0.80307299       3.5616790
      0.80334002       3.6440677
      0.80360800       3.6086526
      0.80387598       3.6192459
      0.80414498       3.6532546
      0.80441201       3.6545838
      0.80467999       3.6464902
      0.80494899       3.5215171
      0.80521703       3.6185817
      0.80548501       3.6684288
      0.80575401       3.6290287
      0.80602199       3.6386743
      0.80629098       3.6787564
      0.80655998       3.6749428
      0.80682898       3.6884069
      0.80709797       3.6760359
      0.80736703       3.6390586
      0.80763602       3.6588356
      0.80790502       3.7035346
      0.80817401       3.6837687
      0.80844402       3.7014460
      0.80871302       3.5981800
      0.80898303       3.7169665
      0.80925298       3.6976881
      0.80952299       3.6683735
      0.80979198       3.6990421
      0.81006199       3.6286938
      0.81033200       3.7306699
      0.81060201       3.7302309
      0.81087202       3.7378569
      0.81114298       3.7352596
      0.81141299       3.7444541
      0.81168300       3.7489858
      0.81195402       3.7480391
      0.81222498       3.7586609
      0.81249499       3.7551257
      0.81276602       3.7571445
      0.81303698       3.7678701
      0.81330800       3.7601177
      0.81357902       3.7676145
      0.81384999       3.7761008
      0.81412202       3.7726500
      0.81439298       3.7743278
      0.81466401       3.7778356
      0.81493598       3.7825490
      0.81520802       3.7501768
      0.81547898       3.7942282
      0.81575102       3.7870340
      0.81602299       3.7995025
      0.81629598       3.7982195
      0.81656700       3.7610599
      0.81683898       3.8106524
      0.81711203       3.8082868
      0.81738400       3.8081693
      0.81765699       3.8138930
      0.81792998       3.8270290
      0.81820202       3.8124732
      0.81847501       3.6328389
      0.81874698       3.8256717
      0.81901997       3.8032784
      0.81929302       3.8406213
      0.81956702       3.7637911
      0.81984001       3.7179486
      0.82011300       3.7729810
      0.82038599       3.7416973
      0.82066000       3.8446856
      0.82093298       3.8119933
      0.82120699       3.8402910
      0.82147998       3.7084982
      0.82175398       3.7958464
      0.82202798       3.8695300
      0.82230198       3.7200883
      0.82257599       3.8694593
      0.82284999       3.8858595
      0.82312500       3.8861908
      0.82339901       3.7237752
      0.82367402       3.8349300
      0.82394898       3.8915371
      0.82422298       3.8602802
      0.82449800       3.8882411
      0.82477301       3.9034516
      0.82504803       3.7175522
      0.82532299       3.8841153
      0.82559800       3.8533504
      0.82587302       3.8998264
      0.82614797       3.9017785
      0.82642299       3.9074809
      0.82669902       3.8944650
      0.82697397       3.9047991
      0.82725000       3.8961091
      0.82752699       3.8981849
      0.82780200       3.8859904
      0.82807702       3.8887868
      0.82835299       3.8893404
      0.82862997       3.8891574
      0.82890600       3.9214612
      0.82918298       3.9845799
      0.82945901       3.9293665
      0.82973498       3.9353999
      0.83001202       3.9616981
      0.83028901       3.9511798
      0.83056498       3.9455867
      0.83084202       3.8426212
      0.83111900       3.9100642
      0.83139598       3.9322824
      0.83167398       3.9648566
      0.83195102       3.8980016
      0.83222800       3.9536350
      0.83250499       3.9595421
      0.83278298       3.9550768
      0.83306098       3.8017073
      0.83333802       3.8848646
      0.83361602       3.8006191
      0.83389300       3.9343186
      0.83417100       3.9125466
      0.83444899       3.9600809
      0.83472800       3.8702437
      0.83500600       3.9651381
      0.83528399       3.9864731
      0.83556300       3.9790804
      0.83584100       3.9858743
      0.83612001       3.9855993
      0.83639902       3.9828298
      0.83667803       3.9552860
      0.83695698       4.0043533
      0.83723497       4.0065156
      0.83751500       3.9943093
      0.83779401       4.0027525
      0.83807302       4.0141017
      0.83835298       4.0249177
      0.83863199       4.0334378
      0.83891100       3.8665018
      0.83919102       4.0255845
      0.83947098       4.0210672
      0.83974999       4.0350393
      0.84003001       4.0261175
      0.84030998       4.0341099
      0.84059000       4.0568240
      0.84087002       4.0669515
      0.84115100       4.0514827
      0.84143102       4.0270989
      0.84171200       4.0408425
      0.84199202       3.9886746
      0.84227300       4.0860591
      0.84255397       4.0704681
      0.84283501       4.0990749
      0.84311599       4.1078713
      0.84339702       4.0790105
      0.84367800       4.0231122
      0.84395897       4.0385647
      0.84424001       3.9984178
      0.84452200       4.0879103
      0.84480298       3.8813500
      0.84508502       4.1490259
      0.84536600       4.1427918
      0.84564799       4.1659594
      0.84592998       4.1614584
      0.84621298       4.1361675
      0.84649402       4.1120558
      0.84677601       4.0515455
      0.84705800       3.9004667
      0.84734100       4.0914348
      0.84762299       4.1567135
      0.84790599       4.1973138
      0.84818900       4.1986901
      0.84847099       4.2104010
      0.84875399       4.2269152
      0.84903699       4.2356474
      0.84931999       4.2044622
      0.84960300       4.1943390
      0.84988600       3.8215734
      0.85017002       3.6446036
      0.85045302       3.9589103
      0.85073602       4.0814104
      0.85101998       4.1598363
      0.85130399       4.2235868
      0.85158700       4.1135685
      0.85187101       4.2172548
      0.85215598       4.2985546
      0.85243899       4.3154793
      0.85272300       4.3082094
      0.85300797       4.1882139
      0.85329199       4.2918881
      0.85357702       4.2603661
      0.85386097       4.1596313
      0.85414600       3.9898417
      0.85443097       2.8102470
      0.85471499       3.7525263
      0.85500002       4.0269035
      0.85528499       4.1742965
      0.85557002       4.2632639
      0.85585600       4.2227039
      0.85614097       4.3465849
      0.85642600       4.3618010
      0.85671198       4.3863449
      0.85699701       4.3912927
      0.85728300       4.4036103
      0.85756898       4.4130611
      0.85785401       4.4113945
      0.85813999       4.4156267
      0.85842597       4.3323437
      0.85871202       4.3708259
      0.85899901       4.3479779
      0.85928500       4.3084327
      0.85957199       4.1990891
      0.85985798       4.0207473
      0.86014497       3.9147236
      0.86043203       4.1664602
      0.86071801       4.2431131
      0.86100501       4.3556638
      0.86129200       4.3050961
      0.86157900       4.4461208
      0.86186701       4.4320865
      0.86215401       4.4944457
      0.86244100       4.4478365
      0.86272901       4.4976310
      0.86301601       4.5234277
      0.86330402       4.5135218
      0.86359102       4.5231141
      0.86387998       4.5075991
      0.86416698       4.4939835
      0.86445498       4.4793452
      0.86474299       4.5247431
      0.86503202       4.3896382
      0.86532098       4.4817058
      0.86560899       4.4359396
      0.86589700       4.3564620
      0.86618602       4.1119854
      0.86647499       3.0604394
      0.86676401       3.7780559
      0.86705297       4.1305076
      0.86734200       4.2729966
      0.86763102       4.2821295
      0.86791998       4.4988272
      0.86820900       4.3237493
      0.86849898       4.5504065
      0.86878800       4.5479070
      0.86907798       4.3835272
      0.86936700       4.6096557
      0.86965698       4.5031305
      0.86994702       4.6743474
      0.87023699       4.5164302
      0.87052798       4.6412498
      0.87081701       4.6828525
      0.87110698       4.6905054
      0.87139797       4.4486039
      0.87168801       4.6677280
      0.87197900       4.5956378
      0.87226897       4.6732399
      0.87256002       4.6972705
      0.87285101       4.6833265
      0.87314200       4.5849056
      0.87343299       4.6637809
      0.87372398       4.4748334
      0.87401497       4.5264428
      0.87430698       4.5347209
      0.87459898       4.3711232
      0.87489003       4.2743850
      0.87518102       3.8528234
      0.87547302       3.9661235
