wavelength       flux
  microns         mJy
      
     0.800134  8.22642e-07
     0.800401  8.44301e-07
     0.800668  8.41477e-07
     0.800935  8.50016e-07
     0.801202  8.54996e-07
     0.801469  8.57297e-07
     0.801736  8.61425e-07
     0.802003  8.66248e-07
     0.802270  8.64205e-07
     0.802538  8.70099e-07
     0.802805  8.54201e-07
     0.803073  8.72217e-07
     0.803340  8.79783e-07
     0.803608  8.82957e-07
     0.803876  8.86744e-07
     0.804145  8.88231e-07
     0.804412  8.93697e-07
     0.804680  8.95626e-07
     0.804949  8.60190e-07
     0.805217  9.04302e-07
     0.805485  9.09006e-07
     0.805754  9.06536e-07
     0.806022  9.15291e-07
     0.806291  9.18869e-07
     0.806560  9.20393e-07
     0.806829  9.18960e-07
     0.807098  9.06685e-07
     0.807367  9.25346e-07
     0.807636  9.10969e-07
     0.807905  9.37761e-07
     0.808174  9.42899e-07
     0.808444  9.46666e-07
     0.808713  9.38360e-07
     0.808983  9.55262e-07
     0.809253  9.56904e-07
     0.809523  9.54733e-07
     0.809792  9.66019e-07
     0.810062  9.68452e-07
     0.810332  9.70001e-07
     0.810602  9.76249e-07
     0.810872  9.80727e-07
     0.811143  9.84258e-07
     0.811413  9.80641e-07
     0.811683  9.91083e-07
     0.811954  9.77470e-07
     0.812225  9.96620e-07
     0.812495  1.00242e-06
     0.812766  9.97347e-07
     0.813037  1.01236e-06
     0.813308  1.01331e-06
     0.813579  1.01571e-06
     0.813850  1.02358e-06
     0.814122  1.02614e-06
     0.814393  1.02729e-06
     0.814664  1.03351e-06
     0.814936  1.04018e-06
     0.815208  1.04310e-06
     0.815479  1.04925e-06
     0.815751  1.05101e-06
     0.816023  1.05261e-06
     0.816296  1.04295e-06
     0.816567  1.06001e-06
     0.816839  1.06665e-06
     0.817112  1.06919e-06
     0.817384  1.07287e-06
     0.817657  1.07611e-06
     0.817930  1.07750e-06
     0.818202  1.07212e-06
     0.818475  8.75919e-07
     0.818747  1.04483e-06
     0.819020  1.07968e-06
     0.819293  1.08679e-06
     0.819567  9.42069e-07
     0.819840  9.19804e-07
     0.820113  1.08927e-06
     0.820386  1.10960e-06
     0.820660  1.09754e-06
     0.820933  1.11872e-06
     0.821207  1.12872e-06
     0.821480  1.12634e-06
     0.821754  1.13958e-06
     0.822028  1.14035e-06
     0.822302  1.10973e-06
     0.822576  1.15245e-06
     0.822850  1.15716e-06
     0.823125  1.16136e-06
     0.823399  1.16079e-06
     0.823674  1.17218e-06
     0.823949  1.17677e-06
     0.824223  1.16278e-06
     0.824498  1.17484e-06
     0.824773  1.18956e-06
     0.825048  1.19185e-06
     0.825323  1.19809e-06
     0.825598  1.19782e-06
     0.825873  1.19267e-06
     0.826148  1.21210e-06
     0.826423  1.21550e-06
     0.826699  1.21782e-06
     0.826974  1.22163e-06
     0.827250  1.22648e-06
     0.827527  1.23261e-06
     0.827802  1.23846e-06
     0.828077  1.24165e-06
     0.828353  1.24575e-06
     0.828630  1.25001e-06
     0.828906  1.25875e-06
     0.829183  1.25419e-06
     0.829459  1.25883e-06
     0.829735  1.27102e-06
     0.830012  1.27511e-06
     0.830289  1.28020e-06
     0.830565  1.28328e-06
     0.830842  1.26950e-06
     0.831119  1.28977e-06
     0.831396  1.29519e-06
     0.831674  1.30570e-06
     0.831951  1.31017e-06
     0.832228  1.31491e-06
     0.832505  1.31356e-06
     0.832783  1.26244e-06
     0.833061  1.20538e-06
     0.833338  1.32778e-06
     0.833616  1.31027e-06
     0.833893  1.34186e-06
     0.834171  1.34807e-06
     0.834449  1.35421e-06
     0.834728  1.35871e-06
     0.835006  1.34387e-06
     0.835284  1.37306e-06
     0.835563  1.34329e-06
     0.835841  1.38066e-06
     0.836120  1.38771e-06
     0.836399  1.38213e-06
     0.836678  1.29468e-06
     0.836957  1.40424e-06
     0.837235  1.40119e-06
     0.837515  1.41138e-06
     0.837794  1.41464e-06
     0.838073  1.33069e-06
     0.838353  1.34856e-06
     0.838632  1.34600e-06
     0.838911  1.24836e-06
     0.839191  1.39041e-06
     0.839471  1.44941e-06
     0.839750  1.44817e-06
     0.840030  1.38407e-06
     0.840310  1.45870e-06
     0.840590  1.47395e-06
     0.840870  1.47607e-06
     0.841151  1.48159e-06
     0.841431  1.37505e-06
     0.841712  1.49374e-06
     0.841992  1.47199e-06
     0.842273  1.50266e-06
     0.842554  1.47984e-06
     0.842835  1.36996e-06
     0.843116  1.51015e-06
     0.843397  1.52395e-06
     0.843678  1.21469e-06
     0.843959  1.48751e-06
     0.844240  1.51562e-06
     0.844522  1.53554e-06
     0.844803  1.54721e-06
     0.845085  1.55733e-06
     0.845366  1.53059e-06
     0.845648  1.55094e-06
     0.845930  1.55584e-06
     0.846213  1.56861e-06
     0.846494  1.58220e-06
     0.846776  1.57956e-06
     0.847058  1.42933e-06
     0.847341  1.58975e-06
     0.847623  1.60419e-06
     0.847906  1.61381e-06
     0.848189  1.61826e-06
     0.848471  1.61989e-06
     0.848754  1.63166e-06
     0.849037  1.63861e-06
     0.849320  1.64125e-06
     0.849603  1.63626e-06
     0.849886  1.50151e-06
     0.850170  1.46014e-06
     0.850453  1.66261e-06
     0.850736  1.67380e-06
     0.851020  1.67379e-06
     0.851304  1.68721e-06
     0.851587  1.58471e-06
     0.851871  1.66635e-06
     0.852156  1.62683e-06
     0.852439  1.71319e-06
     0.852723  1.72175e-06
     0.853008  1.72438e-06
     0.853292  1.71854e-06
     0.853577  1.72443e-06
     0.853861  1.71085e-06
     0.854146  1.60861e-06
     0.854431  1.13760e-06
     0.854715  1.60755e-06
     0.855000  1.70021e-06
     0.855285  1.76560e-06
     0.855570  1.78583e-06
     0.855856  1.79669e-06
     0.856141  1.80301e-06
     0.856426  1.81776e-06
     0.856712  1.81958e-06
     0.856997  1.83281e-06
     0.857283  1.83086e-06
     0.857569  1.84398e-06
     0.857854  1.85404e-06
     0.858140  1.85657e-06
     0.858426  1.83960e-06
     0.858712  1.87978e-06
     0.858999  1.88807e-06
     0.859285  1.89479e-06
     0.859572  1.89952e-06
     0.859858  1.90927e-06
     0.860145  1.91821e-06
     0.860432  1.92187e-06
     0.860718  1.92909e-06
     0.861005  1.93844e-06
     0.861292  1.88253e-06
     0.861579  1.94214e-06
     0.861867  1.95748e-06
     0.862154  1.96689e-06
     0.862441  1.94550e-06
     0.862729  1.98423e-06
     0.863016  1.99838e-06
     0.863304  2.00012e-06
     0.863591  2.00819e-06
     0.863880  2.01297e-06
     0.864167  2.02143e-06
     0.864455  2.03124e-06
     0.864743  2.04178e-06
     0.865032  2.04548e-06
     0.865321  2.04654e-06
     0.865609  2.05146e-06
     0.865897  2.03825e-06
     0.866186  1.93460e-06
     0.866475  1.41582e-06
     0.866764  1.98934e-06
     0.867053  2.07655e-06
     0.867342  2.09906e-06
     0.867631  1.97045e-06
     0.867920  2.06782e-06
     0.868209  2.13603e-06
     0.868499  2.05986e-06
     0.868788  2.12774e-06
     0.869078  1.78593e-06
     0.869367  2.07399e-06
     0.869657  2.12841e-06
     0.869947  2.17065e-06
