wavelength       flux
  microns         mJy
      
      0.80013400      0.10089388
      0.80040097      0.10520310
      0.80066800      0.10592180
      0.80093497      0.10458070
      0.80120200      0.10629672
      0.80146903      0.10563935
      0.80173600      0.10647162
      0.80200303      0.10641902
      0.80227000      0.10617723
      0.80253798      0.10649978
      0.80280501      0.10370520
      0.80307299      0.10277036
      0.80334002      0.10683419
      0.80360800      0.10454361
      0.80387598      0.10504623
      0.80414498      0.10678414
      0.80441201      0.10668676
      0.80467999      0.10610427
      0.80494899     0.099218219
      0.80521703      0.10367400
      0.80548501      0.10688216
      0.80575401      0.10410949
      0.80602199      0.10644139
      0.80629098      0.10724166
      0.80655998      0.10707978
      0.80682898      0.10732317
      0.80709797      0.10596881
      0.80736703      0.10352662
      0.80763602      0.10392574
      0.80790502      0.10764582
      0.80817401      0.10652962
      0.80844402      0.10711039
      0.80871302      0.10345467
      0.80898303      0.10789736
      0.80925298      0.10611860
      0.80952299      0.10373743
      0.80979198      0.10605817
      0.81006199      0.10289796
      0.81033200      0.10785209
      0.81060201      0.10760356
      0.81087202      0.10782216
      0.81114298      0.10753731
      0.81141299      0.10788526
      0.81168300      0.10794464
      0.81195402      0.10763136
      0.81222498      0.10841868
      0.81249499      0.10844301
      0.81276602      0.10800283
      0.81303698      0.10841035
      0.81330800      0.10809186
      0.81357902      0.10860242
      0.81384999      0.10846533
      0.81412202      0.10793626
      0.81439298      0.10800482
      0.81466401      0.10832922
      0.81493598      0.10840389
      0.81520802      0.10577446
      0.81547898      0.10860334
      0.81575102      0.10831320
      0.81602299      0.10871417
      0.81629598      0.10825117
      0.81656700      0.10641649
      0.81683898      0.10898074
      0.81711203      0.10856346
      0.81738400      0.10875282
      0.81765699      0.10856773
      0.81792998      0.10940186
      0.81820202      0.10785678
      0.81847501      0.10296790
      0.81874698      0.10936838
      0.81901997      0.10775441
      0.81929302      0.10961294
      0.81956702      0.10577305
      0.81984001      0.10424243
      0.82011300      0.10611990
      0.82038599      0.10746499
      0.82066000      0.10774509
      0.82093298      0.10731747
      0.82120699      0.10846284
      0.82147998      0.10230557
      0.82175398      0.10763168
      0.82202798      0.11015158
      0.82230198      0.10318231
      0.82257599      0.11015719
      0.82284999      0.11050906
      0.82312500      0.11015658
      0.82339901      0.10296645
      0.82367402      0.10890218
      0.82394898      0.11018492
      0.82422298      0.10803059
      0.82449800      0.11027203
      0.82477301      0.11085711
      0.82504803      0.10530620
      0.82532299      0.10970126
      0.82559800      0.10984049
      0.82587302      0.10992760
      0.82614797      0.11039334
      0.82642299      0.11074738
      0.82669902      0.11009929
      0.82697397      0.11034028
      0.82725000      0.11007671
      0.82752699      0.11032731
      0.82780200      0.10979704
      0.82807702      0.11050478
      0.82835299      0.11057720
      0.82862997      0.11091648
      0.82890600      0.11013690
      0.82918298      0.11150509
      0.82945901      0.10839787
      0.82973498      0.10925412
      0.83001202      0.11074289
      0.83028901      0.11072250
      0.83056498      0.11021370
      0.83084202      0.10509630
      0.83111900      0.10842431
      0.83139598      0.10943758
      0.83167398      0.11145835
      0.83195102      0.10845269
      0.83222800      0.11099857
      0.83250499      0.11142910
      0.83278298      0.11057186
      0.83306098      0.10477439
      0.83333802      0.10822351
      0.83361602      0.10759737
      0.83389300      0.11099006
      0.83417100      0.10811603
      0.83444899      0.11059299
      0.83472800      0.10665031
      0.83500600      0.10984161
      0.83528399      0.11209731
      0.83556300      0.11113693
      0.83584100      0.11202322
      0.83612001      0.11131143
      0.83639902      0.11104318
      0.83667803      0.10803146
      0.83695698      0.11234793
      0.83723497      0.11193239
      0.83751500      0.11150017
      0.83779401      0.11223391
      0.83807302      0.11086588
      0.83835298      0.11094883
      0.83863199      0.11146535
      0.83891100      0.10472562
      0.83919102      0.11202675
      0.83947098      0.11293514
      0.83974999      0.11274550
      0.84003001      0.10998058
      0.84030998      0.11035423
      0.84059000      0.11238413
      0.84087002      0.11310717
      0.84115100      0.11303728
      0.84143102      0.11119409
      0.84171200      0.11295051
      0.84199202      0.10865033
      0.84227300      0.11282762
      0.84255397      0.11052570
      0.84283501      0.11092168
      0.84311599      0.11355818
      0.84339702      0.11271151
      0.84367800      0.10700944
      0.84395897      0.11341521
      0.84424001      0.10958959
      0.84452200      0.11234956
      0.84480298      0.10888550
      0.84508502      0.11379158
      0.84536600      0.11333015
      0.84564799      0.11404762
      0.84592998      0.11382422
      0.84621298      0.11342025
      0.84649402      0.11370922
      0.84677601      0.11284834
      0.84705800      0.10631964
      0.84734100      0.11238441
      0.84762299      0.11387041
      0.84790599      0.11454300
      0.84818900      0.11367485
      0.84847099      0.11324161
      0.84875399      0.11441419
      0.84903699      0.11467037
      0.84931999      0.11360258
      0.84960300      0.11320978
      0.84988600     0.095825804
      0.85017002     0.092853616
      0.85045302      0.10887122
      0.85073602      0.11304866
      0.85101998      0.11358532
      0.85130399      0.11437291
      0.85158700      0.10793559
      0.85187101      0.11168065
      0.85215598      0.11360800
      0.85243899      0.11528874
      0.85272300      0.11447483
      0.85300797      0.10909054
      0.85329199      0.11366990
      0.85357702      0.11210909
      0.85386097      0.10644585
      0.85414600     0.095687528
      0.85443097     0.064788902
      0.85471499     0.093104831
      0.85500002      0.10656478
      0.85528499      0.11132779
      0.85557002      0.11397500
      0.85585600      0.11087335
      0.85614097      0.11519800
      0.85642600      0.11502187
      0.85671198      0.11567529
      0.85699701      0.11570429
      0.85728300      0.11567458
      0.85756898      0.11609956
      0.85785401      0.11612805
      0.85813999      0.11663717
      0.85842597      0.11326054
      0.85871202      0.11562508
      0.85899901      0.11599532
      0.85928500      0.11631605
      0.85957199      0.11444434
      0.85985798      0.11187425
      0.86014497      0.11198929
      0.86043203      0.11494456
      0.86071801      0.11340641
      0.86100501      0.11599947
      0.86129200      0.11247933
      0.86157900      0.11694094
      0.86186701      0.11576461
      0.86215401      0.11739913
      0.86244100      0.11471422
      0.86272901      0.11692738
      0.86301601      0.11802424
      0.86330402      0.11721797
      0.86359102      0.11713016
      0.86387998      0.11648664
      0.86416698      0.11602249
      0.86445498      0.11587757
      0.86474299      0.11768849
      0.86503202      0.11221801
      0.86532098      0.11685597
      0.86560899      0.11544504
      0.86589700      0.11291821
      0.86618602     0.099941138
      0.86647499     0.069512444
      0.86676401      0.10222140
      0.86705297      0.11167373
      0.86734200      0.11374442
      0.86763102      0.10998645
      0.86791998      0.11721720
      0.86820900      0.11144458
      0.86849898      0.11758836
      0.86878800      0.11638356
      0.86907798      0.10800764
      0.86936700      0.11689868
      0.86965698      0.11605307
      0.86994702      0.11989081
      0.87023699      0.11334213
      0.87052798      0.11807525
      0.87081701      0.11944302
      0.87110698      0.11941149
      0.87139797      0.11094620
      0.87168801      0.11833092
      0.87197900      0.11573361
      0.87226897      0.11923156
      0.87256002      0.12009951
      0.87285101      0.11985225
      0.87314200      0.11566159
      0.87343299      0.12009166
      0.87372398      0.11299510
      0.87401497      0.11664084
      0.87430698      0.11853831
      0.87459898      0.11487302
      0.87489003      0.11663152
      0.87518102      0.11353093
      0.87547302      0.11040329
