wavelength       flux
  microns         mJy
      
     0.800134    0.0244295
     0.800401    0.0252514
     0.800668    0.0253126
     0.800935    0.0252139
     0.801202    0.0253302
     0.801469    0.0252832
     0.801736    0.0253364
     0.802003    0.0253369
     0.802270    0.0253130
     0.802538    0.0253303
     0.802805    0.0251034
     0.803073    0.0248753
     0.803340    0.0253455
     0.803608    0.0251096
     0.803876    0.0251662
     0.804145    0.0253365
     0.804412    0.0253246
     0.804680    0.0252597
     0.804949    0.0242900
     0.805217    0.0250592
     0.805485    0.0253194
     0.805754    0.0250725
     0.806022    0.0252839
     0.806291    0.0253472
     0.806560    0.0253374
     0.806829    0.0253461
     0.807098    0.0252468
     0.807367    0.0250447
     0.807636    0.0250429
     0.807905    0.0253574
     0.808174    0.0252746
     0.808444    0.0253175
     0.808713    0.0246679
     0.808983    0.0253585
     0.809253    0.0252320
     0.809523    0.0250126
     0.809792    0.0251821
     0.810062    0.0247024
     0.810332    0.0253426
     0.810602    0.0253316
     0.810872    0.0253457
     0.811143    0.0253264
     0.811413    0.0253388
     0.811683    0.0253526
     0.811954    0.0253223
     0.812225    0.0253682
     0.812495    0.0253648
     0.812766    0.0253399
     0.813037    0.0253608
     0.813308    0.0253415
     0.813579    0.0253617
     0.813850    0.0253589
     0.814122    0.0253168
     0.814393    0.0253154
     0.814664    0.0253333
     0.814936    0.0253376
     0.815208    0.0251395
     0.815479    0.0253449
     0.815751    0.0253267
     0.816023    0.0253439
     0.816296    0.0253081
     0.816567    0.0250849
     0.816839    0.0253545
     0.817112    0.0253271
     0.817384    0.0253302
     0.817657    0.0253182
     0.817930    0.0253694
     0.818202    0.0252447
     0.818475    0.0242478
     0.818747    0.0253506
     0.819020    0.0252135
     0.819293    0.0253615
     0.819567    0.0247884
     0.819840    0.0244470
     0.820113    0.0248812
     0.820386    0.0250501
     0.820660    0.0252375
     0.820933    0.0250569
     0.821207    0.0252570
     0.821480    0.0242468
     0.821754    0.0251841
     0.822028    0.0253618
     0.822302    0.0242378
     0.822576    0.0253657
     0.822850    0.0253816
     0.823125    0.0253525
     0.823399    0.0242927
     0.823674    0.0252471
     0.823949    0.0253543
     0.824223    0.0250724
     0.824498    0.0253575
     0.824773    0.0253800
     0.825048    0.0246257
     0.825323    0.0252968
     0.825598    0.0252721
     0.825873    0.0253048
     0.826148    0.0253285
     0.826423    0.0253483
     0.826699    0.0252967
     0.826974    0.0253199
     0.827250    0.0252824
     0.827527    0.0253020
     0.827802    0.0252525
     0.828077    0.0252936
     0.828353    0.0252934
     0.828630    0.0253049
     0.828906    0.0252857
     0.829183    0.0253878
     0.829459    0.0250733
     0.829735    0.0251677
     0.830012    0.0253217
     0.830289    0.0252946
     0.830565    0.0252523
     0.830842    0.0245814
     0.831119    0.0250497
     0.831396    0.0251483
     0.831674    0.0253293
     0.831951    0.0249456
     0.832228    0.0252904
     0.832505    0.0253077
     0.832783    0.0251761
     0.833061    0.0241585
     0.833338    0.0248300
     0.833616    0.0247662
     0.833893    0.0252322
     0.834171    0.0249528
     0.834449    0.0252188
     0.834728    0.0245475
     0.835006    0.0251410
     0.835284    0.0253085
     0.835563    0.0252468
     0.835841    0.0252993
     0.836120    0.0252474
     0.836399    0.0252202
     0.836678    0.0248986
     0.836957    0.0253023
     0.837235    0.0252833
     0.837515    0.0252405
     0.837794    0.0252839
     0.838073    0.0251934
     0.838353    0.0251992
     0.838632    0.0252370
     0.838911    0.0240255
     0.839191    0.0252424
     0.839471    0.0253000
     0.839750    0.0252933
     0.840030    0.0250970
     0.840310    0.0251001
     0.840590    0.0252671
     0.840870    0.0253153
     0.841151    0.0252973
     0.841431    0.0251417
     0.841712    0.0252719
     0.841992    0.0247564
     0.842273    0.0252854
     0.842554    0.0251132
     0.842835    0.0251094
     0.843116    0.0253193
     0.843397    0.0252310
     0.843678    0.0246266
     0.843959    0.0252567
     0.844240    0.0248263
     0.844522    0.0251758
     0.844803    0.0247661
     0.845085    0.0253298
     0.845366    0.0252970
     0.845648    0.0253351
     0.845930    0.0253204
     0.846213    0.0252699
     0.846494    0.0252680
     0.846776    0.0251797
     0.847058    0.0242243
     0.847341    0.0251403
     0.847623    0.0252754
     0.847906    0.0253379
     0.848189    0.0252722
     0.848471    0.0252495
     0.848754    0.0253194
     0.849037    0.0253285
     0.849320    0.0252024
     0.849603    0.0250848
     0.849886    0.0219611
     0.850170    0.0211593
     0.850453    0.0245679
     0.850736    0.0250673
     0.851020    0.0251573
     0.851304    0.0252435
     0.851587    0.0243530
     0.851871    0.0248670
     0.852156    0.0252185
     0.852439    0.0253143
     0.852723    0.0252372
     0.853008    0.0245358
     0.853292    0.0250823
     0.853577    0.0248376
     0.853861    0.0240338
     0.854146    0.0218189
     0.854431    0.0149590
     0.854715    0.0212142
     0.855000    0.0239454
     0.855285    0.0246814
     0.855570    0.0250233
     0.855856    0.0246036
     0.856141    0.0252307
     0.856426    0.0252501
     0.856712    0.0253143
     0.856997    0.0253209
     0.857283    0.0253246
     0.857569    0.0253584
     0.857854    0.0253566
     0.858140    0.0253751
     0.858426    0.0249414
     0.858712    0.0252849
     0.858999    0.0252883
     0.859285    0.0252781
     0.859572    0.0250718
     0.859858    0.0247447
     0.860145    0.0246751
     0.860432    0.0250747
     0.860718    0.0250198
     0.861005    0.0252547
     0.861292    0.0246788
     0.861579    0.0253447
     0.861867    0.0251994
     0.862154    0.0253983
     0.862441    0.0250151
     0.862729    0.0253333
     0.863016    0.0254379
     0.863304    0.0253702
     0.863591    0.0253689
     0.863880    0.0252870
     0.864167    0.0252484
     0.864455    0.0251524
     0.864743    0.0253402
     0.865032    0.0246603
     0.865321    0.0251951
     0.865609    0.0250035
     0.865897    0.0245599
     0.866186    0.0222748
     0.866475    0.0158512
     0.866764    0.0226311
     0.867053    0.0243530
     0.867342    0.0247814
     0.867631    0.0242262
     0.867920    0.0252055
     0.868209    0.0246612
     0.868499    0.0253030
     0.868788    0.0251953
     0.869078    0.0237391
     0.869367    0.0252544
     0.869657    0.0251267
     0.869947    0.0254704
     0.870237    0.0247763
     0.870528    0.0253503
     0.870817    0.0254417
     0.871107    0.0254255
     0.871398    0.0245904
     0.871688    0.0253169
     0.871979    0.0249606
     0.872269    0.0253890
     0.872560    0.0254588
     0.872851    0.0254293
     0.873142    0.0249854
     0.873433    0.0254168
     0.873724    0.0243954
     0.874015    0.0249732
     0.874307    0.0252056
     0.874599    0.0246515
     0.874890    0.0248578
     0.875181    0.0242539
     0.875473    0.0239361
     0.875766    0.0249908
     0.876058    0.0245581
     0.876350    0.0252942
     0.876641    0.0248076
     0.876933    0.0253170
     0.877225    0.0253868
     0.877518    0.0247565
     0.877810    0.0253247
     0.878103    0.0254532
     0.878396    0.0254482
     0.878689    0.0254033
     0.878982    0.0253842
     0.879275    0.0249691
     0.879568    0.0248454
     0.879861    0.0254317
     0.880154    0.0254744
     0.880448    0.0254629
     0.880741    0.0247399
     0.881034    0.0229536
     0.881328    0.0253776
     0.881622    0.0254560
     0.881916    0.0254807
     0.882209    0.0252984
