wavelength       flux
  microns         mJy
      
      0.80013400   3.2948196e-15
      0.80040097   3.4889668e-15
      0.80066800   3.5481494e-15
      0.80093497   3.5774257e-15
      0.80120200   3.6495910e-15
      0.80146903   3.6892976e-15
      0.80173600   3.7513485e-15
      0.80200303   3.7949755e-15
      0.80227000   3.8451255e-15
      0.80253798   3.9000126e-15
      0.80280501   3.8965535e-15
      0.80307299   3.8962606e-15
      0.80334002   4.0594432e-15
      0.80360800   4.0674276e-15
      0.80387598   4.1397542e-15
      0.80414498   4.2196763e-15
      0.80441201   4.2746663e-15
      0.80467999   4.3009037e-15
      0.80494899   4.1290867e-15
      0.80521703   4.3940279e-15
      0.80548501   4.5030637e-15
      0.80575401   4.5066365e-15
      0.80602199   4.6258476e-15
      0.80629098   4.6929524e-15
      0.80655998   4.7504215e-15
      0.80682898   4.8192993e-15
      0.80709797   4.8514806e-15
      0.80736703   4.8560002e-15
      0.80763602   4.9039813e-15
      0.80790502   5.0852328e-15
      0.80817401   5.1207734e-15
      0.80844402   5.2051634e-15
      0.80871302   5.1019153e-15
      0.80898303   5.3658437e-15
      0.80925298   5.3829402e-15
      0.80952299   5.3908854e-15
      0.80979198   5.5142973e-15
      0.81006199   5.4721877e-15
      0.81033200   5.7232194e-15
      0.81060201   5.7920704e-15
      0.81087202   5.8743891e-15
      0.81114298   5.9435027e-15
      0.81141299   6.0341809e-15
      0.81168300   6.1086207e-15
      0.81195402   6.1831778e-15
      0.81222498   6.2928983e-15
      0.81249499   6.3817416e-15
      0.81276602   6.4460902e-15
      0.81303698   6.5449029e-15
      0.81330800   6.6217048e-15
      0.81357902   6.7342612e-15
      0.81384999   6.8086359e-15
      0.81412202   6.8875940e-15
      0.81439298   6.9867624e-15
      0.81466401   7.0897364e-15
      0.81493598   7.1846805e-15
      0.81520802   7.1904343e-15
      0.81547898   7.3802727e-15
      0.81575102   7.4702062e-15
      0.81602299   7.5870469e-15
      0.81629598   7.6567733e-15
      0.81656700   7.7070964e-15
      0.81683898   7.8996520e-15
      0.81711203   7.9889677e-15
      0.81738400   8.1098499e-15
      0.81765699   8.2014168e-15
      0.81792998   8.3442472e-15
      0.81820202   8.3703549e-15
      0.81847501   8.0985595e-15
      0.81874698   8.6721503e-15
      0.81901997   8.7077110e-15
      0.81929302   8.9320274e-15
      0.81956702   8.7389293e-15
      0.81984001   8.7300036e-15
      0.82011300   9.0560846e-15
      0.82038599   9.3480649e-15
      0.82066000   9.4159034e-15
      0.82093298   9.5001615e-15
      0.82120699   9.7505187e-15
      0.82147998   9.4021489e-15
      0.82175398   1.0003909e-14
      0.82202798   1.0216208e-14
      0.82230198   9.7141088e-15
      0.82257599   1.0491376e-14
      0.82284999   1.0655656e-14
      0.82312500   1.0761187e-14
      0.82339901   1.0385723e-14
      0.82367402   1.1032463e-14
      0.82394898   1.1218643e-14
      0.82422298   1.1171833e-14
      0.82449800   1.1521078e-14
      0.82477301   1.1718999e-14
      0.82504803   1.1539885e-14
      0.82532299   1.1980506e-14
      0.82559800   1.2171289e-14
      0.82587302   1.2304697e-14
      0.82614797   1.2512691e-14
      0.82642299   1.2697042e-14
      0.82669902   1.2827834e-14
      0.82697397   1.3004502e-14
      0.82725000   1.3181270e-14
      0.82752699   1.3362299e-14
      0.82780200   1.3522353e-14
      0.82807702   1.3756017e-14
      0.82835299   1.3938630e-14
      0.82862997   1.4153686e-14
      0.82890600   1.4279216e-14
      0.82918298   1.4544831e-14
      0.82945901   1.4479132e-14
      0.82973498   1.4814712e-14
      0.83001202   1.5094177e-14
      0.83028901   1.5312959e-14
      0.83056498   1.5485397e-14
      0.83084202   1.5227867e-14
      0.83111900   1.5734102e-14
      0.83139598   1.6027834e-14
      0.83167398   1.6425807e-14
      0.83195102   1.6404114e-14
      0.83222800   1.6839563e-14
      0.83250499   1.7111350e-14
      0.83278298   1.7067826e-14
      0.83306098   1.6441043e-14
      0.83333802   1.7364959e-14
      0.83361602   1.7811688e-14
      0.83389300   1.8280447e-14
      0.83417100   1.8231230e-14
      0.83444899   1.8725959e-14
      0.83472800   1.8395859e-14
      0.83500600   1.9092742e-14
      0.83528399   1.9650829e-14
      0.83556300   1.9826406e-14
      0.83584100   2.0184710e-14
      0.83612001   2.0367411e-14
      0.83639902   2.0637003e-14
      0.83667803   2.0376114e-14
      0.83695698   2.1352043e-14
      0.83723497   2.1567864e-14
      0.83751500   2.1857054e-14
      0.83779401   2.2228349e-14
      0.83807302   2.2256375e-14
      0.83835298   2.2551253e-14
      0.83863199   2.2922672e-14
      0.83891100   2.1582436e-14
      0.83919102   2.3612213e-14
      0.83947098   2.4184537e-14
      0.83974999   2.4493999e-14
      0.84003001   2.4433468e-14
      0.84030998   2.4778888e-14
      0.84059000   2.5467044e-14
      0.84087002   2.5884824e-14
      0.84115100   2.6254577e-14
      0.84143102   2.6205853e-14
      0.84171200   2.6965949e-14
      0.84199202   2.6657369e-14
      0.84227300   2.7672477e-14
      0.84255397   2.7702962e-14
      0.84283501   2.7918725e-14
      0.84311599   2.8941175e-14
      0.84339702   2.9220883e-14
      0.84367800   2.8238617e-14
      0.84395897   3.0146813e-14
      0.84424001   2.9731959e-14
      0.84452200   3.0845061e-14
      0.84480298   3.0999693e-14
      0.84508502   3.1844621e-14
      0.84536600   3.2223186e-14
      0.84564799   3.2775434e-14
      0.84592998   3.3162790e-14
      0.84621298   3.3609481e-14
      0.84649402   3.4134328e-14
      0.84677601   3.4467825e-14
      0.84705800   3.3009566e-14
      0.84734100   3.5293073e-14
      0.84762299   3.6085419e-14
      0.84790599   3.6634245e-14
      0.84818900   3.7000321e-14
      0.84847099   3.7381141e-14
      0.84875399   3.8143034e-14
      0.84903699   3.8669079e-14
      0.84931999   3.9054339e-14
      0.84960300   3.9323015e-14
      0.84988600   3.4269649e-14
      0.85017002   3.3604181e-14
      0.85045302   4.0315141e-14
      0.85073602   4.1736351e-14
      0.85101998   4.2468973e-14
      0.85130399   4.3146791e-14
      0.85158700   4.1488461e-14
      0.85187101   4.3279034e-14
      0.85215598   4.4544878e-14
      0.85243899   4.5642546e-14
      0.85272300   4.6100593e-14
      0.85300797   4.5239416e-14
      0.85329199   4.7053359e-14
      0.85357702   4.7182149e-14
      0.85386097   4.5987477e-14
      0.85414600   4.1769373e-14
      0.85443097   2.8928462e-14
      0.85471499   4.1990223e-14
      0.85500002   4.8511937e-14
      0.85528499   5.1124237e-14
      0.85557002   5.2672148e-14
      0.85585600   5.2448307e-14
      0.85614097   5.4603794e-14
      0.85642600   5.5368671e-14
      0.85671198   5.6309415e-14
      0.85699701   5.7104987e-14
      0.85728300   5.7956968e-14
      0.85756898   5.8814198e-14
      0.85785401   5.9675917e-14
      0.85813999   6.0698181e-14
      0.85842597   6.0006852e-14
      0.85871202   6.2161630e-14
      0.85899901   6.3186505e-14
      0.85928500   6.4188367e-14
      0.85957199   6.4639677e-14
      0.85985798   6.5141607e-14
      0.86014497   6.5888495e-14
      0.86043203   6.7639755e-14
      0.86071801   6.8091258e-14
