wavelength       flux
  microns         mJy
      
     0.800134   0.00612174
     0.800401   0.00642821
     0.800668   0.00645572
     0.800935   0.00642885
     0.801202   0.00647973
     0.801469   0.00646749
     0.801736   0.00649671
     0.802003   0.00648400
     0.802270   0.00648933
     0.802538   0.00650178
     0.802805   0.00639711
     0.803073   0.00631365
     0.803340   0.00651457
     0.803608   0.00644431
     0.803876   0.00648341
     0.804145   0.00651644
     0.804412   0.00651985
     0.804680   0.00646287
     0.804949   0.00610482
     0.805217   0.00645116
     0.805485   0.00652602
     0.805754   0.00644480
     0.806022   0.00654175
     0.806291   0.00654748
     0.806560   0.00654099
     0.806829   0.00655489
     0.807098   0.00650407
     0.807367   0.00642498
     0.807636   0.00640239
     0.807905   0.00657433
     0.808174   0.00652848
     0.808444   0.00655486
     0.808713   0.00632811
     0.808983   0.00659418
     0.809253   0.00651701
     0.809523   0.00644227
     0.809792   0.00650924
     0.810062   0.00637255
     0.810332   0.00659198
     0.810602   0.00658491
     0.810872   0.00659444
     0.811143   0.00658332
     0.811413   0.00660403
     0.811683   0.00659458
     0.811954   0.00658790
     0.812225   0.00662976
     0.812495   0.00664056
     0.812766   0.00661364
     0.813037   0.00663371
     0.813308   0.00662163
     0.813579   0.00665847
     0.813850   0.00663880
     0.814122   0.00663037
     0.814393   0.00664345
     0.814664   0.00665695
     0.814936   0.00665919
     0.815208   0.00656928
     0.815479   0.00666681
     0.815751   0.00665870
     0.816023   0.00668160
     0.816296   0.00664472
     0.816567   0.00661909
     0.816839   0.00669257
     0.817112   0.00667698
     0.817384   0.00669697
     0.817657   0.00667933
     0.817930   0.00671399
     0.818202   0.00663378
     0.818475   0.00631200
     0.818747   0.00670788
     0.819020   0.00663977
     0.819293   0.00674212
     0.819567   0.00647003
     0.819840   0.00637900
     0.820113   0.00655962
     0.820386   0.00670398
     0.820660   0.00663154
     0.820933   0.00661913
     0.821207   0.00671600
     0.821480   0.00637472
     0.821754   0.00671840
     0.822028   0.00677242
     0.822302   0.00631287
     0.822576   0.00677424
     0.822850   0.00679730
     0.823125   0.00676729
     0.823399   0.00645082
     0.823674   0.00676534
     0.823949   0.00678814
     0.824223   0.00666274
     0.824498   0.00678790
     0.824773   0.00682564
     0.825048   0.00663750
     0.825323   0.00679423
     0.825598   0.00681742
     0.825873   0.00679308
     0.826148   0.00682856
     0.826423   0.00683937
     0.826699   0.00681684
     0.826974   0.00681642
     0.827250   0.00682686
     0.827527   0.00682492
     0.827802   0.00682009
     0.828077   0.00685279
     0.828353   0.00685121
     0.828630   0.00686944
     0.828906   0.00683231
     0.829183   0.00687151
     0.829459   0.00674306
     0.829735   0.00682339
     0.830012   0.00685136
     0.830289   0.00686807
     0.830565   0.00685056
     0.830842   0.00664964
     0.831119   0.00677046
     0.831396   0.00680656
     0.831674   0.00689777
     0.831951   0.00680985
     0.832228   0.00688455
     0.832505   0.00690992
     0.832783   0.00675814
     0.833061   0.00640837
     0.833338   0.00672502
     0.833616   0.00683232
     0.833893   0.00691206
     0.834171   0.00679915
     0.834449   0.00689167
     0.834728   0.00667203
     0.835006   0.00681906
     0.835284   0.00696186
     0.835563   0.00692068
     0.835841   0.00696305
     0.836120   0.00692662
     0.836399   0.00692730
     0.836678   0.00670554
     0.836957   0.00699110
     0.837235   0.00695886
     0.837515   0.00696529
     0.837794   0.00699401
     0.838073   0.00687739
     0.838353   0.00687126
     0.838632   0.00689518
     0.838911   0.00633826
     0.839191   0.00692043
     0.839471   0.00703098
     0.839750   0.00702600
     0.840030   0.00688710
     0.840310   0.00690486
     0.840590   0.00701777
     0.840870   0.00703903
     0.841151   0.00704845
     0.841431   0.00690903
     0.841712   0.00704948
     0.841992   0.00687177
     0.842273   0.00703913
     0.842554   0.00693467
     0.842835   0.00687849
     0.843116   0.00707994
     0.843397   0.00705334
     0.843678   0.00665844
     0.843959   0.00708746
     0.844240   0.00686984
     0.844522   0.00706345
     0.844803   0.00701029
     0.845085   0.00709014
     0.845366   0.00707313
     0.845648   0.00710940
     0.845930   0.00709109
     0.846213   0.00709844
     0.846494   0.00711767
     0.846776   0.00708660
     0.847058   0.00663367
     0.847341   0.00706123
     0.847623   0.00713378
     0.847906   0.00714194
     0.848189   0.00711584
     0.848471   0.00708534
     0.848754   0.00714403
     0.849037   0.00714297
     0.849320   0.00712403
     0.849603   0.00706954
     0.849886   0.00605665
     0.850170   0.00586985
     0.850453   0.00697576
     0.850736   0.00711781
     0.851020   0.00715039
     0.851304   0.00716269
     0.851587   0.00674886
     0.851871   0.00697363
     0.852156   0.00706648
     0.852439   0.00717647
     0.852723   0.00715058
     0.853008   0.00692607
     0.853292   0.00710106
     0.853577   0.00702592
     0.853861   0.00675232
     0.854146   0.00603960
     0.854431   0.00411002
     0.854715   0.00591911
     0.855000   0.00673514
     0.855285   0.00702475
     0.855570   0.00714339
     0.855856   0.00702536
     0.856141   0.00720769
     0.856426   0.00720910
     0.856712   0.00723256
     0.856997   0.00723659
     0.857283   0.00724759
     0.857569   0.00725273
     0.857854   0.00726193
     0.858140   0.00729277
     0.858426   0.00709177
     0.858712   0.00726486
     0.858999   0.00728838
     0.859285   0.00730635
     0.859572   0.00726087
     0.859858   0.00723602
     0.860145   0.00721064
     0.860432   0.00729772
     0.860718   0.00724280
     0.861005   0.00731242
     0.861292   0.00703812
     0.861579   0.00731511
     0.861867   0.00726574
     0.862154   0.00734319
     0.862441   0.00716385
     0.862729   0.00732924
     0.863016   0.00736682
     0.863304   0.00734822
     0.863591   0.00734332
     0.863880   0.00732658
     0.864167   0.00732197
     0.864455   0.00728868
     0.864743   0.00737405
     0.865032   0.00716592
     0.865321   0.00733286
     0.865609   0.00726242
     0.865897   0.00711947
     0.866186   0.00635723
     0.866475   0.00443040
     0.866764   0.00658412
     0.867053   0.00714439
     0.867342   0.00727024
     0.867631   0.00692545
     0.867920   0.00735072
     0.868209   0.00722693
     0.868499   0.00735840
     0.868788   0.00736547
     0.869078   0.00646074
     0.869367   0.00733809
     0.869657   0.00738964
     0.869947   0.00747899
     0.870237   0.00719634
     0.870528   0.00743761
     0.870817   0.00747859
     0.871107   0.00747009
     0.871398   0.00716171
     0.871688   0.00741959
     0.871979   0.00731023
     0.872269   0.00748065
     0.872560   0.00750937
     0.872851   0.00751934
     0.873142   0.00738446
     0.873433   0.00752975
     0.873724   0.00713733
     0.874015   0.00739485
     0.874307   0.00750039
     0.874599   0.00738402
     0.874890   0.00748299
     0.875181   0.00747217
     0.875473   0.00729975
     0.875766   0.00753650
     0.876058   0.00726402
     0.876350   0.00757206
     0.876641   0.00734749
     0.876933   0.00753177
     0.877225   0.00756894
     0.877518   0.00728253
     0.877810   0.00754909
     0.878103   0.00758376
     0.878396   0.00760370
     0.878689   0.00757716
     0.878982   0.00758407
     0.879275   0.00744395
     0.879568   0.00736630
     0.879861   0.00759426
     0.880154   0.00762281
     0.880448   0.00761113
     0.880741   0.00713099
     0.881034   0.00652058
     0.881328   0.00758496
     0.881622   0.00763708
     0.881916   0.00765591
     0.882209   0.00758909
