wavelength       flux
  microns         mJy
      
     0.800134     0.111975
     0.800401     0.114564
     0.800668     0.113824
     0.800935     0.114620
     0.801202     0.114931
     0.801469     0.114881
     0.801736     0.115073
     0.802003     0.115356
     0.802270     0.114724
     0.802538     0.115145
     0.802805     0.112687
     0.803073     0.114704
     0.803340     0.115337
     0.803608     0.115390
     0.803876     0.115522
     0.804145     0.115353
     0.804412     0.115699
     0.804680     0.115585
     0.804949     0.110664
     0.805217     0.115973
     0.805485     0.116210
     0.805754     0.115530
     0.806022     0.116280
     0.806291     0.116368
     0.806560     0.116194
     0.806829     0.115648
     0.807098     0.113744
     0.807367     0.115720
     0.807636     0.113564
     0.807905     0.116536
     0.808174     0.116805
     0.808444     0.116902
     0.808713     0.115511
     0.808983     0.117221
     0.809253     0.117052
     0.809523     0.116417
     0.809792     0.117422
     0.810062     0.117345
     0.810332     0.117162
     0.810602     0.117544
     0.810872     0.117710
     0.811143     0.117761
     0.811413     0.116957
     0.811683     0.117828
     0.811954     0.115842
     0.812225     0.117737
     0.812495     0.118048
     0.812766     0.117079
     0.813037     0.118464
     0.813308     0.118199
     0.813579     0.118104
     0.813850     0.118641
     0.814122     0.118560
     0.814393     0.118317
     0.814664     0.118656
     0.814936     0.119040
     0.815208     0.118996
     0.815479     0.119318
     0.815751     0.119137
     0.816023     0.118939
     0.816296     0.117472
     0.816567     0.119015
     0.816839     0.119378
     0.817112     0.119281
     0.817384     0.119310
     0.817657     0.119289
     0.817930     0.119062
     0.818202     0.118090
     0.818475    0.0961713
     0.818747     0.114351
     0.819020     0.117789
     0.819293     0.118185
     0.819567     0.102119
     0.819840    0.0993876
     0.820113     0.117323
     0.820386     0.119130
     0.820660     0.117458
     0.820933     0.119343
     0.821207     0.120023
     0.821480     0.119388
     0.821754     0.120403
     0.822028     0.120099
     0.822302     0.116500
     0.822576     0.120597
     0.822850     0.120701
     0.823125     0.120750
     0.823399     0.120303
     0.823674     0.121093
     0.823949     0.121178
     0.824223     0.119352
     0.824498     0.120202
     0.824773     0.121317
     0.825048     0.121160
     0.825323     0.121402
     0.825598     0.120984
     0.825873     0.120076
     0.826148     0.121640
     0.826423     0.121589
     0.826699     0.121428
     0.826974     0.121415
     0.827250     0.121504
     0.827527     0.121716
     0.827802     0.121900
     0.828077     0.121820
     0.828353     0.121828
     0.828630     0.121849
     0.828906     0.122305
     0.829183     0.121468
     0.829459     0.121523
     0.829735     0.122303
     0.830012     0.122300
     0.830289     0.122390
     0.830565     0.122288
     0.830842     0.120583
     0.831119     0.122111
     0.831396     0.122228
     0.831674     0.122819
     0.831951     0.122840
     0.832228     0.122885
     0.832505     0.122360
     0.832783     0.117216
     0.833061     0.111555
     0.833338     0.122483
     0.833616     0.120476
     0.833893     0.122980
     0.834171     0.123147
     0.834449     0.123306
     0.834728     0.123312
     0.835006     0.121568
     0.835284     0.123805
     0.835563     0.120726
     0.835841     0.123681
     0.836120     0.123907
     0.836399     0.123006
     0.836678     0.114848
     0.836957     0.124160
     0.837235     0.123486
     0.837515     0.123977
     0.837794     0.123858
     0.838073     0.116128
     0.838353     0.117302
     0.838632     0.116697
     0.838911     0.107878
     0.839191     0.119760
     0.839471     0.124434
     0.839750     0.123920
     0.840030     0.118047
     0.840310     0.124005
     0.840590     0.124891
     0.840870     0.124661
     0.841151     0.124717
     0.841431     0.115368
     0.841712     0.124916
     0.841992     0.122693
     0.842273     0.124839
     0.842554     0.122539
     0.842835     0.113067
     0.843116     0.124228
     0.843397     0.124951
     0.843678    0.0992670
     0.843959     0.121163
     0.844240     0.123046
     0.844522     0.124253
     0.844803     0.124785
     0.845085     0.125187
     0.845366     0.122632
     0.845648     0.123853
     0.845930     0.123835
     0.846213     0.124439
     0.846494     0.125104
     0.846776     0.124483
     0.847058     0.112271
     0.847341     0.124460
     0.847623     0.125175
     0.847906     0.125509
     0.848189     0.125439
     0.848471     0.125151
     0.848754     0.125644
     0.849037     0.125761
     0.849320     0.125546
     0.849603     0.124751
     0.849886     0.114098
     0.850170     0.110586
     0.850453     0.125503
     0.850736     0.125929
     0.851020     0.125510
     0.851304     0.126096
     0.851587     0.118044
     0.851871     0.123712
     0.852156     0.120377
     0.852439     0.126346
     0.852723     0.126556
     0.853008     0.126327
     0.853292     0.125480
     0.853577     0.125491
     0.853861     0.124089
     0.854146     0.116285
     0.854431    0.0819622
     0.854715     0.115436
     0.855000     0.121683
     0.855285     0.125942
     0.855570     0.126960
     0.855856     0.127305
     0.856141     0.127327
     0.856426     0.127940
     0.856712     0.127640
     0.856997     0.128139
     0.857283     0.127575
     0.857569     0.128060
     0.857854     0.128328
     0.858140     0.128073
     0.858426     0.126478
     0.858712     0.128809
     0.858999     0.128943
     0.859285     0.128968
     0.859572     0.128857
     0.859858     0.129084
     0.860145     0.129254
     0.860432     0.129066
     0.860718     0.129116
     0.861005     0.129308
     0.861292     0.125156
     0.861579     0.128685
     0.861867     0.129265
     0.862154     0.129451
     0.862441     0.127613
     0.862729     0.129715
     0.863016     0.130201
     0.863304     0.129876
     0.863591     0.129962
     0.863880     0.129832
     0.864167     0.129939
     0.864455     0.130130
     0.864743     0.130364
     0.865032     0.130159
     0.865321     0.129788
     0.865609     0.129660
     0.865897     0.128391
     0.866186     0.121451
     0.866475    0.0885820
     0.866764     0.124044
     0.867053     0.129045
     0.867342     0.130002
     0.867631     0.121624
     0.867920     0.127203
     0.868209     0.130955
     0.868499     0.125858
     0.868788     0.129565
     0.869078     0.108383
     0.869367     0.125437
     0.869657     0.128292
     0.869947     0.130394
     0.870237     0.129791
     0.870528     0.130288
     0.870817     0.130443
     0.871107     0.131141
     0.871398     0.129210
     0.871688     0.129420
     0.871979     0.129609
     0.872269     0.130237
     0.872560     0.130428
     0.872851     0.130900
     0.873142     0.132864
     0.873433     0.130395
     0.873724     0.127939
     0.874015     0.130219
     0.874307     0.131326
     0.874599     0.132606
     0.874890     0.131696
     0.875181     0.131710
     0.875473     0.131341
     0.875766     0.132246
     0.876058     0.128504
     0.876350     0.133062
     0.876641     0.131293
     0.876933     0.128975
     0.877225     0.133767
     0.877518     0.130142
     0.877810     0.133614
     0.878103     0.130792
     0.878396     0.132912
     0.878689     0.133775
     0.878982     0.133276
     0.879275     0.133851
     0.879568     0.132486
     0.879861     0.133709
     0.880154     0.133966
     0.880448     0.129430
     0.880741     0.126707
     0.881034     0.117542
     0.881328     0.132765
     0.881622     0.133988
     0.881916     0.134507
     0.882209     0.134489
     0.882504     0.128195
     0.882798     0.122432
     0.883092     0.133023
     0.883386     0.135288
     0.883681     0.135259
     0.883976     0.130315
     0.884270     0.134544
     0.884565     0.133779
     0.884860     0.134624
     0.885155     0.134213
     0.885450     0.135961
     0.885745     0.135437
     0.886041     0.133790
     0.886336     0.135058
     0.886631     0.133145
     0.886927     0.133237
     0.887222     0.132552
     0.887518     0.133296
     0.887814     0.134060
     0.888110     0.135106
     0.888406     0.135333
     0.888702     0.134020
     0.888999     0.134792
     0.889295     0.134180
     0.889591     0.133673
     0.889887     0.134874
