wavelength       flux
  microns         mJy
      
     0.800134   0.00442924
     0.800401   0.00453984
     0.800668   0.00451495
     0.800935   0.00454311
     0.801202   0.00455307
     0.801469   0.00455212
     0.801736   0.00455778
     0.802003   0.00456656
     0.802270   0.00454744
     0.802538   0.00456176
     0.802805   0.00447083
     0.803073   0.00453649
     0.803340   0.00456826
     0.803608   0.00456861
     0.803876   0.00457436
     0.804145   0.00456908
     0.804412   0.00457856
     0.804680   0.00457195
     0.804949   0.00438326
     0.805217   0.00458924
     0.805485   0.00459703
     0.805754   0.00457389
     0.806022   0.00460023
     0.806291   0.00460287
     0.806560   0.00459611
     0.806829   0.00458132
     0.807098   0.00450927
     0.807367   0.00457736
     0.807636   0.00449999
     0.807905   0.00461107
     0.808174   0.00461702
     0.808444   0.00462263
     0.808713   0.00455955
     0.808983   0.00463300
     0.809253   0.00462706
     0.809523   0.00460488
     0.809792   0.00463750
     0.810062   0.00463359
     0.810332   0.00463162
     0.810602   0.00464514
     0.810872   0.00465068
     0.811143   0.00465116
     0.811413   0.00462797
     0.811683   0.00465530
     0.811954   0.00458690
     0.812225   0.00465356
     0.812495   0.00466363
     0.812766   0.00463465
     0.813037   0.00467599
     0.813308   0.00466602
     0.813579   0.00466363
     0.813850   0.00468291
     0.814122   0.00468067
     0.814393   0.00467435
     0.814664   0.00468289
     0.814936   0.00469649
     0.815208   0.00469509
     0.815479   0.00470625
     0.815751   0.00470112
     0.816023   0.00469629
     0.816296   0.00464651
     0.816567   0.00469887
     0.816839   0.00470987
     0.817112   0.00470776
     0.817384   0.00470890
     0.817657   0.00470915
     0.817930   0.00470383
     0.818202   0.00467619
     0.818475   0.00394976
     0.818747   0.00457464
     0.819020   0.00466506
     0.819293   0.00468601
     0.819567   0.00416563
     0.819840   0.00406699
     0.820113   0.00465254
     0.820386   0.00471219
     0.820660   0.00464979
     0.820933   0.00471672
     0.821207   0.00474089
     0.821480   0.00470776
     0.821754   0.00475248
     0.822028   0.00474333
     0.822302   0.00458665
     0.822576   0.00475935
     0.822850   0.00476347
     0.823125   0.00476499
     0.823399   0.00474201
     0.823674   0.00477560
     0.823949   0.00477895
     0.824223   0.00470690
     0.824498   0.00474785
     0.824773   0.00478422
     0.825048   0.00477232
     0.825323   0.00478849
     0.825598   0.00477461
     0.825873   0.00474427
     0.826148   0.00479747
     0.826423   0.00479487
     0.826699   0.00478944
     0.826974   0.00479000
     0.827250   0.00479748
     0.827527   0.00480266
     0.827802   0.00480851
     0.828077   0.00480761
     0.828353   0.00480794
     0.828630   0.00480897
     0.828906   0.00482280
     0.829183   0.00480007
     0.829459   0.00479261
     0.829735   0.00482442
     0.830012   0.00482487
     0.830289   0.00482891
     0.830565   0.00482456
     0.830842   0.00476461
     0.831119   0.00481752
     0.831396   0.00481998
     0.831674   0.00484346
     0.831951   0.00484394
     0.832228   0.00484488
     0.832505   0.00482899
     0.832783   0.00463620
     0.833061   0.00441651
     0.833338   0.00482295
     0.833616   0.00476537
     0.833893   0.00485168
     0.834171   0.00485401
     0.834449   0.00486261
     0.834728   0.00485914
     0.835006   0.00479761
     0.835284   0.00488081
     0.835563   0.00477766
     0.835841   0.00487762
     0.836120   0.00488223
     0.836399   0.00485227
     0.836678   0.00456520
     0.836957   0.00489256
     0.837235   0.00487246
     0.837515   0.00488936
     0.837794   0.00488685
     0.838073   0.00461944
     0.838353   0.00465387
     0.838632   0.00463728
     0.838911   0.00428394
     0.839191   0.00473768
     0.839471   0.00490506
     0.839750   0.00489192
     0.840030   0.00468411
     0.840310   0.00488453
     0.840590   0.00492107
     0.840870   0.00491439
     0.841151   0.00491755
     0.841431   0.00459727
     0.841712   0.00492337
     0.841992   0.00484348
     0.842273   0.00492455
     0.842554   0.00483856
     0.842835   0.00451983
     0.843116   0.00490794
     0.843397   0.00492925
     0.843678   0.00403030
     0.843959   0.00481929
     0.844240   0.00485593
     0.844522   0.00491995
     0.844803   0.00493452
     0.845085   0.00494502
     0.845366   0.00485931
     0.845648   0.00491164
     0.845930   0.00490662
     0.846213   0.00492831
     0.846494   0.00494979
     0.846776   0.00493009
     0.847058   0.00447030
     0.847341   0.00493116
     0.847623   0.00495513
     0.847906   0.00496349
     0.848189   0.00496105
     0.848471   0.00495102
     0.848754   0.00496726
     0.849037   0.00497101
     0.849320   0.00496311
     0.849603   0.00493212
     0.849886   0.00451488
     0.850170   0.00437857
     0.850453   0.00495859
     0.850736   0.00497571
     0.851020   0.00496949
     0.851304   0.00498317
     0.851587   0.00467565
     0.851871   0.00489261
     0.852156   0.00477687
     0.852439   0.00499257
     0.852723   0.00499830
     0.853008   0.00498864
     0.853292   0.00496138
     0.853577   0.00495978
     0.853861   0.00490327
     0.854146   0.00459883
     0.854431   0.00324126
     0.854715   0.00456291
     0.855000   0.00481390
     0.855285   0.00496999
     0.855570   0.00500837
     0.855856   0.00502002
     0.856141   0.00502421
     0.856426   0.00504281
     0.856712   0.00503345
     0.856997   0.00505016
     0.857283   0.00503114
     0.857569   0.00504835
     0.857854   0.00505702
     0.858140   0.00504812
     0.858426   0.00498102
     0.858712   0.00507313
     0.858999   0.00507729
     0.859285   0.00507957
     0.859572   0.00507599
     0.859858   0.00508235
     0.860145   0.00508557
     0.860432   0.00508201
     0.860718   0.00508386
     0.861005   0.00508984
     0.861292   0.00492572
     0.861579   0.00506685
     0.861867   0.00508893
     0.862154   0.00509340
     0.862441   0.00501859
     0.862729   0.00510432
     0.863016   0.00511889
     0.863304   0.00511054
     0.863591   0.00511116
     0.863880   0.00510725
     0.864167   0.00511178
     0.864455   0.00511522
     0.864743   0.00512548
     0.865032   0.00511778
     0.865321   0.00510613
     0.865609   0.00509803
     0.865897   0.00505165
     0.866186   0.00478339
     0.866475   0.00349774
     0.866764   0.00488383
     0.867053   0.00507468
     0.867342   0.00511039
     0.867631   0.00479601
     0.867920   0.00501647
     0.868209   0.00514422
     0.868499   0.00497002
     0.868788   0.00509544
     0.869078   0.00429327
     0.869367   0.00495421
     0.869657   0.00506573
     0.869947   0.00513269
     0.870237   0.00510671
     0.870528   0.00512795
     0.870817   0.00513404
     0.871107   0.00515504
     0.871398   0.00509158
     0.871688   0.00509900
     0.871979   0.00510667
     0.872269   0.00512564
     0.872560   0.00513437
     0.872851   0.00515027
     0.873142   0.00520974
     0.873433   0.00513334
     0.873724   0.00504240
     0.874015   0.00512626
     0.874307   0.00516506
     0.874599   0.00520429
     0.874890   0.00517665
     0.875181   0.00517878
     0.875473   0.00516576
     0.875766   0.00519433
     0.876058   0.00504353
     0.876350   0.00521958
     0.876641   0.00515582
     0.876933   0.00508485
     0.877225   0.00524275
     0.877518   0.00510316
     0.877810   0.00523656
     0.878103   0.00514840
     0.878396   0.00521833
     0.878689   0.00524477
     0.878982   0.00523084
     0.879275   0.00524516
     0.879568   0.00519228
     0.879861   0.00524242
     0.880154   0.00525120
     0.880448   0.00511021
     0.880741   0.00496013
     0.881034   0.00460079
     0.881328   0.00520986
     0.881622   0.00525192
     0.881916   0.00526984
     0.882209   0.00526729
