wavelength       flux
  microns         mJy
      
      0.80013400      0.10419147
      0.80040097      0.11005685
      0.80066800      0.11094350
      0.80093497      0.10978026
      0.80120200      0.11152738
      0.80146903      0.11109152
      0.80173600      0.11197468
      0.80200303      0.11165947
      0.80227000      0.11165906
      0.80253798      0.11211250
      0.80280501      0.10959211
      0.80307299      0.10782865
      0.80334002      0.11253220
      0.80360800      0.11036895
      0.80387598      0.11137552
      0.80414498      0.11258310
      0.80441201      0.11263748
      0.80467999      0.11120392
      0.80494899      0.10429936
      0.80521703      0.11052953
      0.80548501      0.11283581
      0.80575401      0.11061435
      0.80602199      0.11296183
      0.80629098      0.11338103
      0.80655998      0.11323032
      0.80682898      0.11364669
      0.80709797      0.11261266
      0.80736703      0.10996372
      0.80763602      0.11031293
      0.80790502      0.11413791
      0.80817401      0.11294464
      0.80844402      0.11341501
      0.80871302      0.10909581
      0.80898303      0.11471941
      0.80925298      0.11226618
      0.80952299      0.11016831
      0.80979198      0.11254265
      0.81006199      0.10972949
      0.81033200      0.11470656
      0.81060201      0.11426931
      0.81087202      0.11457895
      0.81114298      0.11430583
      0.81141299      0.11505481
      0.81168300      0.11460791
      0.81195402      0.11459548
      0.81222498      0.11568100
      0.81249499      0.11596320
      0.81276602      0.11514233
      0.81303698      0.11580307
      0.81330800      0.11544489
      0.81357902      0.11647123
      0.81384999      0.11584743
      0.81412202      0.11558533
      0.81439298      0.11595392
      0.81466401      0.11629388
      0.81493598      0.11632086
      0.81520802      0.11338058
      0.81547898      0.11658228
      0.81575102      0.11630459
      0.81602299      0.11707492
      0.81629598      0.11604920
      0.81656700      0.11515330
      0.81683898      0.11725362
      0.81711203      0.11680543
      0.81738400      0.11730022
      0.81765699      0.11690116
      0.81792998      0.11795789
      0.81820202      0.11584471
      0.81847501      0.11012198
      0.81874698      0.11793874
      0.81901997      0.11590204
      0.81929302      0.11884572
      0.81956702      0.11280692
      0.81984001      0.11149248
      0.82011300      0.11466624
      0.82038599      0.11718738
      0.82066000      0.11636375
      0.82093298      0.11596710
      0.82120699      0.11785290
      0.82147998      0.11116826
      0.82175398      0.11764672
      0.82202798      0.11972775
      0.82230198      0.11002592
      0.82257599      0.11967647
      0.82284999      0.12038475
      0.82312500      0.11955041
      0.82339901      0.11224196
      0.82367402      0.11901482
      0.82394898      0.11998626
      0.82422298      0.11776718
      0.82449800      0.12003192
      0.82477301      0.12119002
      0.82504803      0.11589374
      0.82532299      0.11980022
      0.82559800      0.12067929
      0.82587302      0.12029127
      0.82614797      0.12105437
      0.82642299      0.12145077
      0.82669902      0.12066775
      0.82697397      0.12071775
      0.82725000      0.12086425
      0.82752699      0.12081541
      0.82780200      0.12054578
      0.82807702      0.12157266
      0.82835299      0.12159671
      0.82862997      0.12222017
      0.82890600      0.12097145
      0.82918298      0.12248102
      0.82945901      0.11938178
      0.82973498      0.12075940
      0.83001202      0.12168175
      0.83028901      0.12210332
      0.83056498      0.12183822
      0.83084202      0.11700262
      0.83111900      0.11979184
      0.83139598      0.12101552
      0.83167398      0.12313417
      0.83195102      0.12069851
      0.83222800      0.12255809
      0.83250499      0.12342566
      0.83278298      0.12112946
      0.83306098      0.11462010
      0.83333802      0.11936285
      0.83361602      0.12002479
      0.83389300      0.12312230
      0.83417100      0.12037369
      0.83444899      0.12286096
      0.83472800      0.11855109
      0.83500600      0.12161205
      0.83528399      0.12485498
      0.83556300      0.12382778
      0.83584100      0.12487831
      0.83612001      0.12394725
      0.83639902      0.12386109
      0.83667803      0.12014178
      0.83695698      0.12567354
      0.83723497      0.12466538
      0.83751500      0.12475450
      0.83779401      0.12567329
      0.83807302      0.12403741
      0.83835298      0.12417038
      0.83863199      0.12447836
      0.83891100      0.11447225
      0.83919102      0.12484892
      0.83947098      0.12695952
      0.83974999      0.12675667
      0.84003001      0.12384464
      0.84030998      0.12359620
      0.84059000      0.12618846
      0.84087002      0.12705909
      0.84115100      0.12731253
      0.84143102      0.12524611
      0.84171200      0.12743697
      0.84199202      0.12319824
      0.84227300      0.12684350
      0.84255397      0.12451088
      0.84283501      0.12462755
      0.84311599      0.12825786
      0.84339702      0.12737176
      0.84367800      0.12108908
      0.84395897      0.12864120
      0.84424001      0.12374511
      0.84452200      0.12780799
      0.84480298      0.12506124
      0.84508502      0.12862077
      0.84536600      0.12861769
      0.84564799      0.12918334
      0.84592998      0.12868919
      0.84621298      0.12859146
      0.84649402      0.12930040
      0.84677601      0.12832195
      0.84705800      0.12044569
      0.84734100      0.12760061
      0.84762299      0.12999204
      0.84790599      0.13014029
      0.84818900      0.12914358
      0.84847099      0.12847053
      0.84875399      0.13020294
      0.84903699      0.13036129
      0.84931999      0.12997975
      0.84960300      0.12924886
      0.84988600      0.10975308
      0.85017002      0.10685856
      0.85045302      0.12622430
      0.85073602      0.12972379
      0.85101998      0.13042834
      0.85130399      0.13102418
      0.85158700      0.12266405
      0.85187101      0.12725202
      0.85215598      0.13004719
      0.85243899      0.13178723
      0.85272300      0.13105162
      0.85300797      0.12531581
      0.85329199      0.13027355
      0.85357702      0.12884204
      0.85386097      0.12286882
      0.85414600      0.11062255
      0.85443097     0.074979079
      0.85471499      0.10829499
      0.85500002      0.12351665
      0.85528499      0.12892243
      0.85557002      0.13155986
      0.85585600      0.12817325
      0.85614097      0.13268968
      0.85642600      0.13235249
      0.85671198      0.13309046
      0.85699701      0.13308969
      0.85728300      0.13359203
      0.85756898      0.13368593
      0.85785401      0.13396422
      0.85813999      0.13502097
      0.85842597      0.13059159
      0.85871202      0.13363940
      0.85899901      0.13430092
      0.85928500      0.13489110
      0.85957199      0.13327209
      0.85985798      0.13222554
      0.86014497      0.13203472
      0.86043203      0.13441174
      0.86071801      0.13206789
      0.86100501      0.13497515
      0.86129200      0.12987608
      0.86157900      0.13563074
      0.86186701      0.13440423
      0.86215401      0.13636699
      0.86244100      0.13286519
      0.86272901      0.13592319
      0.86301601      0.13720027
      0.86330402      0.13643173
      0.86359102      0.13655903
      0.86387998      0.13571558
      0.86416698      0.13529679
      0.86445498      0.13505073
      0.86474299      0.13766112
      0.86503202      0.13138364
      0.86532098      0.13675920
      0.86560899      0.13522858
      0.86589700      0.13275499
      0.86618602      0.11794729
      0.86647499     0.081818653
      0.86676401      0.12214621
      0.86705297      0.13268636
      0.86734200      0.13467123
      0.86763102      0.12833670
      0.86791998      0.13782224
      0.86820900      0.13234009
      0.86849898      0.13818250
      0.86878800      0.13708245
      0.86907798      0.12153810
      0.86936700      0.13737055
      0.86965698      0.13752361
      0.86994702      0.14094392
      0.87023699      0.13282551
      0.87052798      0.13931334
      0.87081701      0.14060350
      0.87110698      0.14059907
      0.87139797      0.13157072
      0.87168801      0.13932564
      0.87197900      0.13679990
      0.87226897      0.14080036
      0.87256002      0.14174578
      0.87285101      0.14200945
      0.87314200      0.13766214
      0.87343299      0.14220871
      0.87372398      0.13390406
      0.87401497      0.13844324
      0.87430698      0.14096730
      0.87459898      0.13759736
      0.87489003      0.14005477
      0.87518102      0.13910340
      0.87547302      0.13464659
