wavelength       flux
  microns         mJy
      
     0.800134    0.0257867
     0.800401    0.0270318
     0.800668    0.0267524
     0.800935    0.0269304
     0.801202    0.0274916
     0.801469    0.0275620
     0.801736    0.0279413
     0.802003    0.0280538
     0.802270    0.0277742
     0.802538    0.0278991
     0.802805    0.0277453
     0.803073    0.0280205
     0.803340    0.0283568
     0.803608    0.0288220
     0.803876    0.0290899
     0.804145    0.0287676
     0.804412    0.0292310
     0.804680    0.0296801
     0.804949    0.0275159
     0.805217    0.0294153
     0.805485    0.0297413
     0.805754    0.0298391
     0.806022    0.0300152
     0.806291    0.0302690
     0.806560    0.0303887
     0.806829    0.0296892
     0.807098    0.0294777
     0.807367    0.0298115
     0.807636    0.0293752
     0.807905    0.0304456
     0.808174    0.0307695
     0.808444    0.0306564
     0.808713    0.0309140
     0.808983    0.0316480
     0.809253    0.0315187
     0.809523    0.0311401
     0.809792    0.0319623
     0.810062    0.0323493
     0.810332    0.0315502
     0.810602    0.0323396
     0.810872    0.0321441
     0.811143    0.0326081
     0.811413    0.0316824
     0.811683    0.0328585
     0.811954    0.0316516
     0.812225    0.0324975
     0.812495    0.0333022
     0.812766    0.0317424
     0.813037    0.0336749
     0.813308    0.0340740
     0.813579    0.0336941
     0.813850    0.0341337
     0.814122    0.0340111
     0.814393    0.0336841
     0.814664    0.0345565
     0.814936    0.0344940
     0.815208    0.0344113
     0.815479    0.0345963
     0.815751    0.0347275
     0.816023    0.0345192
     0.816296    0.0336126
     0.816567    0.0345783
     0.816839    0.0351635
     0.817112    0.0348387
     0.817384    0.0352585
     0.817657    0.0349149
     0.817930    0.0344972
     0.818202    0.0331000
     0.818475    0.0227261
     0.818747    0.0297932
     0.819020    0.0329891
     0.819293    0.0327440
     0.819567    0.0244847
     0.819840    0.0221242
     0.820113    0.0298609
     0.820386    0.0325330
     0.820660    0.0304731
     0.820933    0.0302848
     0.821207    0.0314243
     0.821480    0.0321222
     0.821754    0.0319888
     0.822028    0.0320292
     0.822302    0.0317949
     0.822576    0.0327641
     0.822850    0.0331126
     0.823125    0.0337627
     0.823399    0.0330377
     0.823674    0.0335268
     0.823949    0.0340211
     0.824223    0.0334979
     0.824498    0.0334074
     0.824773    0.0341771
     0.825048    0.0342669
     0.825323    0.0330252
     0.825598    0.0332681
     0.825873    0.0330382
     0.826148    0.0340490
     0.826423    0.0342039
     0.826699    0.0344602
     0.826974    0.0329453
     0.827250    0.0306751
     0.827527    0.0326296
     0.827802    0.0325009
     0.828077    0.0315504
     0.828353    0.0314873
     0.828630    0.0318379
     0.828906    0.0323273
     0.829183    0.0302270
     0.829459    0.0317067
     0.829735    0.0322223
     0.830012    0.0314914
     0.830289    0.0315363
     0.830565    0.0310942
     0.830842    0.0310880
     0.831119    0.0315742
     0.831396    0.0316221
     0.831674    0.0324505
     0.831951    0.0323630
     0.832228    0.0332562
     0.832505    0.0326770
     0.832783    0.0316578
     0.833061    0.0302052
     0.833338    0.0332535
     0.833616    0.0320363
     0.833893    0.0321160
     0.834171    0.0325735
     0.834449    0.0311533
     0.834728    0.0317484
     0.835006    0.0307617
     0.835284    0.0317363
     0.835563    0.0303961
     0.835841    0.0317870
     0.836120    0.0327276
     0.836399    0.0320128
     0.836678    0.0303563
     0.836957    0.0328700
     0.837235    0.0322930
     0.837515    0.0316361
     0.837794    0.0318487
     0.838073    0.0312551
     0.838353    0.0309191
     0.838632    0.0307345
     0.838911    0.0275451
     0.839191    0.0307374
     0.839471    0.0325604
     0.839750    0.0321599
     0.840030    0.0312017
     0.840310    0.0326882
     0.840590    0.0328851
     0.840870    0.0333738
     0.841151    0.0329133
     0.841431    0.0313595
     0.841712    0.0338503
     0.841992    0.0318150
     0.842273    0.0313686
     0.842554    0.0317410
     0.842835    0.0299983
     0.843116    0.0316984
     0.843397    0.0327251
     0.843678    0.0216414
     0.843959    0.0286804
     0.844240    0.0299450
     0.844522    0.0246425
     0.844803    0.0255537
     0.845085    0.0268672
     0.845366    0.0243649
     0.845648    0.0230613
     0.845930    0.0240901
     0.846213    0.0250975
     0.846494    0.0250003
     0.846776    0.0242776
     0.847058    0.0230200
     0.847341    0.0241615
     0.847623    0.0242231
     0.847906    0.0258292
     0.848189    0.0259098
     0.848471    0.0255213
     0.848754    0.0263450
     0.849037    0.0262299
     0.849320    0.0268156
     0.849603    0.0267890
     0.849886    0.0262998
     0.850170    0.0245713
     0.850453    0.0266819
     0.850736    0.0267831
     0.851020    0.0241861
     0.851304    0.0262217
     0.851587    0.0257439
     0.851871    0.0247197
     0.852156    0.0247855
     0.852439    0.0263986
     0.852723    0.0265254
     0.853008    0.0263069
     0.853292    0.0262687
     0.853577    0.0261625
     0.853861    0.0270717
     0.854146    0.0273978
     0.854431    0.0234092
     0.854715    0.0272873
     0.855000    0.0271999
     0.855285    0.0292816
     0.855570    0.0286454
     0.855856    0.0288498
     0.856141    0.0282120
     0.856426    0.0293244
     0.856712    0.0287949
     0.856997    0.0293157
     0.857283    0.0288851
     0.857569    0.0293326
     0.857854    0.0293759
     0.858140    0.0302024
     0.858426    0.0288839
     0.858712    0.0291773
     0.858999    0.0298291
     0.859285    0.0294333
     0.859572    0.0296759
     0.859858    0.0298032
     0.860145    0.0302084
     0.860432    0.0299594
     0.860718    0.0305634
     0.861005    0.0307324
     0.861292    0.0302949
     0.861579    0.0313727
     0.861867    0.0314066
     0.862154    0.0324557
     0.862441    0.0317112
     0.862729    0.0326231
     0.863016    0.0328736
     0.863304    0.0316830
     0.863591    0.0325277
     0.863880    0.0326864
     0.864167    0.0330726
     0.864455    0.0332066
     0.864743    0.0330108
     0.865032    0.0328286
     0.865321    0.0321060
     0.865609    0.0330803
     0.865897    0.0329834
     0.866186    0.0326212
     0.866475    0.0269820
     0.866764    0.0329610
     0.867053    0.0335633
     0.867342    0.0339778
     0.867631    0.0315222
     0.867920    0.0332138
     0.868209    0.0338998
     0.868499    0.0331449
     0.868788    0.0341760
     0.869078    0.0293092
     0.869367    0.0331975
     0.869657    0.0339694
     0.869947    0.0343644
     0.870237    0.0341289
     0.870528    0.0348453
     0.870817    0.0347693
     0.871107    0.0355596
     0.871398    0.0348951
     0.871688    0.0351949
     0.871979    0.0345862
     0.872269    0.0351452
     0.872560    0.0356240
     0.872851    0.0359056
     0.873142    0.0369008
     0.873433    0.0359800
     0.873724    0.0345709
     0.874015    0.0357084
     0.874307    0.0359002
     0.874599    0.0368431
     0.874890    0.0359994
     0.875181    0.0363579
     0.875473    0.0366075
     0.875766    0.0371647
     0.876058    0.0365512
     0.876350    0.0381515
     0.876641    0.0371771
     0.876933    0.0360781
     0.877225    0.0381914
     0.877518    0.0359251
     0.877810    0.0388731
     0.878103    0.0370779
     0.878396    0.0384002
     0.878689    0.0389618
     0.878982    0.0388440
     0.879275    0.0394501
     0.879568    0.0386234
     0.879861    0.0399003
     0.880154    0.0398181
     0.880448    0.0369698
     0.880741    0.0381542
     0.881034    0.0360536
     0.881328    0.0395663
     0.881622    0.0399481
     0.881916    0.0402453
     0.882209    0.0405876
