wavelength       flux
  microns         mJy
      
     0.800134  8.41820e-15
     0.800401  8.78832e-15
     0.800668  8.80977e-15
     0.800935  8.97317e-15
     0.801202  9.09823e-15
     0.801469  9.18659e-15
     0.801736  9.29295e-15
     0.802003  9.40867e-15
     0.802270  9.45078e-15
     0.802538  9.57629e-15
     0.802805  9.42177e-15
     0.803073  9.66239e-15
     0.803340  9.89012e-15
     0.803608  9.99435e-15
     0.803876  1.01118e-14
     0.804145  1.01848e-14
     0.804412  1.03100e-14
     0.804680  1.04181e-14
     0.804949  9.96976e-15
     0.805217  1.06665e-14
     0.805485  1.07985e-14
     0.805754  1.08370e-14
     0.806022  1.10254e-14
     0.806291  1.11464e-14
     0.806560  1.12302e-14
     0.806829  1.12818e-14
     0.807098  1.11598e-14
     0.807367  1.14860e-14
     0.807636  1.13967e-14
     0.807905  1.18498e-14
     0.808174  1.19722e-14
     0.808444  1.21194e-14
     0.808713  1.19961e-14
     0.808983  1.24127e-14
     0.809253  1.25043e-14
     0.809523  1.25254e-14
     0.809792  1.27843e-14
     0.810062  1.28936e-14
     0.810332  1.30065e-14
     0.810602  1.32218e-14
     0.810872  1.33594e-14
     0.811143  1.34975e-14
     0.811413  1.35403e-14
     0.811683  1.38011e-14
     0.811954  1.36488e-14
     0.812225  1.40581e-14
     0.812495  1.42498e-14
     0.812766  1.42276e-14
     0.813037  1.45721e-14
     0.813308  1.46721e-14
     0.813579  1.48127e-14
     0.813850  1.50533e-14
     0.814122  1.51895e-14
     0.814393  1.53132e-14
     0.814664  1.54914e-14
     0.814936  1.57122e-14
     0.815208  1.58620e-14
     0.815479  1.60688e-14
     0.815751  1.62150e-14
     0.816023  1.63569e-14
     0.816296  1.62687e-14
     0.816567  1.66841e-14
     0.816839  1.69152e-14
     0.817112  1.70544e-14
     0.817384  1.72556e-14
     0.817657  1.74082e-14
     0.817930  1.75709e-14
     0.818202  1.75776e-14
     0.818475  1.45450e-14
     0.818747  1.74113e-14
     0.819020  1.80359e-14
     0.819293  1.83360e-14
     0.819567  1.60550e-14
     0.819840  1.57498e-14
     0.820113  1.85883e-14
     0.820386  1.91983e-14
     0.820660  1.89867e-14
     0.820933  1.94744e-14
     0.821207  1.98675e-14
     0.821480  1.98266e-14
     0.821754  2.03443e-14
     0.822028  2.05038e-14
     0.822302  1.99025e-14
     0.822576  2.10244e-14
     0.822850  2.12626e-14
     0.823125  2.15039e-14
     0.823399  2.15310e-14
     0.823674  2.19694e-14
     0.823949  2.22369e-14
     0.824223  2.20256e-14
     0.824498  2.24801e-14
     0.824773  2.29451e-14
     0.825048  2.30747e-14
     0.825323  2.33996e-14
     0.825598  2.35471e-14
     0.825873  2.35191e-14
     0.826148  2.42048e-14
     0.826423  2.44307e-14
     0.826699  2.46616e-14
     0.826974  2.48270e-14
     0.827250  2.50695e-14
     0.827527  2.54384e-14
     0.827802  2.57083e-14
     0.828077  2.59370e-14
     0.828353  2.61838e-14
     0.828630  2.64694e-14
     0.828906  2.68360e-14
     0.829183  2.68707e-14
     0.829459  2.70775e-14
     0.829735  2.76798e-14
     0.830012  2.79072e-14
     0.830289  2.82418e-14
     0.830565  2.84494e-14
     0.830842  2.82436e-14
     0.831119  2.89743e-14
     0.831396  2.92510e-14
     0.831674  2.98467e-14
     0.831951  3.01415e-14
     0.832228  3.04963e-14
     0.832505  3.06515e-14
     0.832783  2.96516e-14
     0.833061  2.85194e-14
     0.833338  3.15059e-14
     0.833616  3.13757e-14
     0.833893  3.24016e-14
     0.834171  3.26903e-14
     0.834449  3.30530e-14
     0.834728  3.33622e-14
     0.835006  3.29962e-14
     0.835284  3.42987e-14
     0.835563  3.36902e-14
     0.835841  3.49756e-14
     0.836120  3.53915e-14
     0.836399  3.53807e-14
     0.836678  3.33158e-14
     0.836957  3.66159e-14
     0.837235  3.68015e-14
     0.837515  3.72281e-14
     0.837794  3.76485e-14
     0.838073  3.58178e-14
     0.838353  3.64266e-14
     0.838632  3.66836e-14
     0.838911  3.39421e-14
     0.839191  3.81446e-14
     0.839471  4.02338e-14
     0.839750  4.05010e-14
     0.840030  3.90338e-14
     0.840310  4.11898e-14
     0.840590  4.20379e-14
     0.840870  4.24987e-14
     0.841151  4.29356e-14
     0.841431  4.03479e-14
     0.841712  4.39183e-14
     0.841992  4.31499e-14
     0.842273  4.46638e-14
     0.842554  4.40059e-14
     0.842835  4.16333e-14
     0.843116  4.59212e-14
     0.843397  4.66748e-14
     0.843678  3.76643e-14
     0.843959  4.62450e-14
     0.844240  4.68837e-14
     0.844522  4.77657e-14
     0.844803  4.86193e-14
     0.845085  4.93372e-14
     0.845366  4.83229e-14
     0.845648  4.95090e-14
     0.845930  4.99649e-14
     0.846213  5.09831e-14
     0.846494  5.17545e-14
     0.846776  5.19916e-14
     0.847058  4.71061e-14
     0.847341  5.29772e-14
     0.847623  5.38673e-14
     0.847906  5.47098e-14
     0.848189  5.52669e-14
     0.848471  5.55640e-14
     0.848754  5.65787e-14
     0.849037  5.72066e-14
     0.849320  5.77754e-14
     0.849603  5.78514e-14
     0.849886  5.32756e-14
     0.850170  5.24255e-14
     0.850453  6.01021e-14
     0.850736  6.09548e-14
     0.851020  6.11605e-14
     0.851304  6.23139e-14
     0.851587  5.88957e-14
     0.851871  6.19678e-14
     0.852156  6.08867e-14
     0.852439  6.51049e-14
     0.852723  6.58189e-14
     0.853008  6.63671e-14
     0.853292  6.67039e-14
     0.853577  6.74106e-14
     0.853861  6.74542e-14
     0.854146  6.37998e-14
     0.854431  4.55055e-14
     0.854715  6.48033e-14
     0.855000  6.86392e-14
     0.855285  7.22968e-14
     0.855570  7.36187e-14
     0.855856  7.45585e-14
     0.856141  7.53337e-14
     0.856426  7.65530e-14
     0.856712  7.71056e-14
     0.856997  7.83591e-14
     0.857283  7.86286e-14
     0.857569  7.99205e-14
     0.857854  8.09116e-14
     0.858140  8.16729e-14
     0.858426  8.10648e-14
     0.858712  8.37876e-14
     0.858999  8.48925e-14
     0.859285  8.57673e-14
     0.859572  8.66006e-14
     0.859858  8.76894e-14
     0.860145  8.86623e-14
     0.860432  8.95095e-14
     0.860718  9.06922e-14
     0.861005  9.17239e-14
     0.861292  8.94452e-14
     0.861579  9.33593e-14
     0.861867  9.47416e-14
     0.862154  9.59501e-14
     0.862441  9.51557e-14
     0.862729  9.83886e-14
     0.863016  9.97931e-14
     0.863304  1.00462e-13
     0.863591  1.01515e-13
     0.863880  1.02681e-13
     0.864167  1.03963e-13
     0.864455  1.05065e-13
     0.864743  1.06446e-13
     0.865032  1.07359e-13
     0.865321  1.08162e-13
     0.865609  1.09335e-13
     0.865897  1.09434e-13
     0.866186  1.04554e-13
     0.866475  7.69015e-14
     0.866764  1.09119e-13
     0.867053  1.14814e-13
     0.867342  1.16960e-13
     0.867631  1.10088e-13
     0.867920  1.17043e-13
     0.868209  1.21515e-13
     0.868499  1.18217e-13
     0.868788  1.22783e-13
     0.869078  1.03813e-13
     0.869367  1.21433e-13
     0.869657  1.26177e-13
     0.869947  1.29393e-13
