wavelength       flux
  microns         mJy
      
     0.800134  4.80128e-12
     0.800401  5.00693e-12
     0.800668  5.06369e-12
     0.800935  5.08880e-12
     0.801202  5.15773e-12
     0.801469  5.19394e-12
     0.801736  5.25114e-12
     0.802003  5.29794e-12
     0.802270  5.34010e-12
     0.802538  5.39135e-12
     0.802805  5.39067e-12
     0.803073  5.38926e-12
     0.803340  5.54006e-12
     0.803608  5.53747e-12
     0.803876  5.59950e-12
     0.804145  5.68771e-12
     0.804412  5.73576e-12
     0.804680  5.77212e-12
     0.804949  5.60010e-12
     0.805217  5.82909e-12
     0.805485  5.94228e-12
     0.805754  5.93693e-12
     0.806022  6.04052e-12
     0.806291  6.10981e-12
     0.806560  6.16215e-12
     0.806829  6.21949e-12
     0.807098  6.25063e-12
     0.807367  6.25616e-12
     0.807636  6.31175e-12
     0.807905  6.44826e-12
     0.808174  6.48488e-12
     0.808444  6.55419e-12
     0.808713  6.44334e-12
     0.808983  6.68319e-12
     0.809253  6.70953e-12
     0.809523  6.71101e-12
     0.809792  6.81724e-12
     0.810062  6.74751e-12
     0.810332  6.98462e-12
     0.810602  7.04438e-12
     0.810872  7.11169e-12
     0.811143  7.17018e-12
     0.811413  7.23831e-12
     0.811683  7.30749e-12
     0.811954  7.36451e-12
     0.812225  7.44445e-12
     0.812495  7.51052e-12
     0.812766  7.57073e-12
     0.813037  7.64537e-12
     0.813308  7.70850e-12
     0.813579  7.78425e-12
     0.813850  7.85377e-12
     0.814122  7.91163e-12
     0.814393  7.98262e-12
     0.814664  8.06049e-12
     0.814936  8.13491e-12
     0.815208  8.14426e-12
     0.815479  8.28507e-12
     0.815751  8.35412e-12
     0.816023  8.43553e-12
     0.816296  8.49993e-12
     0.816567  8.50125e-12
     0.816839  8.67049e-12
     0.817112  8.73970e-12
     0.817384  8.82013e-12
     0.817657  8.89595e-12
     0.817930  8.99484e-12
     0.818202  9.03186e-12
     0.818475  8.75410e-12
     0.818747  9.23527e-12
     0.819020  9.26870e-12
     0.819293  9.40805e-12
     0.819567  9.27920e-12
     0.819840  9.23462e-12
     0.820113  9.48407e-12
     0.820386  9.63546e-12
     0.820660  9.79594e-12
     0.820933  9.81444e-12
     0.821207  9.98293e-12
     0.821480  9.67096e-12
     0.821754  1.01365e-11
     0.822028  1.03011e-11
     0.822302  9.93444e-12
     0.822576  1.04916e-11
     0.822850  1.05940e-11
     0.823125  1.06786e-11
     0.823399  1.03258e-11
     0.823674  1.08296e-11
     0.823949  1.09750e-11
     0.824223  1.09522e-11
     0.824498  1.11782e-11
     0.824773  1.12906e-11
     0.825048  1.10554e-11
     0.825323  1.14606e-11
     0.825598  1.15543e-11
     0.825873  1.16753e-11
     0.826148  1.17933e-11
     0.826423  1.19107e-11
     0.826699  1.19956e-11
     0.826974  1.21167e-11
     0.827250  1.22100e-11
     0.827527  1.23318e-11
     0.827802  1.24207e-11
     0.828077  1.25551e-11
     0.828353  1.26704e-11
     0.828630  1.27928e-11
     0.828906  1.29008e-11
     0.829183  1.30720e-11
     0.829459  1.30290e-11
     0.829735  1.31985e-11
     0.830012  1.34016e-11
     0.830289  1.35107e-11
     0.830565  1.36124e-11
     0.830842  1.33728e-11
     0.831119  1.37532e-11
     0.831396  1.39347e-11
     0.831674  1.41648e-11
     0.831951  1.40791e-11
     0.832228  1.44055e-11
     0.832505  1.45485e-11
     0.832783  1.46067e-11
     0.833061  1.41459e-11
     0.833338  1.46736e-11
     0.833616  1.47712e-11
     0.833893  1.51883e-11
     0.834171  1.51591e-11
     0.834449  1.54626e-11
     0.834728  1.51907e-11
     0.835006  1.57022e-11
     0.835284  1.59532e-11
     0.835563  1.60620e-11
     0.835841  1.62447e-11
     0.836120  1.63617e-11
     0.836399  1.64960e-11
     0.836678  1.64370e-11
     0.836957  1.68585e-11
     0.837235  1.70023e-11
     0.837515  1.71316e-11
     0.837794  1.73205e-11
     0.838073  1.74189e-11
     0.838353  1.75851e-11
     0.838632  1.77755e-11
     0.838911  1.70797e-11
     0.839191  1.81119e-11
     0.839471  1.83222e-11
     0.839750  1.84882e-11
     0.840030  1.85158e-11
     0.840310  1.86908e-11
     0.840590  1.89907e-11
     0.840870  1.92043e-11
     0.841151  1.93699e-11
     0.841431  1.94307e-11
     0.841712  1.97139e-11
     0.841992  1.94921e-11
     0.842273  2.00946e-11
     0.842554  2.01447e-11
     0.842835  2.03302e-11
     0.843116  2.06919e-11
     0.843397  2.08128e-11
     0.843678  2.05044e-11
     0.843959  2.12258e-11
     0.844240  2.10598e-11
     0.844522  2.15565e-11
     0.844803  2.14045e-11
     0.845085  2.20970e-11
     0.845366  2.22753e-11
     0.845648  2.25185e-11
     0.845930  2.27168e-11
     0.846213  2.28845e-11
     0.846494  2.30976e-11
     0.846776  2.32332e-11
     0.847058  2.25616e-11
     0.847341  2.36351e-11
     0.847623  2.39857e-11
     0.847906  2.42712e-11
     0.848189  2.44365e-11
     0.848471  2.46443e-11
     0.848754  2.49452e-11
     0.849037  2.51894e-11
     0.849320  2.53002e-11
     0.849603  2.54196e-11
     0.849886  2.24644e-11
     0.850170  2.18486e-11
     0.850453  2.56073e-11
     0.850736  2.63747e-11
     0.851020  2.67197e-11
     0.851304  2.70646e-11
     0.851587  2.63563e-11
     0.851871  2.71673e-11
     0.852156  2.78119e-11
     0.852439  2.81816e-11
     0.852723  2.83616e-11
     0.853008  2.78348e-11
     0.853292  2.87244e-11
     0.853577  2.87137e-11
     0.853861  2.80478e-11
     0.854146  2.57043e-11
     0.854431  1.77901e-11
     0.854715  2.54683e-11
     0.855000  2.90197e-11
     0.855285  3.01956e-11
     0.855570  3.09050e-11
     0.855856  3.06757e-11
     0.856141  3.17562e-11
     0.856426  3.20829e-11
     0.856712  3.24705e-11
     0.856997  3.27878e-11
     0.857283  3.31044e-11
     0.857569  3.34639e-11
     0.857854  3.37804e-11
     0.858140  3.41271e-11
     0.858426  3.38633e-11
     0.858712  3.46568e-11
     0.858999  3.49924e-11
     0.859285  3.53120e-11
     0.859572  3.53582e-11
     0.859858  3.52299e-11
     0.860145  3.54661e-11
     0.860432  3.63850e-11
     0.860718  3.66518e-11
     0.861005  3.73491e-11
     0.861292  3.68463e-11
     0.861579  3.82029e-11
     0.861867  3.83477e-11
     0.862154  3.90201e-11
     0.862441  3.87994e-11
     0.862729  3.96692e-11
     0.863016  4.02146e-11
     0.863304  4.04915e-11
     0.863591  4.08773e-11
     0.863880  4.11364e-11
     0.864167  4.14676e-11
     0.864455  4.17064e-11
     0.864743  4.24208e-11
     0.865032  4.16793e-11
     0.865321  4.29926e-11
     0.865609  4.30757e-11
     0.865897  4.27181e-11
     0.866186  3.91159e-11
     0.866475  2.81037e-11
     0.866764  4.05106e-11
     0.867053  4.40125e-11
     0.867342  4.52180e-11
     0.867631  4.46305e-11
     0.867920  4.68817e-11
     0.868209  4.63110e-11
     0.868499  4.79746e-11
     0.868788  4.82312e-11
     0.869078  4.58817e-11
     0.869367  4.92819e-11
     0.869657  4.95065e-11
     0.869947  5.06686e-11
