wavelength       flux
  microns         mJy
      
      0.80013400    0.0074898007
      0.80040097    0.0080834152
      0.80066800    0.0080392807
      0.80093497    0.0081132121
      0.80120200    0.0082245465
      0.80146903    0.0082049970
      0.80173600    0.0082698702
      0.80200303    0.0082402421
      0.80227000    0.0082391614
      0.80253798    0.0082953299
      0.80280501    0.0079565988
      0.80307299    0.0078694208
      0.80334002    0.0083273987
      0.80360800    0.0082438512
      0.80387598    0.0083464622
      0.80414498    0.0083122389
      0.80441201    0.0083271581
      0.80467999    0.0081779899
      0.80494899    0.0076386024
      0.80521703    0.0083044350
      0.80548501    0.0083951130
      0.80575401    0.0082605591
      0.80602199    0.0084558510
      0.80629098    0.0084417490
      0.80655998    0.0083762542
      0.80682898    0.0084121928
      0.80709797    0.0081858381
      0.80736703    0.0081911502
      0.80763602    0.0081994581
      0.80790502    0.0085291746
      0.80817401    0.0084296978
      0.80844402    0.0084964745
      0.80871302    0.0080657664
      0.80898303    0.0086221881
      0.80925298    0.0084041054
      0.80952299    0.0082383463
      0.80979198    0.0084525460
      0.81006199    0.0082734801
      0.81033200    0.0085458188
      0.81060201    0.0085962272
      0.81087202    0.0086164501
      0.81114298    0.0085571807
      0.81141299    0.0086242796
      0.81168300    0.0086106416
      0.81195402    0.0084650501
      0.81222498    0.0087200719
      0.81249499    0.0087785269
      0.81276602    0.0085719007
      0.81303698    0.0087498847
      0.81330800    0.0086862766
      0.81357902    0.0087684538
      0.81384999    0.0087812406
      0.81412202    0.0087890805
      0.81439298    0.0088100799
      0.81466401    0.0088077222
      0.81493598    0.0088795821
      0.81520802    0.0086979676
      0.81547898    0.0089134659
      0.81575102    0.0088813445
      0.81602299    0.0089568661
      0.81629598    0.0086860678
      0.81656700    0.0089052229
      0.81683898    0.0089959513
      0.81711203    0.0089255420
      0.81738400    0.0090134080
      0.81765699    0.0089437384
      0.81792998    0.0090497829
      0.81820202    0.0087940081
      0.81847501    0.0075838672
      0.81874698    0.0088569289
      0.81901997    0.0087606436
      0.81929302    0.0091160099
      0.81956702    0.0079911415
      0.81984001    0.0078386145
      0.82011300    0.0087234100
      0.82038599    0.0090908503
      0.82066000    0.0087985285
      0.82093298    0.0089103034
      0.82120699    0.0091596584
      0.82147998    0.0085816302
      0.82175398    0.0092042036
      0.82202798    0.0092645530
      0.82230198    0.0083206706
      0.82257599    0.0092797377
      0.82284999    0.0093790029
      0.82312500    0.0092870286
      0.82339901    0.0089066126
      0.82367402    0.0093191866
      0.82394898    0.0093696696
      0.82422298    0.0091116547
      0.82449800    0.0092303602
      0.82477301    0.0094862297
      0.82504803    0.0091982271
      0.82532299    0.0094194405
      0.82559800    0.0093994029
      0.82587302    0.0092274937
      0.82614797    0.0095358450
      0.82642299    0.0095374415
      0.82669902    0.0094968282
      0.82697397    0.0094325579
      0.82725000    0.0095524795
      0.82752699    0.0095114473
      0.82780200    0.0095365378
      0.82807702    0.0096293937
      0.82835299    0.0096044761
      0.82862997    0.0096590509
      0.82890600    0.0095806599
      0.82918298    0.0096437680
      0.82945901    0.0094176339
      0.82973498    0.0096466201
      0.83001202    0.0095862651
      0.83028901    0.0097174380
      0.83056498    0.0096216071
      0.83084202    0.0092516196
      0.83111900    0.0094856821
      0.83139598    0.0094770257
      0.83167398    0.0097822913
      0.83195102    0.0097540570
      0.83222800    0.0097330410
      0.83250499    0.0097860933
      0.83278298    0.0090762029
      0.83306098    0.0085611411
      0.83333802    0.0094505420
      0.83361602    0.0095866468
      0.83389300    0.0098468258
      0.83417100    0.0096892252
      0.83444899    0.0098336406
      0.83472800    0.0095435549
      0.83500600    0.0093777964
      0.83528399     0.010064799
      0.83556300    0.0097530552
      0.83584100     0.010049525
      0.83612001    0.0099768219
      0.83639902    0.0098995033
      0.83667803    0.0091358713
      0.83695698     0.010175421
      0.83723497     0.010003505
      0.83751500     0.010099553
      0.83779401     0.010183858
      0.83807302    0.0096640324
      0.83835298    0.0096450699
      0.83863199    0.0096614811
      0.83891100    0.0082411126
      0.83919102    0.0095567255
      0.83947098     0.010314812
      0.83974999     0.010296090
      0.84003001    0.0097844077
      0.84030998     0.010073518
      0.84059000     0.010307950
      0.84087002     0.010346481
      0.84115100     0.010398114
      0.84143102    0.0098191322
      0.84171200     0.010402351
      0.84199202    0.0099514819
      0.84227300     0.010378889
      0.84255397    0.0099410209
      0.84283501    0.0096748903
      0.84311599     0.010500878
      0.84339702     0.010499797
      0.84367800    0.0088543645
      0.84395897     0.010479757
      0.84424001    0.0099536190
      0.84452200     0.010532494
      0.84480298     0.010477773
      0.84508502     0.010548925
      0.84536600     0.010303814
      0.84564799     0.010546368
      0.84592998     0.010460195
      0.84621298     0.010615901
      0.84649402     0.010709199
      0.84677601     0.010564771
      0.84705800    0.0091440174
      0.84734100     0.010546322
      0.84762299     0.010795581
      0.84790599     0.010787638
      0.84818900     0.010743705
      0.84847099     0.010603166
      0.84875399     0.010831933
      0.84903699     0.010820607
      0.84931999     0.010837980
      0.84960300     0.010637705
      0.84988600    0.0088090310
      0.85017002    0.0086715455
      0.85045302     0.010661960
      0.85073602     0.010835444
      0.85101998     0.010941433
      0.85130399     0.010940194
      0.85158700    0.0097866658
      0.85187101     0.010488090
      0.85215598     0.010366864
      0.85243899     0.010995750
      0.85272300     0.010961474
      0.85300797     0.010686747
      0.85329199     0.010829473
      0.85357702     0.010789784
      0.85386097     0.010342548
      0.85414600    0.0089522116
      0.85443097    0.0056925821
      0.85471499    0.0088462778
      0.85500002     0.010039530
      0.85528499     0.010829000
      0.85557002     0.011091044
      0.85585600     0.010985616
      0.85614097     0.011206269
      0.85642600     0.011225162
      0.85671198     0.011222870
      0.85699701     0.011286149
      0.85728300     0.011256807
      0.85756898     0.011308323
      0.85785401     0.011353371
      0.85813999     0.011416423
      0.85842597     0.010931886
      0.85871202     0.011400726
      0.85899901     0.011482936
      0.85928500     0.011536349
      0.85957199     0.011474984
      0.85985798     0.011521719
      0.86014497     0.011411506
      0.86043203     0.011533207
      0.86071801     0.011470892
      0.86100501     0.011580250
      0.86129200     0.010886467
      0.86157900     0.011505761
      0.86186701     0.011534838
      0.86215401     0.011641291
      0.86244100     0.011233955
      0.86272901     0.011722943
      0.86301601     0.011790903
      0.86330402     0.011764553
      0.86359102     0.011692707
      0.86387998     0.011714397
      0.86416698     0.011755434
      0.86445498     0.011672487
      0.86474299     0.011907157
      0.86503202     0.011621340
      0.86532098     0.011783227
      0.86560899     0.011644451
      0.86589700     0.011420820
      0.86618602    0.0099823746
      0.86647499    0.0064714718
      0.86676401     0.010452683
      0.86705297     0.011519453
      0.86734200     0.011726580
      0.86763102     0.010645715
      0.86791998     0.011756167
      0.86820900     0.011793475
      0.86849898     0.011658731
      0.86878800     0.011791621
      0.86907798    0.0089387700
      0.86936700     0.011440436
      0.86965698     0.011940241
      0.86994702     0.012210953
      0.87023699     0.011569194
      0.87052798     0.012103201
      0.87081701     0.012229029
      0.87110698     0.012195120
      0.87139797     0.011598422
      0.87168801     0.012041097
      0.87197900     0.011902449
