wavelength       flux
  microns         mJy
      
      0.80013400      0.45738851
      0.80040097      0.48365796
      0.80066800      0.48849672
      0.80093497      0.47705088
      0.80120200      0.49100777
      0.80146903      0.48601423
      0.80173600      0.49152285
      0.80200303      0.49063239
      0.80227000      0.48749745
      0.80253798      0.49070151
      0.80280501      0.47166260
      0.80307299      0.46595019
      0.80334002      0.49265873
      0.80360800      0.47658876
      0.80387598      0.47957221
      0.80414498      0.49065460
      0.80441201      0.48923165
      0.80467999      0.48207045
      0.80494899      0.44568505
      0.80521703      0.46828208
      0.80548501      0.48862379
      0.80575401      0.46956511
      0.80602199      0.48471663
      0.80629098      0.49087833
      0.80655998      0.48901758
      0.80682898      0.49106417
      0.80709797      0.48180256
      0.80736703      0.46345220
      0.80763602      0.46904362
      0.80790502      0.49185862
      0.80817401      0.48291962
      0.80844402      0.48549008
      0.80871302      0.46501053
      0.80898303      0.49251957
      0.80925298      0.47708050
      0.80952299      0.46246529
      0.80979198      0.47854284
      0.81006199      0.45598800
      0.81033200      0.48925929
      0.81060201      0.48634642
      0.81087202      0.48786798
      0.81114298      0.48511344
      0.81141299      0.48891618
      0.81168300      0.48765258
      0.81195402      0.48513302
      0.81222498      0.49167619
      0.81249499      0.49166236
      0.81276602      0.48651572
      0.81303698      0.49036840
      0.81330800      0.48713248
      0.81357902      0.49117465
      0.81384999      0.48889866
      0.81412202      0.48448130
      0.81439298      0.48601134
      0.81466401      0.48681163
      0.81493598      0.48664274
      0.81520802      0.46655295
      0.81547898      0.48803127
      0.81575102      0.48451031
      0.81602299      0.48865190
      0.81629598      0.48306413
      0.81656700      0.47439190
      0.81683898      0.48829745
      0.81711203      0.48423706
      0.81738400      0.48577581
      0.81765699      0.48432313
      0.81792998      0.49057859
      0.81820202      0.47952472
      0.81847501      0.45087245
      0.81874698      0.48852413
      0.81901997      0.47693069
      0.81929302      0.49107979
      0.81956702      0.46157407
      0.81984001      0.45617417
      0.82011300      0.46792112
      0.82038599      0.47591751
      0.82066000      0.47557041
      0.82093298      0.47483571
      0.82120699      0.47803025
      0.82147998      0.44281266
      0.82175398      0.47149339
      0.82202798      0.49066177
      0.82230198      0.44541924
      0.82257599      0.48931187
      0.82284999      0.49298878
      0.82312500      0.48880640
      0.82339901      0.44875378
      0.82367402      0.47871153
      0.82394898      0.48776468
      0.82422298      0.47792946
      0.82449800      0.48721716
      0.82477301      0.49300063
      0.82504803      0.45929282
      0.82532299      0.48063405
      0.82559800      0.48527849
      0.82587302      0.48378399
      0.82614797      0.48707307
      0.82642299      0.48904349
      0.82669902      0.48362085
      0.82697397      0.48412372
      0.82725000      0.48239370
      0.82752699      0.48342804
      0.82780200      0.47902402
      0.82807702      0.48433218
      0.82835299      0.48497257
      0.82862997      0.48816922
      0.82890600      0.47962863
      0.82918298      0.49152239
      0.82945901      0.47135775
      0.82973498      0.47598244
      0.83001202      0.48366519
      0.83028901      0.48408338
      0.83056498      0.48053222
      0.83084202      0.45146416
      0.83111900      0.46775856
      0.83139598      0.47424617
      0.83167398      0.48821775
      0.83195102      0.47097314
      0.83222800      0.48235118
      0.83250499      0.48600955
      0.83278298      0.47848089
      0.83306098      0.45122860
      0.83333802      0.46705978
      0.83361602      0.45925695
      0.83389300      0.47974709
      0.83417100      0.46300081
      0.83444899      0.47760445
      0.83472800      0.45485516
      0.83500600      0.46937857
      0.83528399      0.48746853
      0.83556300      0.47972861
      0.83584100      0.48607919
      0.83612001      0.48083757
      0.83639902      0.47803265
      0.83667803      0.46384029
      0.83695698      0.48663394
      0.83723497      0.48244934
      0.83751500      0.47939680
      0.83779401      0.48459209
      0.83807302      0.47822931
      0.83835298      0.47870838
      0.83863199      0.48054480
      0.83891100      0.44279025
      0.83919102      0.48192009
      0.83947098      0.48885076
      0.83974999      0.48696693
      0.84003001      0.46911655
      0.84030998      0.46906531
      0.84059000      0.48032617
      0.84087002      0.48634156
      0.84115100      0.48620638
      0.84143102      0.47846076
      0.84171200      0.48618006
      0.84199202      0.46183181
      0.84227300      0.48062882
      0.84255397      0.46661996
      0.84283501      0.47265209
      0.84311599      0.48603696
      0.84339702      0.48135259
      0.84367800      0.45568630
      0.84395897      0.48776121
      0.84424001      0.46482972
      0.84452200      0.47970391
      0.84480298      0.45554309
      0.84508502      0.48431975
      0.84536600      0.48186934
      0.84564799      0.48543698
      0.84592998      0.48303102
      0.84621298      0.47963525
      0.84649402      0.48381630
      0.84677601      0.47849197
      0.84705800      0.44570683
      0.84734100      0.47393504
      0.84762299      0.48350873
      0.84790599      0.48584378
      0.84818900      0.47900614
      0.84847099      0.47515632
      0.84875399      0.48368520
      0.84903699      0.48535641
      0.84931999      0.48056418
      0.84960300      0.47825531
      0.84988600      0.39714295
      0.85017002      0.38812994
      0.85045302      0.45747764
      0.85073602      0.47667133
      0.85101998      0.47710551
      0.85130399      0.48155017
      0.85158700      0.44756677
      0.85187101      0.46746959
      0.85215598      0.47799418
      0.85243899      0.48589300
      0.85272300      0.47985288
      0.85300797      0.45157906
      0.85329199      0.47525821
      0.85357702      0.46713619
      0.85386097      0.43773193
      0.85414600      0.39360385
      0.85443097      0.26707256
      0.85471499      0.38336612
      0.85500002      0.44200164
      0.85528499      0.46366416
      0.85557002      0.47647082
      0.85585600      0.45934516
      0.85614097      0.48024068
      0.85642600      0.47686874
      0.85671198      0.48022841
      0.85699701      0.48038739
      0.85728300      0.48084017
      0.85756898      0.48243965
      0.85785401      0.48263455
      0.85813999      0.48768318
      0.85842597      0.46922570
      0.85871202      0.47728404
      0.85899901      0.47988322
      0.85928500      0.48354800
      0.85957199      0.47245245
      0.85985798      0.46315469
      0.86014497      0.46694653
      0.86043203      0.47668079
      0.86071801      0.45957641
      0.86100501      0.47836067
      0.86129200      0.46227565
      0.86157900      0.48374689
      0.86186701      0.47822711
      0.86215401      0.48509627
      0.86244100      0.47336678
      0.86272901      0.48295380
      0.86301601      0.48854820
      0.86330402      0.48251733
      0.86359102      0.48197608
      0.86387998      0.47705672
      0.86416698      0.47216608
      0.86445498      0.47538459
      0.86474299      0.48572127
      0.86503202      0.45196776
      0.86532098      0.48013350
      0.86560899      0.47247140
      0.86589700      0.46138102
      0.86618602      0.40270686
      0.86647499      0.27919484
      0.86676401      0.41632888
      0.86705297      0.45575329
      0.86734200      0.45949867
      0.86763102      0.44226306
      0.86791998      0.48058839
      0.86820900      0.44565443
      0.86849898      0.48032131
      0.86878800      0.46958805
      0.86907798      0.42622917
      0.86936700      0.47418442
      0.86965698      0.47003678
      0.86994702      0.49319937
      0.87023699      0.45342261
      0.87052798      0.47970943
      0.87081701      0.48694229
      0.87110698      0.48715717
      0.87139797      0.43852030
      0.87168801      0.48093546
      0.87197900      0.46459806
      0.87226897      0.48522540
      0.87256002      0.48995524
      0.87285101      0.48922528
      0.87314200      0.46443703
      0.87343299      0.48860823
      0.87372398      0.45040642
      0.87401497      0.46782459
      0.87430698      0.47850900
      0.87459898      0.46068369
      0.87489003      0.47046324
      0.87518102      0.46503155
      0.87547302      0.44238819
