wavelength       flux
  microns         mJy
      
      0.80013400   2.2986567e-06
      0.80040097   2.3879437e-06
      0.80066800   2.4057645e-06
      0.80093497   2.4084444e-06
      0.80120200   2.4317192e-06
      0.80146903   2.4394178e-06
      0.80173600   2.4568440e-06
      0.80200303   2.4692549e-06
      0.80227000   2.4793299e-06
      0.80253798   2.4935490e-06
      0.80280501   2.4836514e-06
      0.80307299   2.4735033e-06
      0.80334002   2.5329348e-06
      0.80360800   2.5220300e-06
      0.80387598   2.5404798e-06
      0.80414498   2.5706330e-06
      0.80441201   2.5823443e-06
      0.80467999   2.5887317e-06
      0.80494899   2.5019714e-06
      0.80521703   2.5942354e-06
      0.80548501   2.6344077e-06
      0.80575401   2.6219273e-06
      0.80602199   2.6573845e-06
      0.80629098   2.6775441e-06
      0.80655998   2.6900642e-06
      0.80682898   2.7046258e-06
      0.80709797   2.7076891e-06
      0.80736703   2.6996311e-06
      0.80763602   2.7131098e-06
      0.80790502   2.7611049e-06
      0.80817401   2.7660328e-06
      0.80844402   2.7848197e-06
      0.80871302   2.7271212e-06
      0.80898303   2.8177341e-06
      0.80925298   2.8179293e-06
      0.80952299   2.8076368e-06
      0.80979198   2.8409883e-06
      0.81006199   2.8010525e-06
      0.81033200   2.8882572e-06
      0.81060201   2.9016916e-06
      0.81087202   2.9180737e-06
      0.81114298   2.9307403e-06
      0.81141299   2.9470874e-06
      0.81168300   2.9636911e-06
      0.81195402   2.9752634e-06
      0.81222498   2.9958710e-06
      0.81249499   3.0107098e-06
      0.81276602   3.0231079e-06
      0.81303698   3.0410487e-06
      0.81330800   3.0542465e-06
      0.81357902   3.0722852e-06
      0.81384999   3.0876280e-06
      0.81412202   3.0982996e-06
      0.81439298   3.1139525e-06
      0.81466401   3.1320635e-06
      0.81493598   3.1486504e-06
      0.81520802   3.1400315e-06
      0.81547898   3.1818564e-06
      0.81575102   3.1958644e-06
      0.81602299   3.2144281e-06
      0.81629598   3.2263938e-06
      0.81656700   3.2142585e-06
      0.81683898   3.2654561e-06
      0.81711203   3.2786980e-06
      0.81738400   3.2959096e-06
      0.81765699   3.3112840e-06
      0.81792998   3.3350505e-06
      0.81820202   3.3356685e-06
      0.81847501   3.2204211e-06
      0.81874698   3.3841396e-06
      0.81901997   3.3831456e-06
      0.81929302   3.4205130e-06
      0.81956702   3.3604770e-06
      0.81984001   3.3312394e-06
      0.82011300   3.4078388e-06
      0.82038599   3.4486227e-06
      0.82066000   3.4923493e-06
      0.82093298   3.4851934e-06
      0.82120699   3.5311575e-06
      0.82147998   3.4073641e-06
      0.82175398   3.5573484e-06
      0.82202798   3.6009364e-06
      0.82230198   3.4591167e-06
      0.82257599   3.6387700e-06
      0.82284999   3.6598529e-06
      0.82312500   3.6745945e-06
      0.82339901   3.5391582e-06
      0.82367402   3.6972697e-06
      0.82394898   3.7321948e-06
      0.82422298   3.7097448e-06
      0.82449800   3.7713748e-06
      0.82477301   3.7942806e-06
      0.82504803   3.7005929e-06
      0.82532299   3.8211291e-06
      0.82559800   3.8371741e-06
      0.82587302   3.8620532e-06
      0.82614797   3.8856985e-06
      0.82642299   3.9088741e-06
      0.82669902   3.9212145e-06
      0.82697397   3.9451339e-06
      0.82725000   3.9597769e-06
      0.82752699   3.9835251e-06
      0.82780200   3.9963362e-06
      0.82807702   4.0235868e-06
      0.82835299   4.0444739e-06
      0.82862997   4.0674203e-06
      0.82890600   4.0854690e-06
      0.82918298   4.1233755e-06
      0.82945901   4.0934803e-06
      0.82973498   4.1302442e-06
      0.83001202   4.1772163e-06
      0.83028901   4.1945098e-06
      0.83056498   4.2092807e-06
      0.83084202   4.1188321e-06
      0.83111900   4.2191944e-06
      0.83139598   4.2579117e-06
      0.83167398   4.3110230e-06
      0.83195102   4.2678664e-06
      0.83222800   4.3494398e-06
      0.83250499   4.3751264e-06
      0.83278298   4.3751857e-06
      0.83306098   4.2203317e-06
      0.83333802   4.3602740e-06
      0.83361602   4.3718536e-06
      0.83389300   4.4773571e-06
      0.83417100   4.4509620e-06
      0.83444899   4.5219638e-06
      0.83472800   4.4247388e-06
      0.83500600   4.5554642e-06
      0.83528399   4.6098141e-06
      0.83556300   4.6227625e-06
      0.83584100   4.6566403e-06
      0.83612001   4.6714987e-06
      0.83639902   4.6910091e-06
      0.83667803   4.6555327e-06
      0.83695698   4.7558866e-06
      0.83723497   4.7771935e-06
      0.83751500   4.7942724e-06
      0.83779401   4.8277658e-06
      0.83807302   4.8357712e-06
      0.83835298   4.8623918e-06
      0.83863199   4.8952933e-06
      0.83891100   4.6847896e-06
      0.83919102   4.9480469e-06
      0.83947098   4.9854897e-06
      0.83974999   5.0103831e-06
      0.84003001   4.9977179e-06
      0.84030998   5.0247016e-06
      0.84059000   5.0848313e-06
      0.84087002   5.1214016e-06
      0.84115100   5.1448411e-06
      0.84143102   5.1401815e-06
      0.84171200   5.1941593e-06
      0.84199202   5.1150419e-06
      0.84227300   5.2519985e-06
      0.84255397   5.2438546e-06
      0.84283501   5.2708296e-06
      0.84311599   5.3430163e-06
      0.84339702   5.3525756e-06
      0.84367800   5.2520061e-06
      0.84395897   5.4149028e-06
      0.84424001   5.3508101e-06
      0.84452200   5.4549729e-06
      0.84480298   5.3946013e-06
      0.84508502   5.5467249e-06
      0.84536600   5.5688552e-06
      0.84564799   5.6068925e-06
      0.84592998   5.6333976e-06
      0.84621298   5.6521385e-06
      0.84649402   5.6816295e-06
      0.84677601   5.6918627e-06
      0.84705800   5.5049973e-06
      0.84734100   5.7436256e-06
      0.84762299   5.8051534e-06
      0.84790599   5.8505426e-06
      0.84818900   5.8664826e-06
      0.84847099   5.8923514e-06
      0.84875399   5.9401883e-06
      0.84903699   5.9740105e-06
      0.84931999   5.9759505e-06
      0.84960300   5.9797973e-06
      0.84988600   5.2630761e-06
      0.85017002   5.0980595e-06
      0.85045302   5.9508585e-06
      0.85073602   6.1042153e-06
      0.85101998   6.1589109e-06
      0.85130399   6.2130842e-06
      0.85158700   6.0258520e-06
      0.85187101   6.1859789e-06
      0.85215598   6.3070797e-06
      0.85243899   6.3648027e-06
      0.85272300   6.3793777e-06
      0.85300797   6.2353927e-06
      0.85329199   6.4083844e-06
      0.85357702   6.3799413e-06
      0.85386097   6.2064939e-06
      0.85414600   5.6647774e-06
      0.85443097   3.9046172e-06
      0.85471499   5.5669921e-06
      0.85500002   6.3174628e-06
      0.85528499   6.5465998e-06
      0.85557002   6.6729185e-06
      0.85585600   6.5963641e-06
      0.85614097   6.8008135e-06
      0.85642600   6.8425977e-06
      0.85671198   6.8969609e-06
      0.85699701   6.9358224e-06
      0.85728300   6.9741956e-06
      0.85756898   7.0211310e-06
      0.85785401   7.0583436e-06
      0.85813999   7.1015649e-06
      0.85842597   7.0177939e-06
      0.85871202   7.1527795e-06
      0.85899901   7.1924438e-06
      0.85928500   7.2282753e-06
      0.85957199   7.2080448e-06
      0.85985798   7.1523451e-06
      0.86014497   7.1707869e-06
      0.86043203   7.3263415e-06
      0.86071801   7.3496773e-06
