wavelength       flux
  microns         mJy
      
      0.80013400       3.8252642
      0.80040097       3.9514010
      0.80066800       3.9659823
      0.80093497       3.9539765
      0.80120200       3.9753416
      0.80146903       3.9731355
      0.80173600       3.9828197
      0.80200303       3.9858466
      0.80227000       3.9848223
      0.80253798       3.9923491
      0.80280501       3.9683574
      0.80307299       3.9233798
      0.80334002       4.0046192
      0.80360800       3.9782089
      0.80387598       3.9906367
      0.80414498       4.0139669
      0.80441201       4.0157053
      0.80467999       4.0096387
      0.80494899       3.8559395
      0.80521703       3.9971879
      0.80548501       4.0298722
      0.80575401       4.0030824
      0.80602199       4.0294728
      0.80629098       4.0425319
      0.80655998       4.0443151
      0.80682898       4.0497005
      0.80709797       4.0409120
      0.80736703       4.0117644
      0.80763602       4.0093660
      0.80790502       4.0652181
      0.80817401       4.0531376
      0.80844402       4.0648901
      0.80871302       3.9657108
      0.80898303       4.0798485
      0.80925298       4.0598778
      0.80952299       4.0310676
      0.80979198       4.0587598
      0.81006199       4.0202656
      0.81033200       4.0955004
      0.81060201       4.0952204
      0.81087202       4.1010693
      0.81114298       4.1007319
      0.81141299       4.1071286
      0.81168300       4.1121551
      0.81195402       4.1107064
      0.81222498       4.1229048
      0.81249499       4.1263689
      0.81276602       4.1247986
      0.81303698       4.1323704
      0.81330800       4.1329113
      0.81357902       4.1404075
      0.81384999       4.1422632
      0.81412202       4.1414216
      0.81439298       4.1454565
      0.81466401       4.1502048
      0.81493598       4.1536314
      0.81520802       4.1252028
      0.81547898       4.1621284
      0.81575102       4.1632389
      0.81602299       4.1711019
      0.81629598       4.1675837
      0.81656700       4.1429964
      0.81683898       4.1817681
      0.81711203       4.1816907
      0.81738400       4.1854293
      0.81765699       4.1875459
      0.81792998       4.1990755
      0.81820202       4.1795783
      0.81847501       4.0254781
      0.81874698       4.2080472
      0.81901997       4.1850511
      0.81929302       4.2178046
      0.81956702       4.1304276
      0.81984001       4.0784043
      0.82011300       4.1468045
      0.82038599       4.1845072
      0.82066000       4.2110844
      0.82093298       4.1848757
      0.82120699       4.2280257
      0.82147998       4.1073959
      0.82175398       4.2270335
      0.82202798       4.2545787
      0.82230198       4.0779922
      0.82257599       4.2611689
      0.82284999       4.2684481
      0.82312500       4.2679856
      0.82339901       4.1096736
      0.82367402       4.2587134
      0.82394898       4.2780262
      0.82422298       4.2283281
      0.82449800       4.2852652
      0.82477301       4.2942365
      0.82504803       4.1742927
      0.82532299       4.2857217
      0.82559800       4.2887139
      0.82587302       4.2981324
      0.82614797       4.3050288
      0.82642299       4.3111413
      0.82669902       4.3045638
      0.82697397       4.3125574
      0.82725000       4.3095997
      0.82752699       4.3163867
      0.82780200       4.3112359
      0.82807702       4.3223245
      0.82835299       4.3255497
      0.82862997       4.3307090
      0.82890600       4.3303320
      0.82918298       4.3532135
      0.82945901       4.3006456
      0.82973498       4.3290813
      0.83001202       4.3522449
      0.83028901       4.3509863
      0.83056498       4.3525327
      0.83084202       4.2663536
      0.83111900       4.3300880
      0.83139598       4.3502389
      0.83167398       4.3770165
      0.83195102       4.3288805
      0.83222800       4.3772125
      0.83250499       4.3843889
      0.83278298       4.3709110
      0.83306098       4.1932560
      0.83333802       4.3102476
      0.83361602       4.2938952
      0.83389300       4.3904457
      0.83417100       4.3471817
      0.83444899       4.3955726
      0.83472800       4.3191479
      0.83500600       4.3972101
      0.83528399       4.4253972
      0.83556300       4.4189321
      0.83584100       4.4300068
      0.83612001       4.4211791
      0.83639902       4.4234335
      0.83667803       4.3712015
      0.83695698       4.4489979
      0.83723497       4.4471988
      0.83751500       4.4417475
      0.83779401       4.4528079
      0.83807302       4.4477593
      0.83835298       4.4539846
      0.83863199       4.4642018
      0.83891100       4.2555005
      0.83919102       4.4688673
      0.83947098       4.4768724
      0.83974999       4.4850601
      0.84003001       4.4641078
      0.84030998       4.4564404
      0.84059000       4.4956752
      0.84087002       4.5076348
      0.84115100       4.5059562
      0.84143102       4.4801518
      0.84171200       4.5034862
      0.84199202       4.4415972
      0.84227300       4.5227365
      0.84255397       4.4976062
      0.84283501       4.5070280
      0.84311599       4.5429717
      0.84339702       4.5278531
      0.84367800       4.4365032
      0.84395897       4.5265434
      0.84424001       4.4616123
      0.84452200       4.5414830
      0.84480298       4.4795036
      0.84508502       4.5742767
      0.84536600       4.5750316
      0.84564799       4.5840770
      0.84592998       4.5844707
      0.84621298       4.5769563
      0.84649402       4.5777133
      0.84677601       4.5536400
      0.84705800       4.3832185
      0.84734100       4.5630234
      0.84762299       4.6028260
      0.84790599       4.6170443
      0.84818900       4.6098268
      0.84847099       4.6094755
      0.84875399       4.6291991
      0.84903699       4.6361437
      0.84931999       4.6239782
      0.84960300       4.6114630
      0.84988600       4.1189627
      0.85017002       3.9724495
      0.85045302       4.5111636
      0.85073602       4.6003705
      0.85101998       4.6304048
      0.85130399       4.6540446
      0.85158700       4.4955056
      0.85187101       4.5889606
      0.85215598       4.6706235
      0.85243899       4.6890704
      0.85272300       4.6813057
      0.85300797       4.5719996
      0.85329199       4.6709778
      0.85357702       4.6428339
      0.85386097       4.5379194
      0.85414600       4.2239784
      0.85443097       2.8750693
      0.85471499       4.0973068
      0.85500002       4.5165556
      0.85528499       4.6349071
      0.85557002       4.6905651
      0.85585600       4.6342662
      0.85614097       4.7302580
      0.85642600       4.7349997
      0.85671198       4.7505356
      0.85699701       4.7544891
      0.85728300       4.7614188
      0.85756898       4.7692785
      0.85785401       4.7732562
      0.85813999       4.7837604
      0.85842597       4.6984553
      0.85871202       4.7712687
      0.85899901       4.7746763
      0.85928500       4.7737832
      0.85957199       4.7316505
      0.85985798       4.6670681
      0.86014497       4.6156853
      0.86043203       4.7402842
      0.86071801       4.7431046
      0.86100501       4.7976077
      0.86129200       4.6892884
      0.86157900       4.8258202
      0.86186701       4.8011957
      0.86215401       4.8455856
      0.86244100       4.7712394
      0.86272901       4.8410404
      0.86301601       4.8668291
      0.86330402       4.8582925
      0.86359102       4.8652776
      0.86387998       4.8505946
      0.86416698       4.8487084
      0.86445498       4.8342742
      0.86474299       4.8812823
      0.86503202       4.7787254
      0.86532098       4.8680203
      0.86560899       4.8430324
      0.86589700       4.7868496
      0.86618602       4.4457926
      0.86647499       3.1741856
      0.86676401       4.4333666
      0.86705297       4.7391928
      0.86734200       4.8189129
      0.86763102       4.7079337
      0.86791998       4.9062928
      0.86820900       4.8129648
      0.86849898       4.9308586
      0.86878800       4.9178264
      0.86907798       4.6444239
      0.86936700       4.9352330
      0.86965698       4.9126442
      0.86994702       4.9818272
      0.87023699       4.8418119
      0.87052798       4.9694894
      0.87081701       4.9889860
      0.87110698       4.9935984
      0.87139797       4.8488396
      0.87168801       4.9760070
      0.87197900       4.9407224
      0.87226897       5.0011953
      0.87256002       5.0205780
      0.87285101       5.0188136
      0.87314200       4.9553482
      0.87343299       5.0270258
      0.87372398       4.8776323
      0.87401497       4.9537241
      0.87430698       4.9991392
      0.87459898       4.9096378
      0.87489003       4.9240096
      0.87518102       4.7362317
      0.87547302       4.7441216
