wavelength       flux
  microns         mJy
      
     0.800134  5.62476e-05
     0.800401  5.83993e-05
     0.800668  5.78750e-05
     0.800935  5.85073e-05
     0.801202  5.93009e-05
     0.801469  5.93189e-05
     0.801736  5.98324e-05
     0.802003  6.02725e-05
     0.802270  5.95835e-05
     0.802538  5.99887e-05
     0.802805  5.89462e-05
     0.803073  5.97612e-05
     0.803340  6.06168e-05
     0.803608  6.11911e-05
     0.803876  6.13846e-05
     0.804145  6.10818e-05
     0.804412  6.18328e-05
     0.804680  6.22856e-05
     0.804949  5.82255e-05
     0.805217  6.23582e-05
     0.805485  6.28880e-05
     0.805754  6.25191e-05
     0.806022  6.31562e-05
     0.806291  6.35016e-05
     0.806560  6.35238e-05
     0.806829  6.25038e-05
     0.807098  6.18700e-05
     0.807367  6.28826e-05
     0.807636  6.17205e-05
     0.807905  6.39831e-05
     0.808174  6.46003e-05
     0.808444  6.45884e-05
     0.808713  6.41481e-05
     0.808983  6.56514e-05
     0.809253  6.54637e-05
     0.809523  6.45991e-05
     0.809792  6.62097e-05
     0.810062  6.65647e-05
     0.810332  6.57935e-05
     0.810602  6.66827e-05
     0.810872  6.67470e-05
     0.811143  6.71802e-05
     0.811413  6.58012e-05
     0.811683  6.75047e-05
     0.811954  6.52968e-05
     0.812225  6.72366e-05
     0.812495  6.81305e-05
     0.812766  6.57372e-05
     0.813037  6.89184e-05
     0.813308  6.90717e-05
     0.813579  6.87793e-05
     0.813850  6.95250e-05
     0.814122  6.93880e-05
     0.814393  6.89527e-05
     0.814664  6.98790e-05
     0.814936  7.03342e-05
     0.815208  7.02773e-05
     0.815479  7.07504e-05
     0.815751  7.06674e-05
     0.816023  7.03460e-05
     0.816296  6.85208e-05
     0.816567  7.05370e-05
     0.816839  7.14507e-05
     0.817112  7.10276e-05
     0.817384  7.14336e-05
     0.817657  7.10514e-05
     0.817930  7.04828e-05
     0.818202  6.79491e-05
     0.818475  4.71158e-05
     0.818747  6.15721e-05
     0.819020  6.79035e-05
     0.819293  6.74651e-05
     0.819567  5.09385e-05
     0.819840  4.81428e-05
     0.820113  6.51401e-05
     0.820386  6.94705e-05
     0.820660  6.72071e-05
     0.820933  6.84637e-05
     0.821207  7.00295e-05
     0.821480  7.04198e-05
     0.821754  7.10309e-05
     0.822028  7.08112e-05
     0.822302  6.92175e-05
     0.822576  7.19759e-05
     0.822850  7.23384e-05
     0.823125  7.27782e-05
     0.823399  7.21785e-05
     0.823674  7.32163e-05
     0.823949  7.36643e-05
     0.824223  7.23172e-05
     0.824498  7.23735e-05
     0.824773  7.41388e-05
     0.825048  7.42497e-05
     0.825323  7.35193e-05
     0.825598  7.33288e-05
     0.825873  7.23570e-05
     0.826148  7.46306e-05
     0.826423  7.49062e-05
     0.826699  7.51213e-05
     0.826974  7.39823e-05
     0.827250  7.22687e-05
     0.827527  7.40218e-05
     0.827802  7.41728e-05
     0.828077  7.34835e-05
     0.828353  7.34423e-05
     0.828630  7.37755e-05
     0.828906  7.46871e-05
     0.829183  7.20459e-05
     0.829459  7.35812e-05
     0.829735  7.47700e-05
     0.830012  7.41367e-05
     0.830289  7.43711e-05
     0.830565  7.40038e-05
     0.830842  7.31620e-05
     0.831119  7.43507e-05
     0.831396  7.47304e-05
     0.831674  7.59219e-05
     0.831951  7.59300e-05
     0.832228  7.67181e-05
     0.832505  7.57512e-05
     0.832783  7.24250e-05
     0.833061  6.91461e-05
     0.833338  7.68535e-05
     0.833616  7.47386e-05
     0.833893  7.63348e-05
     0.834171  7.69081e-05
     0.834449  7.59029e-05
     0.834728  7.66939e-05
     0.835006  7.45141e-05
     0.835284  7.71751e-05
     0.835563  7.41612e-05
     0.835841  7.71793e-05
     0.836120  7.82264e-05
     0.836399  7.71644e-05
     0.836678  7.14803e-05
     0.836957  7.89753e-05
     0.837235  7.77828e-05
     0.837515  7.76380e-05
     0.837794  7.79819e-05
     0.838073  7.38290e-05
     0.838353  7.41898e-05
     0.838632  7.36838e-05
     0.838911  6.66349e-05
     0.839191  7.49734e-05
     0.839471  7.95220e-05
     0.839750  7.88712e-05
     0.840030  7.54220e-05
     0.840310  7.95251e-05
     0.840590  8.03828e-05
     0.840870  8.07071e-05
     0.841151  8.04512e-05
     0.841431  7.45322e-05
     0.841712  8.16484e-05
     0.841992  7.85636e-05
     0.842273  7.93781e-05
     0.842554  7.85825e-05
     0.842835  7.27709e-05
     0.843116  7.95802e-05
     0.843397  8.13611e-05
     0.843678  5.85218e-05
     0.843959  7.55300e-05
     0.844240  7.80343e-05
     0.844522  7.21296e-05
     0.844803  7.40151e-05
     0.845085  7.58359e-05
     0.845366  7.11034e-05
     0.845648  6.99775e-05
     0.845930  7.15177e-05
     0.846213  7.30835e-05
     0.846494  7.35852e-05
     0.846776  7.24869e-05
     0.847058  6.57357e-05
     0.847341  7.20259e-05
     0.847623  7.28813e-05
     0.847906  7.51252e-05
     0.848189  7.52783e-05
     0.848471  7.46272e-05
     0.848754  7.61879e-05
     0.849037  7.63216e-05
     0.849320  7.69494e-05
     0.849603  7.68828e-05
     0.849886  7.31151e-05
     0.850170  7.03503e-05
     0.850453  7.74818e-05
     0.850736  7.77096e-05
     0.851020  7.41223e-05
     0.851304  7.74315e-05
     0.851587  7.31752e-05
     0.851871  7.44068e-05
     0.852156  7.34104e-05
     0.852439  7.80591e-05
     0.852723  7.86426e-05
     0.853008  7.85142e-05
     0.853292  7.81986e-05
     0.853577  7.83856e-05
     0.853861  7.94399e-05
     0.854146  7.76743e-05
     0.854431  6.13011e-05
     0.854715  7.79012e-05
     0.855000  7.87470e-05
     0.855285  8.30212e-05
     0.855570  8.28258e-05
     0.855856  8.33277e-05
     0.856141  8.25044e-05
     0.856426  8.42748e-05
     0.856712  8.36491e-05
     0.856997  8.47044e-05
     0.857283  8.39331e-05
     0.857569  8.46724e-05
     0.857854  8.51059e-05
     0.858140  8.58689e-05
     0.858426  8.39390e-05
     0.858712  8.59025e-05
     0.858999  8.67964e-05
     0.859285  8.64329e-05
     0.859572  8.66008e-05
     0.859858  8.73559e-05
     0.860145  8.81450e-05
     0.860432  8.76198e-05
     0.860718  8.83828e-05
     0.861005  8.87804e-05
     0.861292  8.61714e-05
     0.861579  8.92334e-05
     0.861867  8.95735e-05
     0.862154  9.10961e-05
     0.862441  8.92343e-05
     0.862729  9.15827e-05
     0.863016  9.26299e-05
     0.863304  9.11817e-05
     0.863591  9.22523e-05
     0.863880  9.24013e-05
     0.864167  9.28917e-05
     0.864455  9.35136e-05
     0.864743  9.35637e-05
     0.865032  9.33957e-05
     0.865321  9.25154e-05
     0.865609  9.40774e-05
     0.865897  9.35567e-05
     0.866186  9.10177e-05
     0.866475  7.11312e-05
     0.866764  9.27060e-05
     0.867053  9.50637e-05
     0.867342  9.58393e-05
     0.867631  8.88454e-05
     0.867920  9.36575e-05
     0.868209  9.67146e-05
     0.868499  9.30714e-05
     0.868788  9.61021e-05
     0.869078  7.94441e-05
     0.869367  9.25443e-05
     0.869657  9.41144e-05
     0.869947  9.67486e-05
