wavelength       flux
  microns         mJy
      
     0.800134  8.62947e-07
     0.800401  9.01177e-07
     0.800668  8.98444e-07
     0.800935  9.08492e-07
     0.801202  9.14241e-07
     0.801469  9.17171e-07
     0.801736  9.21217e-07
     0.802003  9.25873e-07
     0.802270  9.25441e-07
     0.802538  9.31070e-07
     0.802805  9.11225e-07
     0.803073  9.22169e-07
     0.803340  9.41911e-07
     0.803608  9.44631e-07
     0.803876  9.49347e-07
     0.804145  9.50434e-07
     0.804412  9.54553e-07
     0.804680  9.55702e-07
     0.804949  9.15915e-07
     0.805217  9.67556e-07
     0.805485  9.72233e-07
     0.805754  9.69927e-07
     0.806022  9.80110e-07
     0.806291  9.84001e-07
     0.806560  9.84421e-07
     0.806829  9.84810e-07
     0.807098  9.68161e-07
     0.807367  9.87210e-07
     0.807636  9.81593e-07
     0.807905  1.00640e-06
     0.808174  1.00725e-06
     0.808444  1.01437e-06
     0.808713  9.90524e-07
     0.808983  1.02366e-06
     0.809253  1.02404e-06
     0.809523  1.01978e-06
     0.809792  1.03100e-06
     0.810062  1.03092e-06
     0.810332  1.03793e-06
     0.810602  1.04711e-06
     0.810872  1.05139e-06
     0.811143  1.05382e-06
     0.811413  1.05263e-06
     0.811683  1.06354e-06
     0.811954  1.04825e-06
     0.812225  1.07017e-06
     0.812495  1.07643e-06
     0.812766  1.07035e-06
     0.813037  1.08509e-06
     0.813308  1.08509e-06
     0.813579  1.08868e-06
     0.813850  1.09853e-06
     0.814122  1.10146e-06
     0.814393  1.10384e-06
     0.814664  1.10795e-06
     0.814936  1.11595e-06
     0.815208  1.11819e-06
     0.815479  1.12598e-06
     0.815751  1.12868e-06
     0.816023  1.13198e-06
     0.816296  1.11997e-06
     0.816567  1.13925e-06
     0.816839  1.14629e-06
     0.817112  1.14834e-06
     0.817384  1.15389e-06
     0.817657  1.15649e-06
     0.817930  1.16084e-06
     0.818202  1.15456e-06
     0.818475  9.88135e-07
     0.818747  1.14233e-06
     0.819020  1.16230e-06
     0.819293  1.17623e-06
     0.819567  1.05430e-06
     0.819840  1.03399e-06
     0.820113  1.16805e-06
     0.820386  1.19750e-06
     0.820660  1.18239e-06
     0.820933  1.19859e-06
     0.821207  1.21562e-06
     0.821480  1.19428e-06
     0.821754  1.22698e-06
     0.822028  1.22884e-06
     0.822302  1.17086e-06
     0.822576  1.24178e-06
     0.822850  1.24783e-06
     0.823125  1.25211e-06
     0.823399  1.24033e-06
     0.823674  1.26195e-06
     0.823949  1.26838e-06
     0.824223  1.24467e-06
     0.824498  1.26700e-06
     0.824773  1.28293e-06
     0.825048  1.27651e-06
     0.825323  1.29206e-06
     0.825598  1.29155e-06
     0.825873  1.28293e-06
     0.826148  1.30851e-06
     0.826423  1.31158e-06
     0.826699  1.31467e-06
     0.826974  1.31693e-06
     0.827250  1.32490e-06
     0.827527  1.33165e-06
     0.827802  1.33690e-06
     0.828077  1.34199e-06
     0.828353  1.34608e-06
     0.828630  1.35130e-06
     0.828906  1.35863e-06
     0.829183  1.35785e-06
     0.829459  1.35026e-06
     0.829735  1.37367e-06
     0.830012  1.37726e-06
     0.830289  1.38418e-06
     0.830565  1.38515e-06
     0.830842  1.36632e-06
     0.831119  1.39020e-06
     0.831396  1.39200e-06
     0.831674  1.41236e-06
     0.831951  1.41604e-06
     0.832228  1.42178e-06
     0.832505  1.42139e-06
     0.832783  1.35904e-06
     0.833061  1.29694e-06
     0.833338  1.42202e-06
     0.833616  1.42025e-06
     0.833893  1.45286e-06
     0.834171  1.45181e-06
     0.834449  1.46305e-06
     0.834728  1.46084e-06
     0.835006  1.43876e-06
     0.835284  1.48781e-06
     0.835563  1.45826e-06
     0.835841  1.49690e-06
     0.836120  1.50068e-06
     0.836399  1.49342e-06
     0.836678  1.40395e-06
     0.836957  1.52212e-06
     0.837235  1.52088e-06
     0.837515  1.53024e-06
     0.837794  1.53631e-06
     0.838073  1.46310e-06
     0.838353  1.47409e-06
     0.838632  1.47684e-06
     0.838911  1.34071e-06
     0.839191  1.50156e-06
     0.839471  1.57363e-06
     0.839750  1.57625e-06
     0.840030  1.51678e-06
     0.840310  1.57914e-06
     0.840590  1.59963e-06
     0.840870  1.60509e-06
     0.841151  1.61174e-06
     0.841431  1.52101e-06
     0.841712  1.62404e-06
     0.841992  1.58931e-06
     0.842273  1.63506e-06
     0.842554  1.59840e-06
     0.842835  1.52234e-06
     0.843116  1.64857e-06
     0.843397  1.66028e-06
     0.843678  1.38284e-06
     0.843959  1.64190e-06
     0.844240  1.63326e-06
     0.844522  1.67640e-06
     0.844803  1.68804e-06
     0.845085  1.69725e-06
     0.845366  1.66306e-06
     0.845648  1.69668e-06
     0.845930  1.69757e-06
     0.846213  1.71618e-06
     0.846494  1.72956e-06
     0.846776  1.72702e-06
     0.847058  1.55063e-06
     0.847341  1.73775e-06
     0.847623  1.75452e-06
     0.847906  1.76401e-06
     0.848189  1.76852e-06
     0.848471  1.76619e-06
     0.848754  1.78314e-06
     0.849037  1.78972e-06
     0.849320  1.79159e-06
     0.849603  1.77553e-06
     0.849886  1.56583e-06
     0.850170  1.52913e-06
     0.850453  1.80434e-06
     0.850736  1.82543e-06
     0.851020  1.83181e-06
     0.851304  1.84355e-06
     0.851587  1.72001e-06
     0.851871  1.80747e-06
     0.852156  1.77333e-06
     0.852439  1.87165e-06
     0.852723  1.87674e-06
     0.853008  1.87248e-06
     0.853292  1.86935e-06
     0.853577  1.86720e-06
     0.853861  1.82954e-06
     0.854146  1.65839e-06
     0.854431  1.13733e-06
     0.854715  1.65005e-06
     0.855000  1.81036e-06
     0.855285  1.90863e-06
     0.855570  1.94175e-06
     0.855856  1.95580e-06
     0.856141  1.96907e-06
     0.856426  1.98458e-06
     0.856712  1.98753e-06
     0.856997  2.00415e-06
     0.857283  1.99990e-06
     0.857569  2.01751e-06
     0.857854  2.02794e-06
     0.858140  2.03168e-06
     0.858426  1.99553e-06
     0.858712  2.05534e-06
     0.858999  2.06670e-06
     0.859285  2.07585e-06
     0.859572  2.07956e-06
     0.859858  2.08962e-06
     0.860145  2.09271e-06
     0.860432  2.10323e-06
     0.860718  2.11290e-06
     0.861005  2.12191e-06
     0.861292  2.04600e-06
     0.861579  2.12637e-06
     0.861867  2.14259e-06
     0.862154  2.15386e-06
     0.862441  2.11441e-06
     0.862729  2.17722e-06
     0.863016  2.19103e-06
     0.863304  2.19425e-06
     0.863591  2.19779e-06
     0.863880  2.20616e-06
     0.864167  2.21752e-06
     0.864455  2.22193e-06
     0.864743  2.23788e-06
     0.865032  2.23778e-06
     0.865321  2.23832e-06
     0.865609  2.23433e-06
     0.865897  2.20288e-06
     0.866186  2.02021e-06
     0.866475  1.42973e-06
     0.866764  2.09652e-06
     0.867053  2.24876e-06
     0.867342  2.28982e-06
     0.867631  2.14495e-06
     0.867920  2.27776e-06
     0.868209  2.33856e-06
     0.868499  2.27499e-06
     0.868788  2.33055e-06
     0.869078  1.93541e-06
     0.869367  2.28182e-06
     0.869657  2.35616e-06
     0.869947  2.39535e-06
