wavelength       flux
  microns         mJy
      
     0.800134   0.00427625
     0.800401   0.00439200
     0.800668   0.00434102
     0.800935   0.00438380
     0.801202   0.00441569
     0.801469   0.00440524
     0.801736   0.00442865
     0.802003   0.00445718
     0.802270   0.00439776
     0.802538   0.00442561
     0.802805   0.00432986
     0.803073   0.00440107
     0.803340   0.00443242
     0.803608   0.00445715
     0.803876   0.00444932
     0.804145   0.00443205
     0.804412   0.00447612
     0.804680   0.00447689
     0.804949   0.00420643
     0.805217   0.00448025
     0.805485   0.00450517
     0.805754   0.00445710
     0.806022   0.00450323
     0.806291   0.00451443
     0.806560   0.00450312
     0.806829   0.00443698
     0.807098   0.00438257
     0.807367   0.00446017
     0.807636   0.00434726
     0.807905   0.00450322
     0.808174   0.00454434
     0.808444   0.00453857
     0.808713   0.00449602
     0.808983   0.00456861
     0.809253   0.00455300
     0.809523   0.00449415
     0.809792   0.00459110
     0.810062   0.00459580
     0.810332   0.00455825
     0.810602   0.00458125
     0.810872   0.00459458
     0.811143   0.00460416
     0.811413   0.00450823
     0.811683   0.00459586
     0.811954   0.00444883
     0.812225   0.00457656
     0.812495   0.00461040
     0.812766   0.00448027
     0.813037   0.00465445
     0.813308   0.00464588
     0.813579   0.00462415
     0.813850   0.00466166
     0.814122   0.00464751
     0.814393   0.00461320
     0.814664   0.00465794
     0.814936   0.00468807
     0.815208   0.00467769
     0.815479   0.00470546
     0.815751   0.00468075
     0.816023   0.00465024
     0.816296   0.00452456
     0.816567   0.00465209
     0.816839   0.00469816
     0.817112   0.00467015
     0.817384   0.00467259
     0.817657   0.00464655
     0.817930   0.00459650
     0.818202   0.00440887
     0.818475   0.00297694
     0.818747   0.00394550
     0.819020   0.00439799
     0.819293   0.00434210
     0.819567   0.00320936
     0.819840   0.00308474
     0.820113   0.00427977
     0.820386   0.00453135
     0.820660   0.00445095
     0.820933   0.00458197
     0.821207   0.00464775
     0.821480   0.00464371
     0.821754   0.00469603
     0.822028   0.00466425
     0.822302   0.00454359
     0.822576   0.00471225
     0.822850   0.00472280
     0.823125   0.00472129
     0.823399   0.00470035
     0.823674   0.00475601
     0.823949   0.00476200
     0.824223   0.00466597
     0.824498   0.00465938
     0.824773   0.00477319
     0.825048   0.00476727
     0.825323   0.00476311
     0.825598   0.00471984
     0.825873   0.00465321
     0.826148   0.00477578
     0.826423   0.00478352
     0.826699   0.00477648
     0.826974   0.00476047
     0.827250   0.00472124
     0.827527   0.00475407
     0.827802   0.00477240
     0.828077   0.00475083
     0.828353   0.00475053
     0.828630   0.00475112
     0.828906   0.00479795
     0.829183   0.00468923
     0.829459   0.00473893
     0.829735   0.00478312
     0.830012   0.00477304
     0.830289   0.00477435
     0.830565   0.00476643
     0.830842   0.00467878
     0.831119   0.00475518
     0.831396   0.00477532
     0.831674   0.00480935
     0.831951   0.00481020
     0.832228   0.00481898
     0.832505   0.00476540
     0.832783   0.00450251
     0.833061   0.00428084
     0.833338   0.00481148
     0.833616   0.00467122
     0.833893   0.00479729
     0.834171   0.00482513
     0.834449   0.00481336
     0.834728   0.00483313
     0.835006   0.00471310
     0.835284   0.00485280
     0.835563   0.00465909
     0.835841   0.00483269
     0.836120   0.00486717
     0.836399   0.00481468
     0.836678   0.00439315
     0.836957   0.00488426
     0.837235   0.00480213
     0.837515   0.00484132
     0.837794   0.00483222
     0.838073   0.00447122
     0.838353   0.00453149
     0.838632   0.00448018
     0.838911   0.00406571
     0.839191   0.00459666
     0.839471   0.00487388
     0.839750   0.00482636
     0.840030   0.00456668
     0.840310   0.00485623
     0.840590   0.00490369
     0.840870   0.00487817
     0.841151   0.00487314
     0.841431   0.00442171
     0.841712   0.00490502
     0.841992   0.00478115
     0.842273   0.00485490
     0.842554   0.00477448
     0.842835   0.00430059
     0.843116   0.00480801
     0.843397   0.00488965
     0.843678   0.00358683
     0.843959   0.00460206
     0.844240   0.00478115
     0.844522   0.00467169
     0.844803   0.00473072
     0.845085   0.00478896
     0.845366   0.00459979
     0.845648   0.00458375
     0.845930   0.00463719
     0.846213   0.00466548
     0.846494   0.00471971
     0.846776   0.00466412
     0.847058   0.00413720
     0.847341   0.00464311
     0.847623   0.00470080
     0.847906   0.00475462
     0.848189   0.00474744
     0.848471   0.00472643
     0.848754   0.00477058
     0.849037   0.00478243
     0.849320   0.00477768
     0.849603   0.00476814
     0.849886   0.00446981
     0.850170   0.00432866
     0.850453   0.00480603
     0.850736   0.00480930
     0.851020   0.00470677
     0.851304   0.00480132
     0.851587   0.00443894
     0.851871   0.00466075
     0.852156   0.00454221
     0.852439   0.00480692
     0.852723   0.00484745
     0.853008   0.00483529
     0.853292   0.00477926
     0.853577   0.00480598
     0.853861   0.00480639
     0.854146   0.00460859
     0.854431   0.00349376
     0.854715   0.00460789
     0.855000   0.00471238
     0.855285   0.00489372
     0.855570   0.00491824
     0.855856   0.00493446
     0.856141   0.00490558
     0.856426   0.00497006
     0.856712   0.00493876
     0.856997   0.00497440
     0.857283   0.00493643
     0.857569   0.00495945
     0.857854   0.00498173
     0.858140   0.00497217
     0.858426   0.00489424
     0.858712   0.00501861
     0.858999   0.00503283
     0.859285   0.00502427
     0.859572   0.00501084
     0.859858   0.00504049
     0.860145   0.00506631
     0.860432   0.00503726
     0.860718   0.00503591
     0.861005   0.00505797
     0.861292   0.00486926
     0.861579   0.00501963
     0.861867   0.00504283
     0.862154   0.00508220
     0.862441   0.00498602
     0.862729   0.00508233
     0.863016   0.00513725
     0.863304   0.00508706
     0.863591   0.00511517
     0.863880   0.00509606
     0.864167   0.00509833
     0.864455   0.00513590
     0.864743   0.00514489
     0.865032   0.00513113
     0.865321   0.00509305
     0.865609   0.00513191
     0.865897   0.00509126
     0.866186   0.00490417
     0.866475   0.00372031
     0.866764   0.00498785
     0.867053   0.00512535
     0.867342   0.00514850
     0.867631   0.00474887
     0.867920   0.00499498
     0.868209   0.00519125
     0.868499   0.00493461
     0.868788   0.00510578
     0.869078   0.00410854
     0.869367   0.00487149
     0.869657   0.00492955
     0.869947   0.00509265
     0.870237   0.00508040
     0.870528   0.00509868
     0.870817   0.00510887
     0.871107   0.00517704
     0.871398   0.00502000
     0.871688   0.00504712
     0.871979   0.00504349
     0.872269   0.00511328
     0.872560   0.00511037
     0.872851   0.00513804
     0.873142   0.00532212
     0.873433   0.00511384
     0.873724   0.00499145
     0.874015   0.00507360
     0.874307   0.00514723
     0.874599   0.00528114
     0.874890   0.00518539
     0.875181   0.00518282
     0.875473   0.00515924
     0.875766   0.00524082
     0.876058   0.00508631
     0.876350   0.00532192
     0.876641   0.00517624
     0.876933   0.00505134
     0.877225   0.00537201
     0.877518   0.00513042
     0.877810   0.00536659
     0.878103   0.00512521
     0.878396   0.00528438
     0.878689   0.00536317
     0.878982   0.00529687
     0.879275   0.00538083
     0.879568   0.00527864
     0.879861   0.00536436
     0.880154   0.00537933
     0.880448   0.00496617
     0.880741   0.00510417
     0.881034   0.00475864
     0.881328   0.00528990
     0.881622   0.00538359
     0.881916   0.00541688
     0.882209   0.00543196
