wavelength       flux
  microns         mJy
      
     0.800134  3.38580e-05
     0.800401  3.50029e-05
     0.800668  3.47967e-05
     0.800935  3.51721e-05
     0.801202  3.54128e-05
     0.801469  3.54698e-05
     0.801736  3.56177e-05
     0.802003  3.57946e-05
     0.802270  3.56280e-05
     0.802538  3.58293e-05
     0.802805  3.49830e-05
     0.803073  3.56596e-05
     0.803340  3.61547e-05
     0.803608  3.62724e-05
     0.803876  3.64130e-05
     0.804145  3.63700e-05
     0.804412  3.65647e-05
     0.804680  3.66964e-05
     0.804949  3.48295e-05
     0.805217  3.69461e-05
     0.805485  3.71204e-05
     0.805754  3.69535e-05
     0.806022  3.73016e-05
     0.806291  3.74235e-05
     0.806560  3.74165e-05
     0.806829  3.72276e-05
     0.807098  3.65588e-05
     0.807367  3.73635e-05
     0.807636  3.67459e-05
     0.807905  3.79135e-05
     0.808174  3.80468e-05
     0.808444  3.81773e-05
     0.808713  3.76054e-05
     0.808983  3.85224e-05
     0.809253  3.84966e-05
     0.809523  3.82395e-05
     0.809792  3.87746e-05
     0.810062  3.88183e-05
     0.810332  3.87732e-05
     0.810602  3.91258e-05
     0.810872  3.92127e-05
     0.811143  3.93335e-05
     0.811413  3.90715e-05
     0.811683  3.95717e-05
     0.811954  3.87634e-05
     0.812225  3.96393e-05
     0.812495  3.98918e-05
     0.812766  3.94229e-05
     0.813037  4.01754e-05
     0.813308  4.01423e-05
     0.813579  4.01854e-05
     0.813850  4.05178e-05
     0.814122  4.05461e-05
     0.814393  4.05226e-05
     0.814664  4.07224e-05
     0.814936  4.09654e-05
     0.815208  4.10265e-05
     0.815479  4.12300e-05
     0.815751  4.12651e-05
     0.816023  4.12668e-05
     0.816296  4.06721e-05
     0.816567  4.14223e-05
     0.816839  4.16879e-05
     0.817112  4.16761e-05
     0.817384  4.18385e-05
     0.817657  4.18558e-05
     0.817930  4.18710e-05
     0.818202  4.14762e-05
     0.818475  3.32128e-05
     0.818747  4.00672e-05
     0.819020  4.15307e-05
     0.819293  4.18216e-05
     0.819567  3.56051e-05
     0.819840  3.45023e-05
     0.820113  4.13135e-05
     0.820386  4.24227e-05
     0.820660  4.15596e-05
     0.820933  4.22900e-05
     0.821207  4.28163e-05
     0.821480  4.25539e-05
     0.821754  4.31700e-05
     0.822028  4.31432e-05
     0.822302  4.17271e-05
     0.822576  4.35657e-05
     0.822850  4.37029e-05
     0.823125  4.38624e-05
     0.823399  4.36066e-05
     0.823674  4.41000e-05
     0.823949  4.42841e-05
     0.824223  4.35405e-05
     0.824498  4.40030e-05
     0.824773  4.45880e-05
     0.825048  4.45429e-05
     0.825323  4.46908e-05
     0.825598  4.46174e-05
     0.825873  4.41771e-05
     0.826148  4.51414e-05
     0.826423  4.52077e-05
     0.826699  4.52686e-05
     0.826974  4.51384e-05
     0.827250  4.50853e-05
     0.827527  4.54720e-05
     0.827802  4.55795e-05
     0.828077  4.55569e-05
     0.828353  4.56063e-05
     0.828630  4.57362e-05
     0.828906  4.60334e-05
     0.829183  4.55519e-05
     0.829459  4.56942e-05
     0.829735  4.63093e-05
     0.830012  4.62698e-05
     0.830289  4.64384e-05
     0.830565  4.63909e-05
     0.830842  4.56925e-05
     0.831119  4.65061e-05
     0.831396  4.65947e-05
     0.831674  4.71511e-05
     0.831951  4.72234e-05
     0.832228  4.74274e-05
     0.832505  4.72210e-05
     0.832783  4.53353e-05
     0.833061  4.32634e-05
     0.833338  4.74924e-05
     0.833616  4.67223e-05
     0.833893  4.78838e-05
     0.834171  4.79832e-05
     0.834449  4.80123e-05
     0.834728  4.81442e-05
     0.835006  4.71839e-05
     0.835284  4.86176e-05
     0.835563  4.72516e-05
     0.835841  4.87553e-05
     0.836120  4.90032e-05
     0.836399  4.85302e-05
     0.836678  4.52045e-05
     0.836957  4.94475e-05
     0.837235  4.92307e-05
     0.837515  4.93543e-05
     0.837794  4.95025e-05
     0.838073  4.65787e-05
     0.838353  4.70303e-05
     0.838632  4.69138e-05
     0.838911  4.31475e-05
     0.839191  4.80973e-05
     0.839471  5.03805e-05
     0.839750  5.02336e-05
     0.840030  4.79328e-05
     0.840310  5.03648e-05
     0.840590  5.09298e-05
     0.840870  5.10751e-05
     0.841151  5.11438e-05
     0.841431  4.74316e-05
     0.841712  5.15023e-05
     0.841992  5.01099e-05
     0.842273  5.13469e-05
     0.842554  5.02289e-05
     0.842835  4.68335e-05
     0.843116  5.14671e-05
     0.843397  5.19666e-05
     0.843678  4.07571e-05
     0.843959  5.02351e-05
     0.844240  5.08635e-05
     0.844522  5.08334e-05
     0.844803  5.14451e-05
     0.845085  5.18778e-05
     0.845366  5.01544e-05
     0.845648  5.07868e-05
     0.845930  5.09354e-05
     0.846213  5.16026e-05
     0.846494  5.19613e-05
     0.846776  5.17062e-05
     0.847058  4.64979e-05
     0.847341  5.17471e-05
     0.847623  5.22103e-05
     0.847906  5.27202e-05
     0.848189  5.28243e-05
     0.848471  5.26367e-05
     0.848754  5.32226e-05
     0.849037  5.33627e-05
     0.849320  5.34797e-05
     0.849603  5.31362e-05
     0.849886  4.87544e-05
     0.850170  4.74945e-05
     0.850453  5.38148e-05
     0.850736  5.41025e-05
     0.851020  5.35596e-05
     0.851304  5.43471e-05
     0.851587  5.10296e-05
     0.851871  5.30722e-05
     0.852156  5.16990e-05
     0.852439  5.49038e-05
     0.852723  5.50588e-05
     0.853008  5.50744e-05
     0.853292  5.48687e-05
     0.853577  5.49799e-05
     0.853861  5.46779e-05
     0.854146  5.15251e-05
     0.854431  3.69413e-05
     0.854715  5.14883e-05
     0.855000  5.38359e-05
     0.855285  5.63087e-05
     0.855570  5.67901e-05
     0.855856  5.70551e-05
     0.856141  5.70816e-05
     0.856426  5.76069e-05
     0.856712  5.75094e-05
     0.856997  5.79884e-05
     0.857283  5.76658e-05
     0.857569  5.81288e-05
     0.857854  5.83689e-05
     0.858140  5.84669e-05
     0.858426  5.75818e-05
     0.858712  5.89499e-05
     0.858999  5.92582e-05
     0.859285  5.93187e-05
     0.859572  5.94007e-05
     0.859858  5.96866e-05
     0.860145  5.99266e-05
     0.860432  5.98984e-05
     0.860718  6.02142e-05
     0.861005  6.04013e-05
     0.861292  5.84925e-05
     0.861579  6.04866e-05
     0.861867  6.08364e-05
     0.862154  6.11785e-05
     0.862441  6.01927e-05
     0.862729  6.16615e-05
     0.863016  6.20543e-05
     0.863304  6.18475e-05
     0.863591  6.20450e-05
     0.863880  6.22221e-05
     0.864167  6.24726e-05
     0.864455  6.26419e-05
     0.864743  6.28738e-05
     0.865032  6.28810e-05
     0.865321  6.27708e-05
     0.865609  6.30029e-05
     0.865897  6.25150e-05
     0.866186  5.93827e-05
     0.866475  4.37110e-05
     0.866764  6.08850e-05
     0.867053  6.34234e-05
     0.867342  6.40660e-05
     0.867631  5.97707e-05
     0.867920  6.29033e-05
     0.868209  6.48741e-05
     0.868499  6.24275e-05
     0.868788  6.44376e-05
     0.869078  5.40682e-05
     0.869367  6.25105e-05
     0.869657  6.43250e-05
     0.869947  6.55277e-05
