wavelength       flux
  microns         mJy
      
      0.80013400   3.5861691e-05
      0.80040097   3.7033641e-05
      0.80066800   3.7262612e-05
      0.80093497   3.7385284e-05
      0.80120200   3.7660569e-05
      0.80146903   3.7811918e-05
      0.80173600   3.8054374e-05
      0.80200303   3.8245842e-05
      0.80227000   3.8432924e-05
      0.80253798   3.8633226e-05
      0.80280501   3.8608763e-05
      0.80307299   3.8601640e-05
      0.80334002   3.9238287e-05
      0.80360800   3.9224740e-05
      0.80387598   3.9478003e-05
      0.80414498   3.9835503e-05
      0.80441201   4.0030118e-05
      0.80467999   4.0170044e-05
      0.80494899   3.9175125e-05
      0.80521703   4.0399169e-05
      0.80548501   4.0847579e-05
      0.80575401   4.0822921e-05
      0.80602199   4.1260115e-05
      0.80629098   4.1510716e-05
      0.80655998   4.1714370e-05
      0.80682898   4.1934647e-05
      0.80709797   4.2041131e-05
      0.80736703   4.2082347e-05
      0.80763602   4.2240451e-05
      0.80790502   4.2814282e-05
      0.80817401   4.2961170e-05
      0.80844402   4.3227533e-05
      0.80871302   4.2593853e-05
      0.80898303   4.3702796e-05
      0.80925298   4.3826052e-05
      0.80952299   4.3825650e-05
      0.80979198   4.4213538e-05
      0.81006199   4.3830695e-05
      0.81033200   4.4820670e-05
      0.81060201   4.5052233e-05
      0.81087202   4.5294857e-05
      0.81114298   4.5510993e-05
      0.81141299   4.5752584e-05
      0.81168300   4.6003850e-05
      0.81195402   4.6213410e-05
      0.81222498   4.6495461e-05
      0.81249499   4.6735918e-05
      0.81276602   4.6954754e-05
      0.81303698   4.7211319e-05
      0.81330800   4.7440108e-05
      0.81357902   4.7707707e-05
      0.81384999   4.7949558e-05
      0.81412202   4.8151615e-05
      0.81439298   4.8397977e-05
      0.81466401   4.8677035e-05
      0.81493598   4.8935358e-05
      0.81520802   4.8992715e-05
      0.81547898   4.9446411e-05
      0.81575102   4.9687384e-05
      0.81602299   4.9956500e-05
      0.81629598   5.0177088e-05
      0.81656700   5.0155335e-05
      0.81683898   5.0757746e-05
      0.81711203   5.0991195e-05
      0.81738400   5.1266477e-05
      0.81765699   5.1512610e-05
      0.81792998   5.1835633e-05
      0.81820202   5.1965380e-05
      0.81847501   5.0570355e-05
      0.81874698   5.2622022e-05
      0.81901997   5.2760955e-05
      0.81929302   5.3185357e-05
      0.81956702   5.2564165e-05
      0.81984001   5.2150945e-05
      0.82011300   5.3357269e-05
      0.82038599   5.3987232e-05
      0.82066000   5.4413999e-05
      0.82093298   5.4479610e-05
      0.82120699   5.5037023e-05
      0.82147998   5.3519291e-05
      0.82175398   5.5541708e-05
      0.82202798   5.6027509e-05
      0.82230198   5.4319904e-05
      0.82257599   5.6625617e-05
      0.82284999   5.6936594e-05
      0.82312500   5.7184708e-05
      0.82339901   5.5723534e-05
      0.82367402   5.7714799e-05
      0.82394898   5.8112246e-05
      0.82422298   5.7951187e-05
      0.82449800   5.8727602e-05
      0.82477301   5.9060780e-05
      0.82504803   5.8383678e-05
      0.82532299   5.9604737e-05
      0.82559800   5.9897635e-05
      0.82587302   6.0207153e-05
      0.82614797   6.0567137e-05
      0.82642299   6.0911317e-05
      0.82669902   6.1178021e-05
      0.82697397   6.1519037e-05
      0.82725000   6.1808272e-05
      0.82752699   6.2159304e-05
      0.82780200   6.2429358e-05
      0.82807702   6.2805589e-05
      0.82835299   6.3128441e-05
      0.82862997   6.3474149e-05
      0.82890600   6.3782331e-05
      0.82918298   6.4219897e-05
      0.82945901   6.4086034e-05
      0.82973498   6.4573065e-05
      0.83001202   6.5160864e-05
      0.83028901   6.5482449e-05
      0.83056498   6.5739429e-05
      0.83084202   6.4794612e-05
      0.83111900   6.6114148e-05
      0.83139598   6.6602308e-05
      0.83167398   6.7263967e-05
      0.83195102   6.6922147e-05
      0.83222800   6.7936750e-05
      0.83250499   6.8318434e-05
      0.83278298   6.8351178e-05
      0.83306098   6.6285788e-05
      0.83333802   6.8515309e-05
      0.83361602   6.9194967e-05
      0.83389300   7.0083071e-05
      0.83417100   6.9976680e-05
      0.83444899   7.0765413e-05
      0.83472800   6.9695407e-05
      0.83500600   7.1324461e-05
      0.83528399   7.2036559e-05
      0.83556300   7.2320011e-05
      0.83584100   7.2789251e-05
      0.83612001   7.3087927e-05
      0.83639902   7.3447624e-05
      0.83667803   7.3094844e-05
      0.83695698   7.4365762e-05
      0.83723497   7.4724165e-05
      0.83751500   7.5054046e-05
      0.83779401   7.5520917e-05
      0.83807302   7.5627339e-05
      0.83835298   7.6037007e-05
      0.83863199   7.6539492e-05
      0.83891100   7.3701159e-05
      0.83919102   7.7407116e-05
      0.83947098   7.7976405e-05
      0.83974999   7.8389465e-05
      0.84003001   7.8355075e-05
      0.84030998   7.8885112e-05
      0.84059000   7.9647192e-05
      0.84087002   8.0129591e-05
      0.84115100   8.0525285e-05
      0.84143102   8.0441058e-05
      0.84171200   8.1321989e-05
      0.84199202   8.0511350e-05
      0.84227300   8.2254708e-05
      0.84255397   8.2361253e-05
      0.84283501   8.2484386e-05
      0.84311599   8.3637017e-05
      0.84339702   8.3944106e-05
      0.84367800   8.2302203e-05
      0.84395897   8.4818456e-05
      0.84424001   8.4325051e-05
      0.84452200   8.5577474e-05
      0.84480298   8.5587720e-05
      0.84508502   8.6842316e-05
      0.84536600   8.7220193e-05
      0.84564799   8.7784587e-05
      0.84592998   8.8214901e-05
      0.84621298   8.8618280e-05
      0.84649402   8.9065889e-05
      0.84677601   8.9345347e-05
      0.84705800   8.6899630e-05
      0.84734100   9.0278907e-05
      0.84762299   9.0988385e-05
      0.84790599   9.1614099e-05
      0.84818900   9.2007136e-05
      0.84847099   9.2430303e-05
      0.84875399   9.3054260e-05
      0.84903699   9.3528793e-05
      0.84931999   9.3691721e-05
      0.84960300   9.3704980e-05
      0.84988600   8.3046614e-05
      0.85017002   8.0381853e-05
      0.85045302   9.3952429e-05
      0.85073602   9.5926711e-05
      0.85101998   9.6728006e-05
      0.85130399   9.7421625e-05
      0.85158700   9.5092519e-05
      0.85187101   9.7325059e-05
      0.85215598   9.8754549e-05
      0.85243899   9.9612524e-05
      0.85272300   9.9936452e-05
      0.85300797   9.8548477e-05
      0.85329199   0.00010042927
      0.85357702   0.00010008246
      0.85386097   9.7783990e-05
      0.85414600   8.9042373e-05
      0.85443097   6.1982111e-05
      0.85471499   8.7752088e-05
      0.85500002   9.9521485e-05
      0.85528499   0.00010296077
      0.85557002   0.00010472726
      0.85585600   0.00010404934
      0.85614097   0.00010663349
      0.85642600   0.00010733908
      0.85671198   0.00010809039
      0.85699701   0.00010872717
      0.85728300   0.00010931822
      0.85756898   0.00011001279
      0.85785401   0.00011061917
      0.85813999   0.00011125670
      0.85842597   0.00011050615
      0.85871202   0.00011234590
      0.85899901   0.00011299058
      0.85928500   0.00011360467
      0.85957199   0.00011376664
      0.85985798   0.00011344028
      0.86014497   0.00011386613
      0.86043203   0.00011560467
      0.86071801   0.00011619804
      0.86100501   0.00011731689
      0.86129200   0.00011558457
      0.86157900   0.00011876072
