wavelength       flux
  microns         mJy
      
     0.800134  8.65350e-07
     0.800401  8.97355e-07
     0.800668  8.93531e-07
     0.800935  9.04018e-07
     0.801202  9.10488e-07
     0.801469  9.13182e-07
     0.801736  9.17578e-07
     0.802003  9.22792e-07
     0.802270  9.20714e-07
     0.802538  9.26691e-07
     0.802805  9.05629e-07
     0.803073  9.22534e-07
     0.803340  9.37952e-07
     0.803608  9.41477e-07
     0.803876  9.46152e-07
     0.804145  9.46579e-07
     0.804412  9.51785e-07
     0.804680  9.55312e-07
     0.804949  9.08063e-07
     0.805217  9.64994e-07
     0.805485  9.70362e-07
     0.805754  9.67275e-07
     0.806022  9.77470e-07
     0.806291  9.81555e-07
     0.806560  9.82273e-07
     0.806829  9.80144e-07
     0.807098  9.63005e-07
     0.807367  9.84483e-07
     0.807636  9.70251e-07
     0.807905  1.00202e-06
     0.808174  1.00554e-06
     0.808444  1.01103e-06
     0.808713  9.93991e-07
     0.808983  1.02157e-06
     0.809253  1.02217e-06
     0.809523  1.01697e-06
     0.809792  1.03097e-06
     0.810062  1.03275e-06
     0.810332  1.03475e-06
     0.810602  1.04476e-06
     0.810872  1.04850e-06
     0.811143  1.05218e-06
     0.811413  1.04836e-06
     0.811683  1.06132e-06
     0.811954  1.04250e-06
     0.812225  1.06647e-06
     0.812495  1.07369e-06
     0.812766  1.06475e-06
     0.813037  1.08314e-06
     0.813308  1.08317e-06
     0.813579  1.08613e-06
     0.813850  1.09627e-06
     0.814122  1.09866e-06
     0.814393  1.10009e-06
     0.814664  1.10532e-06
     0.814936  1.11344e-06
     0.815208  1.11642e-06
     0.815479  1.12328e-06
     0.815751  1.12578e-06
     0.816023  1.12790e-06
     0.816296  1.11418e-06
     0.816567  1.13484e-06
     0.816839  1.14272e-06
     0.817112  1.14427e-06
     0.817384  1.14986e-06
     0.817657  1.15211e-06
     0.817930  1.15494e-06
     0.818202  1.14751e-06
     0.818475  9.43033e-07
     0.818747  1.12117e-06
     0.819020  1.15346e-06
     0.819293  1.16463e-06
     0.819567  1.01277e-06
     0.819840  9.86718e-07
     0.820113  1.15659e-06
     0.820386  1.18636e-06
     0.820660  1.16525e-06
     0.820933  1.18700e-06
     0.821207  1.20266e-06
     0.821480  1.19197e-06
     0.821754  1.21470e-06
     0.822028  1.21582e-06
     0.822302  1.17207e-06
     0.822576  1.22965e-06
     0.822850  1.23504e-06
     0.823125  1.24047e-06
     0.823399  1.23349e-06
     0.823674  1.24996e-06
     0.823949  1.25648e-06
     0.824223  1.23599e-06
     0.824498  1.25281e-06
     0.824773  1.26991e-06
     0.825048  1.26829e-06
     0.825323  1.27729e-06
     0.825598  1.27649e-06
     0.825873  1.26619e-06
     0.826148  1.29413e-06
     0.826423  1.29720e-06
     0.826699  1.30043e-06
     0.826974  1.30012e-06
     0.827250  1.30375e-06
     0.827527  1.31379e-06
     0.827802  1.31856e-06
     0.828077  1.32112e-06
     0.828353  1.32447e-06
     0.828630  1.32965e-06
     0.828906  1.33873e-06
     0.829183  1.33120e-06
     0.829459  1.33215e-06
     0.829735  1.35236e-06
     0.830012  1.35403e-06
     0.830289  1.36075e-06
     0.830565  1.36127e-06
     0.830842  1.34206e-06
     0.831119  1.36723e-06
     0.831396  1.37072e-06
     0.831674  1.38891e-06
     0.831951  1.39289e-06
     0.832228  1.39950e-06
     0.832505  1.39685e-06
     0.832783  1.34190e-06
     0.833061  1.28169e-06
     0.833338  1.40604e-06
     0.833616  1.39051e-06
     0.833893  1.42599e-06
     0.834171  1.42868e-06
     0.834449  1.43448e-06
     0.834728  1.43780e-06
     0.835006  1.41211e-06
     0.835284  1.45763e-06
     0.835563  1.42179e-06
     0.835841  1.46574e-06
     0.836120  1.47283e-06
     0.836399  1.46209e-06
     0.836678  1.36714e-06
     0.836957  1.49209e-06
     0.837235  1.48918e-06
     0.837515  1.49589e-06
     0.837794  1.50221e-06
     0.838073  1.41918e-06
     0.838353  1.43320e-06
     0.838632  1.43322e-06
     0.838911  1.31682e-06
     0.839191  1.46951e-06
     0.839471  1.53915e-06
     0.839750  1.53850e-06
     0.840030  1.47237e-06
     0.840310  1.54281e-06
     0.840590  1.56354e-06
     0.840870  1.56959e-06
     0.841151  1.57459e-06
     0.841431  1.46930e-06
     0.841712  1.58808e-06
     0.841992  1.54934e-06
     0.842273  1.59243e-06
     0.842554  1.55793e-06
     0.842835  1.46356e-06
     0.843116  1.60294e-06
     0.843397  1.61778e-06
     0.843678  1.29629e-06
     0.843959  1.58041e-06
     0.844240  1.59095e-06
     0.844522  1.60945e-06
     0.844803  1.62667e-06
     0.845085  1.63905e-06
     0.845366  1.59403e-06
     0.845648  1.62163e-06
     0.845930  1.62501e-06
     0.846213  1.64641e-06
     0.846494  1.65952e-06
     0.846776  1.65535e-06
     0.847058  1.48921e-06
     0.847341  1.66298e-06
     0.847623  1.67896e-06
     0.847906  1.69315e-06
     0.848189  1.69827e-06
     0.848471  1.69532e-06
     0.848754  1.71408e-06
     0.849037  1.72082e-06
     0.849320  1.72561e-06
     0.849603  1.71563e-06
     0.849886  1.56872e-06
     0.850170  1.53273e-06
     0.850453  1.74472e-06
     0.850736  1.75691e-06
     0.851020  1.75031e-06
     0.851304  1.77065e-06
     0.851587  1.66164e-06
     0.851871  1.73589e-06
     0.852156  1.69347e-06
     0.852439  1.79792e-06
     0.852723  1.80471e-06
     0.853008  1.80678e-06
     0.853292  1.80302e-06
     0.853577  1.80914e-06
     0.853861  1.79741e-06
     0.854146  1.68792e-06
     0.854431  1.19533e-06
     0.854715  1.69011e-06
     0.855000  1.77740e-06
     0.855285  1.85875e-06
     0.855570  1.87921e-06
     0.855856  1.88960e-06
     0.856141  1.89562e-06
     0.856426  1.91253e-06
     0.856712  1.91257e-06
     0.856997  1.92976e-06
     0.857283  1.92256e-06
     0.857569  1.94018e-06
     0.857854  1.95017e-06
     0.858140  1.95443e-06
     0.858426  1.92599e-06
     0.858712  1.97642e-06
     0.858999  1.98811e-06
     0.859285  1.99419e-06
     0.859572  1.99913e-06
     0.859858  2.00974e-06
     0.860145  2.01746e-06
     0.860432  2.02210e-06
     0.860718  2.03412e-06
     0.861005  2.04250e-06
     0.861292  1.97745e-06
     0.861579  2.04913e-06
     0.861867  2.06450e-06
     0.862154  2.07581e-06
     0.862441  2.04380e-06
     0.862729  2.09803e-06
     0.863016  2.11266e-06
     0.863304  2.11151e-06
     0.863591  2.11827e-06
     0.863880  2.12715e-06
     0.864167  2.13820e-06
     0.864455  2.14528e-06
     0.864743  2.15779e-06
     0.865032  2.16060e-06
     0.865321  2.16102e-06
     0.865609  2.16868e-06
     0.865897  2.15496e-06
     0.866186  2.04399e-06
     0.866475  1.49252e-06
     0.866764  2.10249e-06
     0.867053  2.19621e-06
     0.867342  2.22107e-06
     0.867631  2.07543e-06
     0.867920  2.19058e-06
     0.868209  2.25784e-06
     0.868499  2.18063e-06
     0.868788  2.24844e-06
     0.869078  1.88728e-06
     0.869367  2.19157e-06
     0.869657  2.26066e-06
     0.869947  2.30144e-06
