wavelength       flux
  microns         mJy
      
      0.80013400   1.3637163e-07
      0.80040097   1.4671788e-07
      0.80066800   1.4609025e-07
      0.80093497   1.4877952e-07
      0.80120200   1.5120556e-07
      0.80146903   1.5178059e-07
      0.80173600   1.5341561e-07
      0.80200303   1.5411115e-07
      0.80227000   1.5454492e-07
      0.80253798   1.5625920e-07
      0.80280501   1.5101056e-07
      0.80307299   1.5057114e-07
      0.80334002   1.5929522e-07
      0.80360800   1.5926859e-07
      0.80387598   1.6141251e-07
      0.80414498   1.6144378e-07
      0.80441201   1.6255978e-07
      0.80467999   1.6161398e-07
      0.80494899   1.5200541e-07
      0.80521703   1.6554053e-07
      0.80548501   1.6762348e-07
      0.80575401   1.6615963e-07
      0.80602199   1.7024262e-07
      0.80629098   1.7112344e-07
      0.80655998   1.7053239e-07
      0.80682898   1.7161855e-07
      0.80709797   1.6780287e-07
      0.80736703   1.7015324e-07
      0.80763602   1.7074733e-07
      0.80790502   1.7804284e-07
      0.80817401   1.7723983e-07
      0.80844402   1.7976079e-07
      0.80871302   1.7224135e-07
      0.80898303   1.8367951e-07
      0.80925298   1.8122114e-07
      0.80952299   1.7862830e-07
      0.80979198   1.8376273e-07
      0.81006199   1.8209395e-07
      0.81033200   1.8684099e-07
      0.81060201   1.8962832e-07
      0.81087202   1.9091239e-07
      0.81114298   1.9079320e-07
      0.81141299   1.9208578e-07
      0.81168300   1.9416024e-07
      0.81195402   1.9075888e-07
      0.81222498   1.9763295e-07
      0.81249499   1.9997146e-07
      0.81276602   1.9570253e-07
      0.81303698   2.0180870e-07
      0.81330800   2.0149256e-07
      0.81357902   2.0335515e-07
      0.81384999   2.0596537e-07
      0.81412202   2.0711150e-07
      0.81439298   2.0822681e-07
      0.81466401   2.0902893e-07
      0.81493598   2.1222327e-07
      0.81520802   2.1044705e-07
      0.81547898   2.1533846e-07
      0.81575102   2.1586626e-07
      0.81602299   2.1812151e-07
      0.81629598   2.1270240e-07
      0.81656700   2.1961035e-07
      0.81683898   2.2278317e-07
      0.81711203   2.2239566e-07
      0.81738400   2.2537180e-07
      0.81765699   2.2517427e-07
      0.81792998   2.2833033e-07
      0.81820202   2.2389319e-07
      0.81847501   1.8836494e-07
      0.81874698   2.2515622e-07
      0.81901997   2.2613529e-07
      0.81929302   2.3494506e-07
      0.81956702   2.0433502e-07
      0.81984001   2.0076707e-07
      0.82011300   2.2933657e-07
      0.82038599   2.4022402e-07
      0.82066000   2.3372455e-07
      0.82093298   2.3864606e-07
      0.82120699   2.4625225e-07
      0.82147998   2.3453787e-07
      0.82175398   2.5024654e-07
      0.82202798   2.5196210e-07
      0.82230198   2.3120057e-07
      0.82257599   2.5567707e-07
      0.82284999   2.5914995e-07
      0.82312500   2.5896738e-07
      0.82339901   2.5164635e-07
      0.82367402   2.6250732e-07
      0.82394898   2.6516207e-07
      0.82422298   2.5866811e-07
      0.82449800   2.6329619e-07
      0.82477301   2.7180638e-07
      0.82504803   2.6655721e-07
      0.82532299   2.7365917e-07
      0.82559800   2.7334643e-07
      0.82587302   2.6946712e-07
      0.82614797   2.8076220e-07
      0.82642299   2.8199013e-07
      0.82669902   2.8277260e-07
      0.82697397   2.8247233e-07
      0.82725000   2.8679813e-07
      0.82752699   2.8804039e-07
      0.82780200   2.9011753e-07
      0.82807702   2.9364195e-07
      0.82835299   2.9458556e-07
      0.82862997   2.9726365e-07
      0.82890600   2.9793008e-07
      0.82918298   2.9984643e-07
      0.82945901   2.9530785e-07
      0.82973498   3.0442823e-07
      0.83001202   3.0425883e-07
      0.83028901   3.0915461e-07
      0.83056498   3.0801537e-07
      0.83084202   2.9885966e-07
      0.83111900   3.0811549e-07
      0.83139598   3.0868251e-07
      0.83167398   3.1968753e-07
      0.83195102   3.2098863e-07
      0.83222800   3.2213483e-07
      0.83250499   3.2398210e-07
      0.83278298   3.0240741e-07
      0.83306098   2.8729665e-07
      0.83333802   3.2068350e-07
      0.83361602   3.2483200e-07
      0.83389300   3.3548011e-07
      0.83417100   3.3282428e-07
      0.83444899   3.3871154e-07
      0.83472800   3.3363317e-07
      0.83500600   3.2648250e-07
      0.83528399   3.5139001e-07
      0.83556300   3.4140634e-07
      0.83584100   3.5455079e-07
      0.83612001   3.5459057e-07
      0.83639902   3.5290715e-07
      0.83667803   3.2617145e-07
      0.83695698   3.6621808e-07
      0.83723497   3.6280243e-07
      0.83751500   3.6782426e-07
      0.83779401   3.7220969e-07
      0.83807302   3.5314193e-07
      0.83835298   3.5483848e-07
      0.83863199   3.5718492e-07
      0.83891100   3.0815955e-07
      0.83919102   3.5852258e-07
      0.83947098   3.8865661e-07
      0.83974999   3.8997754e-07
      0.84003001   3.7216858e-07
      0.84030998   3.8769015e-07
      0.84059000   3.9769618e-07
      0.84087002   4.0087133e-07
      0.84115100   4.0460394e-07
      0.84143102   3.8141749e-07
      0.84171200   4.0916625e-07
      0.84199202   3.9409540e-07
      0.84227300   4.1331046e-07
      0.84255397   3.9758728e-07
      0.84283501   3.8514893e-07
      0.84311599   4.2277254e-07
      0.84339702   4.2648647e-07
      0.84367800   3.5134828e-07
      0.84395897   4.2676021e-07
      0.84424001   4.1238591e-07
      0.84452200   4.3463005e-07
      0.84480298   4.3706832e-07
      0.84508502   4.4149242e-07
      0.84536600   4.3063406e-07
      0.84564799   4.4339561e-07
      0.84592998   4.4338154e-07
      0.84621298   4.5244168e-07
      0.84649402   4.5904512e-07
      0.84677601   4.5587208e-07
      0.84705800   3.9573784e-07
      0.84734100   4.6028926e-07
      0.84762299   4.7182357e-07
      0.84790599   4.7496535e-07
      0.84818900   4.7614963e-07
      0.84847099   4.7271208e-07
      0.84875399   4.8449154e-07
      0.84903699   4.8708807e-07
      0.84931999   4.8980064e-07
      0.84960300   4.8312733e-07
      0.84988600   4.0814938e-07
      0.85017002   4.0358991e-07
      0.85045302   4.9470951e-07
      0.85073602   5.0404683e-07
      0.85101998   5.0951844e-07
      0.85130399   5.1342998e-07
      0.85158700   4.6394668e-07
      0.85187101   4.9846718e-07
      0.85215598   4.9205238e-07
      0.85243899   5.2730592e-07
      0.85272300   5.2920859e-07
      0.85300797   5.2247942e-07
      0.85329199   5.2774195e-07
      0.85357702   5.2976700e-07
      0.85386097   5.1443466e-07
      0.85414600   4.5131326e-07
      0.85443097   2.9052984e-07
      0.85471499   4.5162658e-07
      0.85500002   5.0834163e-07
      0.85528499   5.4962490e-07
      0.85557002   5.6492926e-07
      0.85585600   5.6583142e-07
      0.85614097   5.7626958e-07
      0.85642600   5.8208480e-07
      0.85671198   5.8379135e-07
      0.85699701   5.9148737e-07
      0.85728300   5.9089406e-07
      0.85756898   5.9828871e-07
      0.85785401   6.0380906e-07
      0.85813999   6.0826147e-07
      0.85842597   5.8883902e-07
      0.85871202   6.1707918e-07
      0.85899901   6.2442035e-07
      0.85928500   6.3018819e-07
      0.85957199   6.3078644e-07
      0.85985798   6.3670902e-07
      0.86014497   6.3486078e-07
      0.86043203   6.4357678e-07
      0.86071801   6.4623944e-07
