wavelength       flux
  microns         mJy
      
     0.800134    0.0110145
     0.800401    0.0112559
     0.800668    0.0112760
     0.800935    0.0112703
     0.801202    0.0113025
     0.801469    0.0113033
     0.801736    0.0113261
     0.802003    0.0113390
     0.802270    0.0113461
     0.802538    0.0113615
     0.802805    0.0113217
     0.803073    0.0113012
     0.803340    0.0114002
     0.803608    0.0113576
     0.803876    0.0113820
     0.804145    0.0114352
     0.804412    0.0114454
     0.804680    0.0114526
     0.804949    0.0112098
     0.805217    0.0114176
     0.805485    0.0114941
     0.805754    0.0114487
     0.806022    0.0115084
     0.806291    0.0115344
     0.806560    0.0115447
     0.806829    0.0115586
     0.807098    0.0115495
     0.807367    0.0115241
     0.807636    0.0115404
     0.807905    0.0116097
     0.808174    0.0116096
     0.808444    0.0116294
     0.808713    0.0114667
     0.808983    0.0116592
     0.809253    0.0116542
     0.809523    0.0116198
     0.809792    0.0116693
     0.810062    0.0115470
     0.810332    0.0117193
     0.810602    0.0117308
     0.810872    0.0117453
     0.811143    0.0117545
     0.811413    0.0117685
     0.811683    0.0117843
     0.811954    0.0117918
     0.812225    0.0118105
     0.812495    0.0118205
     0.812766    0.0118312
     0.813037    0.0118471
     0.813308    0.0118543
     0.813579    0.0118706
     0.813850    0.0118851
     0.814122    0.0118882
     0.814393    0.0118978
     0.814664    0.0119167
     0.814936    0.0119309
     0.815208    0.0119077
     0.815479    0.0119581
     0.815751    0.0119665
     0.816023    0.0119809
     0.816296    0.0119915
     0.816567    0.0119380
     0.816839    0.0120238
     0.817112    0.0120310
     0.817384    0.0120437
     0.817657    0.0120549
     0.817930    0.0120772
     0.818202    0.0120712
     0.818475    0.0117658
     0.818747    0.0121130
     0.819020    0.0121038
     0.819293    0.0121380
     0.819567    0.0120084
     0.819840    0.0118764
     0.820113    0.0120701
     0.820386    0.0120565
     0.820660    0.0121850
     0.820933    0.0121577
     0.821207    0.0122087
     0.821480    0.0119219
     0.821754    0.0122100
     0.822028    0.0122681
     0.822302    0.0119577
     0.822576    0.0122952
     0.822850    0.0123099
     0.823125    0.0123199
     0.823399    0.0120238
     0.823674    0.0123145
     0.823949    0.0123570
     0.824223    0.0123153
     0.824498    0.0123833
     0.824773    0.0123985
     0.825048    0.0121591
     0.825323    0.0124106
     0.825598    0.0123928
     0.825873    0.0124331
     0.826148    0.0124489
     0.826423    0.0124661
     0.826699    0.0124696
     0.826974    0.0124854
     0.827250    0.0124892
     0.827527    0.0125028
     0.827802    0.0125024
     0.828077    0.0125158
     0.828353    0.0125225
     0.828630    0.0125306
     0.828906    0.0125730
     0.829183    0.0126151
     0.829459    0.0125640
     0.829735    0.0125762
     0.830012    0.0126291
     0.830289    0.0126343
     0.830565    0.0126312
     0.830842    0.0124357
     0.831119    0.0126051
     0.831396    0.0126441
     0.831674    0.0126965
     0.831951    0.0125950
     0.832228    0.0127156
     0.832505    0.0127288
     0.832783    0.0127307
     0.833061    0.0123654
     0.833338    0.0126515
     0.833616    0.0125913
     0.833893    0.0127790
     0.834171    0.0127404
     0.834449    0.0128076
     0.834728    0.0126082
     0.835006    0.0128215
     0.835284    0.0128676
     0.835563    0.0128698
     0.835841    0.0128867
     0.836120    0.0128833
     0.836399    0.0129027
     0.836678    0.0128546
     0.836957    0.0129528
     0.837235    0.0129601
     0.837515    0.0129482
     0.837794    0.0129681
     0.838073    0.0129813
     0.838353    0.0130049
     0.838632    0.0130293
     0.838911    0.0126338
     0.839191    0.0130412
     0.839471    0.0130369
     0.839750    0.0130771
     0.840030    0.0130627
     0.840310    0.0131016
     0.840590    0.0131451
     0.840870    0.0131611
     0.841151    0.0131545
     0.841431    0.0130914
     0.841712    0.0131442
     0.841992    0.0130297
     0.842273    0.0132359
     0.842554    0.0132252
     0.842835    0.0132273
     0.843116    0.0132883
     0.843397    0.0132727
     0.843678    0.0130853
     0.843959    0.0132096
     0.844240    0.0131649
     0.844522    0.0132987
     0.844803    0.0131393
     0.845085    0.0134049
     0.845366    0.0134141
     0.845648    0.0134407
     0.845930    0.0134453
     0.846213    0.0134346
     0.846494    0.0134157
     0.846776    0.0133409
     0.847058    0.0130003
     0.847341    0.0134281
     0.847623    0.0135010
     0.847906    0.0135552
     0.848189    0.0135715
     0.848471    0.0135897
     0.848754    0.0136167
     0.849037    0.0136288
     0.849320    0.0135968
     0.849603    0.0135706
     0.849886    0.0123879
     0.850170    0.0118825
     0.850453    0.0132515
     0.850736    0.0135171
     0.851020    0.0136293
     0.851304    0.0136995
     0.851587    0.0134303
     0.851871    0.0136652
     0.852156    0.0137805
     0.852439    0.0138234
     0.852723    0.0138212
     0.853008    0.0136223
     0.853292    0.0138008
     0.853577    0.0137400
     0.853861    0.0135073
     0.854146    0.0127485
     0.854431   0.00888726
     0.854715    0.0123299
     0.855000    0.0133930
     0.855285    0.0137075
     0.855570    0.0138621
     0.855856    0.0137427
     0.856141    0.0139947
     0.856426    0.0140299
     0.856712    0.0140670
     0.856997    0.0140898
     0.857283    0.0141050
     0.857569    0.0141310
     0.857854    0.0141428
     0.858140    0.0141533
     0.858426    0.0140475
     0.858712    0.0141484
     0.858999    0.0141407
     0.859285    0.0141147
     0.859572    0.0140180
     0.859858    0.0137652
     0.860145    0.0135952
     0.860432    0.0140018
     0.860718    0.0141144
     0.861005    0.0142286
     0.861292    0.0140596
     0.861579    0.0143326
     0.861867    0.0143256
     0.862154    0.0143948
     0.862441    0.0143111
     0.862729    0.0144225
     0.863016    0.0144612
     0.863304    0.0144649
     0.863591    0.0144754
     0.863880    0.0144788
     0.864167    0.0144840
     0.864455    0.0144644
     0.864743    0.0145169
     0.865032    0.0143018
     0.865321    0.0144886
     0.865609    0.0144298
     0.865897    0.0142812
     0.866186    0.0134839
     0.866475   0.00991615
     0.866764    0.0131925
     0.867053    0.0140881
     0.867342    0.0143608
     0.867631    0.0142360
     0.867920    0.0146200
     0.868209    0.0144760
     0.868499    0.0147161
     0.868788    0.0147147
     0.869078    0.0142257
     0.869367    0.0147802
     0.869657    0.0147316
     0.869947    0.0148701
     0.870237    0.0147121
     0.870528    0.0148724
     0.870817    0.0149183
     0.871107    0.0149307
     0.871398    0.0147064
     0.871688    0.0149427
     0.871979    0.0148261
     0.872269    0.0149862
     0.872560    0.0150137
     0.872851    0.0150152
     0.873142    0.0148790
     0.873433    0.0150318
     0.873724    0.0146693
     0.874015    0.0149123
     0.874307    0.0149540
     0.874599    0.0146965
     0.874890    0.0146719
     0.875181    0.0139339
     0.875473    0.0141276
     0.875766    0.0148159
     0.876058    0.0147832
     0.876350    0.0151054
     0.876641    0.0150017
     0.876933    0.0151974
     0.877225    0.0152534
     0.877518    0.0151370
     0.877810    0.0152914
     0.878103    0.0153405
     0.878396    0.0153572
     0.878689    0.0153733
     0.878982    0.0153869
     0.879275    0.0152656
     0.879568    0.0152346
     0.879861    0.0154547
     0.880154    0.0154809
     0.880448    0.0154972
     0.880741    0.0153723
     0.881034    0.0145287
     0.881328    0.0155314
     0.881622    0.0155651
     0.881916    0.0155865
     0.882209    0.0155639
