wavelength       flux
  microns         mJy
      
     0.800134    0.0294319
     0.800401    0.0305079
     0.800668    0.0301457
     0.800935    0.0304398
     0.801202    0.0309998
     0.801469    0.0309745
     0.801736    0.0313614
     0.802003    0.0315987
     0.802270    0.0310629
     0.802538    0.0312670
     0.802805    0.0309300
     0.803073    0.0313166
     0.803340    0.0315535
     0.803608    0.0320205
     0.803876    0.0320910
     0.804145    0.0318067
     0.804412    0.0323466
     0.804680    0.0326748
     0.804949    0.0302616
     0.805217    0.0324872
     0.805485    0.0328366
     0.805754    0.0326255
     0.806022    0.0329567
     0.806291    0.0331705
     0.806560    0.0332026
     0.806829    0.0323604
     0.807098    0.0321885
     0.807367    0.0326454
     0.807636    0.0319456
     0.807905    0.0331515
     0.808174    0.0336574
     0.808444    0.0335022
     0.808713    0.0335754
     0.808983    0.0342071
     0.809253    0.0340412
     0.809523    0.0335169
     0.809792    0.0345537
     0.810062    0.0347789
     0.810332    0.0341060
     0.810602    0.0345801
     0.810872    0.0346028
     0.811143    0.0349065
     0.811413    0.0337471
     0.811683    0.0349140
     0.811954    0.0335410
     0.812225    0.0345725
     0.812495    0.0352432
     0.812766    0.0336566
     0.813037    0.0357607
     0.813308    0.0359142
     0.813579    0.0355845
     0.813850    0.0359997
     0.814122    0.0358190
     0.814393    0.0353781
     0.814664    0.0362035
     0.814936    0.0363103
     0.815208    0.0361835
     0.815479    0.0364531
     0.815751    0.0363209
     0.816023    0.0359546
     0.816296    0.0347731
     0.816567    0.0359921
     0.816839    0.0365714
     0.817112    0.0361800
     0.817384    0.0363257
     0.817657    0.0359061
     0.817930    0.0351528
     0.818202    0.0329034
     0.818475    0.0210329
     0.818747    0.0285778
     0.819020    0.0328569
     0.819293    0.0321429
     0.819567    0.0227507
     0.819840    0.0210683
     0.820113    0.0304693
     0.820386    0.0334858
     0.820660    0.0322734
     0.820933    0.0326897
     0.821207    0.0337539
     0.821480    0.0342926
     0.821754    0.0344448
     0.822028    0.0342758
     0.822302    0.0339073
     0.822576    0.0350277
     0.822850    0.0352479
     0.823125    0.0355476
     0.823399    0.0351843
     0.823674    0.0357358
     0.823949    0.0360052
     0.824223    0.0353661
     0.824498    0.0350953
     0.824773    0.0361435
     0.825048    0.0363020
     0.825323    0.0353948
     0.825598    0.0353521
     0.825873    0.0349705
     0.826148    0.0360279
     0.826423    0.0362089
     0.826699    0.0363300
     0.826974    0.0353681
     0.827250    0.0337786
     0.827527    0.0350748
     0.827802    0.0351357
     0.828077    0.0344462
     0.828353    0.0343865
     0.828630    0.0345765
     0.828906    0.0351453
     0.829183    0.0331394
     0.829459    0.0344942
     0.829735    0.0349715
     0.830012    0.0344726
     0.830289    0.0344651
     0.830565    0.0341598
     0.830842    0.0338903
     0.831119    0.0344306
     0.831396    0.0346851
     0.831674    0.0352188
     0.831951    0.0351791
     0.832228    0.0357408
     0.832505    0.0350475
     0.832783    0.0334748
     0.833061    0.0319239
     0.833338    0.0357976
     0.833616    0.0343394
     0.833893    0.0349143
     0.834171    0.0354070
     0.834449    0.0344495
     0.834728    0.0349339
     0.835006    0.0339585
     0.835284    0.0350052
     0.835563    0.0333052
     0.835841    0.0349112
     0.836120    0.0357019
     0.836399    0.0350134
     0.836678    0.0322422
     0.836957    0.0359135
     0.837235    0.0350256
     0.837515    0.0348222
     0.837794    0.0349433
     0.838073    0.0331372
     0.838353    0.0332260
     0.838632    0.0328147
     0.838911    0.0294476
     0.839191    0.0332685
     0.839471    0.0355430
     0.839750    0.0350717
     0.840030    0.0334825
     0.840310    0.0355856
     0.840590    0.0358586
     0.840870    0.0360282
     0.841151    0.0357017
     0.841431    0.0328853
     0.841712    0.0364509
     0.841992    0.0347940
     0.842273    0.0346062
     0.842554    0.0347516
     0.842835    0.0316659
     0.843116    0.0346304
     0.843397    0.0357401
     0.843678    0.0231855
     0.843959    0.0316647
     0.844240    0.0335171
     0.844522    0.0286064
     0.844803    0.0295907
     0.845085    0.0308962
     0.845366    0.0282497
     0.845648    0.0268737
     0.845930    0.0280260
     0.846213    0.0288817
     0.846494    0.0289705
     0.846776    0.0282494
     0.847058    0.0259648
     0.847341    0.0279980
     0.847623    0.0282961
     0.847906    0.0297596
     0.848189    0.0298209
     0.848471    0.0294012
     0.848754    0.0302442
     0.849037    0.0302646
     0.849320    0.0306932
     0.849603    0.0307949
     0.849886    0.0298525
     0.850170    0.0282739
     0.850453    0.0308230
     0.850736    0.0309325
     0.851020    0.0284176
     0.851304    0.0304409
     0.851587    0.0290966
     0.851871    0.0288790
     0.852156    0.0286649
     0.852439    0.0305141
     0.852723    0.0308882
     0.853008    0.0306901
     0.853292    0.0305555
     0.853577    0.0305856
     0.853861    0.0314108
     0.854146    0.0313328
     0.854431    0.0260531
     0.854715    0.0314239
     0.855000    0.0313668
     0.855285    0.0332991
     0.855570    0.0328954
     0.855856    0.0331600
     0.856141    0.0325403
     0.856426    0.0336037
     0.856712    0.0330825
     0.856997    0.0336374
     0.857283    0.0332485
     0.857569    0.0335619
     0.857854    0.0337078
     0.858140    0.0342690
     0.858426    0.0332652
     0.858712    0.0338830
     0.858999    0.0343823
     0.859285    0.0340973
     0.859572    0.0341665
     0.859858    0.0345236
     0.860145    0.0349553
     0.860432    0.0346086
     0.860718    0.0349897
     0.861005    0.0352605
     0.861292    0.0343018
     0.861579    0.0354360
     0.861867    0.0355083
     0.862154    0.0364331
     0.862441    0.0356575
     0.862729    0.0364739
     0.863016    0.0370147
     0.863304    0.0360212
     0.863591    0.0368002
     0.863880    0.0367343
     0.864167    0.0369149
     0.864455    0.0372854
     0.864743    0.0371701
     0.865032    0.0370201
     0.865321    0.0364217
     0.865609    0.0373550
     0.865897    0.0371263
     0.866186    0.0365291
     0.866475    0.0293723
     0.866764    0.0370285
     0.867053    0.0377147
     0.867342    0.0379849
     0.867631    0.0350625
     0.867920    0.0368933
     0.868209    0.0381730
     0.868499    0.0366483
     0.868788    0.0379889
     0.869078    0.0310948
     0.869367    0.0363466
     0.869657    0.0366087
     0.869947    0.0376886
     0.870237    0.0373927
     0.870528    0.0377398
     0.870817    0.0374746
     0.871107    0.0376526
     0.871398    0.0357543
     0.871688    0.0354502
     0.871979    0.0360527
     0.872269    0.0373659
     0.872560    0.0381051
     0.872851    0.0381606
     0.873142    0.0405376
     0.873433    0.0388782
     0.873724    0.0375258
     0.874015    0.0384380
     0.874307    0.0388864
     0.874599    0.0403397
     0.874890    0.0392530
     0.875181    0.0393950
     0.875473    0.0394055
     0.875766    0.0401747
     0.876058    0.0393549
     0.876350    0.0412211
     0.876641    0.0398134
     0.876933    0.0386930
     0.877225    0.0415720
     0.877518    0.0393765
     0.877810    0.0419129
     0.878103    0.0394465
     0.878396    0.0410718
     0.878689    0.0418490
     0.878982    0.0412405
     0.879275    0.0422577
     0.879568    0.0412257
     0.879861    0.0423289
     0.880154    0.0423302
     0.880448    0.0375088
     0.880741    0.0401270
     0.881034    0.0377293
     0.881328    0.0416219
     0.881622    0.0424824
     0.881916    0.0428145
     0.882209    0.0431410
