wavelength       flux
  microns         mJy
      
      0.80013400      0.55296181
      0.80040097      0.57168530
      0.80066800      0.57318842
      0.80093497      0.57107408
      0.80120200      0.57382721
      0.80146903      0.57288220
      0.80173600      0.57420657
      0.80200303      0.57433914
      0.80227000      0.57391576
      0.80253798      0.57442763
      0.80280501      0.56940283
      0.80307299      0.56434610
      0.80334002      0.57513329
      0.80360800      0.56990033
      0.80387598      0.57130490
      0.80414498      0.57529183
      0.80441201      0.57514010
      0.80467999      0.57378699
      0.80494899      0.55187648
      0.80521703      0.56947166
      0.80548501      0.57550534
      0.80575401      0.57001128
      0.80602199      0.57493839
      0.80629098      0.57649960
      0.80655998      0.57639650
      0.80682898      0.57671568
      0.80709797      0.57457831
      0.80736703      0.57009903
      0.80763602      0.57017683
      0.80790502      0.57745874
      0.80817401      0.57569348
      0.80844402      0.57679189
      0.80871302      0.56211078
      0.80898303      0.57797055
      0.80925298      0.57520722
      0.80952299      0.57032678
      0.80979198      0.57431243
      0.81006199      0.56349184
      0.81033200      0.57821635
      0.81060201      0.57808789
      0.81087202      0.57853142
      0.81114298      0.57821377
      0.81141299      0.57861837
      0.81168300      0.57905563
      0.81195402      0.57848555
      0.81222498      0.57965696
      0.81249499      0.57970234
      0.81276602      0.57925544
      0.81303698      0.57985598
      0.81330800      0.57953710
      0.81357902      0.58012100
      0.81384999      0.58018013
      0.81412202      0.57933987
      0.81439298      0.57943186
      0.81466401      0.57996436
      0.81493598      0.58018603
      0.81520802      0.57577048
      0.81547898      0.58059965
      0.81575102      0.58030552
      0.81602299      0.58082341
      0.81629598      0.58012646
      0.81656700      0.57513052
      0.81683898      0.58143678
      0.81711203      0.58093019
      0.81738400      0.58112675
      0.81765699      0.58097415
      0.81792998      0.58227366
      0.81820202      0.57953514
      0.81847501      0.55676809
      0.81874698      0.58221391
      0.81901997      0.57918826
      0.81929302      0.58271289
      0.81956702      0.56966680
      0.81984001      0.56194094
      0.82011300      0.57204249
      0.82038599      0.57604938
      0.82066000      0.58048187
      0.82093298      0.57645146
      0.82120699      0.58117845
      0.82147998      0.55805348
      0.82175398      0.57974993
      0.82202798      0.58396431
      0.82230198      0.55820367
      0.82257599      0.58430486
      0.82284999      0.58479690
      0.82312500      0.58425144
      0.82339901      0.55994695
      0.82367402      0.58207293
      0.82394898      0.58466862
      0.82422298      0.57829114
      0.82449800      0.58499278
      0.82477301      0.58563783
      0.82504803      0.56835582
      0.82532299      0.58396849
      0.82559800      0.58352374
      0.82587302      0.58440526
      0.82614797      0.58507862
      0.82642299      0.58566074
      0.82669902      0.58459561
      0.82697397      0.58525620
      0.82725000      0.58451548
      0.82752699      0.58509532
      0.82780200      0.58407681
      0.82807702      0.58515384
      0.82835299      0.58527530
      0.82862997      0.58566669
      0.82890600      0.58534831
      0.82918298      0.58784005
      0.82945901      0.58068353
      0.82973498      0.58299400
      0.83001202      0.58668994
      0.83028901      0.58618685
      0.83056498      0.58533474
      0.83084202      0.56990671
      0.83111900      0.58088819
      0.83139598      0.58330182
      0.83167398      0.58762747
      0.83195102      0.57885035
      0.83222800      0.58697842
      0.83250499      0.58750644
      0.83278298      0.58458014
      0.83306098      0.56107329
      0.83333802      0.57679256
      0.83361602      0.57543657
      0.83389300      0.58639102
      0.83417100      0.58002201
      0.83444899      0.58633201
      0.83472800      0.57084995
      0.83500600      0.58477934
      0.83528399      0.58880128
      0.83556300      0.58749508
      0.83584100      0.58884536
      0.83612001      0.58776342
      0.83639902      0.58725928
      0.83667803      0.57989681
      0.83695698      0.58942840
      0.83723497      0.58911198
      0.83751500      0.58824366
      0.83779401      0.58938413
      0.83807302      0.58740248
      0.83835298      0.58766572
      0.83863199      0.58867675
      0.83891100      0.56053858
      0.83919102      0.58905967
      0.83947098      0.59053166
      0.83974999      0.59050575
      0.84003001      0.58604955
      0.84030998      0.58625071
      0.84059000      0.59028150
      0.84087002      0.59153636
      0.84115100      0.59124395
      0.84143102      0.58773652
      0.84171200      0.59091046
      0.84199202      0.57898274
      0.84227300      0.59148429
      0.84255397      0.58758608
      0.84283501      0.58762673
      0.84311599      0.59266774
      0.84339702      0.59073110
      0.84367800      0.57670592
      0.84395897      0.59159107
      0.84424001      0.58163788
      0.84452200      0.58995673
      0.84480298      0.58048255
      0.84508502      0.59382694
      0.84536600      0.59318728
      0.84564799      0.59421293
      0.84592998      0.59399825
      0.84621298      0.59294406
      0.84649402      0.59302861
      0.84677601      0.59108725
      0.84705800      0.56878577
      0.84734100      0.59042383
      0.84762299      0.59372580
      0.84790599      0.59532558
      0.84818900      0.59391302
      0.84847099      0.59351021
      0.84875399      0.59528634
      0.84903699      0.59563248
      0.84931999      0.59279644
      0.84960300      0.59016206
      0.84988600      0.51678578
      0.85017002      0.49802922
      0.85045302      0.57838325
      0.85073602      0.59027259
      0.85101998      0.59252356
      0.85130399      0.59468543
      0.85158700      0.57383200
      0.85187101      0.58607553
      0.85215598      0.59449011
      0.85243899      0.59688059
      0.85272300      0.59519497
      0.85300797      0.57878256
      0.85329199      0.59180562
      0.85357702      0.58616155
      0.85386097      0.56731783
      0.85414600      0.51514990
      0.85443097      0.35326478
      0.85471499      0.50109543
      0.85500002      0.56573574
      0.85528499      0.58325362
      0.85557002      0.59146372
      0.85585600      0.58167411
      0.85614097      0.59663282
      0.85642600      0.59722439
      0.85671198      0.59887697
      0.85699701      0.59916717
      0.85728300      0.59938731
      0.85756898      0.60032145
      0.85785401      0.60041258
      0.85813999      0.60098610
      0.85842597      0.59084531
      0.85871202      0.59911608
      0.85899901      0.59933235
      0.85928500      0.59922348
      0.85957199      0.59446622
      0.85985798      0.58684186
      0.86014497      0.58532166
      0.86043203      0.59493504
      0.86071801      0.59376363
      0.86100501      0.59947450
      0.86129200      0.58593387
      0.86157900      0.60187861
      0.86186701      0.59856479
      0.86215401      0.60342429
      0.86244100      0.59445271
      0.86272901      0.60214965
      0.86301601      0.60477231
      0.86330402      0.60329706
      0.86359102      0.60340102
      0.86387998      0.60158977
      0.86416698      0.60080624
      0.86445498      0.59865702
      0.86474299      0.60326188
      0.86503202      0.58720727
      0.86532098      0.60007903
      0.86560899      0.59564955
      0.86589700      0.58521169
      0.86618602      0.53088280
      0.86647499      0.37787159
      0.86676401      0.53961779
      0.86705297      0.58080615
      0.86734200      0.59115725
      0.86763102      0.57804344
      0.86791998      0.60154519
      0.86820900      0.58868860
      0.86849898      0.60414665
      0.86878800      0.60171080
      0.86907798      0.56706055
      0.86936700      0.60339420
      0.86965698      0.60047976
      0.86994702      0.60883084
      0.87023699      0.59237275
      0.87052798      0.60623527
      0.87081701      0.60855765
      0.87110698      0.60830798
      0.87139797      0.58846275
      0.87168801      0.60598499
      0.87197900      0.59759196
      0.87226897      0.60798647
      0.87256002      0.60979747
      0.87285101      0.60922819
      0.87314200      0.59873071
      0.87343299      0.60920688
      0.87372398      0.58485720
      0.87401497      0.59884498
      0.87430698      0.60455745
      0.87459898      0.59140066
      0.87489003      0.59648520
      0.87518102      0.58212715
      0.87547302      0.57463088
