wavelength       flux
  microns         mJy
      
      0.80013400      0.28559497
      0.80040097      0.30838961
      0.80066800      0.30860161
      0.80093497      0.30841747
      0.80120200      0.31339521
      0.80146903      0.31174954
      0.80173600      0.31513022
      0.80200303      0.31235190
      0.80227000      0.31277272
      0.80253798      0.31511255
      0.80280501      0.30213691
      0.80307299      0.29852897
      0.80334002      0.31533975
      0.80360800      0.30992376
      0.80387598      0.31519418
      0.80414498      0.31422307
      0.80441201      0.31489519
      0.80467999      0.30675107
      0.80494899      0.28642236
      0.80521703      0.31033635
      0.80548501      0.31502915
      0.80575401      0.30932712
      0.80602199      0.31737760
      0.80629098      0.31575715
      0.80655998      0.31398103
      0.80682898      0.31588140
      0.80709797      0.30866489
      0.80736703      0.30414779
      0.80763602      0.30490352
      0.80790502      0.31774823
      0.80817401      0.31336328
      0.80844402      0.31440675
      0.80871302      0.29910433
      0.80898303      0.32018742
      0.80925298      0.30907104
      0.80952299      0.30319111
      0.80979198      0.31159933
      0.81006199      0.30334618
      0.81033200      0.31619711
      0.81060201      0.31539287
      0.81087202      0.31619043
      0.81114298      0.31379847
      0.81141299      0.31828633
      0.81168300      0.31407230
      0.81195402      0.31203136
      0.81222498      0.31975661
      0.81249499      0.32166595
      0.81276602      0.31511745
      0.81303698      0.31945472
      0.81330800      0.31680385
      0.81357902      0.32231706
      0.81384999      0.31870695
      0.81412202      0.31894214
      0.81439298      0.32021936
      0.81466401      0.32120143
      0.81493598      0.32202491
      0.81520802      0.31220821
      0.81547898      0.32239915
      0.81575102      0.32048691
      0.81602299      0.32421954
      0.81629598      0.31499103
      0.81656700      0.32076953
      0.81683898      0.32419826
      0.81711203      0.32113289
      0.81738400      0.32463236
      0.81765699      0.32107908
      0.81792998      0.32568663
      0.81820202      0.31527532
      0.81847501      0.28711113
      0.81874698      0.32162803
      0.81901997      0.31430355
      0.81929302      0.32887053
      0.81956702      0.29585758
      0.81984001      0.29153676
      0.82011300      0.31313312
      0.82038599      0.32424933
      0.82066000      0.31416146
      0.82093298      0.31658770
      0.82120699      0.32495787
      0.82147998      0.30323406
      0.82175398      0.32533540
      0.82202798      0.32970286
      0.82230198      0.29365844
      0.82257599      0.32826063
      0.82284999      0.33232800
      0.82312500      0.32695552
      0.82339901      0.31146008
      0.82367402      0.32779880
      0.82394898      0.32933502
      0.82422298      0.32205648
      0.82449800      0.32540717
      0.82477301      0.33401055
      0.82504803      0.32163034
      0.82532299      0.32921810
      0.82559800      0.33072235
      0.82587302      0.32571379
      0.82614797      0.33332718
      0.82642299      0.33391191
      0.82669902      0.33131633
      0.82697397      0.32853825
      0.82725000      0.33297796
      0.82752699      0.32962257
      0.82780200      0.33078626
      0.82807702      0.33455549
      0.82835299      0.33307058
      0.82862997      0.33557459
      0.82890600      0.33042642
      0.82918298      0.33404071
      0.82945901      0.32594612
      0.82973498      0.33188167
      0.83001202      0.32945638
      0.83028901      0.33484906
      0.83056498      0.33132002
      0.83084202      0.31839513
      0.83111900      0.32454945
      0.83139598      0.32582759
      0.83167398      0.33510951
      0.83195102      0.33310656
      0.83222800      0.33194804
      0.83250499      0.33593223
      0.83278298      0.31582362
      0.83306098      0.29756357
      0.83333802      0.32109947
      0.83361602      0.32745695
      0.83389300      0.33467073
      0.83417100      0.32887244
      0.83444899      0.33383400
      0.83472800      0.32134903
      0.83500600      0.32012408
      0.83528399      0.34112507
      0.83556300      0.33258918
      0.83584100      0.33992800
      0.83612001      0.33655196
      0.83639902      0.33541216
      0.83667803      0.31262518
      0.83695698      0.34368092
      0.83723497      0.33624116
      0.83751500      0.33966936
      0.83779401      0.34281979
      0.83807302      0.32869849
      0.83835298      0.32764409
      0.83863199      0.32763459
      0.83891100      0.28399678
      0.83919102      0.32486440
      0.83947098      0.34609890
      0.83974999      0.34482284
      0.84003001      0.32923968
      0.84030998      0.33452395
      0.84059000      0.34309208
      0.84087002      0.34444109
      0.84115100      0.34621635
      0.84143102      0.33066496
      0.84171200      0.34614949
      0.84199202      0.33172843
      0.84227300      0.34292997
      0.84255397      0.33120543
      0.84283501      0.32521545
      0.84311599      0.34841269
      0.84339702      0.34651837
      0.84367800      0.30644763
      0.84395897      0.34816767
      0.84424001      0.32779929
      0.84452200      0.34757770
      0.84480298      0.34285886
      0.84508502      0.34638126
      0.84536600      0.34224692
      0.84564799      0.34803841
      0.84592998      0.34373322
      0.84621298      0.34780753
      0.84649402      0.35029310
      0.84677601      0.34495854
      0.84705800      0.30584806
      0.84734100      0.34320643
      0.84762299      0.35256380
      0.84790599      0.35108221
      0.84818900      0.34883384
      0.84847099      0.34430773
      0.84875399      0.35181570
      0.84903699      0.35059147
      0.84931999      0.35175377
      0.84960300      0.34667989
      0.84988600      0.28829636
      0.85017002      0.28321669
      0.85045302      0.34333003
      0.85073602      0.34897727
      0.85101998      0.35335873
      0.85130399      0.35252450
      0.85158700      0.31775171
      0.85187101      0.33754387
      0.85215598      0.33741373
      0.85243899      0.35276909
      0.85272300      0.35113049
      0.85300797      0.33949670
      0.85329199      0.34762421
      0.85357702      0.34575699
      0.85386097      0.32995630
      0.85414600      0.29034489
      0.85443097      0.18723018
      0.85471499      0.28627834
      0.85500002      0.32299198
      0.85528499      0.34522948
      0.85557002      0.35291193
      0.85585600      0.34607588
      0.85614097      0.35545575
      0.85642600      0.35427914
      0.85671198      0.35493116
      0.85699701      0.35527686
      0.85728300      0.35651665
      0.85756898      0.35599273
      0.85785401      0.35727547
      0.85813999      0.36076278
      0.85842597      0.34392796
      0.85871202      0.35693964
      0.85899901      0.35937449
      0.85928500      0.36064724
      0.85957199      0.35835259
      0.85985798      0.35913766
      0.86014497      0.35590051
      0.86043203      0.35977288
      0.86071801      0.35516346
      0.86100501      0.36055758
      0.86129200      0.33881438
      0.86157900      0.35893904
      0.86186701      0.35799394
      0.86215401      0.36194735
      0.86244100      0.34886222
      0.86272901      0.36246407
      0.86301601      0.36417487
      0.86330402      0.36308709
      0.86359102      0.36127263
      0.86387998      0.36135686
      0.86416698      0.36137462
      0.86445498      0.35828675
      0.86474299      0.36654249
      0.86503202      0.35320895
      0.86532098      0.36270443
      0.86560899      0.35749872
      0.86589700      0.35144570
      0.86618602      0.30928969
      0.86647499      0.20301750
      0.86676401      0.32264072
      0.86705297      0.35241560
      0.86734200      0.35731537
      0.86763102      0.32677782
      0.86791998      0.36051269
      0.86820900      0.35520881
      0.86849898      0.35719177
      0.86878800      0.36007513
      0.86907798      0.28031754
      0.86936700      0.35197344
      0.86965698      0.36376129
      0.86994702      0.37099122
      0.87023699      0.34805015
      0.87052798      0.36608797
      0.87081701      0.37006345
      0.87110698      0.36837679
      0.87139797      0.34658234
      0.87168801      0.36450064
      0.87197900      0.35818437
      0.87226897      0.36881027
      0.87256002      0.37040221
      0.87285101      0.37316766
      0.87314200      0.36572043
      0.87343299      0.37304840
      0.87372398      0.34517146
      0.87401497      0.36392024
      0.87430698      0.37041740
      0.87459898      0.36783678
      0.87489003      0.37107370
      0.87518102      0.37326853
      0.87547302      0.36392172
