wavelength       flux
  microns         mJy
      
     0.800134  1.43613e-10
     0.800401  1.50062e-10
     0.800668  1.51419e-10
     0.800935  1.52252e-10
     0.801202  1.53799e-10
     0.801469  1.54793e-10
     0.801736  1.56163e-10
     0.802003  1.57163e-10
     0.802270  1.58343e-10
     0.802538  1.59596e-10
     0.802805  1.59776e-10
     0.803073  1.59265e-10
     0.803340  1.63168e-10
     0.803608  1.63606e-10
     0.803876  1.65207e-10
     0.804145  1.66742e-10
     0.804412  1.67974e-10
     0.804680  1.68426e-10
     0.804949  1.62831e-10
     0.805217  1.70972e-10
     0.805485  1.72892e-10
     0.805754  1.73401e-10
     0.806022  1.75578e-10
     0.806291  1.76893e-10
     0.806560  1.78106e-10
     0.806829  1.79533e-10
     0.807098  1.80325e-10
     0.807367  1.80549e-10
     0.807636  1.80903e-10
     0.807905  1.84969e-10
     0.808174  1.85748e-10
     0.808444  1.87440e-10
     0.808713  1.83935e-10
     0.808983  1.90575e-10
     0.809253  1.91107e-10
     0.809523  1.91470e-10
     0.809792  1.93557e-10
     0.810062  1.93384e-10
     0.810332  1.97556e-10
     0.810602  1.98912e-10
     0.810872  2.00461e-10
     0.811143  2.01790e-10
     0.811413  2.03463e-10
     0.811683  2.04846e-10
     0.811954  2.06271e-10
     0.812225  2.08243e-10
     0.812495  2.09879e-10
     0.812766  2.11092e-10
     0.813037  2.12863e-10
     0.813308  2.14266e-10
     0.813579  2.16270e-10
     0.813850  2.17595e-10
     0.814122  2.19096e-10
     0.814393  2.20826e-10
     0.814664  2.22622e-10
     0.814936  2.24261e-10
     0.815208  2.24718e-10
     0.815479  2.27626e-10
     0.815751  2.29198e-10
     0.816023  2.31168e-10
     0.816296  2.32337e-10
     0.816567  2.33548e-10
     0.816839  2.36386e-10
     0.817112  2.37926e-10
     0.817384  2.39915e-10
     0.817657  2.41437e-10
     0.817930  2.43641e-10
     0.818202  2.44184e-10
     0.818475  2.36272e-10
     0.818747  2.48871e-10
     0.819020  2.49659e-10
     0.819293  2.53075e-10
     0.819567  2.48352e-10
     0.819840  2.46808e-10
     0.820113  2.54273e-10
     0.820386  2.59937e-10
     0.820660  2.60457e-10
     0.820933  2.61637e-10
     0.821207  2.65979e-10
     0.821480  2.59863e-10
     0.821754  2.69876e-10
     0.822028  2.72617e-10
     0.822302  2.61203e-10
     0.822576  2.76707e-10
     0.822850  2.79109e-10
     0.823125  2.80642e-10
     0.823399  2.74451e-10
     0.823674  2.84860e-10
     0.823949  2.87270e-10
     0.824223  2.85549e-10
     0.824498  2.91526e-10
     0.824773  2.94261e-10
     0.825048  2.91969e-10
     0.825323  2.98125e-10
     0.825598  3.00702e-10
     0.825873  3.02555e-10
     0.826148  3.05315e-10
     0.826423  3.07755e-10
     0.826699  3.09621e-10
     0.826974  3.11928e-10
     0.827250  3.14380e-10
     0.827527  3.16681e-10
     0.827802  3.18926e-10
     0.828077  3.21848e-10
     0.828353  3.24186e-10
     0.828630  3.26884e-10
     0.828906  3.28676e-10
     0.829183  3.31788e-10
     0.829459  3.30753e-10
     0.829735  3.35728e-10
     0.830012  3.38855e-10
     0.830289  3.41639e-10
     0.830565  3.43920e-10
     0.830842  3.41299e-10
     0.831119  3.47385e-10
     0.831396  3.50667e-10
     0.831674  3.55074e-10
     0.831951  3.55381e-10
     0.832228  3.60103e-10
     0.832505  3.63239e-10
     0.832783  3.60679e-10
     0.833061  3.47355e-10
     0.833338  3.64750e-10
     0.833616  3.72411e-10
     0.833893  3.76995e-10
     0.834171  3.76590e-10
     0.834449  3.82138e-10
     0.834728  3.78823e-10
     0.835006  3.86207e-10
     0.835284  3.92304e-10
     0.835563  3.94423e-10
     0.835841  3.98201e-10
     0.836120  4.00236e-10
     0.836399  4.03364e-10
     0.836678  3.98994e-10
     0.836957  4.10833e-10
     0.837235  4.13191e-10
     0.837515  4.16414e-10
     0.837794  4.20135e-10
     0.838073  4.19906e-10
     0.838353  4.22902e-10
     0.838632  4.26882e-10
     0.838911  4.01944e-10
     0.839191  4.33587e-10
     0.839471  4.40081e-10
     0.839750  4.43346e-10
     0.840030  4.42927e-10
     0.840310  4.46022e-10
     0.840590  4.53341e-10
     0.840870  4.57190e-10
     0.841151  4.60797e-10
     0.841431  4.59291e-10
     0.841712  4.67649e-10
     0.841992  4.65329e-10
     0.842273  4.74639e-10
     0.842554  4.75436e-10
     0.842835  4.75193e-10
     0.843116  4.86476e-10
     0.843397  4.89284e-10
     0.843678  4.74884e-10
     0.843959  4.97330e-10
     0.844240  4.92864e-10
     0.844522  5.04426e-10
     0.844803  5.07020e-10
     0.845085  5.12969e-10
     0.845366  5.16462e-10
     0.845648  5.21276e-10
     0.845930  5.24713e-10
     0.846213  5.28774e-10
     0.846494  5.33174e-10
     0.846776  5.36022e-10
     0.847058  5.15048e-10
     0.847341  5.43390e-10
     0.847623  5.50018e-10
     0.847906  5.54407e-10
     0.848189  5.57810e-10
     0.848471  5.60943e-10
     0.848754  5.66974e-10
     0.849037  5.71018e-10
     0.849320  5.74257e-10
     0.849603  5.75222e-10
     0.849886  5.09887e-10
     0.850170  4.96020e-10
     0.850453  5.83969e-10
     0.850736  5.95449e-10
     0.851020  6.01739e-10
     0.851304  6.06902e-10
     0.851587  5.86195e-10
     0.851871  6.04491e-10
     0.852156  6.17430e-10
     0.852439  6.25657e-10
     0.852723  6.29204e-10
     0.853008  6.23044e-10
     0.853292  6.35345e-10
     0.853577  6.35059e-10
     0.853861  6.22850e-10
     0.854146  5.68335e-10
     0.854431  3.93094e-10
     0.854715  5.64671e-10
     0.855000  6.39845e-10
     0.855285  6.63928e-10
     0.855570  6.76340e-10
     0.855856  6.76204e-10
     0.856141  6.91170e-10
     0.856426  6.97011e-10
     0.856712  7.03480e-10
     0.856997  7.09161e-10
     0.857283  7.15152e-10
     0.857569  7.20804e-10
     0.857854  7.26757e-10
     0.858140  7.33531e-10
     0.858426  7.25240e-10
     0.858712  7.43849e-10
     0.858999  7.50472e-10
     0.859285  7.56908e-10
     0.859572  7.60501e-10
     0.859858  7.64544e-10
     0.860145  7.67822e-10
     0.860432  7.79580e-10
     0.860718  7.83680e-10
     0.861005  7.92768e-10
     0.861292  7.75567e-10
     0.861579  8.04566e-10
     0.861867  8.07796e-10
     0.862154  8.18582e-10
     0.862441  8.10110e-10
     0.862729  8.30236e-10
     0.863016  8.38458e-10
     0.863304  8.44020e-10
     0.863591  8.50362e-10
     0.863880  8.55727e-10
     0.864167  8.62143e-10
     0.864455  8.65829e-10
     0.864743  8.77271e-10
     0.865032  8.71686e-10
     0.865321  8.87373e-10
     0.865609  8.88686e-10
     0.865897  8.81779e-10
     0.866186  8.09180e-10
     0.866475  5.79053e-10
     0.866764  8.45688e-10
     0.867053  9.11390e-10
     0.867342  9.31317e-10
     0.867631  9.06761e-10
     0.867920  9.52263e-10
     0.868209  9.53358e-10
     0.868499  9.68665e-10
     0.868788  9.76441e-10
     0.869078  8.90095e-10
     0.869367  9.89987e-10
     0.869657  1.00067e-09
     0.869947  1.01371e-09
