wavelength       flux
  microns         mJy
      
     0.800134    0.0158926
     0.800401    0.0163213
     0.800668    0.0162476
     0.800935    0.0163360
     0.801202    0.0163656
     0.801469    0.0163647
     0.801736    0.0163806
     0.802003    0.0164044
     0.802270    0.0163536
     0.802538    0.0163973
     0.802805    0.0161062
     0.803073    0.0162908
     0.803340    0.0164179
     0.803608    0.0164141
     0.803876    0.0164362
     0.804145    0.0164215
     0.804412    0.0164446
     0.804680    0.0164116
     0.804949    0.0157553
     0.805217    0.0164794
     0.805485    0.0165041
     0.805754    0.0164319
     0.806022    0.0165168
     0.806291    0.0165241
     0.806560    0.0165011
     0.806829    0.0164683
     0.807098    0.0162335
     0.807367    0.0164317
     0.807636    0.0161855
     0.807905    0.0165570
     0.808174    0.0165648
     0.808444    0.0165900
     0.808713    0.0163351
     0.808983    0.0166211
     0.809253    0.0166011
     0.809523    0.0165324
     0.809792    0.0166244
     0.810062    0.0166060
     0.810332    0.0166206
     0.810602    0.0166618
     0.810872    0.0166788
     0.811143    0.0166762
     0.811413    0.0166181
     0.811683    0.0166944
     0.811954    0.0164895
     0.812225    0.0166950
     0.812495    0.0167237
     0.812766    0.0166466
     0.813037    0.0167571
     0.813308    0.0167252
     0.813579    0.0167201
     0.813850    0.0167811
     0.814122    0.0167761
     0.814393    0.0167625
     0.814664    0.0167819
     0.814936    0.0168237
     0.815208    0.0168175
     0.815479    0.0168543
     0.815751    0.0168413
     0.816023    0.0168325
     0.816296    0.0166846
     0.816567    0.0168403
     0.816839    0.0168706
     0.817112    0.0168670
     0.817384    0.0168713
     0.817657    0.0168739
     0.817930    0.0168640
     0.818202    0.0167862
     0.818475    0.0146352
     0.818747    0.0165368
     0.819020    0.0167546
     0.819293    0.0168342
     0.819567    0.0153131
     0.819840    0.0150076
     0.820113    0.0167125
     0.820386    0.0169058
     0.820660    0.0166985
     0.820933    0.0169004
     0.821207    0.0169902
     0.821480    0.0168407
     0.821754    0.0170237
     0.822028    0.0170007
     0.822302    0.0163895
     0.822576    0.0170475
     0.822850    0.0170627
     0.823125    0.0170669
     0.823399    0.0169719
     0.823674    0.0170972
     0.823949    0.0171084
     0.824223    0.0168513
     0.824498    0.0170220
     0.824773    0.0171278
     0.825048    0.0170720
     0.825323    0.0171440
     0.825598    0.0171047
     0.825873    0.0170145
     0.826148    0.0171746
     0.826423    0.0171648
     0.826699    0.0171483
     0.826974    0.0171529
     0.827250    0.0171880
     0.827527    0.0171984
     0.827802    0.0172154
     0.828077    0.0172186
     0.828353    0.0172203
     0.828630    0.0172249
     0.828906    0.0172610
     0.829183    0.0172090
     0.829459    0.0171525
     0.829735    0.0172714
     0.830012    0.0172744
     0.830289    0.0172901
     0.830565    0.0172740
     0.830842    0.0170919
     0.831119    0.0172471
     0.831396    0.0172525
     0.831674    0.0173345
     0.831951    0.0173359
     0.832228    0.0173372
     0.832505    0.0172950
     0.832783    0.0166355
     0.833061    0.0158824
     0.833338    0.0172349
     0.833616    0.0171136
     0.833893    0.0173694
     0.834171    0.0173572
     0.834449    0.0174007
     0.834728    0.0173753
     0.835006    0.0171889
     0.835284    0.0174630
     0.835563    0.0171649
     0.835841    0.0174567
     0.836120    0.0174604
     0.836399    0.0173754
     0.836678    0.0164846
     0.836957    0.0174996
     0.837235    0.0174458
     0.837515    0.0174980
     0.837794    0.0174951
     0.838073    0.0166898
     0.838353    0.0167749
     0.838632    0.0167383
     0.838911    0.0154521
     0.839191    0.0170063
     0.839471    0.0175477
     0.839750    0.0175203
     0.840030    0.0168843
     0.840310    0.0174623
     0.840590    0.0175994
     0.840870    0.0175825
     0.841151    0.0175957
     0.841431    0.0166379
     0.841712    0.0176108
     0.841992    0.0173609
     0.842273    0.0176254
     0.842554    0.0173466
     0.842835    0.0164085
     0.843116    0.0175877
     0.843397    0.0176431
     0.843678    0.0148897
     0.843959    0.0173662
     0.844240    0.0173918
     0.844522    0.0176524
     0.844803    0.0176863
     0.845085    0.0177107
     0.845366    0.0174563
     0.845648    0.0176412
     0.845930    0.0176182
     0.846213    0.0176851
     0.846494    0.0177468
     0.846776    0.0176895
     0.847058    0.0161537
     0.847341    0.0176978
     0.847623    0.0177720
     0.847906    0.0177902
     0.848189    0.0177826
     0.848471    0.0177512
     0.848754    0.0178005
     0.849037    0.0178111
     0.849320    0.0177859
     0.849603    0.0176820
     0.849886    0.0162212
     0.850170    0.0157526
     0.850453    0.0177621
     0.850736    0.0178245
     0.851020    0.0178270
     0.851304    0.0178521
     0.851587    0.0167989
     0.851871    0.0175349
     0.852156    0.0172059
     0.852439    0.0178840
     0.852723    0.0178975
     0.853008    0.0178587
     0.853292    0.0177849
     0.853577    0.0177715
     0.853861    0.0175693
     0.854146    0.0165084
     0.854431    0.0117781
     0.854715    0.0163707
     0.855000    0.0172833
     0.855285    0.0177911
     0.855570    0.0179200
     0.855856    0.0179551
     0.856141    0.0179799
     0.856426    0.0180304
     0.856712    0.0180059
     0.856997    0.0180552
     0.857283    0.0180000
     0.857569    0.0180527
     0.857854    0.0180779
     0.858140    0.0180530
     0.858426    0.0177959
     0.858712    0.0181270
     0.858999    0.0181395
     0.859285    0.0181508
     0.859572    0.0181402
     0.859858    0.0181574
     0.860145    0.0181575
     0.860432    0.0181576
     0.860718    0.0181625
     0.861005    0.0181801
     0.861292    0.0175975
     0.861579    0.0181024
     0.861867    0.0181774
     0.862154    0.0181893
     0.862441    0.0179121
     0.862729    0.0182271
     0.863016    0.0182666
     0.863304    0.0182489
     0.863591    0.0182442
     0.863880    0.0182336
     0.864167    0.0182504
     0.864455    0.0182513
     0.864743    0.0182909
     0.865032    0.0182635
     0.865321    0.0182322
     0.865609    0.0181951
     0.865897    0.0180417
     0.866186    0.0171075
     0.866475    0.0126606
     0.866764    0.0174586
     0.867053    0.0181153
     0.867342    0.0182356
     0.867631    0.0171841
     0.867920    0.0179641
     0.868209    0.0183434
     0.868499    0.0178287
     0.868788    0.0181904
     0.869078    0.0154515
     0.869367    0.0177680
     0.869657    0.0181447
     0.869947    0.0183343
     0.870237    0.0182354
     0.870528    0.0183184
     0.870817    0.0183406
     0.871107    0.0183962
     0.871398    0.0182051
     0.871688    0.0182343
     0.871979    0.0182588
     0.872269    0.0183159
     0.872560    0.0183468
     0.872851    0.0183941
     0.873142    0.0185506
     0.873433    0.0183468
     0.873724    0.0180429
     0.874015    0.0183231
     0.874307    0.0184390
     0.874599    0.0185458
     0.874890    0.0184711
     0.875181    0.0184846
     0.875473    0.0184422
     0.875766    0.0185230
     0.876058    0.0179790
     0.876350    0.0185944
     0.876641    0.0183765
     0.876933    0.0182088
     0.877225    0.0186616
     0.877518    0.0181816
     0.877810    0.0186396
     0.878103    0.0184001
     0.878396    0.0186031
     0.878689    0.0186739
     0.878982    0.0186402
     0.879275    0.0186669
     0.879568    0.0184736
     0.879861    0.0186668
     0.880154    0.0186940
     0.880448    0.0183046
     0.880741    0.0176283
     0.881034    0.0163770
     0.881328    0.0185618
     0.881622    0.0186964
     0.881916    0.0187522
     0.882209    0.0187398
