wavelength       flux
  microns         mJy
      
      0.80013400       3.2568501
      0.80040097       3.4201030
      0.80066800       3.4393647
      0.80093497       3.4152845
      0.80120200       3.4755709
      0.80146903       3.4564825
      0.80173600       3.5026185
      0.80200303       3.4698676
      0.80227000       3.4842672
      0.80253798       3.5110086
      0.80280501       3.3703597
      0.80307299       3.3476104
      0.80334002       3.5226035
      0.80360800       3.4580165
      0.80387598       3.5189493
      0.80414498       3.5266523
      0.80441201       3.5386072
      0.80467999       3.4883437
      0.80494899       3.2028825
      0.80521703       3.4861194
      0.80548501       3.5492853
      0.80575401       3.5014747
      0.80602199       3.5768797
      0.80629098       3.5645517
      0.80655998       3.5516698
      0.80682898       3.5795221
      0.80709797       3.5100040
      0.80736703       3.4228220
      0.80763602       3.4095950
      0.80790502       3.6057040
      0.80817401       3.5506471
      0.80844402       3.5747816
      0.80871302       3.4534089
      0.80898303       3.6453401
      0.80925298       3.5299400
      0.80952299       3.4465748
      0.80979198       3.5528285
      0.81006199       3.5394963
      0.81033200       3.6298296
      0.81060201       3.6103702
      0.81087202       3.6227524
      0.81114298       3.5994798
      0.81141299       3.6479428
      0.81168300       3.6053883
      0.81195402       3.6065141
      0.81222498       3.6778600
      0.81249499       3.6996921
      0.81276602       3.6530806
      0.81303698       3.6830782
      0.81330800       3.6586560
      0.81357902       3.7321032
      0.81384999       3.6827947
      0.81412202       3.6912422
      0.81439298       3.7027240
      0.81466401       3.7321621
      0.81493598       3.7322602
      0.81520802       3.6190221
      0.81547898       3.7422403
      0.81575102       3.7282695
      0.81602299       3.7742942
      0.81629598       3.6988973
      0.81656700       3.7271582
      0.81683898       3.7838047
      0.81711203       3.7602561
      0.81738400       3.7985955
      0.81765699       3.7640005
      0.81792998       3.8159618
      0.81820202       3.7083210
      0.81847501       3.6189147
      0.81874698       3.8230549
      0.81901997       3.7234297
      0.81929302       3.8819101
      0.81956702       3.6803890
      0.81984001       3.6488397
      0.82011300       3.7349101
      0.82038599       3.8229610
      0.82066000       3.6886302
      0.82093298       3.7575467
      0.82120699       3.8533448
      0.82147998       3.6882054
      0.82175398       3.8532399
      0.82202798       3.9254175
      0.82230198       3.6467539
      0.82257599       3.9085094
      0.82284999       3.9500743
      0.82312500       3.8960776
      0.82339901       3.7035536
      0.82367402       3.9168180
      0.82394898       3.9273310
      0.82422298       3.8300874
      0.82449800       3.9086576
      0.82477301       3.9929059
      0.82504803       3.8402900
      0.82532299       3.9503960
      0.82559800       3.9728756
      0.82587302       3.9467433
      0.82614797       4.0001886
      0.82642299       4.0197086
      0.82669902       3.9914658
      0.82697397       3.9685394
      0.82725000       4.0143164
      0.82752699       3.9823007
      0.82780200       3.9979048
      0.82807702       4.0442803
      0.82835299       4.0332163
      0.82862997       4.0626235
      0.82890600       4.0069791
      0.82918298       4.0531495
      0.82945901       3.9553648
      0.82973498       4.0224531
      0.83001202       4.0154595
      0.83028901       4.0758073
      0.83056498       4.0531831
      0.83084202       3.8999907
      0.83111900       3.9614402
      0.83139598       3.9940777
      0.83167398       4.0980835
      0.83195102       4.0583996
      0.83222800       4.0768215
      0.83250499       4.1319875
      0.83278298       4.0837006
      0.83306098       3.8239755
      0.83333802       3.9803086
      0.83361602       4.0365880
      0.83389300       4.1313606
      0.83417100       4.0615682
      0.83444899       4.1136166
      0.83472800       4.0426361
      0.83500600       4.0016127
      0.83528399       4.2170459
      0.83556300       4.1370363
      0.83584100       4.2123737
      0.83612001       4.1536138
      0.83639902       4.1743368
      0.83667803       3.8909788
      0.83695698       4.2758267
      0.83723497       4.1977558
      0.83751500       4.2309968
      0.83779401       4.2708777
      0.83807302       4.1010328
      0.83835298       4.0723902
      0.83863199       4.1143767
      0.83891100       3.8443641
      0.83919102       4.2081980
      0.83947098       4.3323750
      0.83974999       4.3254180
      0.84003001       4.1307324
      0.84030998       4.1755611
      0.84059000       4.3227865
      0.84087002       4.3404143
      0.84115100       4.3623811
      0.84143102       4.1597431
      0.84171200       4.3619917
      0.84199202       4.1889278
      0.84227300       4.3472101
      0.84255397       4.2231833
      0.84283501       4.1222906
      0.84311599       4.4244426
      0.84339702       4.3953564
      0.84367800       3.9086356
      0.84395897       4.4199901
      0.84424001       4.1997927
      0.84452200       4.4167116
      0.84480298       4.3648439
      0.84508502       4.4124912
      0.84536600       4.4095391
      0.84564799       4.4717784
      0.84592998       4.4189050
      0.84621298       4.4645449
      0.84649402       4.4891996
      0.84677601       4.4303709
      0.84705800       4.0719143
      0.84734100       4.4295573
      0.84762299       4.5372009
      0.84790599       4.5249140
      0.84818900       4.5030481
      0.84847099       4.4535433
      0.84875399       4.5486356
      0.84903699       4.5395938
      0.84931999       4.5518333
      0.84960300       4.5352133
      0.84988600       3.9199236
      0.85017002       3.8456872
      0.85045302       4.4376752
      0.85073602       4.5491664
      0.85101998       4.6066418
      0.85130399       4.6018920
      0.85158700       4.2466452
      0.85187101       4.4183370
      0.85215598       4.4463775
      0.85243899       4.6288102
      0.85272300       4.6173082
      0.85300797       4.4510514
      0.85329199       4.6095822
      0.85357702       4.6114883
      0.85386097       4.4583405
      0.85414600       4.1293181
      0.85443097       2.7169929
      0.85471499       4.0893695
      0.85500002       4.4245953
      0.85528499       4.6250129
      0.85557002       4.7039463
      0.85585600       4.5854414
      0.85614097       4.7247101
      0.85642600       4.7083314
      0.85671198       4.7215787
      0.85699701       4.7237427
      0.85728300       4.7439158
      0.85756898       4.7294025
      0.85785401       4.7466022
      0.85813999       4.8023525
      0.85842597       4.5924785
      0.85871202       4.7702834
      0.85899901       4.7972725
      0.85928500       4.8145140
      0.85957199       4.7887804
      0.85985798       4.7635258
      0.86014497       4.7134101
      0.86043203       4.8210015
      0.86071801       4.7714311
      0.86100501       4.8487054
      0.86129200       4.5902128
      0.86157900       4.8733118
      0.86186701       4.8284391
      0.86215401       4.8884534
      0.86244100       4.7112829
      0.86272901       4.8903411
      0.86301601       4.9213971
      0.86330402       4.9138766
      0.86359102       4.9064337
      0.86387998       4.9047265
      0.86416698       4.9131927
      0.86445498       4.8699858
      0.86474299       4.9837604
      0.86503202       4.8113701
      0.86532098       4.9764852
      0.86560899       4.9242234
      0.86589700       4.9066276
      0.86618602       4.5288307
      0.86647499       3.0228637
      0.86676401       4.6432892
      0.86705297       4.9060734
      0.86734200       4.9572695
      0.86763102       4.6002017
      0.86791998       4.9835290
      0.86820900       4.8643966
      0.86849898       4.9386740
      0.86878800       5.0274514
      0.86907798       4.4176042
      0.86936700       4.9566774
      0.86965698       5.0426954
      0.86994702       5.1389907
      0.87023699       4.8335712
      0.87052798       5.0780246
      0.87081701       5.1433720
      0.87110698       5.1436930
      0.87139797       4.8761867
      0.87168801       5.0774080
      0.87197900       5.0662965
      0.87226897       5.1543088
      0.87256002       5.1851380
      0.87285101       5.2104255
      0.87314200       5.0687019
      0.87343299       5.2338718
      0.87372398       4.9606912
      0.87401497       5.1407955
      0.87430698       5.2182717
      0.87459898       5.1372076
      0.87489003       5.1889041
      0.87518102       5.1756073
      0.87547302       5.0791603
