wavelength       flux
  microns         mJy
      
      0.80013400   5.2362975e-07
      0.80040097   5.6669422e-07
      0.80066800   5.6581238e-07
      0.80093497   5.7414448e-07
      0.80120200   5.8169361e-07
      0.80146903   5.8375138e-07
      0.80173600   5.8885042e-07
      0.80200303   5.9121322e-07
      0.80227000   5.9252725e-07
      0.80253798   5.9805098e-07
      0.80280501   5.7971713e-07
      0.80307299   5.7735294e-07
      0.80334002   6.0781161e-07
      0.80360800   6.0760936e-07
      0.80387598   6.1444309e-07
      0.80414498   6.1495324e-07
      0.80441201   6.1853223e-07
      0.80467999   6.1230058e-07
      0.80494899   5.7669615e-07
      0.80521703   6.2771026e-07
      0.80548501   6.3407378e-07
      0.80575401   6.2996489e-07
      0.80602199   6.4300980e-07
      0.80629098   6.4569742e-07
      0.80655998   6.4467994e-07
      0.80682898   6.4778795e-07
      0.80709797   6.3407248e-07
      0.80736703   6.4291527e-07
      0.80763602   6.4311541e-07
      0.80790502   6.6792427e-07
      0.80817401   6.6506931e-07
      0.80844402   6.7308201e-07
      0.80871302   6.4174083e-07
      0.80898303   6.8475898e-07
      0.80925298   6.7805097e-07
      0.80952299   6.7033680e-07
      0.80979198   6.8463366e-07
      0.81006199   6.7860426e-07
      0.81033200   6.9605528e-07
      0.81060201   7.0422225e-07
      0.81087202   7.0849905e-07
      0.81114298   7.0861826e-07
      0.81141299   7.1230663e-07
      0.81168300   7.1876535e-07
      0.81195402   7.0660094e-07
      0.81222498   7.2943008e-07
      0.81249499   7.3625259e-07
      0.81276602   7.2432472e-07
      0.81303698   7.4232741e-07
      0.81330800   7.4156119e-07
      0.81357902   7.4777475e-07
      0.81384999   7.5514902e-07
      0.81412202   7.5855960e-07
      0.81439298   7.6222036e-07
      0.81466401   7.6509529e-07
      0.81493598   7.7433526e-07
      0.81520802   7.6898945e-07
      0.81547898   7.8395478e-07
      0.81575102   7.8550571e-07
      0.81602299   7.9216672e-07
      0.81629598   7.7537505e-07
      0.81656700   7.9680444e-07
      0.81683898   8.0618256e-07
      0.81711203   8.0525759e-07
      0.81738400   8.1397699e-07
      0.81765699   8.1332303e-07
      0.81792998   8.2213777e-07
      0.81820202   8.0677324e-07
      0.81847501   6.6197131e-07
      0.81874698   8.0061036e-07
      0.81901997   8.1436363e-07
      0.81929302   8.3837933e-07
      0.81956702   7.1678721e-07
      0.81984001   7.0397592e-07
      0.82011300   8.1832888e-07
      0.82038599   8.5834549e-07
      0.82066000   8.4050568e-07
      0.82093298   8.5208278e-07
      0.82120699   8.7743586e-07
      0.82147998   8.3444729e-07
      0.82175398   8.8895066e-07
      0.82202798   8.9351710e-07
      0.82230198   8.1255434e-07
      0.82257599   9.0573227e-07
      0.82284999   9.1631770e-07
      0.82312500   9.1600620e-07
      0.82339901   8.8907472e-07
      0.82367402   9.2648121e-07
      0.82394898   9.3447206e-07
      0.82422298   9.0991145e-07
      0.82449800   9.3086524e-07
      0.82477301   9.5413901e-07
      0.82504803   9.3490869e-07
      0.82532299   9.6006850e-07
      0.82559800   9.6026366e-07
      0.82587302   9.4765520e-07
      0.82614797   9.8085334e-07
      0.82642299   9.8453161e-07
      0.82669902   9.8641891e-07
      0.82697397   9.8698158e-07
      0.82725000   9.9921183e-07
      0.82752699   1.0030794e-06
      0.82780200   1.0091030e-06
      0.82807702   1.0194122e-06
      0.82835299   1.0226297e-06
      0.82862997   1.0304909e-06
      0.82890600   1.0321978e-06
      0.82918298   1.0381890e-06
      0.82945901   1.0204495e-06
      0.82973498   1.0506695e-06
      0.83001202   1.0516891e-06
      0.83028901   1.0646334e-06
      0.83056498   1.0621053e-06
      0.83084202   1.0360045e-06
      0.83111900   1.0623837e-06
      0.83139598   1.0642926e-06
      0.83167398   1.0953109e-06
      0.83195102   1.0984730e-06
      0.83222800   1.1023913e-06
      0.83250499   1.1066992e-06
      0.83278298   1.0255087e-06
      0.83306098   9.7204076e-07
      0.83333802   1.0890842e-06
      0.83361602   1.1087533e-06
      0.83389300   1.1410908e-06
      0.83417100   1.1299367e-06
      0.83444899   1.1505363e-06
      0.83472800   1.1317982e-06
      0.83500600   1.1126151e-06
      0.83528399   1.1862328e-06
      0.83556300   1.1574600e-06
      0.83584100   1.1958633e-06
      0.83612001   1.1957953e-06
      0.83639902   1.1909093e-06
      0.83667803   1.1023736e-06
      0.83695698   1.2276771e-06
      0.83723497   1.2199526e-06
      0.83751500   1.2337040e-06
      0.83779401   1.2451566e-06
      0.83807302   1.1831226e-06
      0.83835298   1.1897953e-06
      0.83863199   1.1932377e-06
      0.83891100   1.0230753e-06
      0.83919102   1.1908797e-06
      0.83947098   1.2899393e-06
      0.83974999   1.2946713e-06
      0.84003001   1.2390371e-06
      0.84030998   1.2882304e-06
      0.84059000   1.3179005e-06
      0.84087002   1.3260884e-06
      0.84115100   1.3364066e-06
      0.84143102   1.2603697e-06
      0.84171200   1.3494863e-06
      0.84199202   1.3062741e-06
      0.84227300   1.3615629e-06
      0.84255397   1.3144785e-06
      0.84283501   1.2689942e-06
      0.84311599   1.3866793e-06
      0.84339702   1.3966366e-06
      0.84367800   1.1558966e-06
      0.84395897   1.3938050e-06
      0.84424001   1.3495802e-06
      0.84452200   1.4234938e-06
      0.84480298   1.4289652e-06
      0.84508502   1.4421155e-06
      0.84536600   1.4085531e-06
      0.84564799   1.4482687e-06
      0.84592998   1.4485797e-06
      0.84621298   1.4717412e-06
      0.84649402   1.4898329e-06
      0.84677601   1.4807036e-06
      0.84705800   1.2767065e-06
      0.84734100   1.4911051e-06
      0.84762299   1.5244951e-06
      0.84790599   1.5330258e-06
      0.84818900   1.5358875e-06
      0.84847099   1.5274526e-06
      0.84875399   1.5577454e-06
      0.84903699   1.5645662e-06
      0.84931999   1.5701076e-06
      0.84960300   1.5494790e-06
      0.84988600   1.3032047e-06
      0.85017002   1.2840943e-06
      0.85045302   1.5800716e-06
      0.85073602   1.6091870e-06
      0.85101998   1.6254678e-06
      0.85130399   1.6350087e-06
      0.85158700   1.4685279e-06
      0.85187101   1.5831485e-06
      0.85215598   1.5672548e-06
      0.85243899   1.6720191e-06
      0.85272300   1.6757861e-06
      0.85300797   1.6532804e-06
      0.85329199   1.6690535e-06
      0.85357702   1.6676287e-06
      0.85386097   1.6136036e-06
      0.85414600   1.4104186e-06
      0.85443097   9.1112925e-07
      0.85471499   1.4043190e-06
      0.85500002   1.5935994e-06
      0.85528499   1.7194506e-06
      0.85557002   1.7651754e-06
      0.85585600   1.7709561e-06
      0.85614097   1.8004772e-06
      0.85642600   1.8167898e-06
      0.85671198   1.8234695e-06
      0.85699701   1.8428356e-06
      0.85728300   1.8424520e-06
      0.85756898   1.8616876e-06
      0.85785401   1.8763132e-06
      0.85813999   1.8883379e-06
      0.85842597   1.8224790e-06
      0.85871202   1.9099413e-06
      0.85899901   1.9300282e-06
      0.85928500   1.9446264e-06
      0.85957199   1.9447541e-06
      0.85985798   1.9625248e-06
      0.86014497   1.9540561e-06
      0.86043203   1.9805604e-06
      0.86071801   1.9853686e-06
