wavelength       flux
  microns         mJy
      
      0.80013400   1.0481360e-06
      0.80040097   1.1354773e-06
      0.80066800   1.1335409e-06
      0.80093497   1.1482848e-06
      0.80120200   1.1684361e-06
      0.80146903   1.1700593e-06
      0.80173600   1.1837632e-06
      0.80200303   1.1839746e-06
      0.80227000   1.1882890e-06
      0.80253798   1.2009238e-06
      0.80280501   1.1562342e-06
      0.80307299   1.1478984e-06
      0.80334002   1.2192888e-06
      0.80360800   1.2116289e-06
      0.80387598   1.2313593e-06
      0.80414498   1.2309749e-06
      0.80441201   1.2378401e-06
      0.80467999   1.2202716e-06
      0.80494899   1.1441227e-06
      0.80521703   1.2485672e-06
      0.80548501   1.2669839e-06
      0.80575401   1.2514179e-06
      0.80602199   1.2858565e-06
      0.80629098   1.2885962e-06
      0.80655998   1.2834607e-06
      0.80682898   1.2938708e-06
      0.80709797   1.2638444e-06
      0.80736703   1.2694755e-06
      0.80763602   1.2755957e-06
      0.80790502   1.3319370e-06
      0.80817401   1.3214096e-06
      0.80844402   1.3369621e-06
      0.80871302   1.2740170e-06
      0.80898303   1.3671046e-06
      0.80925298   1.3376126e-06
      0.80952299   1.3162345e-06
      0.80979198   1.3555937e-06
      0.81006199   1.3319431e-06
      0.81033200   1.3810387e-06
      0.81060201   1.3944884e-06
      0.81087202   1.4031054e-06
      0.81114298   1.3987937e-06
      0.81141299   1.4151439e-06
      0.81168300   1.4182999e-06
      0.81195402   1.3996632e-06
      0.81222498   1.4473538e-06
      0.81249499   1.4626183e-06
      0.81276602   1.4336643e-06
      0.81303698   1.4690402e-06
      0.81330800   1.4639485e-06
      0.81357902   1.4834620e-06
      0.81384999   1.4913171e-06
      0.81412202   1.4983905e-06
      0.81439298   1.5077258e-06
      0.81466401   1.5130978e-06
      0.81493598   1.5313112e-06
      0.81520802   1.5057598e-06
      0.81547898   1.5489772e-06
      0.81575102   1.5493320e-06
      0.81602299   1.5685175e-06
      0.81629598   1.5269671e-06
      0.81656700   1.5714919e-06
      0.81683898   1.5936062e-06
      0.81711203   1.5872398e-06
      0.81738400   1.6090280e-06
      0.81765699   1.6027532e-06
      0.81792998   1.6280183e-06
      0.81820202   1.5880909e-06
      0.81847501   1.3748410e-06
      0.81874698   1.6118030e-06
      0.81901997   1.6004343e-06
      0.81929302   1.6717836e-06
      0.81956702   1.4711733e-06
      0.81984001   1.4486627e-06
      0.82011300   1.6184071e-06
      0.82038599   1.6930870e-06
      0.82066000   1.6449923e-06
      0.82093298   1.6723204e-06
      0.82120699   1.7257817e-06
      0.82147998   1.6231159e-06
      0.82175398   1.7476125e-06
      0.82202798   1.7658877e-06
      0.82230198   1.5921229e-06
      0.82257599   1.7825123e-06
      0.82284999   1.8085615e-06
      0.82312500   1.7977899e-06
      0.82339901   1.7308297e-06
      0.82367402   1.8180466e-06
      0.82394898   1.8350028e-06
      0.82422298   1.7913840e-06
      0.82449800   1.8217816e-06
      0.82477301   1.8795629e-06
      0.82504803   1.8295853e-06
      0.82532299   1.8808732e-06
      0.82559800   1.8841690e-06
      0.82587302   1.8569016e-06
      0.82614797   1.9264144e-06
      0.82642299   1.9342277e-06
      0.82669902   1.9335107e-06
      0.82697397   1.9278926e-06
      0.82725000   1.9600233e-06
      0.82752699   1.9592462e-06
      0.82780200   1.9720544e-06
      0.82807702   1.9990000e-06
      0.82835299   2.0016077e-06
      0.82862997   2.0208662e-06
      0.82890600   2.0122882e-06
      0.82918298   2.0334758e-06
      0.82945901   1.9935462e-06
      0.82973498   2.0499867e-06
      0.83001202   2.0451396e-06
      0.83028901   2.0812450e-06
      0.83056498   2.0687618e-06
      0.83084202   1.9970015e-06
      0.83111900   2.0555457e-06
      0.83139598   2.0617114e-06
      0.83167398   2.1364905e-06
      0.83195102   2.1386656e-06
      0.83222800   2.1424182e-06
      0.83250499   2.1625331e-06
      0.83278298   2.0135461e-06
      0.83306098   1.9067466e-06
      0.83333802   2.1130820e-06
      0.83361602   2.1519378e-06
      0.83389300   2.2189964e-06
      0.83417100   2.1920673e-06
      0.83444899   2.2334831e-06
      0.83472800   2.1761481e-06
      0.83500600   2.1467605e-06
      0.83528399   2.3130838e-06
      0.83556300   2.2502839e-06
      0.83584100   2.3278002e-06
      0.83612001   2.3200765e-06
      0.83639902   2.3111815e-06
      0.83667803   2.1413156e-06
      0.83695698   2.3943772e-06
      0.83723497   2.3631781e-06
      0.83751500   2.3953165e-06
      0.83779401   2.4248394e-06
      0.83807302   2.3101438e-06
      0.83835298   2.3147376e-06
      0.83863199   2.3278234e-06
      0.83891100   1.9934379e-06
      0.83919102   2.3208229e-06
      0.83947098   2.5148399e-06
      0.83974999   2.5201791e-06
      0.84003001   2.4044186e-06
      0.84030998   2.4852635e-06
      0.84059000   2.5531720e-06
      0.84087002   2.5728616e-06
      0.84115100   2.5959750e-06
      0.84143102   2.4611358e-06
      0.84171200   2.6176777e-06
      0.84199202   2.5141340e-06
      0.84227300   2.6325332e-06
      0.84255397   2.5314891e-06
      0.84283501   2.4735109e-06
      0.84311599   2.6953525e-06
      0.84339702   2.7057829e-06
      0.84367800   2.2908232e-06
      0.84395897   2.7221256e-06
      0.84424001   2.5957324e-06
      0.84452200   2.7576459e-06
      0.84480298   2.7542183e-06
      0.84508502   2.7839839e-06
      0.84536600   2.7300985e-06
      0.84564799   2.8055107e-06
      0.84592998   2.7936796e-06
      0.84621298   2.8466125e-06
      0.84649402   2.8830429e-06
      0.84677601   2.8555010e-06
      0.84705800   2.4813475e-06
      0.84734100   2.8733364e-06
      0.84762299   2.9529737e-06
      0.84790599   2.9626122e-06
      0.84818900   2.9623530e-06
      0.84847099   2.9352599e-06
      0.84875399   3.0105903e-06
      0.84903699   3.0194769e-06
      0.84931999   3.0364293e-06
      0.84960300   2.9922472e-06
      0.84988600   2.4877826e-06
      0.85017002   2.4587889e-06
      0.85045302   3.0352645e-06
      0.85073602   3.0969951e-06
      0.85101998   3.1398464e-06
      0.85130399   3.1521012e-06
      0.85158700   2.8310308e-06
      0.85187101   3.0461181e-06
      0.85215598   3.0230417e-06
      0.85243899   3.2192631e-06
      0.85272300   3.2221165e-06
      0.85300797   3.1540230e-06
      0.85329199   3.2089802e-06
      0.85357702   3.2101087e-06
      0.85386097   3.0894026e-06
      0.85414600   2.6848762e-06
      0.85443097   1.7141540e-06
      0.85471499   2.6744981e-06
      0.85500002   3.0474849e-06
      0.85528499   3.3003767e-06
      0.85557002   3.3938641e-06
      0.85585600   3.3751994e-06
      0.85614097   3.4568661e-06
      0.85642600   3.4766543e-06
      0.85671198   3.4900006e-06
      0.85699701   3.5238262e-06
      0.85728300   3.5288783e-06
      0.85756898   3.5593613e-06
      0.85785401   3.5879487e-06
      0.85813999   3.6224623e-06
      0.85842597   3.4827481e-06
      0.85871202   3.6468039e-06
      0.85899901   3.6880083e-06
      0.85928500   3.7201492e-06
      0.85957199   3.7153749e-06
      0.85985798   3.7455960e-06
      0.86014497   3.7248232e-06
      0.86043203   3.7798300e-06
      0.86071801   3.7746126e-06
