wavelength       flux
  microns         mJy
      
     0.800134  5.77778e-10
     0.800401  5.99194e-10
     0.800668  5.97537e-10
     0.800935  6.05881e-10
     0.801202  6.11945e-10
     0.801469  6.14855e-10
     0.801736  6.19361e-10
     0.802003  6.24394e-10
     0.802270  6.23444e-10
     0.802538  6.28941e-10
     0.802805  6.16020e-10
     0.803073  6.29911e-10
     0.803340  6.40668e-10
     0.803608  6.44781e-10
     0.803876  6.49322e-10
     0.804145  6.50600e-10
     0.804412  6.56147e-10
     0.804680  6.60589e-10
     0.804949  6.28960e-10
     0.805217  6.69291e-10
     0.805485  6.74573e-10
     0.805754  6.73663e-10
     0.806022  6.82158e-10
     0.806291  6.86551e-10
     0.806560  6.88596e-10
     0.806829  6.87290e-10
     0.807098  6.77080e-10
     0.807367  6.94174e-10
     0.807636  6.84861e-10
     0.807905  7.08860e-10
     0.808174  7.13610e-10
     0.808444  7.18329e-10
     0.808713  7.09813e-10
     0.808983  7.29427e-10
     0.809253  7.31254e-10
     0.809523  7.28677e-10
     0.809792  7.41222e-10
     0.810062  7.44417e-10
     0.810332  7.45916e-10
     0.810602  7.55091e-10
     0.810872  7.59174e-10
     0.811143  7.63932e-10
     0.811413  7.61260e-10
     0.811683  7.73462e-10
     0.811954  7.60074e-10
     0.812225  7.79730e-10
     0.812495  7.87194e-10
     0.812766  7.80418e-10
     0.813037  7.97853e-10
     0.813308  7.99738e-10
     0.813579  8.03151e-10
     0.813850  8.12382e-10
     0.814122  8.15550e-10
     0.814393  8.17676e-10
     0.814664  8.24335e-10
     0.814936  8.31910e-10
     0.815208  8.35812e-10
     0.815479  8.42643e-10
     0.815751  8.46061e-10
     0.816023  8.48806e-10
     0.816296  8.39252e-10
     0.816567  8.57469e-10
     0.816839  8.65728e-10
     0.817112  8.68261e-10
     0.817384  8.74440e-10
     0.817657  8.77608e-10
     0.817930  8.80745e-10
     0.818202  8.75238e-10
     0.818475  7.03115e-10
     0.818747  8.50943e-10
     0.819020  8.84853e-10
     0.819293  8.93921e-10
     0.819567  7.63497e-10
     0.819840  7.42227e-10
     0.820113  8.91608e-10
     0.820386  9.18493e-10
     0.820660  9.02703e-10
     0.820933  9.21526e-10
     0.821207  9.35999e-10
     0.821480  9.33257e-10
     0.821754  9.49823e-10
     0.822028  9.52295e-10
     0.822302  9.24009e-10
     0.822576  9.67835e-10
     0.822850  9.74015e-10
     0.823125  9.80727e-10
     0.823399  9.78159e-10
     0.823674  9.92422e-10
     0.823949  9.99788e-10
     0.824223  9.86174e-10
     0.824498  9.99878e-10
     0.824773  1.01645e-09
     0.825048  1.01871e-09
     0.825323  1.02540e-09
     0.825598  1.02703e-09
     0.825873  1.02019e-09
     0.826148  1.04583e-09
     0.826423  1.05077e-09
     0.826699  1.05559e-09
     0.826974  1.05597e-09
     0.827250  1.05816e-09
     0.827527  1.07070e-09
     0.827802  1.07671e-09
     0.828077  1.07967e-09
     0.828353  1.08435e-09
     0.828630  1.09098e-09
     0.828906  1.10164e-09
     0.829183  1.09366e-09
     0.829459  1.10065e-09
     0.829735  1.11910e-09
     0.830012  1.12178e-09
     0.830289  1.12954e-09
     0.830565  1.13206e-09
     0.830842  1.11864e-09
     0.831119  1.14228e-09
     0.831396  1.14818e-09
     0.831674  1.16569e-09
     0.831951  1.17129e-09
     0.832228  1.18019e-09
     0.832505  1.17889e-09
     0.832783  1.13551e-09
     0.833061  1.08715e-09
     0.833338  1.19733e-09
     0.833616  1.18176e-09
     0.833893  1.21510e-09
     0.834171  1.22161e-09
     0.834449  1.22635e-09
     0.834728  1.23375e-09
     0.835006  1.21311e-09
     0.835284  1.25405e-09
     0.835563  1.22282e-09
     0.835841  1.26587e-09
     0.836120  1.27648e-09
     0.836399  1.26831e-09
     0.836678  1.18527e-09
     0.836957  1.30078e-09
     0.837235  1.29933e-09
     0.837515  1.30688e-09
     0.837794  1.31511e-09
     0.838073  1.24149e-09
     0.838353  1.25766e-09
     0.838632  1.25867e-09
     0.838911  1.16143e-09
     0.839191  1.29893e-09
     0.839471  1.36507e-09
     0.839750  1.36557e-09
     0.840030  1.30732e-09
     0.840310  1.37818e-09
     0.840590  1.39823e-09
     0.840870  1.40684e-09
     0.841151  1.41339e-09
     0.841431  1.31513e-09
     0.841712  1.43271e-09
     0.841992  1.39858e-09
     0.842273  1.43784e-09
     0.842554  1.41119e-09
     0.842835  1.32014e-09
     0.843116  1.45556e-09
     0.843397  1.47454e-09
     0.843678  1.16030e-09
     0.843959  1.43486e-09
     0.844240  1.45762e-09
     0.844522  1.46159e-09
     0.844803  1.48408e-09
     0.845085  1.50152e-09
     0.845366  1.45645e-09
     0.845648  1.47971e-09
     0.845930  1.48897e-09
     0.846213  1.51348e-09
     0.846494  1.52906e-09
     0.846776  1.52660e-09
     0.847058  1.37739e-09
     0.847341  1.53798e-09
     0.847623  1.55691e-09
     0.847906  1.57734e-09
     0.848189  1.58572e-09
     0.848471  1.58535e-09
     0.848754  1.60833e-09
     0.849037  1.61793e-09
     0.849320  1.62688e-09
     0.849603  1.62182e-09
     0.849886  1.49304e-09
     0.850170  1.45932e-09
     0.850453  1.65902e-09
     0.850736  1.67346e-09
     0.851020  1.66220e-09
     0.851304  1.69227e-09
     0.851587  1.59428e-09
     0.851871  1.66363e-09
     0.852156  1.62601e-09
     0.852439  1.73258e-09
     0.852723  1.74328e-09
     0.853008  1.74961e-09
     0.853292  1.74892e-09
     0.853577  1.75833e-09
     0.853861  1.75453e-09
     0.854146  1.65890e-09
     0.854431  1.19335e-09
     0.854715  1.66885e-09
     0.855000  1.75078e-09
     0.855285  1.83734e-09
     0.855570  1.85928e-09
     0.855856  1.87423e-09
     0.856141  1.88140e-09
     0.856426  1.90509e-09
     0.856712  1.90826e-09
     0.856997  1.93062e-09
     0.857283  1.92634e-09
     0.857569  1.94833e-09
     0.857854  1.96297e-09
     0.858140  1.97288e-09
     0.858426  1.94956e-09
     0.858712  2.00260e-09
     0.858999  2.01986e-09
     0.859285  2.02874e-09
     0.859572  2.03840e-09
     0.859858  2.05512e-09
     0.860145  2.07034e-09
     0.860432  2.07636e-09
     0.860718  2.09435e-09
     0.861005  2.10794e-09
     0.861292  2.04822e-09
     0.861579  2.12522e-09
     0.861867  2.14475e-09
     0.862154  2.16409e-09
     0.862441  2.13643e-09
     0.862729  2.19597e-09
     0.863016  2.21744e-09
     0.863304  2.21753e-09
     0.863591  2.23214e-09
     0.863880  2.24610e-09
     0.864167  2.26279e-09
     0.864455  2.27661e-09
     0.864743  2.29279e-09
     0.865032  2.30085e-09
     0.865321  2.30461e-09
     0.865609  2.32099e-09
     0.865897  2.31084e-09
     0.866186  2.20251e-09
     0.866475  1.62676e-09
     0.866764  2.27363e-09
     0.867053  2.37647e-09
     0.867342  2.40872e-09
     0.867631  2.25487e-09
     0.867920  2.38113e-09
     0.868209  2.46409e-09
     0.868499  2.37924e-09
     0.868788  2.46422e-09
     0.869078  2.07472e-09
     0.869367  2.40686e-09
     0.869657  2.48518e-09
     0.869947  2.54029e-09
