wavelength       flux
  microns         mJy
      
     0.800134   0.00917451
     0.800401   0.00950863
     0.800668   0.00940403
     0.800935   0.00949413
     0.801202   0.00963528
     0.801469   0.00962567
     0.801736   0.00971610
     0.802003   0.00978278
     0.802270   0.00963982
     0.802538   0.00970057
     0.802805   0.00955395
     0.803073   0.00967429
     0.803340   0.00977602
     0.803608   0.00988093
     0.803876   0.00990190
     0.804145   0.00983244
     0.804412   0.00996746
     0.804680    0.0100450
     0.804949   0.00935121
     0.805217    0.0100105
     0.805485    0.0100997
     0.805754    0.0100301
     0.806022    0.0101233
     0.806291    0.0101770
     0.806560    0.0101771
     0.806829   0.00996329
     0.807098   0.00987905
     0.807367    0.0100232
     0.807636   0.00981796
     0.807905    0.0101728
     0.808174    0.0102896
     0.808444    0.0102583
     0.808713    0.0102261
     0.808983    0.0104330
     0.809253    0.0103871
     0.809523    0.0102329
     0.809792    0.0105085
     0.810062    0.0105626
     0.810332    0.0103950
     0.810602    0.0105299
     0.810872    0.0105303
     0.811143    0.0106030
     0.811413    0.0103197
     0.811683    0.0106181
     0.811954    0.0102338
     0.812225    0.0105338
     0.812495    0.0106934
     0.812766    0.0102630
     0.813037    0.0108158
     0.813308    0.0108425
     0.813579    0.0107661
     0.813850    0.0108773
     0.814122    0.0108340
     0.814393    0.0107305
     0.814664    0.0109128
     0.814936    0.0109593
     0.815208    0.0109302
     0.815479    0.0109988
     0.815751    0.0109667
     0.816023    0.0108830
     0.816296    0.0105624
     0.816567    0.0108897
     0.816839    0.0110380
     0.817112    0.0109430
     0.817384    0.0109908
     0.817657    0.0108970
     0.817930    0.0107430
     0.818202    0.0102188
     0.818475   0.00680709
     0.818747   0.00906165
     0.819020    0.0101881
     0.819293    0.0100423
     0.819567   0.00734282
     0.819840   0.00687050
     0.820113   0.00960001
     0.820386    0.0103665
     0.820660    0.0100053
     0.820933    0.0101590
     0.821207    0.0104238
     0.821480    0.0105253
     0.821754    0.0105852
     0.822028    0.0105344
     0.822302    0.0103506
     0.822576    0.0107172
     0.822850    0.0107688
     0.823125    0.0108357
     0.823399    0.0107339
     0.823674    0.0108832
     0.823949    0.0109476
     0.824223    0.0107439
     0.824498    0.0107059
     0.824773    0.0109815
     0.825048    0.0110072
     0.825323    0.0108190
     0.825598    0.0107904
     0.825873    0.0106495
     0.826148    0.0109705
     0.826423    0.0110094
     0.826699    0.0110365
     0.826974    0.0108060
     0.827250    0.0104448
     0.827527    0.0107534
     0.827802    0.0107659
     0.828077    0.0106088
     0.828353    0.0105896
     0.828630    0.0106330
     0.828906    0.0107762
     0.829183    0.0102900
     0.829459    0.0105887
     0.829735    0.0107381
     0.830012    0.0106116
     0.830289    0.0106246
     0.830565    0.0105498
     0.830842    0.0104402
     0.831119    0.0105955
     0.831396    0.0106524
     0.831674    0.0108111
     0.831951    0.0107980
     0.832228    0.0109279
     0.832505    0.0107479
     0.832783    0.0102702
     0.833061   0.00979522
     0.833338    0.0109167
     0.833616    0.0105443
     0.833893    0.0107431
     0.834171    0.0108460
     0.834449    0.0106281
     0.834728    0.0107508
     0.835006    0.0104423
     0.835284    0.0107818
     0.835563    0.0103116
     0.835841    0.0107507
     0.836120    0.0109309
     0.836399    0.0107501
     0.836678   0.00993189
     0.836957    0.0109918
     0.837235    0.0107754
     0.837515    0.0107280
     0.837794    0.0107636
     0.838073    0.0101912
     0.838353    0.0102238
     0.838632    0.0101225
     0.838911   0.00912619
     0.839191    0.0102747
     0.839471    0.0109204
     0.839750    0.0107966
     0.840030    0.0103132
     0.840310    0.0109078
     0.840590    0.0109924
     0.840870    0.0110300
     0.841151    0.0109577
     0.841431    0.0101217
     0.841712    0.0111340
     0.841992    0.0106731
     0.842273    0.0107037
     0.842554    0.0106581
     0.842835   0.00979044
     0.843116    0.0106960
     0.843397    0.0109723
     0.843678   0.00754754
     0.843959   0.00997141
     0.844240    0.0104070
     0.844522   0.00927584
     0.844803   0.00955512
     0.845085   0.00985913
     0.845366   0.00912970
     0.845648   0.00884795
     0.845930   0.00911798
     0.846213   0.00934632
     0.846494   0.00938503
     0.846776   0.00919806
     0.847058   0.00838893
     0.847341   0.00911808
     0.847623   0.00921723
     0.847906   0.00957645
     0.848189   0.00958441
     0.848471   0.00947671
     0.848754   0.00969918
     0.849037   0.00970260
     0.849320   0.00980166
     0.849603   0.00980207
     0.849886   0.00940691
     0.850170   0.00898260
     0.850453   0.00982493
     0.850736   0.00985113
     0.851020   0.00923659
     0.851304   0.00974802
     0.851587   0.00925498
     0.851871   0.00930593
     0.852156   0.00919773
     0.852439   0.00977185
     0.852723   0.00986078
     0.853008   0.00981910
     0.853292   0.00977275
     0.853577   0.00977798
     0.853861   0.00996224
     0.854146   0.00983044
     0.854431   0.00795328
     0.854715   0.00984435
     0.855000   0.00987534
     0.855285    0.0104299
     0.855570    0.0103497
     0.855856    0.0104117
     0.856141    0.0102616
     0.856426    0.0105220
     0.856712    0.0104037
     0.856997    0.0105435
     0.857283    0.0104327
     0.857569    0.0105145
     0.857854    0.0105576
     0.858140    0.0106802
     0.858426    0.0104047
     0.858712    0.0106160
     0.858999    0.0107389
     0.859285    0.0106654
     0.859572    0.0106777
     0.859858    0.0107728
     0.860145    0.0108810
     0.860432    0.0107860
     0.860718    0.0108863
     0.861005    0.0109470
     0.861292    0.0106268
     0.861579    0.0109835
     0.861867    0.0110072
     0.862154    0.0112307
     0.862441    0.0109886
     0.862729    0.0112499
     0.863016    0.0113878
     0.863304    0.0111461
     0.863591    0.0113164
     0.863880    0.0113092
     0.864167    0.0113586
     0.864455    0.0114440
     0.864743    0.0114203
     0.865032    0.0113792
     0.865321    0.0112299
     0.865609    0.0114540
     0.865897    0.0113808
     0.866186    0.0111273
     0.866475   0.00882044
     0.866764    0.0112907
     0.867053    0.0115269
     0.867342    0.0116069
     0.867631    0.0107366
     0.867920    0.0112942
     0.868209    0.0116634
     0.868499    0.0112051
     0.868788    0.0115801
     0.869078   0.00953597
     0.869367    0.0111035
     0.869657    0.0112316
     0.869947    0.0115552
     0.870237    0.0115269
     0.870528    0.0116358
     0.870817    0.0116423
     0.871107    0.0118510
     0.871398    0.0115093
     0.871688    0.0115893
     0.871979    0.0115126
     0.872269    0.0116942
     0.872560    0.0117632
     0.872851    0.0118285
     0.873142    0.0122658
     0.873433    0.0117968
     0.873724    0.0114319
     0.874015    0.0116876
     0.874307    0.0118290
     0.874599    0.0121961
     0.874890    0.0119185
     0.875181    0.0119552
     0.875473    0.0119452
     0.875766    0.0121452
     0.876058    0.0118529
     0.876350    0.0123993
     0.876641    0.0120296
     0.876933    0.0117201
     0.877225    0.0124999
     0.877518    0.0118027
     0.877810    0.0125713
     0.878103    0.0119361
     0.878396    0.0123580
     0.878689    0.0125596
     0.878982    0.0124180
     0.879275    0.0126449
     0.879568    0.0123672
     0.879861    0.0126655
     0.880154    0.0126721
     0.880448    0.0116208
     0.880741    0.0120579
     0.881034    0.0112931
     0.881328    0.0124891
     0.881622    0.0127107
     0.881916    0.0127970
     0.882209    0.0128612
