wavelength       flux
  microns         mJy
      
     0.800134  1.80555e-07
     0.800401  1.88768e-07
     0.800668  1.88053e-07
     0.800935  1.90471e-07
     0.801202  1.91948e-07
     0.801469  1.92623e-07
     0.801736  1.93595e-07
     0.802003  1.94631e-07
     0.802270  1.94654e-07
     0.802538  1.95928e-07
     0.802805  1.91334e-07
     0.803073  1.93065e-07
     0.803340  1.98481e-07
     0.803608  1.99064e-07
     0.803876  2.00224e-07
     0.804145  2.00397e-07
     0.804412  2.01284e-07
     0.804680  2.01879e-07
     0.804949  1.92224e-07
     0.805217  2.04350e-07
     0.805485  2.05542e-07
     0.805754  2.04860e-07
     0.806022  2.07412e-07
     0.806291  2.08362e-07
     0.806560  2.08225e-07
     0.806829  2.08458e-07
     0.807098  2.04553e-07
     0.807367  2.08445e-07
     0.807636  2.07398e-07
     0.807905  2.13687e-07
     0.808174  2.13541e-07
     0.808444  2.15493e-07
     0.808713  2.10013e-07
     0.808983  2.17818e-07
     0.809253  2.17570e-07
     0.809523  2.16122e-07
     0.809792  2.19142e-07
     0.810062  2.18653e-07
     0.810332  2.20851e-07
     0.810602  2.23270e-07
     0.810872  2.24233e-07
     0.811143  2.24662e-07
     0.811413  2.24484e-07
     0.811683  2.27148e-07
     0.811954  2.23387e-07
     0.812225  2.28780e-07
     0.812495  2.30351e-07
     0.812766  2.28779e-07
     0.813037  2.32245e-07
     0.813308  2.32100e-07
     0.813579  2.32864e-07
     0.813850  2.35508e-07
     0.814122  2.36185e-07
     0.814393  2.36811e-07
     0.814664  2.37500e-07
     0.814936  2.39631e-07
     0.815208  2.39965e-07
     0.815479  2.42043e-07
     0.815751  2.42720e-07
     0.816023  2.43626e-07
     0.816296  2.40385e-07
     0.816567  2.45248e-07
     0.816839  2.47091e-07
     0.817112  2.47479e-07
     0.817384  2.48964e-07
     0.817657  2.49533e-07
     0.817930  2.50860e-07
     0.818202  2.49469e-07
     0.818475  2.18575e-07
     0.818747  2.49567e-07
     0.819020  2.51029e-07
     0.819293  2.55483e-07
     0.819567  2.33441e-07
     0.819840  2.28639e-07
     0.820113  2.52711e-07
     0.820386  2.59647e-07
     0.820660  2.54937e-07
     0.820933  2.59074e-07
     0.821207  2.63504e-07
     0.821480  2.57240e-07
     0.821754  2.66321e-07
     0.822028  2.66852e-07
     0.822302  2.54276e-07
     0.822576  2.69910e-07
     0.822850  2.71438e-07
     0.823125  2.72376e-07
     0.823399  2.68807e-07
     0.823674  2.74710e-07
     0.823949  2.76309e-07
     0.824223  2.70731e-07
     0.824498  2.75630e-07
     0.824773  2.79929e-07
     0.825048  2.77931e-07
     0.825323  2.81997e-07
     0.825598  2.81616e-07
     0.825873  2.79574e-07
     0.826148  2.86110e-07
     0.826423  2.86850e-07
     0.826699  2.87643e-07
     0.826974  2.87867e-07
     0.827250  2.89849e-07
     0.827527  2.91583e-07
     0.827802  2.92747e-07
     0.828077  2.94095e-07
     0.828353  2.94996e-07
     0.828630  2.96306e-07
     0.828906  2.97949e-07
     0.829183  2.97902e-07
     0.829459  2.95779e-07
     0.829735  3.01776e-07
     0.830012  3.02382e-07
     0.830289  3.04284e-07
     0.830565  3.04213e-07
     0.830842  2.98661e-07
     0.831119  3.04937e-07
     0.831396  3.05234e-07
     0.831674  3.11291e-07
     0.831951  3.12084e-07
     0.832228  3.13588e-07
     0.832505  3.13652e-07
     0.832783  3.00962e-07
     0.833061  2.86665e-07
     0.833338  3.13637e-07
     0.833616  3.13134e-07
     0.833893  3.21207e-07
     0.834171  3.20496e-07
     0.834449  3.23281e-07
     0.834728  3.21773e-07
     0.835006  3.16267e-07
     0.835284  3.29839e-07
     0.835563  3.22355e-07
     0.835841  3.32045e-07
     0.836120  3.32667e-07
     0.836399  3.30732e-07
     0.836678  3.10298e-07
     0.836957  3.38433e-07
     0.837235  3.37963e-07
     0.837515  3.40175e-07
     0.837794  3.42031e-07
     0.838073  3.25906e-07
     0.838353  3.27323e-07
     0.838632  3.29160e-07
     0.838911  2.98264e-07
     0.839191  3.35103e-07
     0.839471  3.51394e-07
     0.839750  3.52162e-07
     0.840030  3.38364e-07
     0.840310  3.51798e-07
     0.840590  3.57369e-07
     0.840870  3.59075e-07
     0.841151  3.60770e-07
     0.841431  3.41144e-07
     0.841712  3.63737e-07
     0.841992  3.54185e-07
     0.842273  3.66353e-07
     0.842554  3.56679e-07
     0.842835  3.42201e-07
     0.843116  3.70250e-07
     0.843397  3.72994e-07
     0.843678  3.11025e-07
     0.843959  3.70487e-07
     0.844240  3.65428e-07
     0.844522  3.75906e-07
     0.844803  3.78961e-07
     0.845085  3.81185e-07
     0.845366  3.72459e-07
     0.845648  3.80837e-07
     0.845930  3.80830e-07
     0.846213  3.86148e-07
     0.846494  3.89430e-07
     0.846776  3.88828e-07
     0.847058  3.48799e-07
     0.847341  3.91411e-07
     0.847623  3.95614e-07
     0.847906  3.98137e-07
     0.848189  3.99242e-07
     0.848471  3.98037e-07
     0.848754  4.03141e-07
     0.849037  4.04795e-07
     0.849320  4.05573e-07
     0.849603  4.01455e-07
     0.849886  3.52230e-07
     0.850170  3.44466e-07
     0.850453  4.08821e-07
     0.850736  4.13900e-07
     0.851020  4.15277e-07
     0.851304  4.18454e-07
     0.851587  3.90661e-07
     0.851871  4.09770e-07
     0.852156  4.01685e-07
     0.852439  4.25633e-07
     0.852723  4.26843e-07
     0.853008  4.25221e-07
     0.853292  4.25384e-07
     0.853577  4.25598e-07
     0.853861  4.17364e-07
     0.854146  3.76989e-07
     0.854431  2.51706e-07
     0.854715  3.75845e-07
     0.855000  4.12366e-07
     0.855285  4.36247e-07
     0.855570  4.44240e-07
     0.855856  4.47005e-07
     0.856141  4.50627e-07
     0.856426  4.54368e-07
     0.856712  4.54790e-07
     0.856997  4.59321e-07
     0.857283  4.57848e-07
     0.857569  4.62545e-07
     0.857854  4.65160e-07
     0.858140  4.66216e-07
     0.858426  4.57525e-07
     0.858712  4.72255e-07
     0.858999  4.75219e-07
     0.859285  4.77718e-07
     0.859572  4.78518e-07
     0.859858  4.80995e-07
     0.860145  4.81384e-07
     0.860432  4.84481e-07
     0.860718  4.87218e-07
     0.861005  4.89646e-07
     0.861292  4.71929e-07
     0.861579  4.91521e-07
     0.861867  4.94669e-07
     0.862154  4.97681e-07
     0.862441  4.88264e-07
     0.862729  5.04067e-07
     0.863016  5.07601e-07
     0.863304  5.08369e-07
     0.863591  5.09208e-07
     0.863880  5.11452e-07
     0.864167  5.14554e-07
     0.864455  5.15287e-07
     0.864743  5.20017e-07
     0.865032  5.19584e-07
     0.865321  5.20517e-07
     0.865609  5.19830e-07
     0.865897  5.13281e-07
     0.866186  4.70212e-07
     0.866475  3.24459e-07
     0.866764  4.88911e-07
     0.867053  5.24747e-07
     0.867342  5.34326e-07
     0.867631  5.00030e-07
     0.867920  5.32376e-07
     0.868209  5.45715e-07
     0.868499  5.31585e-07
     0.868788  5.45262e-07
     0.869078  4.53336e-07
     0.869367  5.34102e-07
     0.869657  5.51658e-07
     0.869947  5.61437e-07
