wavelength       flux
  microns         mJy
      
      0.80013400    0.0021923212
      0.80040097    0.0022722427
      0.80066800    0.0022839340
      0.80093497    0.0022812201
      0.80120200    0.0022979694
      0.80146903    0.0022999431
      0.80173600    0.0023110461
      0.80200303    0.0023173800
      0.80227000    0.0023214840
      0.80253798    0.0023294089
      0.80280501    0.0023148263
      0.80307299    0.0023000471
      0.80334002    0.0023498944
      0.80360800    0.0023343800
      0.80387598    0.0023460297
      0.80414498    0.0023683740
      0.80441201    0.0023736923
      0.80467999    0.0023740715
      0.80494899    0.0022891884
      0.80521703    0.0023681247
      0.80548501    0.0023992456
      0.80575401    0.0023823487
      0.80602199    0.0024089931
      0.80629098    0.0024216437
      0.80655998    0.0024273334
      0.80682898    0.0024348172
      0.80709797    0.0024319278
      0.80736703    0.0024190717
      0.80763602    0.0024255185
      0.80790502    0.0024627058
      0.80817401    0.0024613856
      0.80844402    0.0024723405
      0.80871302    0.0024155046
      0.80898303    0.0024899598
      0.80925298    0.0024843426
      0.80952299    0.0024695167
      0.80979198    0.0024930609
      0.81006199    0.0024522982
      0.81033200    0.0025227666
      0.81060201    0.0025286067
      0.81087202    0.0025369676
      0.81114298    0.0025420326
      0.81141299    0.0025502685
      0.81168300    0.0025586738
      0.81195402    0.0025626662
      0.81222498    0.0025743945
      0.81249499    0.0025811312
      0.81276602    0.0025857116
      0.81303698    0.0025949863
      0.81330800    0.0026001644
      0.81357902    0.0026094160
      0.81384999    0.0026163288
      0.81412202    0.0026192189
      0.81439298    0.0026263067
      0.81466401    0.0026354164
      0.81493598    0.0026431642
      0.81520802    0.0026297543
      0.81547898    0.0026585664
      0.81575102    0.0026640152
      0.81602299    0.0026732073
      0.81629598    0.0026768528
      0.81656700    0.0026605590
      0.81683898    0.0026966096
      0.81711203    0.0027011746
      0.81738400    0.0027089981
      0.81765699    0.0027152358
      0.81792998    0.0027282908
      0.81820202    0.0027224047
      0.81847501    0.0026221653
      0.81874698    0.0027490124
      0.81901997    0.0027417463
      0.81929302    0.0027655111
      0.81956702    0.0027105583
      0.81984001    0.0026806577
      0.82011300    0.0027358484
      0.82038599    0.0027620804
      0.82066000    0.0027905032
      0.82093298    0.0027782382
      0.82120699    0.0028082354
      0.82147998    0.0027034145
      0.82175398    0.0028157545
      0.82202798    0.0028435275
      0.82230198    0.0027250899
      0.82257599    0.0028598598
      0.82284999    0.0028696392
      0.82312500    0.0028743754
      0.82339901    0.0027618976
      0.82367402    0.0028784542
      0.82394898    0.0028987632
      0.82422298    0.0028745279
      0.82449800    0.0029153588
      0.82477301    0.0029261176
      0.82504803    0.0028471096
      0.82532299    0.0029328801
      0.82559800    0.0029382226
      0.82587302    0.0029502678
      0.82614797    0.0029613012
      0.82642299    0.0029719115
      0.82669902    0.0029742025
      0.82697397    0.0029852586
      0.82725000    0.0029892166
      0.82752699    0.0029999715
      0.82780200    0.0030024920
      0.82807702    0.0030158047
      0.82835299    0.0030242545
      0.82862997    0.0030341566
      0.82890600    0.0030403759
      0.82918298    0.0030612684
      0.82945901    0.0030318461
      0.82973498    0.0030518058
      0.83001202    0.0030791496
      0.83028901    0.0030845187
      0.83056498    0.0030880250
      0.83084202    0.0030144623
      0.83111900    0.0030805483
      0.83139598    0.0031014014
      0.83167398    0.0031325648
      0.83195102    0.0030938112
      0.83222800    0.0031454210
      0.83250499    0.0031564484
      0.83278298    0.0031489329
      0.83306098    0.0030302086
      0.83333802    0.0031232154
      0.83361602    0.0031240164
      0.83389300    0.0031917751
      0.83417100    0.0031653594
      0.83444899    0.0032081545
      0.83472800    0.0031316344
      0.83500600    0.0032164346
      0.83528399    0.0032470200
      0.83556300    0.0032483139
      0.83584100    0.0032642854
      0.83612001    0.0032668328
      0.83639902    0.0032725912
      0.83667803    0.0032400395
      0.83695698    0.0033019305
      0.83723497    0.0033087814
      0.83751500    0.0033126013
      0.83779401    0.0033277283
      0.83807302    0.0033252375
      0.83835298    0.0033354835
      0.83863199    0.0033499846
      0.83891100    0.0031982246
      0.83919102    0.0033698018
      0.83947098    0.0033871134
      0.83974999    0.0033958479
      0.84003001    0.0033790932
      0.84030998    0.0033891487
      0.84059000    0.0034214315
      0.84087002    0.0034377306
      0.84115100    0.0034451057
      0.84143102    0.0034336838
      0.84171200    0.0034613456
      0.84199202    0.0034004039
      0.84227300    0.0034830006
      0.84255397    0.0034691834
      0.84283501    0.0034785908
      0.84311599    0.0035176978
      0.84339702    0.0035154646
      0.84367800    0.0034410663
      0.84395897    0.0035392040
      0.84424001    0.0034888520
      0.84452200    0.0035481310
      0.84480298    0.0035003729
      0.84508502    0.0035903360
      0.84536600    0.0035959404
      0.84564799    0.0036117057
      0.84592998    0.0036199725
      0.84621298    0.0036231588
      0.84649402    0.0036332490
      0.84677601    0.0036309537
      0.84705800    0.0035032204
      0.84734100    0.0036461684
      0.84762299    0.0036762781
      0.84790599    0.0036959899
      0.84818900    0.0036970287
      0.84847099    0.0037043141
      0.84875399    0.0037252857
      0.84903699    0.0037373653
      0.84931999    0.0037294673
      0.84960300    0.0037227685
      0.84988600    0.0032685823
      0.85017002    0.0031583581
      0.85045302    0.0036776985
      0.85073602    0.0037632821
      0.85101998    0.0037877167
      0.85130399    0.0038116869
      0.85158700    0.0036878100
      0.85187101    0.0037765501
      0.85215598    0.0038410333
      0.85243899    0.0038667366
      0.85272300    0.0038661119
      0.85300797    0.0037695764
      0.85329199    0.0038646836
      0.85357702    0.0038380833
      0.85386097    0.0037246133
      0.85414600    0.0033911760
      0.85443097    0.0023317329
      0.85471499    0.0033163232
      0.85500002    0.0037541555
      0.85528499    0.0038807688
      0.85557002    0.0039459407
      0.85585600    0.0038910616
      0.85614097    0.0040018196
      0.85642600    0.0040165206
      0.85671198    0.0040384599
      0.85699701    0.0040512433
      0.85728300    0.0040636283
      0.85756898    0.0040809022
      0.85785401    0.0040924566
      0.85813999    0.0041073795
      0.85842597    0.0040489287
      0.85871202    0.0041166448
      0.85899901    0.0041292430
      0.85928500    0.0041395892
      0.85957199    0.0041178042
      0.85985798    0.0040759211
      0.86014497    0.0040763299
      0.86043203    0.0041544599
      0.86071801    0.0041574256
      0.86100501    0.0042087363
      0.86129200    0.0041247690
      0.86157900    0.0042484457
      0.86186701    0.0042364941
      0.86215401    0.0042824110
      0.86244100    0.0042301225
      0.86272901    0.0042964950
      0.86301601    0.0043268503
      0.86330402    0.0043279798
      0.86359102    0.0043404033
      0.86387998    0.0043391310
      0.86416698    0.0043451711
      0.86445498    0.0043413494
      0.86474299    0.0043865879
      0.86503202    0.0042814480
      0.86532098    0.0043871818
      0.86560899    0.0043665900
      0.86589700    0.0043016864
      0.86618602    0.0039129370
      0.86647499    0.0027927139
      0.86676401    0.0039989584
      0.86705297    0.0043158845
      0.86734200    0.0044047381
      0.86763102    0.0043187279
      0.86791998    0.0045065252
      0.86820900    0.0044221919
      0.86849898    0.0045506829
      0.86878800    0.0045446475
      0.86907798    0.0042946126
      0.86936700    0.0045822014
      0.86965698    0.0045724984
      0.86994702    0.0046487294
