wavelength       flux
  microns         mJy
      
      0.80013400      0.11287930
      0.80040097      0.11849011
      0.80066800      0.11787537
      0.80093497      0.11876334
      0.80120200      0.11935626
      0.80146903      0.11932533
      0.80173600      0.11967013
      0.80200303      0.11973513
      0.80227000      0.11951106
      0.80253798      0.11999413
      0.80280501      0.11712001
      0.80307299      0.11689323
      0.80334002      0.12026495
      0.80360800      0.12006939
      0.80387598      0.12056195
      0.80414498      0.12031439
      0.80441201      0.12056877
      0.80467999      0.11979989
      0.80494899      0.11360054
      0.80521703      0.12088975
      0.80548501      0.12124606
      0.80575401      0.12058728
      0.80602199      0.12159379
      0.80629098      0.12163708
      0.80655998      0.12117339
      0.80682898      0.12118646
      0.80709797      0.11896011
      0.80736703      0.11976566
      0.80763602      0.11907711
      0.80790502      0.12239399
      0.80817401      0.12185222
      0.80844402      0.12247919
      0.80871302      0.11859133
      0.80898303      0.12316483
      0.80925298      0.12230925
      0.80952299      0.12095349
      0.80979198      0.12238879
      0.81006199      0.12218146
      0.81033200      0.12296090
      0.81060201      0.12350757
      0.81087202      0.12370211
      0.81114298      0.12345614
      0.81141299      0.12324063
      0.81168300      0.12385219
      0.81195402      0.12165233
      0.81222498      0.12429641
      0.81249499      0.12472010
      0.81276602      0.12336993
      0.81303698      0.12490972
      0.81330800      0.12448675
      0.81357902      0.12458008
      0.81384999      0.12526680
      0.81412202      0.12531943
      0.81439298      0.12528235
      0.81466401      0.12528119
      0.81493598      0.12604116
      0.81520802      0.12540185
      0.81547898      0.12641557
      0.81575102      0.12623357
      0.81602299      0.12648718
      0.81629598      0.12412476
      0.81656700      0.12648771
      0.81683898      0.12703691
      0.81711203      0.12675505
      0.81738400      0.12716313
      0.81765699      0.12692781
      0.81792998      0.12730844
      0.81820202      0.12596397
      0.81847501      0.11027371
      0.81874698      0.12551203
      0.81901997      0.12549450
      0.81929302      0.12780798
      0.81956702      0.11604866
      0.81984001      0.11361476
      0.82011300      0.12486658
      0.82038599      0.12798864
      0.82066000      0.12541418
      0.82093298      0.12692688
      0.82120699      0.12893494
      0.82147998      0.12540038
      0.82175398      0.12934688
      0.82202798      0.12929500
      0.82230198      0.12137701
      0.82257599      0.12972422
      0.82284999      0.13024173
      0.82312500      0.12992927
      0.82339901      0.12762744
      0.82367402      0.13042466
      0.82394898      0.13059432
      0.82422298      0.12743197
      0.82449800      0.12935214
      0.82477301      0.13125087
      0.82504803      0.12945626
      0.82532299      0.13127400
      0.82559800      0.13063966
      0.82587302      0.12953743
      0.82614797      0.13188447
      0.82642299      0.13191289
      0.82669902      0.13174302
      0.82697397      0.13154580
      0.82725000      0.13217014
      0.82752699      0.13210796
      0.82780200      0.13237440
      0.82807702      0.13274828
      0.82835299      0.13270013
      0.82862997      0.13291453
      0.82890600      0.13298183
      0.82918298      0.13283884
      0.82945901      0.13118553
      0.82973498      0.13339879
      0.83001202      0.13313159
      0.83028901      0.13376981
      0.83056498      0.13332464
      0.83084202      0.13100238
      0.83111900      0.13264531
      0.83139598      0.13259219
      0.83167398      0.13446146
      0.83195102      0.13451931
      0.83222800      0.13437401
      0.83250499      0.13425408
      0.83278298      0.12731894
      0.83306098      0.12053771
      0.83333802      0.13209388
      0.83361602      0.13265650
      0.83389300      0.13516058
      0.83417100      0.13433965
      0.83444899      0.13529750
      0.83472800      0.13437204
      0.83500600      0.13169730
      0.83528399      0.13675556
      0.83556300      0.13374508
      0.83584100      0.13670395
      0.83612001      0.13632021
      0.83639902      0.13570379
      0.83667803      0.12732023
      0.83695698      0.13757054
      0.83723497      0.13655434
      0.83751500      0.13742770
      0.83779401      0.13771317
      0.83807302      0.13171386
      0.83835298      0.13147282
      0.83863199      0.13179019
      0.83891100      0.11708256
      0.83919102      0.13217436
      0.83947098      0.13862522
      0.83974999      0.13855208
      0.84003001      0.13332155
      0.84030998      0.13710861
      0.84059000      0.13915284
      0.84087002      0.13910471
      0.84115100      0.13945561
      0.84143102      0.13260336
      0.84171200      0.13964381
      0.84199202      0.13652084
      0.84227300      0.13977518
      0.84255397      0.13639710
      0.84283501      0.13120167
      0.84311599      0.14013138
      0.84339702      0.14059046
      0.84367800      0.12038703
      0.84395897      0.13970036
      0.84424001      0.13649804
      0.84452200      0.14080795
      0.84480298      0.14092454
      0.84508502      0.14113430
      0.84536600      0.13848888
      0.84564799      0.14070521
      0.84592998      0.14043016
      0.84621298      0.14144400
      0.84649402      0.14226064
      0.84677601      0.14142343
      0.84705800      0.12606739
      0.84734100      0.14143482
      0.84762299      0.14287086
      0.84790599      0.14296297
      0.84818900      0.14282349
      0.84847099      0.14205542
      0.84875399      0.14325359
      0.84903699      0.14330926
      0.84931999      0.14318650
      0.84960300      0.14176815
      0.84988600      0.12458002
      0.85017002      0.12132246
      0.85045302      0.14261161
      0.85073602      0.14369097
      0.85101998      0.14411963
      0.85130399      0.14430221
      0.85158700      0.13287885
      0.85187101      0.14011390
      0.85215598      0.13835849
      0.85243899      0.14482865
      0.85272300      0.14491125
      0.85300797      0.14361037
      0.85329199      0.14356589
      0.85357702      0.14331989
      0.85386097      0.14023711
      0.85414600      0.12720733
      0.85443097     0.084371823
      0.85471499      0.12585624
      0.85500002      0.13717799
      0.85528499      0.14375343
      0.85557002      0.14567819
      0.85585600      0.14583160
      0.85614097      0.14664663
      0.85642600      0.14719333
      0.85671198      0.14700609
      0.85699701      0.14763545
      0.85728300      0.14714917
      0.85756898      0.14769341
      0.85785401      0.14808880
      0.85813999      0.14810892
      0.85842597      0.14414185
      0.85871202      0.14877830
      0.85899901      0.14916843
      0.85928500      0.14944716
      0.85957199      0.14914257
      0.85985798      0.14956649
      0.86014497      0.14892106
      0.86043203      0.14961578
      0.86071801      0.14954419
      0.86100501      0.15004783
      0.86129200      0.14317287
      0.86157900      0.14923955
      0.86186701      0.14971181
      0.86215401      0.15042113
      0.86244100      0.14640411
      0.86272901      0.15102919
      0.86301601      0.15156461
      0.86330402      0.15143483
      0.86359102      0.15125300
      0.86387998      0.15113026
      0.86416698      0.15153897
      0.86445498      0.15117137
      0.86474299      0.15232340
      0.86503202      0.15147383
      0.86532098      0.15153198
      0.86560899      0.15072699
      0.86589700      0.14874048
      0.86618602      0.13651512
      0.86647499     0.093747223
      0.86676401      0.14088984
      0.86705297      0.14977856
      0.86734200      0.15158760
      0.86763102      0.14067788
      0.86791998      0.15035525
      0.86820900      0.15293622
      0.86849898      0.14934729
      0.86878800      0.15178022
      0.86907798      0.12262032
      0.86936700      0.14778361
      0.86965698      0.15179774
      0.86994702      0.15419276
      0.87023699      0.15090690
      0.87052798      0.15382662
      0.87081701      0.15442734
      0.87110698      0.15480588
      0.87139797      0.15156421
      0.87168801      0.15267804
      0.87197900      0.15302119
      0.87226897      0.15424623
      0.87256002      0.15481237
      0.87285101      0.15562157
      0.87314200      0.15677785
      0.87343299      0.15520659
      0.87372398      0.15033095
      0.87401497      0.15433464
      0.87430698      0.15603032
      0.87459898      0.15736726
      0.87489003      0.15648182
      0.87518102      0.15713396
      0.87547302      0.15624279
