wavelength       flux
  microns         mJy
      
     0.800134   0.00750942
     0.800401   0.00778696
     0.800668   0.00770741
     0.800935   0.00778189
     0.801202   0.00787760
     0.801469   0.00787015
     0.801736   0.00792837
     0.802003   0.00797672
     0.802270   0.00787567
     0.802538   0.00791932
     0.802805   0.00777195
     0.803073   0.00786956
     0.803340   0.00797224
     0.803608   0.00803769
     0.803876   0.00805301
     0.804145   0.00800324
     0.804412   0.00809148
     0.804680   0.00814052
     0.804949   0.00760035
     0.805217   0.00812959
     0.805485   0.00818836
     0.805754   0.00813011
     0.806022   0.00820265
     0.806291   0.00823715
     0.806560   0.00822966
     0.806829   0.00808735
     0.807098   0.00799527
     0.807367   0.00811590
     0.807636   0.00795589
     0.807905   0.00823717
     0.808174   0.00830615
     0.808444   0.00829416
     0.808713   0.00822724
     0.808983   0.00840943
     0.809253   0.00837482
     0.809523   0.00825378
     0.809792   0.00844889
     0.810062   0.00848347
     0.810332   0.00837460
     0.810602   0.00847707
     0.810872   0.00847452
     0.811143   0.00851876
     0.811413   0.00833334
     0.811683   0.00853826
     0.811954   0.00824856
     0.812225   0.00848284
     0.812495   0.00858475
     0.812766   0.00827271
     0.813037   0.00866205
     0.813308   0.00867032
     0.813579   0.00862268
     0.813850   0.00870510
     0.814122   0.00867692
     0.814393   0.00861156
     0.814664   0.00871617
     0.814936   0.00876179
     0.815208   0.00874359
     0.815479   0.00879127
     0.815751   0.00876979
     0.816023   0.00871880
     0.816296   0.00848178
     0.816567   0.00872025
     0.816839   0.00882198
     0.817112   0.00875857
     0.817384   0.00879740
     0.817657   0.00873918
     0.817930   0.00865820
     0.818202   0.00833633
     0.818475   0.00577302
     0.818747   0.00753472
     0.819020   0.00829891
     0.819293   0.00823479
     0.819567   0.00620960
     0.819840   0.00586131
     0.820113   0.00792057
     0.820386   0.00843632
     0.820660   0.00815102
     0.820933   0.00829280
     0.821207   0.00847162
     0.821480   0.00850794
     0.821754   0.00857078
     0.822028   0.00853333
     0.822302   0.00833058
     0.822576   0.00865147
     0.822850   0.00868391
     0.823125   0.00872548
     0.823399   0.00864248
     0.823674   0.00875549
     0.823949   0.00879776
     0.824223   0.00862579
     0.824498   0.00862141
     0.824773   0.00882034
     0.825048   0.00882217
     0.825323   0.00872416
     0.825598   0.00869036
     0.825873   0.00856417
     0.826148   0.00882192
     0.826423   0.00884309
     0.826699   0.00885707
     0.826974   0.00871153
     0.827250   0.00849877
     0.827527   0.00869370
     0.827802   0.00870021
     0.828077   0.00860826
     0.828353   0.00859233
     0.828630   0.00862016
     0.828906   0.00871539
     0.829183   0.00839633
     0.829459   0.00856417
     0.829735   0.00869129
     0.830012   0.00860654
     0.830289   0.00862256
     0.830565   0.00856888
     0.830842   0.00846047
     0.831119   0.00858679
     0.831396   0.00861946
     0.831674   0.00874553
     0.831951   0.00873511
     0.832228   0.00881435
     0.832505   0.00869197
     0.832783   0.00829952
     0.833061   0.00791350
     0.833338   0.00878415
     0.833616   0.00853133
     0.833893   0.00870223
     0.834171   0.00875620
     0.834449   0.00863052
     0.834728   0.00870910
     0.835006   0.00845056
     0.835284   0.00874096
     0.835563   0.00838866
     0.835841   0.00871869
     0.836120   0.00882547
     0.836399   0.00869429
     0.836678   0.00804335
     0.836957   0.00887515
     0.837235   0.00872974
     0.837515   0.00870210
     0.837794   0.00872925
     0.838073   0.00825360
     0.838353   0.00828309
     0.838632   0.00821585
     0.838911   0.00742018
     0.839191   0.00833781
     0.839471   0.00883209
     0.839750   0.00874836
     0.840030   0.00835482
     0.840310   0.00879780
     0.840590   0.00888104
     0.840870   0.00890520
     0.841151   0.00886532
     0.841431   0.00820231
     0.841712   0.00897366
     0.841992   0.00862330
     0.842273   0.00870128
     0.842554   0.00860275
     0.842835   0.00795606
     0.843116   0.00868909
     0.843397   0.00887188
     0.843678   0.00637301
     0.843959   0.00821441
     0.844240   0.00847559
     0.844522   0.00782395
     0.844803   0.00801791
     0.845085   0.00820434
     0.845366   0.00768222
     0.845648   0.00755062
     0.845930   0.00770663
     0.846213   0.00786497
     0.846494   0.00790852
     0.846776   0.00778021
     0.847058   0.00704628
     0.847341   0.00771034
     0.847623   0.00779161
     0.847906   0.00802089
     0.848189   0.00802660
     0.848471   0.00794666
     0.848754   0.00810215
     0.849037   0.00810562
     0.849320   0.00816148
     0.849603   0.00814363
     0.849886   0.00773427
     0.850170   0.00743195
     0.850453   0.00817450
     0.850736   0.00818767
     0.851020   0.00779934
     0.851304   0.00813674
     0.851587   0.00767928
     0.851871   0.00779816
     0.852156   0.00768351
     0.852439   0.00815923
     0.852723   0.00820930
     0.853008   0.00818500
     0.853292   0.00814126
     0.853577   0.00814987
     0.853861   0.00824850
     0.854146   0.00805445
     0.854431   0.00634815
     0.854715   0.00805647
     0.855000   0.00813311
     0.855285   0.00856313
     0.855570   0.00853158
     0.855856   0.00857182
     0.856141   0.00847582
     0.856426   0.00864614
     0.856712   0.00857049
     0.856997   0.00866703
     0.857283   0.00857664
     0.857569   0.00864064
     0.857854   0.00867327
     0.858140   0.00873932
     0.858426   0.00853148
     0.858712   0.00871938
     0.858999   0.00879831
     0.859285   0.00874973
     0.859572   0.00875498
     0.859858   0.00881949
     0.860145   0.00888724
     0.860432   0.00882243
     0.860718   0.00888734
     0.861005   0.00891535
     0.861292   0.00864174
     0.861579   0.00893680
     0.861867   0.00895880
     0.862154   0.00909885
     0.862441   0.00890092
     0.862729   0.00912289
     0.863016   0.00921480
     0.863304   0.00905854
     0.863591   0.00915258
     0.863880   0.00915501
     0.864167   0.00919121
     0.864455   0.00924028
     0.864743   0.00923279
     0.865032   0.00920378
     0.865321   0.00910473
     0.865609   0.00924597
     0.865897   0.00918239
     0.866186   0.00892114
     0.866475   0.00696254
     0.866764   0.00906208
     0.867053   0.00928000
     0.867342   0.00934307
     0.867631   0.00864955
     0.867920   0.00910571
     0.868209   0.00939023
     0.868499   0.00902427
     0.868788   0.00930552
     0.869078   0.00768212
     0.869367   0.00893676
     0.869657   0.00907605
     0.869947   0.00931744
     0.870237   0.00927318
     0.870528   0.00936249
     0.870817   0.00936721
     0.871107   0.00950301
     0.871398   0.00925708
     0.871688   0.00930426
     0.871979   0.00926581
     0.872269   0.00938563
     0.872560   0.00943452
     0.872851   0.00948232
     0.873142   0.00978640
     0.873433   0.00945560
     0.873724   0.00918260
     0.874015   0.00938386
     0.874307   0.00949671
     0.874599   0.00974499
     0.874890   0.00955465
     0.875181   0.00958103
     0.875473   0.00956501
     0.875766   0.00970489
     0.876058   0.00943886
     0.876350   0.00986964
     0.876641   0.00960402
     0.876933   0.00937806
     0.877225   0.00994533
     0.877518   0.00935126
     0.877810   0.00998206
     0.878103   0.00954342
     0.878396   0.00984097
     0.878689   0.00998027
     0.878982   0.00989122
     0.879275    0.0100249
     0.879568   0.00981954
     0.879861    0.0100414
     0.880154    0.0100452
     0.880448   0.00932994
     0.880741   0.00954603
     0.881034   0.00893262
     0.881328   0.00992184
     0.881622    0.0100760
     0.881916    0.0101369
     0.882209    0.0101660
