wavelength       flux
  microns         mJy
      
     0.800134  1.73555e-13
     0.800401  1.79821e-13
     0.800668  1.80601e-13
     0.800935  1.83198e-13
     0.801202  1.85162e-13
     0.801469  1.86798e-13
     0.801736  1.88642e-13
     0.802003  1.90596e-13
     0.802270  1.91699e-13
     0.802538  1.93923e-13
     0.802805  1.92177e-13
     0.803073  1.96112e-13
     0.803340  1.99403e-13
     0.803608  2.01135e-13
     0.803876  2.03204e-13
     0.804145  2.04835e-13
     0.804412  2.06953e-13
     0.804680  2.08381e-13
     0.804949  2.01834e-13
     0.805217  2.12998e-13
     0.805485  2.15224e-13
     0.805754  2.16198e-13
     0.806022  2.19258e-13
     0.806291  2.21318e-13
     0.806560  2.22989e-13
     0.806829  2.24540e-13
     0.807098  2.23321e-13
     0.807367  2.28073e-13
     0.807636  2.26668e-13
     0.807905  2.33948e-13
     0.808174  2.36159e-13
     0.808444  2.38641e-13
     0.808713  2.37083e-13
     0.808983  2.43400e-13
     0.809253  2.45289e-13
     0.809523  2.46471e-13
     0.809792  2.50070e-13
     0.810062  2.52040e-13
     0.810332  2.54530e-13
     0.810602  2.57456e-13
     0.810872  2.60036e-13
     0.811143  2.62333e-13
     0.811413  2.63774e-13
     0.811683  2.67373e-13
     0.811954  2.66469e-13
     0.812225  2.72227e-13
     0.812495  2.75150e-13
     0.812766  2.76349e-13
     0.813037  2.80695e-13
     0.813308  2.82689e-13
     0.813579  2.85153e-13
     0.813850  2.88780e-13
     0.814122  2.91305e-13
     0.814393  2.93696e-13
     0.814664  2.96695e-13
     0.814936  3.00128e-13
     0.815208  3.02730e-13
     0.815479  3.06137e-13
     0.815751  3.08672e-13
     0.816023  3.11305e-13
     0.816296  3.11365e-13
     0.816567  3.17117e-13
     0.816839  3.20566e-13
     0.817112  3.23408e-13
     0.817384  3.26424e-13
     0.817657  3.29438e-13
     0.817930  3.32233e-13
     0.818202  3.33702e-13
     0.818475  2.93588e-13
     0.818747  3.34743e-13
     0.819020  3.42230e-13
     0.819293  3.46989e-13
     0.819567  3.18511e-13
     0.819840  3.14995e-13
     0.820113  3.53968e-13
     0.820386  3.61324e-13
     0.820660  3.60144e-13
     0.820933  3.67819e-13
     0.821207  3.73142e-13
     0.821480  3.73227e-13
     0.821754  3.80726e-13
     0.822028  3.83683e-13
     0.822302  3.73264e-13
     0.822576  3.91793e-13
     0.822850  3.95723e-13
     0.823125  3.99437e-13
     0.823399  4.00846e-13
     0.823674  4.07497e-13
     0.823949  4.11493e-13
     0.824223  4.09015e-13
     0.824498  4.16942e-13
     0.824773  4.23376e-13
     0.825048  4.25861e-13
     0.825323  4.31573e-13
     0.825598  4.34530e-13
     0.825873  4.36197e-13
     0.826148  4.44334e-13
     0.826423  4.48155e-13
     0.826699  4.51833e-13
     0.826974  4.56100e-13
     0.827250  4.61237e-13
     0.827527  4.65757e-13
     0.827802  4.70498e-13
     0.828077  4.74903e-13
     0.828353  4.79316e-13
     0.828630  4.83859e-13
     0.828906  4.89338e-13
     0.829183  4.92350e-13
     0.829459  4.95250e-13
     0.829735  5.03278e-13
     0.830012  5.08000e-13
     0.830289  5.13154e-13
     0.830565  5.17397e-13
     0.830842  5.16658e-13
     0.831119  5.26161e-13
     0.831396  5.31179e-13
     0.831674  5.38639e-13
     0.831951  5.43660e-13
     0.832228  5.48719e-13
     0.832505  5.52441e-13
     0.832783  5.36290e-13
     0.833061  5.16743e-13
     0.833338  5.65939e-13
     0.833616  5.67152e-13
     0.833893  5.80948e-13
     0.834171  5.85916e-13
     0.834449  5.92824e-13
     0.834728  5.97451e-13
     0.835006  5.96523e-13
     0.835284  6.11646e-13
     0.835563  6.06784e-13
     0.835841  6.22823e-13
     0.836120  6.28734e-13
     0.836399  6.31490e-13
     0.836678  6.04679e-13
     0.836957  6.47866e-13
     0.837235  6.51876e-13
     0.837515  6.59915e-13
     0.837794  6.65937e-13
     0.838073  6.41185e-13
     0.838353  6.50459e-13
     0.838632  6.55082e-13
     0.838911  6.10374e-13
     0.839191  6.78021e-13
     0.839471  7.06118e-13
     0.839750  7.11592e-13
     0.840030  6.92155e-13
     0.840310  7.22524e-13
     0.840590  7.34990e-13
     0.840870  7.41132e-13
     0.841151  7.48621e-13
     0.841431  7.14484e-13
     0.841712  7.63328e-13
     0.841992  7.59529e-13
     0.842273  7.78305e-13
     0.842554  7.73164e-13
     0.842835  7.38197e-13
     0.843116  7.98653e-13
     0.843397  8.08666e-13
     0.843678  6.88857e-13
     0.843959  8.10949e-13
     0.844240  8.19759e-13
     0.844522  8.39845e-13
     0.844803  8.49346e-13
     0.845085  8.58495e-13
     0.845366  8.54094e-13
     0.845648  8.71252e-13
     0.845930  8.78287e-13
     0.846213  8.89908e-13
     0.846494  9.01401e-13
     0.846776  9.06929e-13
     0.847058  8.35971e-13
     0.847341  9.24495e-13
     0.847623  9.37108e-13
     0.847906  9.46894e-13
     0.848189  9.55416e-13
     0.848471  9.62704e-13
     0.848754  9.74459e-13
     0.849037  9.84232e-13
     0.849320  9.92108e-13
     0.849603  9.95608e-13
     0.849886  9.21980e-13
     0.850170  9.03803e-13
     0.850453  1.02870e-12
     0.850736  1.04207e-12
     0.851020  1.05207e-12
     0.851304  1.06350e-12
     0.851587  1.01021e-12
     0.851871  1.06445e-12
     0.852156  1.05436e-12
     0.852439  1.10628e-12
     0.852723  1.11759e-12
     0.853008  1.12573e-12
     0.853292  1.13171e-12
     0.853577  1.14157e-12
     0.853861  1.13928e-12
     0.854146  1.08063e-12
     0.854431  7.78306e-13
     0.854715  1.09205e-12
     0.855000  1.16385e-12
     0.855285  1.20942e-12
     0.855570  1.22977e-12
     0.855856  1.24390e-12
     0.856141  1.25744e-12
     0.856426  1.27296e-12
     0.856712  1.28333e-12
     0.856997  1.29908e-12
     0.857283  1.30743e-12
     0.857569  1.32372e-12
     0.857854  1.33820e-12
     0.858140  1.34909e-12
     0.858426  1.34254e-12
     0.858712  1.38055e-12
     0.858999  1.39469e-12
     0.859285  1.40888e-12
     0.859572  1.42150e-12
     0.859858  1.43642e-12
     0.860145  1.45014e-12
     0.860432  1.46401e-12
     0.860718  1.47838e-12
     0.861005  1.49394e-12
     0.861292  1.45989e-12
     0.861579  1.51616e-12
     0.861867  1.53702e-12
     0.862154  1.55274e-12
     0.862441  1.54373e-12
     0.862729  1.58592e-12
     0.863016  1.60457e-12
     0.863304  1.61837e-12
     0.863591  1.63345e-12
     0.863880  1.64817e-12
     0.864167  1.66551e-12
     0.864455  1.68158e-12
     0.864743  1.70139e-12
     0.865032  1.71517e-12
     0.865321  1.72869e-12
     0.865609  1.74175e-12
     0.865897  1.74367e-12
     0.866186  1.66927e-12
     0.866475  1.24726e-12
     0.866764  1.73650e-12
     0.867053  1.81916e-12
     0.867342  1.84886e-12
     0.867631  1.75903e-12
     0.867920  1.85658e-12
     0.868209  1.91403e-12
     0.868499  1.87827e-12
     0.868788  1.93486e-12
     0.869078  1.65938e-12
     0.869367  1.92659e-12
     0.869657  1.98645e-12
     0.869947  2.02659e-12
