wavelength       flux
  microns         mJy
      
      0.80013400      0.22104023
      0.80040097      0.23154645
      0.80066800      0.23253045
      0.80093497      0.23151099
      0.80120200      0.23329239
      0.80146903      0.23284919
      0.80173600      0.23385235
      0.80200303      0.23349135
      0.80227000      0.23364136
      0.80253798      0.23403776
      0.80280501      0.23058249
      0.80307299      0.22764277
      0.80334002      0.23450574
      0.80360800      0.23196341
      0.80387598      0.23324265
      0.80414498      0.23460179
      0.80441201      0.23469626
      0.80467999      0.23288785
      0.80494899      0.22049579
      0.80521703      0.23218255
      0.80548501      0.23493444
      0.80575401      0.23205469
      0.80602199      0.23538533
      0.80629098      0.23568674
      0.80655998      0.23550038
      0.80682898      0.23594656
      0.80709797      0.23432837
      0.80736703      0.23149332
      0.80763602      0.23080668
      0.80790502      0.23660811
      0.80817401      0.23509868
      0.80844402      0.23598263
      0.80871302      0.22816265
      0.80898303      0.23727054
      0.80925298      0.23472975
      0.80952299      0.23204797
      0.80979198      0.23443396
      0.81006199      0.22955154
      0.81033200      0.23728709
      0.81060201      0.23705136
      0.81087202      0.23737895
      0.81114298      0.23704457
      0.81141299      0.23770090
      0.81168300      0.23745373
      0.81195402      0.23726888
      0.81222498      0.23857200
      0.81249499      0.23891010
      0.81276602      0.23808716
      0.81303698      0.23873078
      0.81330800      0.23836999
      0.81357902      0.23951748
      0.81384999      0.23893007
      0.81412202      0.23860805
      0.81439298      0.23901874
      0.81466401      0.23947912
      0.81493598      0.23956566
      0.81520802      0.23648027
      0.81547898      0.23983131
      0.81575102      0.23958873
      0.81602299      0.24031999
      0.81629598      0.23920735
      0.81656700      0.23796571
      0.81683898      0.24071649
      0.81711203      0.24022616
      0.81738400      0.24084303
      0.81765699      0.24031654
      0.81792998      0.24146553
      0.81820202      0.23884388
      0.81847501      0.22779731
      0.81874698      0.24133382
      0.81901997      0.23903659
      0.81929302      0.24238757
      0.81956702      0.23338110
      0.81984001      0.23013613
      0.82011300      0.23614132
      0.82038599      0.24092951
      0.82066000      0.23895862
      0.82093298      0.23825442
      0.82120699      0.24152096
      0.82147998      0.22954763
      0.82175398      0.24151789
      0.82202798      0.24348567
      0.82230198      0.22779396
      0.82257599      0.24358494
      0.82284999      0.24431381
      0.82312500      0.24337412
      0.82339901      0.23193948
      0.82367402      0.24319450
      0.82394898      0.24406262
      0.82422298      0.23980056
      0.82449800      0.24413057
      0.82477301      0.24529887
      0.82504803      0.23850129
      0.82532299      0.24422817
      0.82559800      0.24499323
      0.82587302      0.24429563
      0.82614797      0.24537945
      0.82642299      0.24577273
      0.82669902      0.24501332
      0.82697397      0.24508302
      0.82725000      0.24531894
      0.82752699      0.24534173
      0.82780200      0.24511231
      0.82807702      0.24620720
      0.82835299      0.24619007
      0.82862997      0.24679106
      0.82890600      0.24559228
      0.82918298      0.24696219
      0.82945901      0.24252612
      0.82973498      0.24511573
      0.83001202      0.24631173
      0.83028901      0.24676715
      0.83056498      0.24621728
      0.83084202      0.23895668
      0.83111900      0.24349960
      0.83139598      0.24482118
      0.83167398      0.24785345
      0.83195102      0.24447206
      0.83222800      0.24743464
      0.83250499      0.24825528
      0.83278298      0.24362173
      0.83306098      0.23140258
      0.83333802      0.24193910
      0.83361602      0.24531518
      0.83389300      0.24831165
      0.83417100      0.24433890
      0.83444899      0.24766483
      0.83472800      0.23990193
      0.83500600      0.24550782
      0.83528399      0.24999674
      0.83556300      0.24873089
      0.83584100      0.25006441
      0.83612001      0.24888574
      0.83639902      0.24888631
      0.83667803      0.24181981
      0.83695698      0.25098203
      0.83723497      0.25000191
      0.83751500      0.25012070
      0.83779401      0.25109547
      0.83807302      0.24755840
      0.83835298      0.24744478
      0.83863199      0.24824611
      0.83891100      0.22953226
      0.83919102      0.24907446
      0.83947098      0.25237035
      0.83974999      0.25220868
      0.84003001      0.24777393
      0.84030998      0.24817489
      0.84059000      0.25193770
      0.84087002      0.25270495
      0.84115100      0.25298528
      0.84143102      0.24864352
      0.84171200      0.25302028
      0.84199202      0.24672832
      0.84227300      0.25272666
      0.84255397      0.24933435
      0.84283501      0.24769647
      0.84311599      0.25408015
      0.84339702      0.25313479
      0.84367800      0.24040535
      0.84395897      0.25433287
      0.84424001      0.24705236
      0.84452200      0.25340020
      0.84480298      0.25136564
      0.84508502      0.25453923
      0.84536600      0.25406788
      0.84564799      0.25515666
      0.84592998      0.25461813
      0.84621298      0.25474080
      0.84649402      0.25536852
      0.84677601      0.25434500
      0.84705800      0.23939835
      0.84734100      0.25348427
      0.84762299      0.25591659
      0.84790599      0.25627140
      0.84818900      0.25535109
      0.84847099      0.25440340
      0.84875399      0.25632237
      0.84903699      0.25633376
      0.84931999      0.25553529
      0.84960300      0.25371511
      0.84988600      0.21778087
      0.85017002      0.21088012
      0.85045302      0.25007004
      0.85073602      0.25533588
      0.85101998      0.25642737
      0.85130399      0.25694915
      0.85158700      0.24308007
      0.85187101      0.25061771
      0.85215598      0.25419093
      0.85243899      0.25750369
      0.85272300      0.25658295
      0.85300797      0.24844660
      0.85329199      0.25484021
      0.85357702      0.25209500
      0.85386097      0.24228445
      0.85414600      0.21689926
      0.85443097      0.14818203
      0.85471499      0.21242069
      0.85500002      0.24195356
      0.85528499      0.25198084
      0.85557002      0.25620247
      0.85585600      0.25180024
      0.85614097      0.25852334
      0.85642600      0.25860135
      0.85671198      0.25945860
      0.85699701      0.25959707
      0.85728300      0.25996526
      0.85756898      0.26019909
      0.85785401      0.26049879
      0.85813999      0.26150346
      0.85842597      0.25474594
      0.85871202      0.26054818
      0.85899901      0.26132406
      0.85928500      0.26193145
      0.85957199      0.26025712
      0.85985798      0.25904167
      0.86014497      0.25833749
      0.86043203      0.26152292
      0.86071801      0.25960979
      0.86100501      0.26213659
      0.86129200      0.25296886
      0.86157900      0.26238911
      0.86186701      0.26059090
      0.86215401      0.26331883
      0.86244100      0.25727030
      0.86272901      0.26277724
      0.86301601      0.26414091
      0.86330402      0.26345256
      0.86359102      0.26334721
      0.86387998      0.26267322
      0.86416698      0.26247730
      0.86445498      0.26135940
      0.86474299      0.26430003
      0.86503202      0.25667955
      0.86532098      0.26285852
      0.86560899      0.26040582
      0.86589700      0.25526268
      0.86618602      0.22804081
      0.86647499      0.15969226
      0.86676401      0.23595718
      0.86705297      0.25598807
      0.86734200      0.26053496
      0.86763102      0.24928470
      0.86791998      0.26371869
      0.86820900      0.25885936
      0.86849898      0.26420496
      0.86878800      0.26406722
      0.86907798      0.23450523
      0.86936700      0.26348866
      0.86965698      0.26480059
      0.86994702      0.26804653
      0.87023699      0.25825759
      0.87052798      0.26659448
      0.87081701      0.26802210
      0.87110698      0.26776966
      0.87139797      0.25691346
      0.87168801      0.26607313
      0.87197900      0.26215520
      0.87226897      0.26812265
      0.87256002      0.26914393
      0.87285101      0.26941133
      0.87314200      0.26444645
      0.87343299      0.26978279
      0.87372398      0.25622370
      0.87401497      0.26500420
      0.87430698      0.26869346
      0.87459898      0.26415855
      0.87489003      0.26786964
      0.87518102      0.26695729
      0.87547302      0.26077245
