wavelength       flux
  microns         mJy
      
     0.800134   0.00292900
     0.800401   0.00299673
     0.800668   0.00297738
     0.800935   0.00299820
     0.801202   0.00300634
     0.801469   0.00300502
     0.801736   0.00301005
     0.802003   0.00301746
     0.802270   0.00300092
     0.802538   0.00301193
     0.802805   0.00294764
     0.803073   0.00300039
     0.803340   0.00301695
     0.803608   0.00301834
     0.803876   0.00302179
     0.804145   0.00301736
     0.804412   0.00302641
     0.804680   0.00302344
     0.804949   0.00289471
     0.805217   0.00303360
     0.805485   0.00303980
     0.805754   0.00302202
     0.806022   0.00304162
     0.806291   0.00304392
     0.806560   0.00303937
     0.806829   0.00302509
     0.807098   0.00297529
     0.807367   0.00302697
     0.807636   0.00297057
     0.807905   0.00304831
     0.808174   0.00305535
     0.808444   0.00305788
     0.808713   0.00302150
     0.808983   0.00306623
     0.809253   0.00306181
     0.809523   0.00304522
     0.809792   0.00307148
     0.810062   0.00306949
     0.810332   0.00306469
     0.810602   0.00307469
     0.810872   0.00307903
     0.811143   0.00308036
     0.811413   0.00305933
     0.811683   0.00308213
     0.811954   0.00303017
     0.812225   0.00307974
     0.812495   0.00308788
     0.812766   0.00306252
     0.813037   0.00309876
     0.813308   0.00309182
     0.813579   0.00308933
     0.813850   0.00310339
     0.814122   0.00310126
     0.814393   0.00309490
     0.814664   0.00310376
     0.814936   0.00311383
     0.815208   0.00311266
     0.815479   0.00312108
     0.815751   0.00311636
     0.816023   0.00311116
     0.816296   0.00307280
     0.816567   0.00311315
     0.816839   0.00312267
     0.817112   0.00312012
     0.817384   0.00312089
     0.817657   0.00312034
     0.817930   0.00311439
     0.818202   0.00308898
     0.818475   0.00251563
     0.818747   0.00299117
     0.819020   0.00308110
     0.819293   0.00309145
     0.819567   0.00267121
     0.819840   0.00259975
     0.820113   0.00306891
     0.820386   0.00311618
     0.820660   0.00307244
     0.820933   0.00312173
     0.821207   0.00313954
     0.821480   0.00312291
     0.821754   0.00314948
     0.822028   0.00314152
     0.822302   0.00304737
     0.822576   0.00315453
     0.822850   0.00315727
     0.823125   0.00315855
     0.823399   0.00314686
     0.823674   0.00316753
     0.823949   0.00316974
     0.824223   0.00312199
     0.824498   0.00314421
     0.824773   0.00317338
     0.825048   0.00316927
     0.825323   0.00317561
     0.825598   0.00316467
     0.825873   0.00314093
     0.826148   0.00318182
     0.826423   0.00318049
     0.826699   0.00317628
     0.826974   0.00317595
     0.827250   0.00317826
     0.827527   0.00318383
     0.827802   0.00318864
     0.828077   0.00318654
     0.828353   0.00318674
     0.828630   0.00318730
     0.828906   0.00319921
     0.829183   0.00317733
     0.829459   0.00317876
     0.829735   0.00319917
     0.830012   0.00319909
     0.830289   0.00320144
     0.830565   0.00319877
     0.830842   0.00315418
     0.831119   0.00319415
     0.831396   0.00319720
     0.831674   0.00321268
     0.831951   0.00321322
     0.832228   0.00321439
     0.832505   0.00320066
     0.832783   0.00306611
     0.833061   0.00291803
     0.833338   0.00320387
     0.833616   0.00315137
     0.833893   0.00321688
     0.834171   0.00322126
     0.834449   0.00322539
     0.834728   0.00322557
     0.835006   0.00317995
     0.835284   0.00323847
     0.835563   0.00315792
     0.835841   0.00323520
     0.836120   0.00324113
     0.836399   0.00321756
     0.836678   0.00300415
     0.836957   0.00324775
     0.837235   0.00323012
     0.837515   0.00324297
     0.837794   0.00323986
     0.838073   0.00303765
     0.838353   0.00306836
     0.838632   0.00305253
     0.838911   0.00282185
     0.839191   0.00313265
     0.839471   0.00325491
     0.839750   0.00324147
     0.840030   0.00308785
     0.840310   0.00324370
     0.840590   0.00326687
     0.840870   0.00326086
     0.841151   0.00326230
     0.841431   0.00301778
     0.841712   0.00326752
     0.841992   0.00320937
     0.842273   0.00326550
     0.842554   0.00320534
     0.842835   0.00295757
     0.843116   0.00324952
     0.843397   0.00326843
     0.843678   0.00259660
     0.843959   0.00316934
     0.844240   0.00321861
     0.844522   0.00325017
     0.844803   0.00326409
     0.845085   0.00327461
     0.845366   0.00320779
     0.845648   0.00323971
     0.845930   0.00323924
     0.846213   0.00325505
     0.846494   0.00327243
     0.846776   0.00325618
     0.847058   0.00293677
     0.847341   0.00325558
     0.847623   0.00327429
     0.847906   0.00328304
     0.848189   0.00328120
     0.848471   0.00327367
     0.848754   0.00328655
     0.849037   0.00328963
     0.849320   0.00328401
     0.849603   0.00326319
     0.849886   0.00298454
     0.850170   0.00289267
     0.850453   0.00328288
     0.850736   0.00329401
     0.851020   0.00328305
     0.851304   0.00329840
     0.851587   0.00308776
     0.851871   0.00323603
     0.852156   0.00314879
     0.852439   0.00330493
     0.852723   0.00331041
     0.853008   0.00330444
     0.853292   0.00328228
     0.853577   0.00328257
     0.853861   0.00324588
     0.854146   0.00304176
     0.854431   0.00214395
     0.854715   0.00301954
     0.855000   0.00318296
     0.855285   0.00329436
     0.855570   0.00332098
     0.855856   0.00333001
     0.856141   0.00333059
     0.856426   0.00334662
     0.856712   0.00333877
     0.856997   0.00335183
     0.857283   0.00333707
     0.857569   0.00334977
     0.857854   0.00335678
     0.858140   0.00335010
     0.858426   0.00330839
     0.858712   0.00336934
     0.858999   0.00337286
     0.859285   0.00337352
     0.859572   0.00337061
     0.859858   0.00337656
     0.860145   0.00338100
     0.860432   0.00337607
     0.860718   0.00337739
     0.861005   0.00338240
     0.861292   0.00327381
     0.861579   0.00336612
     0.861867   0.00338129
     0.862154   0.00338614
     0.862441   0.00333806
     0.862729   0.00339306
     0.863016   0.00340577
     0.863304   0.00339727
     0.863591   0.00339951
     0.863880   0.00339612
     0.864167   0.00339890
     0.864455   0.00340390
     0.864743   0.00341003
     0.865032   0.00340468
     0.865321   0.00339495
     0.865609   0.00339162
     0.865897   0.00335842
     0.866186   0.00317688
     0.866475   0.00231710
     0.866764   0.00324471
     0.867053   0.00337552
     0.867342   0.00340057
     0.867631   0.00318142
     0.867920   0.00332734
     0.868209   0.00342549
     0.868499   0.00329215
     0.868788   0.00338913
     0.869078   0.00283504
     0.869367   0.00328115
     0.869657   0.00335583
     0.869947   0.00341082
     0.870237   0.00339505
     0.870528   0.00340804
     0.870817   0.00341210
     0.871107   0.00343036
     0.871398   0.00337983
     0.871688   0.00338534
     0.871979   0.00339029
     0.872269   0.00340671
     0.872560   0.00341169
     0.872851   0.00342404
     0.873142   0.00347543
     0.873433   0.00341084
     0.873724   0.00334659
     0.874015   0.00340623
     0.874307   0.00343519
     0.874599   0.00346867
     0.874890   0.00344486
     0.875181   0.00344522
     0.875473   0.00343559
     0.875766   0.00345925
     0.876058   0.00336138
     0.876350   0.00348061
     0.876641   0.00343433
     0.876933   0.00337369
     0.877225   0.00349904
     0.877518   0.00340421
     0.877810   0.00349504
     0.878103   0.00342122
     0.878396   0.00347668
     0.878689   0.00349924
     0.878982   0.00348620
     0.879275   0.00350123
     0.879568   0.00346555
     0.879861   0.00349753
     0.880154   0.00350425
     0.880448   0.00338561
     0.880741   0.00331436
     0.881034   0.00307463
     0.881328   0.00347283
     0.881622   0.00350483
     0.881916   0.00351840
     0.882209   0.00351793
