wavelength       flux
  microns         mJy
      
     0.800134   0.00326101
     0.800401   0.00338275
     0.800668   0.00333864
     0.800935   0.00337025
     0.801202   0.00344878
     0.801469   0.00344499
     0.801736   0.00349997
     0.802003   0.00353031
     0.802270   0.00346203
     0.802538   0.00348582
     0.802805   0.00346658
     0.803073   0.00350990
     0.803340   0.00352310
     0.803608   0.00359323
     0.803876   0.00360263
     0.804145   0.00356279
     0.804412   0.00363763
     0.804680   0.00368352
     0.804949   0.00338438
     0.805217   0.00365183
     0.805485   0.00370148
     0.805754   0.00367810
     0.806022   0.00372113
     0.806291   0.00375222
     0.806560   0.00375964
     0.806829   0.00364096
     0.807098   0.00363459
     0.807367   0.00368575
     0.807636   0.00360398
     0.807905   0.00374946
     0.808174   0.00382221
     0.808444   0.00379792
     0.808713   0.00382928
     0.808983   0.00389815
     0.809253   0.00387789
     0.809523   0.00381012
     0.809792   0.00395159
     0.810062   0.00398445
     0.810332   0.00389077
     0.810602   0.00395013
     0.810872   0.00395483
     0.811143   0.00399862
     0.811413   0.00383343
     0.811683   0.00399457
     0.811954   0.00382070
     0.812225   0.00394633
     0.812495   0.00404742
     0.812766   0.00384085
     0.813037   0.00412297
     0.813308   0.00414814
     0.813579   0.00409993
     0.813850   0.00415618
     0.814122   0.00412945
     0.814393   0.00406554
     0.814664   0.00419305
     0.814936   0.00419802
     0.815208   0.00417797
     0.815479   0.00421621
     0.815751   0.00419714
     0.816023   0.00414115
     0.816296   0.00398565
     0.816567   0.00414721
     0.816839   0.00422694
     0.817112   0.00416909
     0.817384   0.00418341
     0.817657   0.00411675
     0.817930   0.00399395
     0.818202   0.00366829
     0.818475   0.00224867
     0.818747   0.00312018
     0.819020   0.00366878
     0.819293   0.00356204
     0.819567   0.00243907
     0.819840   0.00222973
     0.820113   0.00333554
     0.820386   0.00374040
     0.820660   0.00359440
     0.820933   0.00362680
     0.821207   0.00377988
     0.821480   0.00386894
     0.821754   0.00388265
     0.822028   0.00386280
     0.822302   0.00385120
     0.822576   0.00397277
     0.822850   0.00400701
     0.823125   0.00405174
     0.823399   0.00400450
     0.823674   0.00407668
     0.823949   0.00412006
     0.824223   0.00404893
     0.824498   0.00399751
     0.824773   0.00413894
     0.825048   0.00416655
     0.825323   0.00401789
     0.825598   0.00402220
     0.825873   0.00399037
     0.826148   0.00411265
     0.826423   0.00414077
     0.826699   0.00416146
     0.826974   0.00401809
     0.827250   0.00377690
     0.827527   0.00396691
     0.827802   0.00397811
     0.828077   0.00387086
     0.828353   0.00386603
     0.828630   0.00389531
     0.828906   0.00397466
     0.829183   0.00369084
     0.829459   0.00389403
     0.829735   0.00394679
     0.830012   0.00387687
     0.830289   0.00387032
     0.830565   0.00382345
     0.830842   0.00380858
     0.831119   0.00387480
     0.831396   0.00391122
     0.831674   0.00397649
     0.831951   0.00397266
     0.832228   0.00405674
     0.832505   0.00396166
     0.832783   0.00377854
     0.833061   0.00360306
     0.833338   0.00407300
     0.833616   0.00387387
     0.833893   0.00392871
     0.834171   0.00400784
     0.834449   0.00386367
     0.834728   0.00393106
     0.835006   0.00382484
     0.835284   0.00393652
     0.835563   0.00372084
     0.835841   0.00392528
     0.836120   0.00404559
     0.836399   0.00395356
     0.836678   0.00362238
     0.836957   0.00407142
     0.837235   0.00394673
     0.837515   0.00391473
     0.837794   0.00392913
     0.838073   0.00372920
     0.838353   0.00374053
     0.838632   0.00368265
     0.838911   0.00328070
     0.839191   0.00372451
     0.839471   0.00401203
     0.839750   0.00394709
     0.840030   0.00376494
     0.840310   0.00403029
     0.840590   0.00405836
     0.840870   0.00408297
     0.841151   0.00403160
     0.841431   0.00369838
     0.841712   0.00414189
     0.841992   0.00392882
     0.842273   0.00386785
     0.842554   0.00392602
     0.842835   0.00353873
     0.843116   0.00387730
     0.843397   0.00403504
     0.843678   0.00241604
     0.843959   0.00345124
     0.844240   0.00372110
     0.844522   0.00299548
     0.844803   0.00311357
     0.845085   0.00330379
     0.845366   0.00297048
     0.845648   0.00275792
     0.845930   0.00292331
     0.846213   0.00303858
     0.846494   0.00303864
     0.846776   0.00294376
     0.847058   0.00272761
     0.847341   0.00292271
     0.847623   0.00295009
     0.847906   0.00315532
     0.848189   0.00316549
     0.848471   0.00310892
     0.848754   0.00322115
     0.849037   0.00322032
     0.849320   0.00328684
     0.849603   0.00330671
     0.849886   0.00324022
     0.850170   0.00302812
     0.850453   0.00330268
     0.850736   0.00331903
     0.851020   0.00297121
     0.851304   0.00324088
     0.851587   0.00312448
     0.851871   0.00305561
     0.852156   0.00304141
     0.852439   0.00324899
     0.852723   0.00330623
     0.853008   0.00327172
     0.853292   0.00325993
     0.853577   0.00326128
     0.853861   0.00338356
     0.854146   0.00341119
     0.854431   0.00291426
     0.854715   0.00342707
     0.855000   0.00341006
     0.855285   0.00364995
     0.855570   0.00358631
     0.855856   0.00362331
     0.856141   0.00353697
     0.856426   0.00368592
     0.856712   0.00360800
     0.856997   0.00368565
     0.857283   0.00363651
     0.857569   0.00367838
     0.857854   0.00369752
     0.858140   0.00378466
     0.858426   0.00365197
     0.858712   0.00371228
     0.858999   0.00378504
     0.859285   0.00374573
     0.859572   0.00375695
     0.859858   0.00380197
     0.860145   0.00386004
     0.860432   0.00381993
     0.860718   0.00387026
     0.861005   0.00390844
     0.861292   0.00381456
     0.861579   0.00394075
     0.861867   0.00395216
     0.862154   0.00408391
     0.862441   0.00399652
     0.862729   0.00408584
     0.863016   0.00415920
     0.863304   0.00401812
     0.863591   0.00413637
     0.863880   0.00412320
     0.864167   0.00414793
     0.864455   0.00420312
     0.864743   0.00418024
     0.865032   0.00416380
     0.865321   0.00408016
     0.865609   0.00420932
     0.865897   0.00418134
     0.866186   0.00414179
     0.866475   0.00336840
     0.866764   0.00419440
     0.867053   0.00426732
     0.867342   0.00430119
     0.867631   0.00395519
     0.867920   0.00416737
     0.868209   0.00432127
     0.868499   0.00414677
     0.868788   0.00431507
     0.869078   0.00349533
     0.869367   0.00398946
     0.869657   0.00386293
     0.869947   0.00406615
     0.870237   0.00406526
     0.870528   0.00404291
     0.870817   0.00415485
     0.871107   0.00417414
     0.871398   0.00393562
     0.871688   0.00388165
     0.871979   0.00394838
     0.872269   0.00411277
     0.872560   0.00422424
     0.872851   0.00426126
     0.873142   0.00452456
     0.873433   0.00415542
     0.873724   0.00412656
     0.874015   0.00421458
     0.874307   0.00430224
     0.874599   0.00455563
     0.874890   0.00427661
     0.875181   0.00438268
     0.875473   0.00443920
     0.875766   0.00448989
     0.876058   0.00447823
     0.876350   0.00471659
     0.876641   0.00453028
     0.876933   0.00430372
     0.877225   0.00478338
     0.877518   0.00456305
     0.877810   0.00483891
     0.878103   0.00442790
     0.878396   0.00468436
     0.878689   0.00483437
     0.878982   0.00474165
     0.879275   0.00488966
     0.879568   0.00468415
     0.879861   0.00485229
     0.880154   0.00482419
     0.880448   0.00402121
     0.880741   0.00460056
     0.881034   0.00431035
     0.881328   0.00474465
     0.881622   0.00484991
     0.881916   0.00498007
     0.882209   0.00503720
