wavelength       flux
  microns         mJy
      
     0.800134   0.00243165
     0.800401   0.00251371
     0.800668   0.00249517
     0.800935   0.00251658
     0.801202   0.00252667
     0.801469   0.00252623
     0.801736   0.00253046
     0.802003   0.00253689
     0.802270   0.00252326
     0.802538   0.00253169
     0.802805   0.00246641
     0.803073   0.00250459
     0.803340   0.00253848
     0.803608   0.00254003
     0.803876   0.00254464
     0.804145   0.00253781
     0.804412   0.00254376
     0.804680   0.00254519
     0.804949   0.00241172
     0.805217   0.00255487
     0.805485   0.00256102
     0.805754   0.00254485
     0.806022   0.00256360
     0.806291   0.00256622
     0.806560   0.00256002
     0.806829   0.00254643
     0.807098   0.00249403
     0.807367   0.00254163
     0.807636   0.00249701
     0.807905   0.00257065
     0.808174   0.00257155
     0.808444   0.00257745
     0.808713   0.00252601
     0.808983   0.00258792
     0.809253   0.00258126
     0.809523   0.00256002
     0.809792   0.00258706
     0.810062   0.00258335
     0.810332   0.00258019
     0.810602   0.00259692
     0.810872   0.00259798
     0.811143   0.00259885
     0.811413   0.00258124
     0.811683   0.00260487
     0.811954   0.00255058
     0.812225   0.00260095
     0.812495   0.00261028
     0.812766   0.00258036
     0.813037   0.00261659
     0.813308   0.00260837
     0.813579   0.00260721
     0.813850   0.00262319
     0.814122   0.00262057
     0.814393   0.00261566
     0.814664   0.00261976
     0.814936   0.00263061
     0.815208   0.00262926
     0.815479   0.00263702
     0.815751   0.00263447
     0.816023   0.00263104
     0.816296   0.00259075
     0.816567   0.00263041
     0.816839   0.00264025
     0.817112   0.00263539
     0.817384   0.00263984
     0.817657   0.00263657
     0.817930   0.00263462
     0.818202   0.00260932
     0.818475   0.00213752
     0.818747   0.00253319
     0.819020   0.00259785
     0.819293   0.00261459
     0.819567   0.00226639
     0.819840   0.00220105
     0.820113   0.00257173
     0.820386   0.00262951
     0.820660   0.00257444
     0.820933   0.00261410
     0.821207   0.00264013
     0.821480   0.00260827
     0.821754   0.00264949
     0.822028   0.00264345
     0.822302   0.00254015
     0.822576   0.00265639
     0.822850   0.00265950
     0.823125   0.00266260
     0.823399   0.00263913
     0.823674   0.00266577
     0.823949   0.00267108
     0.824223   0.00261907
     0.824498   0.00264618
     0.824773   0.00267368
     0.825048   0.00266168
     0.825323   0.00267195
     0.825598   0.00266168
     0.825873   0.00263171
     0.826148   0.00268113
     0.826423   0.00267883
     0.826699   0.00267684
     0.826974   0.00266758
     0.827250   0.00266638
     0.827527   0.00267824
     0.827802   0.00267931
     0.828077   0.00267585
     0.828353   0.00267399
     0.828630   0.00267575
     0.828906   0.00268531
     0.829183   0.00266158
     0.829459   0.00265488
     0.829735   0.00268643
     0.830012   0.00268105
     0.830289   0.00268564
     0.830565   0.00267796
     0.830842   0.00263164
     0.831119   0.00267231
     0.831396   0.00267043
     0.831674   0.00269710
     0.831951   0.00269604
     0.832228   0.00270007
     0.832505   0.00268621
     0.832783   0.00257215
     0.833061   0.00244876
     0.833338   0.00267762
     0.833616   0.00263944
     0.833893   0.00269801
     0.834171   0.00269431
     0.834449   0.00269645
     0.834728   0.00269389
     0.835006   0.00263713
     0.835284   0.00271329
     0.835563   0.00263795
     0.835841   0.00271064
     0.836120   0.00271487
     0.836399   0.00268629
     0.836678   0.00250364
     0.836957   0.00272354
     0.837235   0.00270936
     0.837515   0.00271268
     0.837794   0.00271526
     0.838073   0.00255681
     0.838353   0.00257362
     0.838632   0.00256523
     0.838911   0.00234921
     0.839191   0.00261302
     0.839471   0.00272790
     0.839750   0.00271783
     0.840030   0.00259249
     0.840310   0.00270761
     0.840590   0.00273500
     0.840870   0.00273660
     0.841151   0.00273630
     0.841431   0.00254495
     0.841712   0.00274167
     0.841992   0.00266601
     0.842273   0.00273116
     0.842554   0.00266322
     0.842835   0.00249368
     0.843116   0.00272218
     0.843397   0.00273835
     0.843678   0.00218696
     0.843959   0.00265754
     0.844240   0.00266645
     0.844522   0.00268857
     0.844803   0.00270839
     0.845085   0.00272002
     0.845366   0.00263660
     0.845648   0.00267340
     0.845930   0.00267014
     0.846213   0.00269638
     0.846494   0.00270889
     0.846776   0.00269317
     0.847058   0.00241487
     0.847341   0.00268773
     0.847623   0.00270459
     0.847906   0.00271845
     0.848189   0.00271765
     0.848471   0.00270396
     0.848754   0.00272484
     0.849037   0.00272650
     0.849320   0.00272504
     0.849603   0.00270032
     0.849886   0.00246090
     0.850170   0.00239647
     0.850453   0.00271888
     0.850736   0.00272880
     0.851020   0.00270952
     0.851304   0.00273192
     0.851587   0.00255523
     0.851871   0.00266053
     0.852156   0.00258690
     0.852439   0.00273733
     0.852723   0.00273854
     0.853008   0.00273256
     0.853292   0.00271779
     0.853577   0.00271794
     0.853861   0.00269134
     0.854146   0.00251898
     0.854431   0.00177791
     0.854715   0.00250548
     0.855000   0.00262612
     0.855285   0.00273716
     0.855570   0.00275804
     0.855856   0.00276402
     0.856141   0.00276359
     0.856426   0.00277893
     0.856712   0.00276970
     0.856997   0.00278528
     0.857283   0.00276561
     0.857569   0.00278163
     0.857854   0.00278661
     0.858140   0.00278335
     0.858426   0.00273367
     0.858712   0.00279586
     0.858999   0.00280299
     0.859285   0.00280213
     0.859572   0.00279965
     0.859858   0.00280508
     0.860145   0.00280642
     0.860432   0.00280344
     0.860718   0.00281065
     0.861005   0.00281277
     0.861292   0.00271404
     0.861579   0.00280297
     0.861867   0.00281450
     0.862154   0.00282041
     0.862441   0.00276759
     0.862729   0.00283146
     0.863016   0.00284162
     0.863304   0.00283052
     0.863591   0.00283004
     0.863880   0.00283233
     0.864167   0.00283745
     0.864455   0.00283726
     0.864743   0.00284419
     0.865032   0.00283828
     0.865321   0.00282925
     0.865609   0.00282970
     0.865897   0.00280231
     0.866186   0.00264904
     0.866475   0.00192779
     0.866764   0.00270646
     0.867053   0.00281755
     0.867342   0.00283981
     0.867631   0.00264463
     0.867920   0.00278193
     0.868209   0.00285764
     0.868499   0.00275058
     0.868788   0.00282651
     0.869078   0.00236447
     0.869367   0.00273638
     0.869657   0.00281307
     0.869947   0.00285410
     0.870237   0.00283013
     0.870528   0.00285307
     0.870817   0.00285633
     0.871107   0.00286896
     0.871398   0.00282530
     0.871688   0.00283256
     0.871979   0.00283341
     0.872269   0.00284323
     0.872560   0.00285657
     0.872851   0.00286570
     0.873142   0.00290503
     0.873433   0.00285827
     0.873724   0.00277821
     0.874015   0.00284678
     0.874307   0.00287480
     0.874599   0.00290318
     0.874890   0.00288201
     0.875181   0.00288601
     0.875473   0.00287802
     0.875766   0.00289730
     0.876058   0.00280102
     0.876350   0.00291254
     0.876641   0.00286403
     0.876933   0.00281957
     0.877225   0.00292739
     0.877518   0.00278753
     0.877810   0.00292423
     0.878103   0.00286162
     0.878396   0.00291285
     0.878689   0.00293019
     0.878982   0.00292237
     0.879275   0.00292771
     0.879568   0.00288619
     0.879861   0.00293111
     0.880154   0.00293364
     0.880448   0.00284242
     0.880741   0.00274525
     0.881034   0.00254085
     0.881328   0.00290823
     0.881622   0.00293641
     0.881916   0.00294770
     0.882209   0.00294134
