wavelength       flux
  microns         mJy
      
     0.800134  5.87096e-07
     0.800401  6.10339e-07
     0.800668  6.04857e-07
     0.800935  6.12545e-07
     0.801202  6.25641e-07
     0.801469  6.26959e-07
     0.801736  6.36649e-07
     0.802003  6.43342e-07
     0.802270  6.34287e-07
     0.802538  6.40327e-07
     0.802805  6.35283e-07
     0.803073  6.45107e-07
     0.803340  6.51895e-07
     0.803608  6.63485e-07
     0.803876  6.66900e-07
     0.804145  6.62933e-07
     0.804412  6.76166e-07
     0.804680  6.85033e-07
     0.804949  6.36303e-07
     0.805217  6.85110e-07
     0.805485  6.94515e-07
     0.805754  6.92082e-07
     0.806022  7.01164e-07
     0.806291  7.07790e-07
     0.806560  7.10563e-07
     0.806829  6.94581e-07
     0.807098  6.92928e-07
     0.807367  7.04835e-07
     0.807636  6.91760e-07
     0.807905  7.19990e-07
     0.808174  7.33135e-07
     0.808444  7.31910e-07
     0.808713  7.35676e-07
     0.808983  7.51731e-07
     0.809253  7.50295e-07
     0.809523  7.40925e-07
     0.809792  7.66104e-07
     0.810062  7.73381e-07
     0.810332  7.60661e-07
     0.810602  7.73518e-07
     0.810872  7.76315e-07
     0.811143  7.85446e-07
     0.811413  7.61609e-07
     0.811683  7.90279e-07
     0.811954  7.61452e-07
     0.812225  7.87201e-07
     0.812495  8.04852e-07
     0.812766  7.70896e-07
     0.813037  8.21523e-07
     0.813308  8.27501e-07
     0.813579  8.22338e-07
     0.813850  8.34409e-07
     0.814122  8.32692e-07
     0.814393  8.24885e-07
     0.814664  8.46641e-07
     0.814936  8.51670e-07
     0.815208  8.51221e-07
     0.815479  8.60116e-07
     0.815751  8.59552e-07
     0.816023  8.53418e-07
     0.816296  8.27835e-07
     0.816567  8.59410e-07
     0.816839  8.75846e-07
     0.817112  8.69059e-07
     0.817384  8.75166e-07
     0.817657  8.67639e-07
     0.817930  8.51975e-07
     0.818202  7.99838e-07
     0.818475  5.12811e-07
     0.818747  6.98847e-07
     0.819020  8.05889e-07
     0.819293  7.90742e-07
     0.819567  5.61362e-07
     0.819840  5.21407e-07
     0.820113  7.56321e-07
     0.820386  8.33690e-07
     0.820660  8.05913e-07
     0.820933  8.18756e-07
     0.821207  8.47944e-07
     0.821480  8.64059e-07
     0.821754  8.70501e-07
     0.822028  8.68830e-07
     0.822302  8.62073e-07
     0.822576  8.93231e-07
     0.822850  9.01545e-07
     0.823125  9.11948e-07
     0.823399  9.05342e-07
     0.823674  9.22299e-07
     0.823949  9.32048e-07
     0.824223  9.18259e-07
     0.824498  9.13974e-07
     0.824773  9.44109e-07
     0.825048  9.51106e-07
     0.825323  9.30134e-07
     0.825598  9.31812e-07
     0.825873  9.24531e-07
     0.826148  9.55357e-07
     0.826423  9.63054e-07
     0.826699  9.69194e-07
     0.826974  9.46381e-07
     0.827250  9.06584e-07
     0.827527  9.44219e-07
     0.827802  9.48715e-07
     0.828077  9.32908e-07
     0.828353  9.34107e-07
     0.828630  9.42113e-07
     0.828906  9.60515e-07
     0.829183  9.08434e-07
     0.829459  9.48439e-07
     0.829735  9.64475e-07
     0.830012  9.53596e-07
     0.830289  9.56285e-07
     0.830565  9.50684e-07
     0.830842  9.46045e-07
     0.831119  9.64045e-07
     0.831396  9.74118e-07
     0.831674  9.92116e-07
     0.831951  9.94011e-07
     0.832228  1.01295e-06
     0.832505  9.96320e-07
     0.832783  9.54505e-07
     0.833061  9.13052e-07
     0.833338  1.02696e-06
     0.833616  9.88125e-07
     0.833893  1.00772e-06
     0.834171  1.02506e-06
     0.834449  1.00038e-06
     0.834728  1.01754e-06
     0.835006  9.92148e-07
     0.835284  1.02585e-06
     0.835563  9.79006e-07
     0.835841  1.02935e-06
     0.836120  1.05587e-06
     0.836399  1.03868e-06
     0.836678  9.59393e-07
     0.836957  1.07190e-06
     0.837235  1.04859e-06
     0.837515  1.04570e-06
     0.837794  1.05255e-06
     0.838073  1.00119e-06
     0.838353  1.00695e-06
     0.838632  9.97535e-07
     0.838911  8.97919e-07
     0.839191  1.01753e-06
     0.839471  1.09043e-06
     0.839750  1.07927e-06
     0.840030  1.03353e-06
     0.840310  1.10182e-06
     0.840590  1.11368e-06
     0.840870  1.12238e-06
     0.841151  1.11563e-06
     0.841431  1.03078e-06
     0.841712  1.14605e-06
     0.841992  1.09732e-06
     0.842273  1.09476e-06
     0.842554  1.10274e-06
     0.842835  1.00792e-06
     0.843116  1.10567e-06
     0.843397  1.14462e-06
     0.843678  7.44830e-07
     0.843959  1.02036e-06
     0.844240  1.08338e-06
     0.844522  9.27504e-07
     0.844803  9.62378e-07
     0.845085  1.00794e-06
     0.845366  9.24444e-07
     0.845648  8.82133e-07
     0.845930  9.22800e-07
     0.846213  9.53915e-07
     0.846494  9.59807e-07
     0.846776  9.38808e-07
     0.847058  8.65550e-07
     0.847341  9.36220e-07
     0.847623  9.49116e-07
     0.847906  1.00130e-06
     0.848189  1.00647e-06
     0.848471  9.95378e-07
     0.848754  1.02709e-06
     0.849037  1.03097e-06
     0.849320  1.04881e-06
     0.849603  1.05555e-06
     0.849886  1.02643e-06
     0.850170  9.75172e-07
     0.850453  1.06639e-06
     0.850736  1.07350e-06
     0.851020  9.89294e-07
     0.851304  1.06302e-06
     0.851587  1.01924e-06
     0.851871  1.01476e-06
     0.852156  1.01038e-06
     0.852439  1.07890e-06
     0.852723  1.09553e-06
     0.853008  1.09190e-06
     0.853292  1.09050e-06
     0.853577  1.09498e-06
     0.853861  1.12803e-06
     0.854146  1.12873e-06
     0.854431  9.41468e-07
     0.854715  1.13909e-06
     0.855000  1.14057e-06
     0.855285  1.21461e-06
     0.855570  1.20364e-06
     0.855856  1.21712e-06
     0.856141  1.19811e-06
     0.856426  1.24113e-06
     0.856712  1.22571e-06
     0.856997  1.25017e-06
     0.857283  1.23958e-06
     0.857569  1.25518e-06
     0.857854  1.26458e-06
     0.858140  1.28967e-06
     0.858426  1.25582e-06
     0.858712  1.28315e-06
     0.858999  1.30615e-06
     0.859285  1.29939e-06
     0.859572  1.30611e-06
     0.859858  1.32391e-06
     0.860145  1.34467e-06
     0.860432  1.33553e-06
     0.860718  1.35447e-06
     0.861005  1.36924e-06
     0.861292  1.33620e-06
     0.861579  1.38474e-06
     0.861867  1.39193e-06
     0.862154  1.43268e-06
     0.862441  1.40659e-06
     0.862729  1.44333e-06
     0.863016  1.46935e-06
     0.863304  1.43442e-06
     0.863591  1.47006e-06
     0.863880  1.47206e-06
     0.864167  1.48396e-06
     0.864455  1.50359e-06
     0.864743  1.50367e-06
     0.865032  1.50234e-06
     0.865321  1.48273e-06
     0.865609  1.52553e-06
     0.865897  1.52099e-06
     0.866186  1.50125e-06
     0.866475  1.21095e-06
     0.866764  1.53143e-06
     0.867053  1.56475e-06
     0.867342  1.58096e-06
     0.867631  1.46394e-06
     0.867920  1.54527e-06
     0.868209  1.60393e-06
     0.868499  1.54475e-06
     0.868788  1.60634e-06
     0.869078  1.31900e-06
     0.869367  1.54668e-06
     0.869657  1.56278e-06
     0.869947  1.61400e-06
