wavelength       flux
  microns         mJy
      
      0.80013400     0.031592383
      0.80040097     0.032327452
      0.80066800     0.032397505
      0.80093497     0.032394436
      0.80120200     0.032487181
      0.80146903     0.032507520
      0.80173600     0.032570947
      0.80200303     0.032614841
      0.80227000     0.032643159
      0.80253798     0.032694303
      0.80280501     0.032631640
      0.80307299     0.032511464
      0.80334002     0.032826365
      0.80360800     0.032753671
      0.80387598     0.032824963
      0.80414498     0.032950714
      0.80441201     0.032987217
      0.80467999     0.033009618
      0.80494899     0.032286869
      0.80521703     0.032993595
      0.80548501     0.033158620
      0.80575401     0.033082768
      0.80602199     0.033219346
      0.80629098     0.033294930
      0.80655998     0.033333561
      0.80682898     0.033380090
      0.80709797     0.033377736
      0.80736703     0.033325334
      0.80763602     0.033353762
      0.80790502     0.033557286
      0.80817401     0.033560184
      0.80844402     0.033627715
      0.80871302     0.033134897
      0.80898303     0.033730653
      0.80925298     0.033717848
      0.80952299     0.033649809
      0.80979198     0.033773041
      0.81006199     0.033569001
      0.81033200     0.033944336
      0.81060201     0.033982597
      0.81087202     0.034032479
      0.81114298     0.034066154
      0.81141299     0.034114044
      0.81168300     0.034168499
      0.81195402     0.034196155
      0.81222498     0.034261053
      0.81249499     0.034301633
      0.81276602     0.034337548
      0.81303698     0.034390566
      0.81330800     0.034425888
      0.81357902     0.034477586
      0.81384999     0.034524002
      0.81412202     0.034550204
      0.81439298     0.034591255
      0.81466401     0.034644226
      0.81493598     0.034690689
      0.81520802     0.034642385
      0.81547898     0.034784592
      0.81575102     0.034821840
      0.81602299     0.034873735
      0.81629598     0.034906419
      0.81656700     0.034815733
      0.81683898     0.035015029
      0.81711203     0.035048833
      0.81738400     0.035092448
      0.81765699     0.035135302
      0.81792998     0.035203349
      0.81820202     0.035187580
      0.81847501     0.034273712
      0.81874698     0.035333540
      0.81901997     0.035306621
      0.81929302     0.035426204
      0.81956702     0.035026490
      0.81984001     0.034649604
      0.82011300     0.035227497
      0.82038599     0.035336896
      0.82066000     0.035596815
      0.82093298     0.035512527
      0.82120699     0.035700786
      0.82147998     0.035051402
      0.82175398     0.035752658
      0.82202798     0.035888099
      0.82230198     0.034938255
      0.82257599     0.035982405
      0.82284999     0.036034882
      0.82312500     0.036073090
      0.82339901     0.035314233
      0.82367402     0.036102225
      0.82394898     0.036208583
      0.82422298     0.036064720
      0.82449800     0.036302271
      0.82477301     0.036356589
      0.82504803     0.035785955
      0.82532299     0.036408080
      0.82559800     0.036414952
      0.82587302     0.036504490
      0.82614797     0.036558095
      0.82642299     0.036612034
      0.82669902     0.036629650
      0.82697397     0.036687422
      0.82725000     0.036707207
      0.82752699     0.036760357
      0.82780200     0.036770745
      0.82807702     0.036824632
      0.82835299     0.036858025
      0.82862997     0.036893628
      0.82890600     0.036996981
      0.82918298     0.037120188
      0.82945901     0.036970717
      0.82973498     0.037070432
      0.83001202     0.037201874
      0.83028901     0.037225285
      0.83056498     0.037248290
      0.83084202     0.036824690
      0.83111900     0.037223140
      0.83139598     0.037330332
      0.83167398     0.037465358
      0.83195102     0.037262185
      0.83222800     0.037542413
      0.83250499     0.037589473
      0.83278298     0.037591749
      0.83306098     0.036475716
      0.83333802     0.037358727
      0.83361602     0.037252109
      0.83389300     0.037790501
      0.83417100     0.037681334
      0.83444899     0.037888205
      0.83472800     0.037469360
      0.83500600     0.037959070
      0.83528399     0.038094449
      0.83556300     0.038113707
      0.83584100     0.038172010
      0.83612001     0.038164807
      0.83639902     0.038233574
      0.83667803     0.038085152
      0.83695698     0.038400961
      0.83723497     0.038431846
      0.83751500     0.038413206
      0.83779401     0.038479004
      0.83807302     0.038535535
      0.83835298     0.038609521
      0.83863199     0.038687650
      0.83891100     0.037443407
      0.83919102     0.038741071
      0.83947098     0.038743019
      0.83974999     0.038868949
      0.84003001     0.038861139
      0.84030998     0.038924964
      0.84059000     0.039080225
      0.84087002     0.039141845
      0.84115100     0.039140807
      0.84143102     0.038996133
      0.84171200     0.039139204
      0.84199202     0.038912407
      0.84227300     0.039404386
      0.84255397     0.039380152
      0.84283501     0.039422432
      0.84311599     0.039588124
      0.84339702     0.039554905
      0.84367800     0.039116510
      0.84395897     0.039427482
      0.84424001     0.039284267
      0.84452200     0.039714899
      0.84480298     0.039441019
      0.84508502     0.039995704
      0.84536600     0.040039129
      0.84564799     0.040113841
      0.84592998     0.040143400
      0.84621298     0.040127874
      0.84649402     0.040102943
      0.84677601     0.039922054
      0.84705800     0.038886209
      0.84734100     0.040165956
      0.84762299     0.040391916
      0.84790599     0.040533643
      0.84818900     0.040581048
      0.84847099     0.040638089
      0.84875399     0.040733897
      0.84903699     0.040785788
      0.84931999     0.040738503
      0.84960300     0.040679803
      0.84988600     0.037443195
      0.85017002     0.036004891
      0.85045302     0.039934600
      0.85073602     0.040608604
      0.85101998     0.040908997
      0.85130399     0.041103607
      0.85158700     0.040256870
      0.85187101     0.040943450
      0.85215598     0.041359207
      0.85243899     0.041477007
      0.85272300     0.041486823
      0.85300797     0.041004242
      0.85329199     0.041477225
      0.85357702     0.041345356
      0.85386097     0.040805846
      0.85414600     0.038843055
      0.85443097     0.027294490
      0.85471499     0.037718439
      0.85500002     0.040558782
      0.85528499     0.041380507
      0.85557002     0.041773741
      0.85585600     0.041525788
      0.85614097     0.042131165
      0.85642600     0.042228162
      0.85671198     0.042341033
      0.85699701     0.042411390
      0.85728300     0.042474183
      0.85756898     0.042552894
      0.85785401     0.042602498
      0.85813999     0.042658322
      0.85842597     0.042312177
      0.85871202     0.042673396
      0.85899901     0.042678678
      0.85928500     0.042639100
      0.85957199     0.042400627
      0.85985798     0.041815615
      0.86014497     0.041311670
      0.86043203     0.042427607
      0.86071801     0.042706979
      0.86100501     0.043028214
      0.86129200     0.042445548
      0.86157900     0.043313391
      0.86186701     0.043285316
      0.86215401     0.043505020
      0.86244100     0.043212795
      0.86272901     0.043595438
      0.86301601     0.043727751
      0.86330402     0.043747326
      0.86359102     0.043805021
      0.86387998     0.043807293
      0.86416698     0.043841276
      0.86445498     0.043792862
      0.86474299     0.043991887
      0.86503202     0.043498752
      0.86532098     0.043962937
      0.86560899     0.043838390
      0.86589700     0.043493029
      0.86618602     0.041422281
      0.86647499     0.030759178
      0.86676401     0.040652329
      0.86705297     0.043077059
      0.86734200     0.043798489
      0.86763102     0.043267535
      0.86791998     0.044468234
      0.86820900     0.044157530
      0.86849898     0.044738682
      0.86878800     0.044754779
      0.86907798     0.043113331
      0.86936700     0.044940765
      0.86965698     0.044867852
      0.86994702     0.045207045
      0.87023699     0.044698743
      0.87052798     0.045257755
      0.87081701     0.045381823
      0.87110698     0.045437755
      0.87139797     0.044891881
      0.87168801     0.045479504
      0.87197900     0.045281622
      0.87226897     0.045647228
      0.87256002     0.045750258
      0.87285101     0.045775640
      0.87314200     0.045497962
      0.87343299     0.045866458
      0.87372398     0.045002500
      0.87401497     0.045565380
      0.87430698     0.045741306
      0.87459898     0.045149021
      0.87489003     0.045063725
      0.87518102     0.043088780
      0.87547302     0.043690075
