wavelength       flux
  microns         mJy
      
     0.800134  2.36704e-05
     0.800401  2.49175e-05
     0.800668  2.48357e-05
     0.800935  2.50860e-05
     0.801202  2.52612e-05
     0.801469  2.53117e-05
     0.801736  2.54154e-05
     0.802003  2.54895e-05
     0.802270  2.54909e-05
     0.802538  2.56188e-05
     0.802805  2.49700e-05
     0.803073  2.50257e-05
     0.803340  2.58435e-05
     0.803608  2.58360e-05
     0.803876  2.59792e-05
     0.804145  2.59829e-05
     0.804412  2.60482e-05
     0.804680  2.59955e-05
     0.804949  2.46027e-05
     0.805217  2.62775e-05
     0.805485  2.64288e-05
     0.805754  2.62618e-05
     0.806022  2.66165e-05
     0.806291  2.66936e-05
     0.806560  2.66384e-05
     0.806829  2.66809e-05
     0.807098  2.61411e-05
     0.807367  2.64933e-05
     0.807636  2.63550e-05
     0.807905  2.71671e-05
     0.808174  2.70578e-05
     0.808444  2.72948e-05
     0.808713  2.63863e-05
     0.808983  2.75232e-05
     0.809253  2.73949e-05
     0.809523  2.71651e-05
     0.809792  2.74869e-05
     0.810062  2.72481e-05
     0.810332  2.77231e-05
     0.810602  2.79553e-05
     0.810872  2.80437e-05
     0.811143  2.80329e-05
     0.811413  2.80377e-05
     0.811683  2.82729e-05
     0.811954  2.78285e-05
     0.812225  2.84458e-05
     0.812495  2.85906e-05
     0.812766  2.83979e-05
     0.813037  2.87174e-05
     0.813308  2.86602e-05
     0.813579  2.87548e-05
     0.813850  2.89984e-05
     0.814122  2.90438e-05
     0.814393  2.91094e-05
     0.814664  2.91456e-05
     0.814936  2.93506e-05
     0.815208  2.92750e-05
     0.815479  2.95575e-05
     0.815751  2.95962e-05
     0.816023  2.96983e-05
     0.816296  2.92841e-05
     0.816567  2.97817e-05
     0.816839  2.99810e-05
     0.817112  2.99788e-05
     0.817384  3.01302e-05
     0.817657  3.01410e-05
     0.817930  3.02981e-05
     0.818202  3.00231e-05
     0.818475  2.65904e-05
     0.818747  3.01067e-05
     0.819020  3.01265e-05
     0.819293  3.06725e-05
     0.819567  2.81610e-05
     0.819840  2.76072e-05
     0.820113  3.01165e-05
     0.820386  3.10003e-05
     0.820660  3.03890e-05
     0.820933  3.07721e-05
     0.821207  3.13187e-05
     0.821480  3.01557e-05
     0.821754  3.15580e-05
     0.822028  3.16273e-05
     0.822302  2.96903e-05
     0.822576  3.18759e-05
     0.822850  3.20362e-05
     0.823125  3.20632e-05
     0.823399  3.13567e-05
     0.823674  3.22420e-05
     0.823949  3.23942e-05
     0.824223  3.16453e-05
     0.824498  3.22788e-05
     0.824773  3.27148e-05
     0.825048  3.22868e-05
     0.825323  3.28466e-05
     0.825598  3.28024e-05
     0.825873  3.25244e-05
     0.826148  3.32038e-05
     0.826423  3.32457e-05
     0.826699  3.32723e-05
     0.826974  3.32728e-05
     0.827250  3.35002e-05
     0.827527  3.36133e-05
     0.827802  3.36949e-05
     0.828077  3.38568e-05
     0.828353  3.39163e-05
     0.828630  3.40347e-05
     0.828906  3.41017e-05
     0.829183  3.41651e-05
     0.829459  3.37084e-05
     0.829735  3.44092e-05
     0.830012  3.44502e-05
     0.830289  3.46351e-05
     0.830565  3.45620e-05
     0.830842  3.37972e-05
     0.831119  3.44602e-05
     0.831396  3.44609e-05
     0.831674  3.51775e-05
     0.831951  3.51759e-05
     0.832228  3.53093e-05
     0.832505  3.53277e-05
     0.832783  3.36604e-05
     0.833061  3.19325e-05
     0.833338  3.49339e-05
     0.833616  3.51022e-05
     0.833893  3.59225e-05
     0.834171  3.56546e-05
     0.834449  3.60203e-05
     0.834728  3.55215e-05
     0.835006  3.50955e-05
     0.835284  3.66509e-05
     0.835563  3.58590e-05
     0.835841  3.68012e-05
     0.836120  3.67499e-05
     0.836399  3.65482e-05
     0.836678  3.42870e-05
     0.836957  3.72919e-05
     0.837235  3.71896e-05
     0.837515  3.73874e-05
     0.837794  3.75650e-05
     0.838073  3.58806e-05
     0.838353  3.59217e-05
     0.838632  3.61235e-05
     0.838911  3.22529e-05
     0.839191  3.64707e-05
     0.839471  3.82644e-05
     0.839750  3.83239e-05
     0.840030  3.68338e-05
     0.840310  3.80407e-05
     0.840590  3.86804e-05
     0.840870  3.88239e-05
     0.841151  3.89692e-05
     0.841431  3.69972e-05
     0.841712  3.91518e-05
     0.841992  3.80537e-05
     0.842273  3.93676e-05
     0.842554  3.82285e-05
     0.842835  3.69258e-05
     0.843116  3.96818e-05
     0.843397  3.98464e-05
     0.843678  3.38455e-05
     0.843959  3.97104e-05
     0.844240  3.87432e-05
     0.844522  4.01585e-05
     0.844803  4.03188e-05
     0.845085  4.04993e-05
     0.845366  3.96608e-05
     0.845648  4.05349e-05
     0.845930  4.04473e-05
     0.846213  4.09157e-05
     0.846494  4.11919e-05
     0.846776  4.10633e-05
     0.847058  3.66023e-05
     0.847341  4.12142e-05
     0.847623  4.16464e-05
     0.847906  4.18113e-05
     0.848189  4.18417e-05
     0.848471  4.16394e-05
     0.848754  4.21313e-05
     0.849037  4.22346e-05
     0.849320  4.22449e-05
     0.849603  4.17060e-05
     0.849886  3.58093e-05
     0.850170  3.49811e-05
     0.850453  4.21965e-05
     0.850736  4.27856e-05
     0.851020  4.29999e-05
     0.851304  4.31723e-05
     0.851587  3.99467e-05
     0.851871  4.20585e-05
     0.852156  4.13762e-05
     0.852439  4.36588e-05
     0.852723  4.36742e-05
     0.853008  4.32275e-05
     0.853292  4.33826e-05
     0.853577  4.32308e-05
     0.853861  4.20284e-05
     0.854146  3.72481e-05
     0.854431  2.44096e-05
     0.854715  3.69036e-05
     0.855000  4.13161e-05
     0.855285  4.38589e-05
     0.855570  4.47130e-05
     0.855856  4.48419e-05
     0.856141  4.53234e-05
     0.856426  4.55858e-05
     0.856712  4.56230e-05
     0.856997  4.59707e-05
     0.857283  4.58221e-05
     0.857569  4.61901e-05
     0.857854  4.63769e-05
     0.858140  4.64738e-05
     0.858426  4.53338e-05
     0.858712  4.68626e-05
     0.858999  4.71058e-05
     0.859285  4.73180e-05
     0.859572  4.72893e-05
     0.859858  4.74800e-05
     0.860145  4.73375e-05
     0.860432  4.77083e-05
     0.860718  4.78253e-05
     0.861005  4.80429e-05
     0.861292  4.60116e-05
     0.861579  4.80355e-05
     0.861867  4.82340e-05
     0.862154  4.85359e-05
     0.862441  4.73987e-05
     0.862729  4.89860e-05
     0.863016  4.92627e-05
     0.863304  4.92938e-05
     0.863591  4.92562e-05
     0.863880  4.94018e-05
     0.864167  4.96158e-05
     0.864455  4.95578e-05
     0.864743  5.00359e-05
     0.865032  4.97430e-05
     0.865321  4.99100e-05
     0.865609  4.96329e-05
     0.865897  4.87804e-05
     0.866186  4.38303e-05
     0.866475  2.95899e-05
     0.866764  4.56720e-05
     0.867053  4.95972e-05
     0.867342  5.05629e-05
     0.867631  4.70829e-05
     0.867920  5.04608e-05
     0.868209  5.13997e-05
     0.868499  5.03011e-05
     0.868788  5.13439e-05
     0.869078  4.18836e-05
     0.869367  5.02387e-05
     0.869657  5.19323e-05
     0.869947  5.27312e-05
