wavelength       flux
  microns         mJy
      
     0.800134  5.09109e-28
     0.800401  5.41056e-28
     0.800668  5.48950e-28
     0.800935  5.64899e-28
     0.801202  5.78522e-28
     0.801469  5.90632e-28
     0.801736  6.03724e-28
     0.802003  6.17496e-28
     0.802270  6.28135e-28
     0.802538  6.43145e-28
     0.802805  6.40583e-28
     0.803073  6.59754e-28
     0.803340  6.85807e-28
     0.803608  6.99992e-28
     0.803876  7.15963e-28
     0.804145  7.29504e-28
     0.804412  7.45656e-28
     0.804680  7.59801e-28
     0.804949  7.41087e-28
     0.805217  7.96785e-28
     0.805485  8.14865e-28
     0.805754  8.27382e-28
     0.806022  8.50924e-28
     0.806291  8.69486e-28
     0.806560  8.85347e-28
     0.806829  9.01467e-28
     0.807098  9.02009e-28
     0.807367  9.36135e-28
     0.807636  9.47382e-28
     0.807905  9.88616e-28
     0.808174  1.00710e-27
     0.808444  1.03232e-27
     0.808713  1.02603e-27
     0.808983  1.07926e-27
     0.809253  1.09893e-27
     0.809523  1.11393e-27
     0.809792  1.14630e-27
     0.810062  1.16670e-27
     0.810332  1.19563e-27
     0.810602  1.22777e-27
     0.810872  1.25482e-27
     0.811143  1.28020e-27
     0.811413  1.30165e-27
     0.811683  1.33868e-27
     0.811954  1.34307e-27
     0.812225  1.39575e-27
     0.812495  1.42906e-27
     0.812766  1.44642e-27
     0.813037  1.49266e-27
     0.813308  1.51943e-27
     0.813579  1.55182e-27
     0.813850  1.59399e-27
     0.814122  1.62697e-27
     0.814393  1.65974e-27
     0.814664  1.69586e-27
     0.814936  1.73886e-27
     0.815208  1.77366e-27
     0.815479  1.81812e-27
     0.815751  1.85530e-27
     0.816023  1.89422e-27
     0.816296  1.90787e-27
     0.816567  1.97567e-27
     0.816839  2.02367e-27
     0.817112  2.06385e-27
     0.817384  2.11125e-27
     0.817657  2.15418e-27
     0.817930  2.20130e-27
     0.818202  2.22887e-27
     0.818475  1.94207e-27
     0.818747  2.28562e-27
     0.819020  2.36754e-27
     0.819293  2.43930e-27
     0.819567  2.22602e-27
     0.819840  2.22259e-27
     0.820113  2.55614e-27
     0.820386  2.66803e-27
     0.820660  2.68207e-27
     0.820933  2.76805e-27
     0.821207  2.85820e-27
     0.821480  2.85888e-27
     0.821754  2.99042e-27
     0.822028  3.04929e-27
     0.822302  2.95812e-27
     0.822576  3.19422e-27
     0.822850  3.26799e-27
     0.823125  3.33883e-27
     0.823399  3.36750e-27
     0.823674  3.48848e-27
     0.823949  3.56999e-27
     0.824223  3.56690e-27
     0.824498  3.69701e-27
     0.824773  3.81163e-27
     0.825048  3.86161e-27
     0.825323  3.97982e-27
     0.825598  4.05068e-27
     0.825873  4.09690e-27
     0.826148  4.25466e-27
     0.826423  4.34242e-27
     0.826699  4.43204e-27
     0.826974  4.52065e-27
     0.827250  4.63111e-27
     0.827527  4.73977e-27
     0.827802  4.84525e-27
     0.828077  4.95244e-27
     0.828353  5.05832e-27
     0.828630  5.17086e-27
     0.828906  5.29408e-27
     0.829183  5.38777e-27
     0.829459  5.45575e-27
     0.829735  5.65191e-27
     0.830012  5.77043e-27
     0.830289  5.90580e-27
     0.830565  6.01814e-27
     0.830842  6.04501e-27
     0.831119  6.26345e-27
     0.831396  6.38659e-27
     0.831674  6.59905e-27
     0.831951  6.73780e-27
     0.832228  6.88922e-27
     0.832505  7.01385e-27
     0.832783  6.82943e-27
     0.833061  6.63712e-27
     0.833338  7.41119e-27
     0.833616  7.53793e-27
     0.833893  7.85273e-27
     0.834171  7.99149e-27
     0.834449  8.20157e-27
     0.834728  8.34026e-27
     0.835006  8.36561e-27
     0.835284  8.81007e-27
     0.835563  8.79433e-27
     0.835841  9.19379e-27
     0.836120  9.38703e-27
     0.836399  9.51421e-27
     0.836678  9.10941e-27
     0.836957  1.00583e-26
     0.837235  1.02357e-26
     0.837515  1.04894e-26
     0.837794  1.07256e-26
     0.838073  1.04031e-26
     0.838353  1.06753e-26
     0.838632  1.08931e-26
     0.838911  1.00720e-26
     0.839191  1.14891e-26
     0.839471  1.22635e-26
     0.839750  1.25116e-26
     0.840030  1.22628e-26
     0.840310  1.30037e-26
     0.840590  1.34166e-26
     0.840870  1.37121e-26
     0.841151  1.40247e-26
     0.841431  1.34811e-26
     0.841712  1.46615e-26
     0.841992  1.46145e-26
     0.842273  1.53144e-26
     0.842554  1.52497e-26
     0.842835  1.47943e-26
     0.843116  1.63191e-26
     0.843397  1.67407e-26
     0.843678  1.42029e-26
     0.843959  1.71774e-26
     0.844240  1.74055e-26
     0.844522  1.81983e-26
     0.844803  1.86662e-26
     0.845085  1.91179e-26
     0.845366  1.90820e-26
     0.845648  1.98312e-26
     0.845930  2.02123e-26
     0.846213  2.08156e-26
     0.846494  2.13694e-26
     0.846776  2.17366e-26
     0.847058  1.98809e-26
     0.847341  2.26970e-26
     0.847623  2.33447e-26
     0.847906  2.39101e-26
     0.848189  2.44203e-26
     0.848471  2.48445e-26
     0.848754  2.55522e-26
     0.849037  2.61271e-26
     0.849320  2.66446e-26
     0.849603  2.69007e-26
     0.849886  2.41688e-26
     0.850170  2.40456e-26
     0.850453  2.89049e-26
     0.850736  2.97920e-26
     0.851020  3.04584e-26
     0.851304  3.12290e-26
     0.851587  2.96834e-26
     0.851871  3.17795e-26
     0.852156  3.17656e-26
     0.852439  3.41575e-26
     0.852723  3.48945e-26
     0.853008  3.54712e-26
     0.853292  3.60792e-26
     0.853577  3.67166e-26
     0.853861  3.66539e-26
     0.854146  3.38512e-26
     0.854431  2.36533e-26
     0.854715  3.49630e-26
     0.855000  3.90826e-26
     0.855285  4.19819e-26
     0.855570  4.35183e-26
     0.855856  4.46619e-26
     0.856141  4.58137e-26
     0.856426  4.70477e-26
     0.856712  4.80085e-26
     0.856997  4.93253e-26
     0.857283  5.01516e-26
     0.857569  5.15496e-26
     0.857854  5.27976e-26
     0.858140  5.38970e-26
     0.858426  5.39406e-26
     0.858712  5.66099e-26
     0.858999  5.80029e-26
     0.859285  5.93651e-26
     0.859572  6.05996e-26
     0.859858  6.20482e-26
     0.860145  6.33190e-26
     0.860432  6.48473e-26
     0.860718  6.63815e-26
     0.861005  6.79296e-26
     0.861292  6.67446e-26
     0.861579  7.06872e-26
     0.861867  7.25825e-26
     0.862154  7.43517e-26
     0.862441  7.43797e-26
     0.862729  7.80476e-26
     0.863016  8.00382e-26
     0.863304  8.16820e-26
     0.863591  8.33722e-26
     0.863880  8.52862e-26
     0.864167  8.73599e-26
     0.864455  8.92036e-26
     0.864743  9.15577e-26
     0.865032  9.33037e-26
     0.865321  9.51098e-26
     0.865609  9.67541e-26
     0.865897  9.72153e-26
     0.866186  9.08573e-26
     0.866475  6.55321e-26
     0.866764  9.79341e-26
     0.867053  1.07056e-25
     0.867342  1.11098e-25
     0.867631  1.06061e-25
     0.867920  1.14784e-25
     0.868209  1.20104e-25
     0.868499  1.19080e-25
     0.868788  1.24327e-25
     0.869078  1.05228e-25
     0.869367  1.26445e-25
     0.869657  1.33072e-25
     0.869947  1.37885e-25
