wavelength       flux
  microns         mJy
      
      0.80013400   4.3682496e-14
      0.80040097   4.7131050e-14
      0.80066800   4.6904616e-14
      0.80093497   4.8041666e-14
      0.80120200   5.0191999e-14
      0.80146903   4.9941159e-14
      0.80173600   5.2043653e-14
      0.80200303   5.1701436e-14
      0.80227000   5.2361477e-14
      0.80253798   5.4119197e-14
      0.80280501   5.0674670e-14
      0.80307299   5.1423993e-14
      0.80334002   5.6215485e-14
      0.80360800   5.5568420e-14
      0.80387598   5.8373494e-14
      0.80414498   5.8093621e-14
      0.80441201   5.9169370e-14
      0.80467999   5.8116486e-14
      0.80494899   5.4478614e-14
      0.80521703   6.0454534e-14
      0.80548501   6.2742431e-14
      0.80575401   6.2420732e-14
      0.80602199   6.5120184e-14
      0.80629098   6.4949572e-14
      0.80655998   6.4869165e-14
      0.80682898   6.6813213e-14
      0.80709797   6.4677210e-14
      0.80736703   6.4073135e-14
      0.80763602   6.5961977e-14
      0.80790502   7.1146860e-14
      0.80817401   7.0703530e-14
      0.80844402   7.1462009e-14
      0.80871302   7.0240223e-14
      0.80898303   7.6842570e-14
      0.80925298   7.1585075e-14
      0.80952299   7.0233478e-14
      0.80979198   7.6447284e-14
      0.81006199   7.6755258e-14
      0.81033200   7.8870248e-14
      0.81060201   7.9586229e-14
      0.81087202   8.1114099e-14
      0.81114298   8.0325613e-14
      0.81141299   8.5138768e-14
      0.81168300   8.2481116e-14
      0.81195402   8.4027064e-14
      0.81222498   8.8655102e-14
      0.81249499   9.1353274e-14
      0.81276602   8.8866112e-14
      0.81303698   9.2168629e-14
      0.81330800   9.2008402e-14
      0.81357902   9.6323223e-14
      0.81384999   9.5136013e-14
      0.81412202   9.7857144e-14
      0.81439298   9.9157748e-14
      0.81466401   1.0123739e-13
      0.81493598   1.0323806e-13
      0.81520802   9.8703675e-14
      0.81547898   1.0603145e-13
      0.81575102   1.0669104e-13
      0.81602299   1.1084653e-13
      0.81629598   1.0533224e-13
      0.81656700   1.1248419e-13
      0.81683898   1.1514109e-13
      0.81711203   1.1469579e-13
      0.81738400   1.1882804e-13
      0.81765699   1.1769350e-13
      0.81792998   1.2304032e-13
      0.81820202   1.1714954e-13
      0.81847501   1.1821457e-13
      0.81874698   1.2714786e-13
      0.81901997   1.2098677e-13
      0.81929302   1.3607401e-13
      0.81956702   1.2325677e-13
      0.81984001   1.2539000e-13
      0.82011300   1.3221227e-13
      0.82038599   1.3749919e-13
      0.82066000   1.3027888e-13
      0.82093298   1.3749559e-13
      0.82120699   1.4507988e-13
      0.82147998   1.3779159e-13
      0.82175398   1.4892586e-13
      0.82202798   1.5562339e-13
      0.82230198   1.4224150e-13
      0.82257599   1.5670402e-13
      0.82284999   1.6328023e-13
      0.82312500   1.5958675e-13
      0.82339901   1.5618851e-13
      0.82367402   1.6542592e-13
      0.82394898   1.6936881e-13
      0.82422298   1.6889676e-13
      0.82449800   1.6650501e-13
      0.82477301   1.8159702e-13
      0.82504803   1.7588760e-13
      0.82532299   1.8058188e-13
      0.82559800   1.8284244e-13
      0.82587302   1.8194758e-13
      0.82614797   1.9297391e-13
      0.82642299   1.9646178e-13
      0.82669902   1.9654574e-13
      0.82697397   1.9399683e-13
      0.82725000   2.0435240e-13
      0.82752699   1.9999626e-13
      0.82780200   2.0634093e-13
      0.82807702   2.1406419e-13
      0.82835299   2.1381460e-13
      0.82862997   2.1993037e-13
      0.82890600   2.1674520e-13
      0.82918298   2.2394667e-13
      0.82945901   2.2315975e-13
      0.82973498   2.2805399e-13
      0.83001202   2.2500687e-13
      0.83028901   2.4005623e-13
      0.83056498   2.3664323e-13
      0.83084202   2.2572433e-13
      0.83111900   2.3651928e-13
      0.83139598   2.3993987e-13
      0.83167398   2.5434540e-13
      0.83195102   2.5914863e-13
      0.83222800   2.5517725e-13
      0.83250499   2.6771531e-13
      0.83278298   2.6236237e-13
      0.83306098   2.5211942e-13
      0.83333802   2.6406531e-13
      0.83361602   2.6905234e-13
      0.83389300   2.8279972e-13
      0.83417100   2.8661298e-13
      0.83444899   2.9176362e-13
      0.83472800   2.9128355e-13
      0.83500600   2.7837123e-13
      0.83528399   3.1654712e-13
      0.83556300   3.0369282e-13
      0.83584100   3.2162580e-13
      0.83612001   3.2102469e-13
      0.83639902   3.2441367e-13
      0.83667803   2.9428880e-13
      0.83695698   3.5050429e-13
      0.83723497   3.3448293e-13
      0.83751500   3.5085281e-13
      0.83779401   3.6228349e-13
      0.83807302   3.4227999e-13
      0.83835298   3.4564576e-13
      0.83863199   3.4947531e-13
      0.83891100   3.2021861e-13
      0.83919102   3.6332195e-13
      0.83947098   4.0319685e-13
      0.83974999   4.0355754e-13
      0.84003001   3.7787376e-13
      0.84030998   3.9387242e-13
      0.84059000   4.1627211e-13
      0.84087002   4.2398350e-13
      0.84115100   4.3524193e-13
      0.84143102   4.1010388e-13
      0.84171200   4.4711594e-13
      0.84199202   4.2224575e-13
      0.84227300   4.4948908e-13
      0.84255397   4.3500348e-13
      0.84283501   4.2394963e-13
      0.84311599   4.8795480e-13
      0.84339702   4.8970017e-13
      0.84367800   4.1847524e-13
      0.84395897   5.0768366e-13
      0.84424001   4.7058430e-13
      0.84452200   5.1864193e-13
      0.84480298   5.1441166e-13
      0.84508502   5.2613255e-13
      0.84536600   5.2904569e-13
      0.84564799   5.4917964e-13
      0.84592998   5.3611226e-13
      0.84621298   5.6605869e-13
      0.84649402   5.8025489e-13
      0.84677601   5.6751728e-13
      0.84705800   5.2237224e-13
      0.84734100   5.8666875e-13
      0.84762299   6.2651923e-13
      0.84790599   6.2343017e-13
      0.84818900   6.2715397e-13
      0.84847099   6.1942212e-13
      0.84875399   6.5656537e-13
      0.84903699   6.5956408e-13
      0.84931999   6.7891214e-13
      0.84960300   6.7559688e-13
      0.84988600   5.8146391e-13
      0.85017002   5.9126981e-13
      0.85045302   6.9614291e-13
      0.85073602   7.1513737e-13
      0.85101998   7.4814684e-13
      0.85130399   7.4829362e-13
      0.85158700   6.8608964e-13
      0.85187101   7.3340253e-13
      0.85215598   7.2718505e-13
      0.85243899   7.9278512e-13
      0.85272300   8.0311069e-13
      0.85300797   7.9042418e-13
      0.85329199   8.1759089e-13
      0.85357702   8.4348790e-13
      0.85386097   8.1802828e-13
      0.85414600   7.5867816e-13
      0.85443097   5.0135979e-13
      0.85471499   7.8906256e-13
      0.85500002   8.3162163e-13
      0.85528499   9.1231202e-13
      0.85557002   9.5007833e-13
      0.85585600   9.2837363e-13
      0.85614097   9.7617129e-13
      0.85642600   9.7751379e-13
      0.85671198   9.8797731e-13
      0.85699701   1.0023436e-12
      0.85728300   1.0277467e-12
      0.85756898   1.0343516e-12
      0.85785401   1.0564679e-12
      0.85813999   1.0922768e-12
      0.85842597   1.0449486e-12
      0.85871202   1.1061368e-12
      0.85899901   1.1289851e-12
      0.85928500   1.1494359e-12
      0.85957199   1.1694639e-12
      0.85985798   1.1812112e-12
      0.86014497   1.1906162e-12
      0.86043203   1.2122834e-12
      0.86071801   1.2108451e-12
