wavelength       flux
  microns         mJy
      
     0.800134    0.0146825
     0.800401    0.0153622
     0.800668    0.0153625
     0.800935    0.0153801
     0.801202    0.0154246
     0.801469    0.0154189
     0.801736    0.0154430
     0.802003    0.0154329
     0.802270    0.0154277
     0.802538    0.0154524
     0.802805    0.0152439
     0.803073    0.0151485
     0.803340    0.0154637
     0.803608    0.0154187
     0.803876    0.0154637
     0.804145    0.0154623
     0.804412    0.0154685
     0.804680    0.0153674
     0.804949    0.0146291
     0.805217    0.0154456
     0.805485    0.0154854
     0.805754    0.0154197
     0.806022    0.0155149
     0.806291    0.0155119
     0.806560    0.0154941
     0.806829    0.0155019
     0.807098    0.0153556
     0.807367    0.0153453
     0.807636    0.0152160
     0.807905    0.0155454
     0.808174    0.0154806
     0.808444    0.0155319
     0.808713    0.0150576
     0.808983    0.0155720
     0.809253    0.0154974
     0.809523    0.0154150
     0.809792    0.0154655
     0.810062    0.0153699
     0.810332    0.0155559
     0.810602    0.0155714
     0.810872    0.0155825
     0.811143    0.0155612
     0.811413    0.0155635
     0.811683    0.0155821
     0.811954    0.0154907
     0.812225    0.0156155
     0.812495    0.0156333
     0.812766    0.0155851
     0.813037    0.0156280
     0.813308    0.0156047
     0.813579    0.0156400
     0.813850    0.0156404
     0.814122    0.0156368
     0.814393    0.0156456
     0.814664    0.0156564
     0.814936    0.0156701
     0.815208    0.0155990
     0.815479    0.0156852
     0.815751    0.0156738
     0.816023    0.0156953
     0.816296    0.0155970
     0.816567    0.0156669
     0.816839    0.0157102
     0.817112    0.0156938
     0.817384    0.0157160
     0.817657    0.0156973
     0.817930    0.0157255
     0.818202    0.0156214
     0.818475    0.0145475
     0.818747    0.0156649
     0.819020    0.0156171
     0.819293    0.0157543
     0.819567    0.0150029
     0.819840    0.0147550
     0.820113    0.0154475
     0.820386    0.0157441
     0.820660    0.0155232
     0.820933    0.0155846
     0.821207    0.0157596
     0.821480    0.0152678
     0.821754    0.0157726
     0.822028    0.0157914
     0.822302    0.0148474
     0.822576    0.0158074
     0.822850    0.0158381
     0.823125    0.0158069
     0.823399    0.0154563
     0.823674    0.0158251
     0.823949    0.0158375
     0.824223    0.0155252
     0.824498    0.0158055
     0.824773    0.0158738
     0.825048    0.0156611
     0.825323    0.0158578
     0.825598    0.0158597
     0.825873    0.0158046
     0.826148    0.0158927
     0.826423    0.0158935
     0.826699    0.0158709
     0.826974    0.0158638
     0.827250    0.0158936
     0.827527    0.0158894
     0.827802    0.0158930
     0.828077    0.0159229
     0.828353    0.0159183
     0.828630    0.0159338
     0.828906    0.0159088
     0.829183    0.0159266
     0.829459    0.0157232
     0.829735    0.0159205
     0.830012    0.0159213
     0.830289    0.0159477
     0.830565    0.0159203
     0.830842    0.0157278
     0.831119    0.0158283
     0.831396    0.0158374
     0.831674    0.0159765
     0.831951    0.0159349
     0.832228    0.0159609
     0.832505    0.0159663
     0.832783    0.0153764
     0.833061    0.0145866
     0.833338    0.0156581
     0.833616    0.0158681
     0.833893    0.0159950
     0.834171    0.0158643
     0.834449    0.0159678
     0.834728    0.0157558
     0.835006    0.0157562
     0.835284    0.0160606
     0.835563    0.0159234
     0.835841    0.0160580
     0.836120    0.0160056
     0.836399    0.0159915
     0.836678    0.0153586
     0.836957    0.0160888
     0.837235    0.0160442
     0.837515    0.0160716
     0.837794    0.0160940
     0.838073    0.0156800
     0.838353    0.0156428
     0.838632    0.0156938
     0.838911    0.0141778
     0.839191    0.0157359
     0.839471    0.0161222
     0.839750    0.0161226
     0.840030    0.0157484
     0.840310    0.0159405
     0.840590    0.0161334
     0.840870    0.0161408
     0.841151    0.0161557
     0.841431    0.0156837
     0.841712    0.0161568
     0.841992    0.0159368
     0.842273    0.0161542
     0.842554    0.0159394
     0.842835    0.0155744
     0.843116    0.0161816
     0.843397    0.0161759
     0.843678    0.0148063
     0.843959    0.0161660
     0.844240    0.0158231
     0.844522    0.0161929
     0.844803    0.0161740
     0.845085    0.0161986
     0.845366    0.0160825
     0.845648    0.0162035
     0.845930    0.0161763
     0.846213    0.0162149
     0.846494    0.0162456
     0.846776    0.0161974
     0.847058    0.0148891
     0.847341    0.0161725
     0.847623    0.0162615
     0.847906    0.0162647
     0.848189    0.0162436
     0.848471    0.0161892
     0.848754    0.0162610
     0.849037    0.0162514
     0.849320    0.0162235
     0.849603    0.0160821
     0.849886    0.0139987
     0.850170    0.0135426
     0.850453    0.0160567
     0.850736    0.0162180
     0.851020    0.0162659
     0.851304    0.0162709
     0.851587    0.0152446
     0.851871    0.0158583
     0.852156    0.0158983
     0.852439    0.0162721
     0.852723    0.0162445
     0.853008    0.0160442
     0.853292    0.0161202
     0.853577    0.0159919
     0.853861    0.0155483
     0.854146    0.0139350
     0.854431   0.00935386
     0.854715    0.0136708
     0.855000    0.0153646
     0.855285    0.0159840
     0.855570    0.0161839
     0.855856    0.0161693
     0.856141    0.0163048
     0.856426    0.0163317
     0.856712    0.0163462
     0.856997    0.0163702
     0.857283    0.0163620
     0.857569    0.0163779
     0.857854    0.0163938
     0.858140    0.0164163
     0.858426    0.0160155
     0.858712    0.0164177
     0.858999    0.0164414
     0.859285    0.0164594
     0.859572    0.0164244
     0.859858    0.0164436
     0.860145    0.0163713
     0.860432    0.0164575
     0.860718    0.0164276
     0.861005    0.0164690
     0.861292    0.0158116
     0.861579    0.0164074
     0.861867    0.0164005
     0.862154    0.0164812
     0.862441    0.0160912
     0.862729    0.0164882
     0.863016    0.0165180
     0.863304    0.0165051
     0.863591    0.0164888
     0.863880    0.0164762
     0.864167    0.0164843
     0.864455    0.0164315
     0.864743    0.0165109
     0.865032    0.0163788
     0.865321    0.0164261
     0.865609    0.0163049
     0.865897    0.0160191
     0.866186    0.0144816
     0.866475    0.0100357
     0.866764    0.0149787
     0.867053    0.0160992
     0.867342    0.0163377
     0.867631    0.0154318
     0.867920    0.0163283
     0.868209    0.0164319
     0.868499    0.0162858
     0.868788    0.0164355
     0.869078    0.0138240
     0.869367    0.0162262
     0.869657    0.0164893
     0.869947    0.0165991
     0.870237    0.0162884
     0.870528    0.0165674
     0.870817    0.0166059
     0.871107    0.0166018
     0.871398    0.0163199
     0.871688    0.0164871
     0.871979    0.0164360
     0.872269    0.0165870
     0.872560    0.0166202
     0.872851    0.0166484
     0.873142    0.0166109
     0.873433    0.0166348
     0.873724    0.0160945
     0.874015    0.0164908
     0.874307    0.0166325
     0.874599    0.0166230
     0.874890    0.0166370
     0.875181    0.0166752
     0.875473    0.0165534
     0.875766    0.0166937
     0.876058    0.0160620
     0.876350    0.0167307
     0.876641    0.0163476
     0.876933    0.0165669
     0.877225    0.0167426
     0.877518    0.0162661
     0.877810    0.0167209
     0.878103    0.0166658
     0.878396    0.0167513
     0.878689    0.0167484
     0.878982    0.0167485
     0.879275    0.0166492
     0.879568    0.0163450
     0.879861    0.0167435
     0.880154    0.0167696
     0.880448    0.0166411
     0.880741    0.0156090
     0.881034    0.0143068
     0.881328    0.0166714
     0.881622    0.0167731
     0.881916    0.0168050
     0.882209    0.0167582
