wavelength       flux
  microns         mJy
      
     0.800134    0.0104452
     0.800401    0.0107082
     0.800668    0.0105385
     0.800935    0.0106666
     0.801202    0.0107946
     0.801469    0.0107503
     0.801736    0.0108532
     0.802003    0.0109646
     0.802270    0.0107304
     0.802538    0.0108244
     0.802805    0.0106233
     0.803073    0.0108135
     0.803340    0.0108402
     0.803608    0.0109635
     0.803876    0.0109209
     0.804145    0.0108475
     0.804412    0.0110335
     0.804680    0.0110565
     0.804949    0.0102511
     0.805217    0.0110189
     0.805485    0.0111256
     0.805754    0.0109625
     0.806022    0.0111163
     0.806291    0.0111672
     0.806560    0.0111357
     0.806829    0.0108596
     0.807098    0.0107911
     0.807367    0.0109964
     0.807636    0.0106468
     0.807905    0.0110899
     0.808174    0.0112871
     0.808444    0.0112370
     0.808713    0.0112046
     0.808983    0.0113568
     0.809253    0.0112995
     0.809523    0.0111099
     0.809792    0.0114607
     0.810062    0.0114848
     0.810332    0.0113258
     0.810602    0.0113871
     0.810872    0.0114430
     0.811143    0.0114919
     0.811413    0.0110911
     0.811683    0.0114299
     0.811954    0.0109548
     0.812225    0.0113420
     0.812495    0.0114904
     0.812766    0.0110342
     0.813037    0.0116734
     0.813308    0.0116675
     0.813579    0.0115702
     0.813850    0.0116932
     0.814122    0.0116245
     0.814393    0.0114753
     0.814664    0.0117007
     0.814936    0.0117699
     0.815208    0.0117236
     0.815479    0.0118266
     0.815751    0.0117200
     0.816023    0.0115760
     0.816296    0.0111530
     0.816567    0.0115758
     0.816839    0.0117499
     0.817112    0.0116178
     0.817384    0.0115949
     0.817657    0.0114406
     0.817930    0.0111314
     0.818202    0.0102115
     0.818475   0.00611030
     0.818747   0.00859254
     0.819020    0.0102207
     0.819293   0.00987127
     0.819567   0.00662671
     0.819840   0.00629033
     0.820113   0.00968579
     0.820386    0.0107440
     0.820660    0.0106413
     0.820933    0.0110499
     0.821207    0.0113291
     0.821480    0.0114010
     0.821754    0.0115681
     0.822028    0.0114540
     0.822302    0.0112853
     0.822576    0.0116613
     0.822850    0.0117099
     0.823125    0.0117033
     0.823399    0.0116666
     0.823674    0.0118528
     0.823949    0.0118785
     0.824223    0.0116348
     0.824498    0.0115089
     0.824773    0.0119241
     0.825048    0.0119385
     0.825323    0.0118532
     0.825598    0.0117172
     0.825873    0.0115352
     0.826148    0.0118994
     0.826423    0.0119475
     0.826699    0.0119334
     0.826974    0.0118376
     0.827250    0.0116056
     0.827527    0.0117686
     0.827802    0.0118448
     0.828077    0.0117259
     0.828353    0.0117236
     0.828630    0.0117294
     0.828906    0.0119175
     0.829183    0.0114415
     0.829459    0.0117388
     0.829735    0.0118484
     0.830012    0.0117971
     0.830289    0.0117791
     0.830565    0.0117500
     0.830842    0.0115191
     0.831119    0.0117400
     0.831396    0.0118436
     0.831674    0.0119211
     0.831951    0.0119255
     0.832228    0.0119761
     0.832505    0.0117626
     0.832783    0.0109982
     0.833061    0.0104480
     0.833338    0.0120059
     0.833616    0.0114735
     0.833893    0.0118448
     0.834171    0.0119858
     0.834449    0.0118905
     0.834728    0.0119791
     0.835006    0.0116665
     0.835284    0.0120268
     0.835563    0.0113816
     0.835841    0.0119498
     0.836120    0.0121174
     0.836399    0.0119383
     0.836678    0.0106442
     0.836957    0.0121651
     0.837235    0.0118326
     0.837515    0.0119634
     0.837794    0.0119147
     0.838073    0.0108301
     0.838353    0.0110522
     0.838632    0.0108447
     0.838911   0.00975281
     0.839191    0.0112043
     0.839471    0.0120795
     0.839750    0.0118782
     0.840030    0.0111339
     0.840310    0.0120854
     0.840590    0.0121883
     0.840870    0.0120993
     0.841151    0.0120434
     0.841431    0.0106424
     0.841712    0.0121841
     0.841992    0.0118320
     0.842273    0.0119230
     0.842554    0.0118104
     0.842835    0.0102434
     0.843116    0.0117429
     0.843397    0.0120739
     0.843678   0.00788709
     0.843959    0.0108855
     0.844240    0.0117187
     0.844522    0.0108585
     0.844803    0.0111111
     0.845085    0.0114082
     0.845366    0.0107155
     0.845648    0.0104331
     0.845930    0.0107383
     0.846213    0.0108456
     0.846494    0.0109988
     0.846776    0.0107818
     0.847058   0.00949205
     0.847341    0.0107045
     0.847623    0.0108961
     0.847906    0.0111709
     0.848189    0.0111413
     0.848471    0.0110673
     0.848754    0.0112467
     0.849037    0.0112878
     0.849320    0.0113142
     0.849603    0.0113543
     0.849886    0.0107908
     0.850170    0.0103772
     0.850453    0.0114408
     0.850736    0.0114426
     0.851020    0.0109194
     0.851304    0.0113674
     0.851587    0.0104598
     0.851871    0.0109341
     0.852156    0.0106776
     0.852439    0.0113403
     0.852723    0.0115565
     0.853008    0.0114984
     0.853292    0.0113375
     0.853577    0.0114314
     0.853861    0.0115568
     0.854146    0.0112446
     0.854431   0.00884989
     0.854715    0.0112968
     0.855000    0.0113936
     0.855285    0.0118968
     0.855570    0.0119096
     0.855856    0.0119754
     0.856141    0.0118331
     0.856426    0.0121010
     0.856712    0.0119684
     0.856997    0.0121036
     0.857283    0.0119981
     0.857569    0.0120513
     0.857854    0.0121312
     0.858140    0.0121404
     0.858426    0.0119432
     0.858712    0.0122622
     0.858999    0.0123317
     0.859285    0.0122872
     0.859572    0.0122422
     0.859858    0.0123692
     0.860145    0.0124891
     0.860432    0.0123673
     0.860718    0.0123652
     0.861005    0.0124617
     0.861292    0.0119792
     0.861579    0.0123425
     0.861867    0.0123949
     0.862154    0.0125920
     0.862441    0.0123458
     0.862729    0.0125540
     0.863016    0.0127832
     0.863304    0.0125531
     0.863591    0.0127133
     0.863880    0.0126284
     0.864167    0.0126190
     0.864455    0.0127985
     0.864743    0.0128052
     0.865032    0.0127590
     0.865321    0.0126108
     0.865609    0.0128088
     0.865897    0.0127055
     0.866186    0.0123493
     0.866475   0.00947500
     0.866764    0.0125485
     0.867053    0.0128313
     0.867342    0.0128758
     0.867631    0.0117437
     0.867920    0.0123667
     0.868209    0.0130016
     0.868499    0.0121995
     0.868788    0.0127454
     0.869078   0.00990336
     0.869367    0.0120052
     0.869657    0.0120557
     0.869947    0.0125946
     0.870237    0.0126323
     0.870528    0.0126411
     0.870817    0.0125987
     0.871107    0.0125085
     0.871398    0.0118049
     0.871688    0.0116084
     0.871979    0.0118933
     0.872269    0.0123672
     0.872560    0.0127082
     0.872851    0.0128244
     0.873142    0.0135041
     0.873433    0.0127703
     0.873724    0.0123448
     0.874015    0.0125894
     0.874307    0.0127956
     0.874599    0.0133315
     0.874890    0.0129625
     0.875181    0.0129425
     0.875473    0.0128850
     0.875766    0.0131773
     0.876058    0.0128382
     0.876350    0.0134984
     0.876641    0.0129726
     0.876933    0.0125765
     0.877225    0.0136644
     0.877518    0.0130574
     0.877810    0.0136735
     0.878103    0.0127771
     0.878396    0.0133489
     0.878689    0.0136339
     0.878982    0.0133405
     0.879275    0.0137299
     0.879568    0.0133831
     0.879861    0.0136636
     0.880154    0.0137139
     0.880448    0.0121669
     0.880741    0.0129440
     0.881034    0.0120278
     0.881328    0.0133613
     0.881622    0.0137209
     0.881916    0.0138316
     0.882209    0.0139193
