wavelength       flux
  microns         mJy
      
     0.800134  2.33254e-14
     0.800401  2.44090e-14
     0.800668  2.43744e-14
     0.800935  2.48463e-14
     0.801202  2.54600e-14
     0.801469  2.56810e-14
     0.801736  2.61734e-14
     0.802003  2.66083e-14
     0.802270  2.64739e-14
     0.802538  2.68993e-14
     0.802805  2.67499e-14
     0.803073  2.73497e-14
     0.803340  2.79055e-14
     0.803608  2.84792e-14
     0.803876  2.88172e-14
     0.804145  2.88933e-14
     0.804412  2.95748e-14
     0.804680  3.00948e-14
     0.804949  2.82886e-14
     0.805217  3.05779e-14
     0.805485  3.11511e-14
     0.805754  3.12379e-14
     0.806022  3.18351e-14
     0.806291  3.23156e-14
     0.806560  3.26314e-14
     0.806829  3.22577e-14
     0.807098  3.22972e-14
     0.807367  3.30881e-14
     0.807636  3.27270e-14
     0.807905  3.42410e-14
     0.808174  3.49728e-14
     0.808444  3.52072e-14
     0.808713  3.54400e-14
     0.808983  3.65104e-14
     0.809253  3.67054e-14
     0.809523  3.65147e-14
     0.809792  3.78656e-14
     0.810062  3.84333e-14
     0.810332  3.81939e-14
     0.810602  3.90686e-14
     0.810872  3.94528e-14
     0.811143  4.01142e-14
     0.811413  3.94258e-14
     0.811683  4.09639e-14
     0.811954  3.98688e-14
     0.812225  4.14409e-14
     0.812495  4.24820e-14
     0.812766  4.11721e-14
     0.813037  4.38166e-14
     0.813308  4.43567e-14
     0.813579  4.44770e-14
     0.813850  4.53793e-14
     0.814122  4.56440e-14
     0.814393  4.56524e-14
     0.814664  4.68852e-14
     0.814936  4.75497e-14
     0.815208  4.78908e-14
     0.815479  4.86660e-14
     0.815751  4.90027e-14
     0.816023  4.91088e-14
     0.816296  4.81325e-14
     0.816567  5.01140e-14
     0.816839  5.12978e-14
     0.817112  5.13591e-14
     0.817384  5.20935e-14
     0.817657  5.21593e-14
     0.817930  5.19310e-14
     0.818202  4.98854e-14
     0.818475  3.35594e-14
     0.818747  4.51162e-14
     0.819020  5.12264e-14
     0.819293  5.09944e-14
     0.819567  3.76564e-14
     0.819840  3.55832e-14
     0.820113  5.02124e-14
     0.820386  5.47592e-14
     0.820660  5.33758e-14
     0.820933  5.47338e-14
     0.821207  5.67181e-14
     0.821480  5.78385e-14
     0.821754  5.87457e-14
     0.822028  5.90451e-14
     0.822302  5.85919e-14
     0.822576  6.12705e-14
     0.822850  6.21772e-14
     0.823125  6.31871e-14
     0.823399  6.32169e-14
     0.823674  6.47345e-14
     0.823949  6.57665e-14
     0.824223  6.51855e-14
     0.824498  6.56028e-14
     0.824773  6.79630e-14
     0.825048  6.88023e-14
     0.825323  6.83004e-14
     0.825598  6.87999e-14
     0.825873  6.85791e-14
     0.826148  7.13510e-14
     0.826423  7.23198e-14
     0.826699  7.32223e-14
     0.826974  7.24098e-14
     0.827250  7.06908e-14
     0.827527  7.35081e-14
     0.827802  7.43295e-14
     0.828077  7.39771e-14
     0.828353  7.45827e-14
     0.828630  7.56399e-14
     0.828906  7.74274e-14
     0.829183  7.46747e-14
     0.829459  7.76133e-14
     0.829735  7.94981e-14
     0.830012  7.93495e-14
     0.830289  8.02456e-14
     0.830565  8.04798e-14
     0.830842  8.04436e-14
     0.831119  8.24608e-14
     0.831396  8.37368e-14
     0.831674  8.58401e-14
     0.831951  8.65991e-14
     0.832228  8.85220e-14
     0.832505  8.79405e-14
     0.832783  8.48781e-14
     0.833061  8.17681e-14
     0.833338  9.20495e-14
     0.833616  8.98041e-14
     0.833893  9.24186e-14
     0.834171  9.42454e-14
     0.834449  9.32834e-14
     0.834728  9.53147e-14
     0.835006  9.35149e-14
     0.835284  9.75296e-14
     0.835563  9.42190e-14
     0.835841  9.92230e-14
     0.836120  1.01906e-13
     0.836399  1.01236e-13
     0.836678  9.44772e-14
     0.836957  1.05617e-13
     0.837235  1.04585e-13
     0.837515  1.05182e-13
     0.837794  1.06599e-13
     0.838073  1.01952e-13
     0.838353  1.03316e-13
     0.838632  1.03329e-13
     0.838911  9.41041e-14
     0.839191  1.07021e-13
     0.839471  1.14901e-13
     0.839750  1.14752e-13
     0.840030  1.10729e-13
     0.840310  1.18303e-13
     0.840590  1.20432e-13
     0.840870  1.22071e-13
     0.841151  1.22505e-13
     0.841431  1.14311e-13
     0.841712  1.27024e-13
     0.841992  1.23005e-13
     0.842273  1.24614e-13
     0.842554  1.25348e-13
     0.842835  1.16318e-13
     0.843116  1.28372e-13
     0.843397  1.33032e-13
     0.843678  9.24419e-14
     0.843959  1.23375e-13
     0.844240  1.30079e-13
     0.844522  1.17125e-13
     0.844803  1.21884e-13
     0.845085  1.27047e-13
     0.845366  1.18849e-13
     0.845648  1.16360e-13
     0.845930  1.21139e-13
     0.846213  1.25443e-13
     0.846494  1.27252e-13
     0.846776  1.25993e-13
     0.847058  1.16086e-13
     0.847341  1.27470e-13
     0.847623  1.30177e-13
     0.847906  1.36637e-13
     0.848189  1.38155e-13
     0.848471  1.38003e-13
     0.848754  1.42691e-13
     0.849037  1.44207e-13
     0.849320  1.47175e-13
     0.849603  1.48693e-13
     0.849886  1.44167e-13
     0.850170  1.39080e-13
     0.850453  1.53685e-13
     0.850736  1.55680e-13
     0.851020  1.47473e-13
     0.851304  1.57240e-13
     0.851587  1.50823e-13
     0.851871  1.53217e-13
     0.852156  1.52996e-13
     0.852439  1.64221e-13
     0.852723  1.67423e-13
     0.853008  1.68438e-13
     0.853292  1.69373e-13
     0.853577  1.71214e-13
     0.853861  1.76241e-13
     0.854146  1.75706e-13
     0.854431  1.43624e-13
     0.854715  1.79610e-13
     0.855000  1.82035e-13
     0.855285  1.94246e-13
     0.855570  1.94751e-13
     0.855856  1.97946e-13
     0.856141  1.97111e-13
     0.856426  2.04207e-13
     0.856712  2.04004e-13
     0.856997  2.08888e-13
     0.857283  2.08833e-13
     0.857569  2.12652e-13
     0.857854  2.15741e-13
     0.858140  2.20511e-13
     0.858426  2.17052e-13
     0.858712  2.23760e-13
     0.858999  2.28704e-13
     0.859285  2.29499e-13
     0.859572  2.32153e-13
     0.859858  2.36656e-13
     0.860145  2.41518e-13
     0.860432  2.41905e-13
     0.860718  2.46693e-13
     0.861005  2.50647e-13
     0.861292  2.45852e-13
     0.861579  2.56756e-13
     0.861867  2.59992e-13
     0.862154  2.68036e-13
     0.862441  2.64995e-13
     0.862729  2.74126e-13
     0.863016  2.80382e-13
     0.863304  2.77296e-13
     0.863591  2.84470e-13
     0.863880  2.87260e-13
     0.864167  2.91532e-13
     0.864455  2.96794e-13
     0.864743  2.99274e-13
     0.865032  3.01321e-13
     0.865321  3.00482e-13
     0.865609  3.09687e-13
     0.865897  3.10928e-13
     0.866186  3.07187e-13
     0.866475  2.46056e-13
     0.866764  3.18271e-13
     0.867053  3.28337e-13
     0.867342  3.34085e-13
     0.867631  3.12274e-13
     0.867920  3.31940e-13
     0.868209  3.46385e-13
     0.868499  3.36271e-13
     0.868788  3.51178e-13
     0.869078  2.92227e-13
     0.869367  3.43845e-13
     0.869657  3.51472e-13
     0.869947  3.65404e-13
