wavelength       flux
  microns         mJy
      
     0.800134  8.49198e-29
     0.800401  9.04308e-29
     0.800668  9.14980e-29
     0.800935  9.44277e-29
     0.801202  9.77885e-29
     0.801469  9.99157e-29
     0.801736  1.02771e-28
     0.802003  1.05379e-28
     0.802270  1.06578e-28
     0.802538  1.09277e-28
     0.802805  1.09329e-28
     0.803073  1.13626e-28
     0.803340  1.17710e-28
     0.803608  1.21144e-28
     0.803876  1.24528e-28
     0.804145  1.26136e-28
     0.804412  1.30029e-28
     0.804680  1.34367e-28
     0.804949  1.28319e-28
     0.805217  1.39803e-28
     0.805485  1.43789e-28
     0.805754  1.46386e-28
     0.806022  1.50553e-28
     0.806291  1.54519e-28
     0.806560  1.57783e-28
     0.806829  1.58669e-28
     0.807098  1.59404e-28
     0.807367  1.65813e-28
     0.807636  1.66679e-28
     0.807905  1.75880e-28
     0.808174  1.80550e-28
     0.808444  1.84099e-28
     0.808713  1.86847e-28
     0.808983  1.95648e-28
     0.809253  1.98967e-28
     0.809523  2.00994e-28
     0.809792  2.09244e-28
     0.810062  2.14621e-28
     0.810332  2.16220e-28
     0.810602  2.24905e-28
     0.810872  2.28671e-28
     0.811143  2.35533e-28
     0.811413  2.36694e-28
     0.811683  2.47414e-28
     0.811954  2.44992e-28
     0.812225  2.56310e-28
     0.812495  2.65318e-28
     0.812766  2.63444e-28
     0.813037  2.78235e-28
     0.813308  2.85097e-28
     0.813579  2.89718e-28
     0.813850  2.98925e-28
     0.814122  3.04545e-28
     0.814393  3.09590e-28
     0.814664  3.20249e-28
     0.814936  3.27369e-28
     0.815208  3.34136e-28
     0.815479  3.42425e-28
     0.815751  3.50503e-28
     0.816023  3.56874e-28
     0.816296  3.57181e-28
     0.816567  3.72365e-28
     0.816839  3.84103e-28
     0.817112  3.90151e-28
     0.817384  4.01883e-28
     0.817657  4.08423e-28
     0.817930  4.15736e-28
     0.818202  4.16543e-28
     0.818475  3.16699e-28
     0.818747  4.07084e-28
     0.819020  4.41608e-28
     0.819293  4.52267e-28
     0.819567  3.69881e-28
     0.819840  3.50994e-28
     0.820113  4.55219e-28
     0.820386  4.89139e-28
     0.820660  4.76302e-28
     0.820933  4.88275e-28
     0.821207  5.10199e-28
     0.821480  5.23662e-28
     0.821754  5.37697e-28
     0.822028  5.49242e-28
     0.822302  5.48641e-28
     0.822576  5.81248e-28
     0.822850  5.96374e-28
     0.823125  6.15793e-28
     0.823399  6.20327e-28
     0.823674  6.40627e-28
     0.823949  6.59891e-28
     0.824223  6.62849e-28
     0.824498  6.81194e-28
     0.824773  7.05398e-28
     0.825048  7.21741e-28
     0.825323  7.24563e-28
     0.825598  7.42895e-28
     0.825873  7.48861e-28
     0.826148  7.85962e-28
     0.826423  8.04687e-28
     0.826699  8.24969e-28
     0.826974  8.20887e-28
     0.827250  8.10298e-28
     0.827527  8.57236e-28
     0.827802  8.73015e-28
     0.828077  8.79103e-28
     0.828353  8.95396e-28
     0.828630  9.19950e-28
     0.828906  9.48587e-28
     0.829183  9.29688e-28
     0.829459  9.73716e-28
     0.829735  1.01138e-27
     0.830012  1.01866e-27
     0.830289  1.04420e-27
     0.830565  1.05766e-27
     0.830842  1.06921e-27
     0.831119  1.11121e-27
     0.831396  1.13642e-27
     0.831674  1.18477e-27
     0.831951  1.20774e-27
     0.832228  1.25211e-27
     0.832505  1.26272e-27
     0.832783  1.24519e-27
     0.833061  1.21306e-27
     0.833338  1.35968e-27
     0.833616  1.34894e-27
     0.833893  1.40024e-27
     0.834171  1.43900e-27
     0.834449  1.43606e-27
     0.834728  1.48142e-27
     0.835006  1.47275e-27
     0.835284  1.55410e-27
     0.835563  1.52806e-27
     0.835841  1.62455e-27
     0.836120  1.68525e-27
     0.836399  1.68865e-27
     0.836678  1.61367e-27
     0.836957  1.80755e-27
     0.837235  1.82865e-27
     0.837515  1.84261e-27
     0.837794  1.89358e-27
     0.838073  1.84691e-27
     0.838353  1.88835e-27
     0.838632  1.91887e-27
     0.838911  1.78077e-27
     0.839191  2.03263e-27
     0.839471  2.19019e-27
     0.839750  2.21748e-27
     0.840030  2.16967e-27
     0.840310  2.33394e-27
     0.840590  2.40147e-27
     0.840870  2.48050e-27
     0.841151  2.51815e-27
     0.841431  2.39485e-27
     0.841712  2.66730e-27
     0.841992  2.59110e-27
     0.842273  2.66988e-27
     0.842554  2.69700e-27
     0.842835  2.57894e-27
     0.843116  2.86252e-27
     0.843397  2.98137e-27
     0.843678  2.15525e-27
     0.843959  2.85529e-27
     0.844240  3.00024e-27
     0.844522  2.76475e-27
     0.844803  2.91337e-27
     0.845085  3.06119e-27
     0.845366  2.89312e-27
     0.845648  2.89912e-27
     0.845930  3.02393e-27
     0.846213  3.18795e-27
     0.846494  3.25935e-27
     0.846776  3.27305e-27
     0.847058  3.07007e-27
     0.847341  3.38934e-27
     0.847623  3.48576e-27
     0.847906  3.70209e-27
     0.848189  3.79493e-27
     0.848471  3.82929e-27
     0.848754  4.01314e-27
     0.849037  4.09293e-27
     0.849320  4.23427e-27
     0.849603  4.30182e-27
     0.849886  4.14146e-27
     0.850170  4.04657e-27
     0.850453  4.60248e-27
     0.850736  4.72104e-27
     0.851020  4.54095e-27
     0.851304  4.89194e-27
     0.851587  4.79409e-27
     0.851871  4.87219e-27
     0.852156  4.91703e-27
     0.852439  5.37401e-27
     0.852723  5.49346e-27
     0.853008  5.60427e-27
     0.853292  5.73505e-27
     0.853577  5.83507e-27
     0.853861  6.04941e-27
     0.854146  6.02276e-27
     0.854431  4.73687e-27
     0.854715  6.26758e-27
     0.855000  6.52628e-27
     0.855285  7.11640e-27
     0.855570  7.21883e-27
     0.855856  7.41901e-27
     0.856141  7.48925e-27
     0.856426  7.82930e-27
     0.856712  7.93950e-27
     0.856997  8.22130e-27
     0.857283  8.30259e-27
     0.857569  8.58085e-27
     0.857854  8.79261e-27
     0.858140  9.12028e-27
     0.858426  9.07229e-27
     0.858712  9.43294e-27
     0.858999  9.77018e-27
     0.859285  9.90649e-27
     0.859572  1.01713e-26
     0.859858  1.04842e-26
     0.860145  1.08107e-26
     0.860432  1.09756e-26
     0.860718  1.13792e-26
     0.861005  1.16501e-26
     0.861292  1.16334e-26
     0.861579  1.23224e-26
     0.861867  1.26070e-26
     0.862154  1.31407e-26
     0.862441  1.31477e-26
     0.862729  1.38257e-26
     0.863016  1.42350e-26
     0.863304  1.42695e-26
     0.863591  1.47669e-26
     0.863880  1.51917e-26
     0.864167  1.56446e-26
     0.864455  1.60057e-26
     0.864743  1.63072e-26
     0.865032  1.66405e-26
     0.865321  1.68759e-26
     0.865609  1.75133e-26
     0.865897  1.77508e-26
     0.866186  1.74641e-26
     0.866475  1.37340e-26
     0.866764  1.86409e-26
     0.867053  1.96962e-26
     0.867342  2.04012e-26
     0.867631  1.93770e-26
     0.867920  2.08443e-26
     0.868209  2.18852e-26
     0.868499  2.15981e-26
     0.868788  2.28287e-26
     0.869078  1.97733e-26
     0.869367  2.30539e-26
     0.869657  2.43306e-26
     0.869947  2.52917e-26
