wavelength       flux
  microns         mJy
      
     0.800134  2.79075e-17
     0.800401  2.95552e-17
     0.800668  2.96115e-17
     0.800935  3.01061e-17
     0.801202  3.11679e-17
     0.801469  3.16319e-17
     0.801736  3.25237e-17
     0.802003  3.30530e-17
     0.802270  3.31379e-17
     0.802538  3.36873e-17
     0.802805  3.41468e-17
     0.803073  3.48734e-17
     0.803340  3.55598e-17
     0.803608  3.66910e-17
     0.803876  3.75212e-17
     0.804145  3.75222e-17
     0.804412  3.86727e-17
     0.804680  3.97671e-17
     0.804949  3.72771e-17
     0.805217  4.02764e-17
     0.805485  4.12877e-17
     0.805754  4.20383e-17
     0.806022  4.27906e-17
     0.806291  4.37421e-17
     0.806560  4.45077e-17
     0.806829  4.39166e-17
     0.807098  4.42925e-17
     0.807367  4.52822e-17
     0.807636  4.51765e-17
     0.807905  4.74117e-17
     0.808174  4.85905e-17
     0.808444  4.89657e-17
     0.808713  5.03325e-17
     0.808983  5.20245e-17
     0.809253  5.24807e-17
     0.809523  5.25228e-17
     0.809792  5.46860e-17
     0.810062  5.61309e-17
     0.810332  5.52731e-17
     0.810602  5.73748e-17
     0.810872  5.77667e-17
     0.811143  5.94455e-17
     0.811413  5.82028e-17
     0.811683  6.13289e-17
     0.811954  5.97978e-17
     0.812225  6.21058e-17
     0.812495  6.47148e-17
     0.812766  6.23611e-17
     0.813037  6.72572e-17
     0.813308  6.90541e-17
     0.813579  6.90378e-17
     0.813850  7.08428e-17
     0.814122  7.14610e-17
     0.814393  7.15161e-17
     0.814664  7.47313e-17
     0.814936  7.53627e-17
     0.815208  7.60615e-17
     0.815479  7.74863e-17
     0.815751  7.88030e-17
     0.816023  7.91834e-17
     0.816296  7.79982e-17
     0.816567  8.14321e-17
     0.816839  8.39528e-17
     0.817112  8.41636e-17
     0.817384  8.62519e-17
     0.817657  8.63695e-17
     0.817930  8.60034e-17
     0.818202  8.29012e-17
     0.818475  5.65570e-17
     0.818747  7.57273e-17
     0.819020  8.59005e-17
     0.819293  8.60030e-17
     0.819567  6.41224e-17
     0.819840  5.81143e-17
     0.820113  8.05542e-17
     0.820386  8.96512e-17
     0.820660  8.47698e-17
     0.820933  8.47356e-17
     0.821207  8.94848e-17
     0.821480  9.32244e-17
     0.821754  9.36495e-17
     0.822028  9.50323e-17
     0.822302  9.62465e-17
     0.822576  1.00002e-16
     0.822850  1.02587e-16
     0.823125  1.06233e-16
     0.823399  1.05061e-16
     0.823674  1.08033e-16
     0.823949  1.11285e-16
     0.824223  1.11124e-16
     0.824498  1.11847e-16
     0.824773  1.16150e-16
     0.825048  1.18065e-16
     0.825323  1.14172e-16
     0.825598  1.16747e-16
     0.825873  1.17910e-16
     0.826148  1.22797e-16
     0.826423  1.25063e-16
     0.826699  1.27758e-16
     0.826974  1.22877e-16
     0.827250  1.14341e-16
     0.827527  1.24335e-16
     0.827802  1.25484e-16
     0.828077  1.22559e-16
     0.828353  1.23997e-16
     0.828630  1.27205e-16
     0.828906  1.31050e-16
     0.829183  1.23146e-16
     0.829459  1.31909e-16
     0.829735  1.35488e-16
     0.830012  1.33822e-16
     0.830289  1.35495e-16
     0.830565  1.34984e-16
     0.830842  1.37290e-16
     0.831119  1.41253e-16
     0.831396  1.43271e-16
     0.831674  1.48974e-16
     0.831951  1.50507e-16
     0.832228  1.57387e-16
     0.832505  1.56390e-16
     0.832783  1.54035e-16
     0.833061  1.48809e-16
     0.833338  1.65905e-16
     0.833616  1.61143e-16
     0.833893  1.62783e-16
     0.834171  1.68017e-16
     0.834449  1.61557e-16
     0.834728  1.67116e-16
     0.835006  1.64441e-16
     0.835284  1.71014e-16
     0.835563  1.65729e-16
     0.835841  1.75755e-16
     0.836120  1.84448e-16
     0.836399  1.82479e-16
     0.836678  1.75989e-16
     0.836957  1.92176e-16
     0.837235  1.90712e-16
     0.837515  1.89065e-16
     0.837794  1.92568e-16
     0.838073  1.92894e-16
     0.838353  1.92857e-16
     0.838632  1.94043e-16
     0.838911  1.76090e-16
     0.839191  1.98467e-16
     0.839471  2.13048e-16
     0.839750  2.12850e-16
     0.840030  2.09948e-16
     0.840310  2.22982e-16
     0.840590  2.26832e-16
     0.840870  2.33372e-16
     0.841151  2.32507e-16
     0.841431  2.25843e-16
     0.841712  2.46579e-16
     0.841992  2.33948e-16
     0.842273  2.31579e-16
     0.842554  2.39877e-16
     0.842835  2.29423e-16
     0.843116  2.43661e-16
     0.843397  2.56073e-16
     0.843678  1.65878e-16
     0.843959  2.25648e-16
     0.844240  2.40891e-16
     0.844522  1.93864e-16
     0.844803  2.03720e-16
     0.845085  2.19013e-16
     0.845366  2.00169e-16
     0.845648  1.89332e-16
     0.845930  2.02019e-16
     0.846213  2.13814e-16
     0.846494  2.15280e-16
     0.846776  2.11132e-16
     0.847058  2.05068e-16
     0.847341  2.16316e-16
     0.847623  2.19084e-16
     0.847906  2.38880e-16
     0.848189  2.42845e-16
     0.848471  2.42067e-16
     0.848754  2.53765e-16
     0.849037  2.55701e-16
     0.849320  2.65868e-16
     0.849603  2.69446e-16
     0.849886  2.70872e-16
     0.850170  2.54072e-16
     0.850453  2.78476e-16
     0.850736  2.83304e-16
     0.851020  2.55501e-16
     0.851304  2.83140e-16
     0.851587  2.84260e-16
     0.851871  2.73798e-16
     0.852156  2.78476e-16
     0.852439  3.00426e-16
     0.852723  3.06624e-16
     0.853008  3.06880e-16
     0.853292  3.10021e-16
     0.853577  3.12940e-16
     0.853861  3.29918e-16
     0.854146  3.41032e-16
     0.854431  3.04633e-16
     0.854715  3.48826e-16
     0.855000  3.51939e-16
     0.855285  3.84620e-16
     0.855570  3.79963e-16
     0.855856  3.87885e-16
     0.856141  3.83355e-16
     0.856426  4.05895e-16
     0.856712  4.02042e-16
     0.856997  4.15614e-16
     0.857283  4.14563e-16
     0.857569  4.27234e-16
     0.857854  4.33623e-16
     0.858140  4.53729e-16
     0.858426  4.37032e-16
     0.858712  4.45647e-16
     0.858999  4.63168e-16
     0.859285  4.62535e-16
     0.859572  4.73149e-16
     0.859858  4.80183e-16
     0.860145  4.93706e-16
     0.860432  4.96582e-16
     0.860718  5.13883e-16
     0.861005  5.24489e-16
     0.861292  5.26518e-16
     0.861579  5.51345e-16
     0.861867  5.59943e-16
     0.862154  5.88562e-16
     0.862441  5.83476e-16
     0.862729  6.07045e-16
     0.863016  6.19635e-16
     0.863304  6.01884e-16
     0.863591  6.29692e-16
     0.863880  6.40382e-16
     0.864167  6.57372e-16
     0.864455  6.69838e-16
     0.864743  6.73769e-16
     0.865032  6.78435e-16
     0.865321  6.69567e-16
     0.865609  7.01158e-16
     0.865897  7.08828e-16
     0.866186  7.15898e-16
     0.866475  6.13729e-16
     0.866764  7.40177e-16
     0.867053  7.61981e-16
     0.867342  7.81612e-16
     0.867631  7.35700e-16
     0.867920  7.84154e-16
     0.868209  8.09974e-16
     0.868499  8.05758e-16
     0.868788  8.42781e-16
     0.869078  7.38591e-16
     0.869367  8.35245e-16
     0.869657  8.59594e-16
     0.869947  8.82627e-16
