wavelength       flux
  microns         mJy
      
     0.800134    0.0142542
     0.800401    0.0146666
     0.800668    0.0146646
     0.800935    0.0146823
     0.801202    0.0146981
     0.801469    0.0147006
     0.801736    0.0147115
     0.802003    0.0147149
     0.802270    0.0147097
     0.802538    0.0147272
     0.802805    0.0146669
     0.803073    0.0146435
     0.803340    0.0147410
     0.803608    0.0147338
     0.803876    0.0147525
     0.804145    0.0147538
     0.804412    0.0147621
     0.804680    0.0147054
     0.804949    0.0143309
     0.805217    0.0147718
     0.805485    0.0147834
     0.805754    0.0147692
     0.806022    0.0148014
     0.806291    0.0148034
     0.806560    0.0148030
     0.806829    0.0148051
     0.807098    0.0147672
     0.807367    0.0147706
     0.807636    0.0146789
     0.807905    0.0148377
     0.808174    0.0148281
     0.808444    0.0148430
     0.808713    0.0146147
     0.808983    0.0148623
     0.809253    0.0148499
     0.809523    0.0148332
     0.809792    0.0148494
     0.810062    0.0148444
     0.810332    0.0148792
     0.810602    0.0148890
     0.810872    0.0148982
     0.811143    0.0148974
     0.811413    0.0148943
     0.811683    0.0149092
     0.811954    0.0148848
     0.812225    0.0149252
     0.812495    0.0149356
     0.812766    0.0149221
     0.813037    0.0149468
     0.813308    0.0149440
     0.813579    0.0149575
     0.813850    0.0149615
     0.814122    0.0149643
     0.814393    0.0149681
     0.814664    0.0149820
     0.814936    0.0149891
     0.815208    0.0149762
     0.815479    0.0150032
     0.815751    0.0150016
     0.816023    0.0150094
     0.816296    0.0149819
     0.816567    0.0150142
     0.816839    0.0150266
     0.817112    0.0150279
     0.817384    0.0150354
     0.817657    0.0150363
     0.817930    0.0150424
     0.818202    0.0150159
     0.818475    0.0141964
     0.818747    0.0150000
     0.819020    0.0150267
     0.819293    0.0150677
     0.819567    0.0145243
     0.819840    0.0143505
     0.820113    0.0149698
     0.820386    0.0150846
     0.820660    0.0150074
     0.820933    0.0150490
     0.821207    0.0151088
     0.821480    0.0149825
     0.821754    0.0151181
     0.822028    0.0151189
     0.822302    0.0145230
     0.822576    0.0151398
     0.822850    0.0151557
     0.823125    0.0151503
     0.823399    0.0150607
     0.823674    0.0151695
     0.823949    0.0151743
     0.824223    0.0150173
     0.824498    0.0151680
     0.824773    0.0151963
     0.825048    0.0151368
     0.825323    0.0152024
     0.825598    0.0152061
     0.825873    0.0151908
     0.826148    0.0152243
     0.826423    0.0152268
     0.826699    0.0152217
     0.826974    0.0152271
     0.827250    0.0152418
     0.827527    0.0152430
     0.827802    0.0152513
     0.828077    0.0152613
     0.828353    0.0152641
     0.828630    0.0152717
     0.828906    0.0152744
     0.829183    0.0152736
     0.829459    0.0152110
     0.829735    0.0152865
     0.830012    0.0152922
     0.830289    0.0153031
     0.830565    0.0153005
     0.830842    0.0152630
     0.831119    0.0152871
     0.831396    0.0152933
     0.831674    0.0153307
     0.831951    0.0153284
     0.832228    0.0153316
     0.832505    0.0153265
     0.832783    0.0148812
     0.833061    0.0143138
     0.833338    0.0152197
     0.833616    0.0153228
     0.833893    0.0153646
     0.834171    0.0153375
     0.834449    0.0153716
     0.834728    0.0153403
     0.835006    0.0153116
     0.835284    0.0154106
     0.835563    0.0153693
     0.835841    0.0154159
     0.836120    0.0154072
     0.836399    0.0154078
     0.836678    0.0151155
     0.836957    0.0154389
     0.837235    0.0154259
     0.837515    0.0154459
     0.837794    0.0154520
     0.838073    0.0152326
     0.838353    0.0152321
     0.838632    0.0152478
     0.838911    0.0140774
     0.839191    0.0152299
     0.839471    0.0154764
     0.839750    0.0154834
     0.840030    0.0153121
     0.840310    0.0154301
     0.840590    0.0155082
     0.840870    0.0155072
     0.841151    0.0155172
     0.841431    0.0152427
     0.841712    0.0155279
     0.841992    0.0154778
     0.842273    0.0155338
     0.842554    0.0154787
     0.842835    0.0151735
     0.843116    0.0155471
     0.843397    0.0155568
     0.843678    0.0146336
     0.843959    0.0155361
     0.844240    0.0154571
     0.844522    0.0155799
     0.844803    0.0155798
     0.845085    0.0155901
     0.845366    0.0155563
     0.845648    0.0155919
     0.845930    0.0155937
     0.846213    0.0156021
     0.846494    0.0156201
     0.846776    0.0156002
     0.847058    0.0147197
     0.847341    0.0155993
     0.847623    0.0156393
     0.847906    0.0156435
     0.848189    0.0156407
     0.848471    0.0156302
     0.848754    0.0156485
     0.849037    0.0156458
     0.849320    0.0156286
     0.849603    0.0155518
     0.849886    0.0141471
     0.850170    0.0137483
     0.850453    0.0155569
     0.850736    0.0156452
     0.851020    0.0156710
     0.851304    0.0156768
     0.851587    0.0149549
     0.851871    0.0154578
     0.852156    0.0155523
     0.852439    0.0156872
     0.852723    0.0156792
     0.853008    0.0156232
     0.853292    0.0156045
     0.853577    0.0155220
     0.853861    0.0152551
     0.854146    0.0141583
     0.854431    0.0104611
     0.854715    0.0139507
     0.855000    0.0151861
     0.855285    0.0155356
     0.855570    0.0156562
     0.855856    0.0156945
     0.856141    0.0157396
     0.856426    0.0157648
     0.856712    0.0157765
     0.856997    0.0157918
     0.857283    0.0157953
     0.857569    0.0158039
     0.857854    0.0158165
     0.858140    0.0158237
     0.858426    0.0156155
     0.858712    0.0158397
     0.858999    0.0158502
     0.859285    0.0158584
     0.859572    0.0158532
     0.859858    0.0158662
     0.860145    0.0158509
     0.860432    0.0158746
     0.860718    0.0158685
     0.861005    0.0158841
     0.861292    0.0154428
     0.861579    0.0158388
     0.861867    0.0158766
     0.862154    0.0159025
     0.862441    0.0156886
     0.862729    0.0159126
     0.863016    0.0159254
     0.863304    0.0159247
     0.863591    0.0159249
     0.863880    0.0159182
     0.864167    0.0159245
     0.864455    0.0159102
     0.864743    0.0159317
     0.865032    0.0158991
     0.865321    0.0158858
     0.865609    0.0158187
     0.865897    0.0156306
     0.866186    0.0145992
     0.866475    0.0111440
     0.866764    0.0149541
     0.867053    0.0156988
     0.867342    0.0158555
     0.867631    0.0152592
     0.867920    0.0158581
     0.868209    0.0159571
     0.868499    0.0158740
     0.868788    0.0159120
     0.869078    0.0139614
     0.869367    0.0158170
     0.869657    0.0159597
     0.869947    0.0160210
     0.870237    0.0159378
     0.870528    0.0160210
     0.870817    0.0160359
     0.871107    0.0160458
     0.871398    0.0159686
     0.871688    0.0159977
     0.871979    0.0160078
     0.872269    0.0160519
     0.872560    0.0160600
     0.872851    0.0160790
     0.873142    0.0160967
     0.873433    0.0160674
     0.873724    0.0159570
     0.874015    0.0160248
     0.874307    0.0160931
     0.874599    0.0161160
     0.874890    0.0161063
     0.875181    0.0161215
     0.875473    0.0160961
     0.875766    0.0161263
     0.876058    0.0157144
     0.876350    0.0161585
     0.876641    0.0159988
     0.876933    0.0160988
     0.877225    0.0161813
     0.877518    0.0160506
     0.877810    0.0161761
     0.878103    0.0161434
     0.878396    0.0161850
     0.878689    0.0161974
     0.878982    0.0161951
     0.879275    0.0161812
     0.879568    0.0160199
     0.879861    0.0161991
     0.880154    0.0162095
     0.880448    0.0161097
     0.880741    0.0154313
     0.881034    0.0144242
     0.881328    0.0161510
     0.881622    0.0162196
     0.881916    0.0162432
     0.882209    0.0162384
