wavelength       flux
  microns         mJy
      
     0.800134  6.14784e-06
     0.800401  6.39302e-06
     0.800668  6.34381e-06
     0.800935  6.42599e-06
     0.801202  6.54331e-06
     0.801469  6.55862e-06
     0.801736  6.64236e-06
     0.802003  6.71028e-06
     0.802270  6.63435e-06
     0.802538  6.69851e-06
     0.802805  6.61935e-06
     0.803073  6.72517e-06
     0.803340  6.81863e-06
     0.803608  6.91490e-06
     0.803876  6.95282e-06
     0.804145  6.92720e-06
     0.804412  7.04586e-06
     0.804680  7.12450e-06
     0.804949  6.65465e-06
     0.805217  7.14776e-06
     0.805485  7.23570e-06
     0.805754  7.20998e-06
     0.806022  7.30139e-06
     0.806291  7.36476e-06
     0.806560  7.38963e-06
     0.806829  7.25876e-06
     0.807098  7.22161e-06
     0.807367  7.35161e-06
     0.807636  7.22534e-06
     0.807905  7.51171e-06
     0.808174  7.62358e-06
     0.808444  7.62598e-06
     0.808713  7.62771e-06
     0.808983  7.80824e-06
     0.809253  7.80014e-06
     0.809523  7.71030e-06
     0.809792  7.94472e-06
     0.810062  8.01258e-06
     0.810332  7.91205e-06
     0.810602  8.04182e-06
     0.810872  8.06928e-06
     0.811143  8.15242e-06
     0.811413  7.96150e-06
     0.811683  8.21943e-06
     0.811954  7.94875e-06
     0.812225  8.20947e-06
     0.812495  8.36212e-06
     0.812766  8.05268e-06
     0.813037  8.51523e-06
     0.813308  8.56520e-06
     0.813579  8.53364e-06
     0.813850  8.65112e-06
     0.814122  8.64597e-06
     0.814393  8.59241e-06
     0.814664  8.76804e-06
     0.814936  8.83534e-06
     0.815208  8.84187e-06
     0.815479  8.92756e-06
     0.815751  8.93177e-06
     0.816023  8.89381e-06
     0.816296  8.66116e-06
     0.816567  8.95998e-06
     0.816839  9.11290e-06
     0.817112  9.06529e-06
     0.817384  9.13593e-06
     0.817657  9.08878e-06
     0.817930  8.99096e-06
     0.818202  8.58140e-06
     0.818475  5.73587e-06
     0.818747  7.66166e-06
     0.819020  8.64349e-06
     0.819293  8.54894e-06
     0.819567  6.27226e-06
     0.819840  5.88885e-06
     0.820113  8.25649e-06
     0.820386  8.94617e-06
     0.820660  8.66401e-06
     0.820933  8.82727e-06
     0.821207  9.08837e-06
     0.821480  9.20826e-06
     0.821754  9.29235e-06
     0.822028  9.27949e-06
     0.822302  9.14886e-06
     0.822576  9.50540e-06
     0.822850  9.58386e-06
     0.823125  9.67659e-06
     0.823399  9.61859e-06
     0.823674  9.78585e-06
     0.823949  9.87761e-06
     0.824223  9.72709e-06
     0.824498  9.72599e-06
     0.824773  1.00107e-05
     0.825048  1.00687e-05
     0.825323  9.93056e-06
     0.825598  9.93841e-06
     0.825873  9.84239e-06
     0.826148  1.01739e-05
     0.826423  1.02452e-05
     0.826699  1.03058e-05
     0.826974  1.01253e-05
     0.827250  9.82074e-06
     0.827527  1.01458e-05
     0.827802  1.01926e-05
     0.828077  1.00785e-05
     0.828353  1.00950e-05
     0.828630  1.01715e-05
     0.828906  1.03441e-05
     0.829183  9.91151e-06
     0.829459  1.02345e-05
     0.829735  1.04148e-05
     0.830012  1.03277e-05
     0.830289  1.03762e-05
     0.830565  1.03388e-05
     0.830842  1.02669e-05
     0.831119  1.04557e-05
     0.831396  1.05483e-05
     0.831674  1.07426e-05
     0.831951  1.07668e-05
     0.832228  1.09341e-05
     0.832505  1.07913e-05
     0.832783  1.03475e-05
     0.833061  9.90322e-06
     0.833338  1.10755e-05
     0.833616  1.07348e-05
     0.833893  1.09751e-05
     0.834171  1.11188e-05
     0.834449  1.09333e-05
     0.834728  1.10981e-05
     0.835006  1.08172e-05
     0.835284  1.12078e-05
     0.835563  1.07564e-05
     0.835841  1.12534e-05
     0.836120  1.14820e-05
     0.836399  1.13315e-05
     0.836678  1.05055e-05
     0.836957  1.16672e-05
     0.837235  1.14774e-05
     0.837515  1.14669e-05
     0.837794  1.15452e-05
     0.838073  1.09693e-05
     0.838353  1.10429e-05
     0.838632  1.09717e-05
     0.838911  9.92642e-06
     0.839191  1.12147e-05
     0.839471  1.19612e-05
     0.839750  1.18670e-05
     0.840030  1.13754e-05
     0.840310  1.20734e-05
     0.840590  1.22097e-05
     0.840870  1.22944e-05
     0.841151  1.22566e-05
     0.841431  1.13613e-05
     0.841712  1.25414e-05
     0.841992  1.20644e-05
     0.842273  1.21416e-05
     0.842554  1.21324e-05
     0.842835  1.11838e-05
     0.843116  1.22612e-05
     0.843397  1.26222e-05
     0.843678  8.71298e-06
     0.843959  1.15516e-05
     0.844240  1.20987e-05
     0.844522  1.08216e-05
     0.844803  1.11867e-05
     0.845085  1.15833e-05
     0.845366  1.07641e-05
     0.845648  1.04687e-05
     0.845930  1.08263e-05
     0.846213  1.11366e-05
     0.846494  1.12221e-05
     0.846776  1.10374e-05
     0.847058  1.01020e-05
     0.847341  1.10188e-05
     0.847623  1.11780e-05
     0.847906  1.16547e-05
     0.848189  1.17057e-05
     0.848471  1.16151e-05
     0.848754  1.19298e-05
     0.849037  1.19763e-05
     0.849320  1.21414e-05
     0.849603  1.21849e-05
     0.849886  1.17352e-05
     0.850170  1.12456e-05
     0.850453  1.23437e-05
     0.850736  1.24205e-05
     0.851020  1.16871e-05
     0.851304  1.23779e-05
     0.851587  1.17936e-05
     0.851871  1.19006e-05
     0.852156  1.18041e-05
     0.852439  1.25854e-05
     0.852723  1.27451e-05
     0.853008  1.27364e-05
     0.853292  1.27214e-05
     0.853577  1.27735e-05
     0.853861  1.30606e-05
     0.854146  1.29337e-05
     0.854431  1.05013e-05
     0.854715  1.30444e-05
     0.855000  1.31321e-05
     0.855285  1.39190e-05
     0.855570  1.38614e-05
     0.855856  1.39941e-05
     0.856141  1.38416e-05
     0.856426  1.42435e-05
     0.856712  1.41338e-05
     0.856997  1.43749e-05
     0.857283  1.42746e-05
     0.857569  1.44379e-05
     0.857854  1.45490e-05
     0.858140  1.47706e-05
     0.858426  1.44411e-05
     0.858712  1.47871e-05
     0.858999  1.50120e-05
     0.859285  1.49626e-05
     0.859572  1.50335e-05
     0.859858  1.52218e-05
     0.860145  1.54298e-05
     0.860432  1.53501e-05
     0.860718  1.55484e-05
     0.861005  1.56910e-05
     0.861292  1.52869e-05
     0.861579  1.58569e-05
     0.861867  1.59481e-05
     0.862154  1.63304e-05
     0.862441  1.60359e-05
     0.862729  1.64763e-05
     0.863016  1.67382e-05
     0.863304  1.64420e-05
     0.863591  1.67532e-05
     0.863880  1.68029e-05
     0.864167  1.69372e-05
     0.864455  1.71260e-05
     0.864743  1.71521e-05
     0.865032  1.71521e-05
     0.865321  1.69882e-05
     0.865609  1.73897e-05
     0.865897  1.73409e-05
     0.866186  1.70159e-05
     0.866475  1.35370e-05
     0.866764  1.73909e-05
     0.867053  1.78189e-05
     0.867342  1.80075e-05
     0.867631  1.67174e-05
     0.867920  1.76493e-05
     0.868209  1.82921e-05
     0.868499  1.76370e-05
     0.868788  1.82934e-05
     0.869078  1.51188e-05
     0.869367  1.76679e-05
     0.869657  1.79365e-05
     0.869947  1.85203e-05
