wavelength       flux
  microns         mJy
      
      0.80013400      0.33616145
      0.80040097      0.35920072
      0.80066800      0.36015858
      0.80093497      0.35854714
      0.80120200      0.36424689
      0.80146903      0.36245261
      0.80173600      0.36558625
      0.80200303      0.36355394
      0.80227000      0.36372293
      0.80253798      0.36489582
      0.80280501      0.34986302
      0.80307299      0.34687982
      0.80334002      0.36538698
      0.80360800      0.35856174
      0.80387598      0.36223698
      0.80414498      0.36363104
      0.80441201      0.36340794
      0.80467999      0.35718727
      0.80494899      0.33092321
      0.80521703      0.35544234
      0.80548501      0.36352865
      0.80575401      0.35308679
      0.80602199      0.36505993
      0.80629098      0.36484234
      0.80655998      0.36292583
      0.80682898      0.36425519
      0.80709797      0.35540554
      0.80736703      0.35082518
      0.80763602      0.35063862
      0.80790502      0.36586352
      0.80817401      0.36039674
      0.80844402      0.36269186
      0.80871302      0.34540824
      0.80898303      0.36699556
      0.80925298      0.35678197
      0.80952299      0.34965128
      0.80979198      0.35758051
      0.81006199      0.34289180
      0.81033200      0.36325098
      0.81060201      0.36307152
      0.81087202      0.36369553
      0.81114298      0.36112340
      0.81141299      0.36397095
      0.81168300      0.36243588
      0.81195402      0.35900000
      0.81222498      0.36616608
      0.81249499      0.36745442
      0.81276602      0.36224022
      0.81303698      0.36507770
      0.81330800      0.36269864
      0.81357902      0.36712247
      0.81384999      0.36487822
      0.81412202      0.36322188
      0.81439298      0.36495777
      0.81466401      0.36536748
      0.81493598      0.36589101
      0.81520802      0.35554471
      0.81547898      0.36619982
      0.81575102      0.36441683
      0.81602299      0.36696401
      0.81629598      0.36020153
      0.81656700      0.36157741
      0.81683898      0.36736761
      0.81711203      0.36415517
      0.81738400      0.36707661
      0.81765699      0.36393066
      0.81792998      0.36845397
      0.81820202      0.35852623
      0.81847501      0.33208915
      0.81874698      0.36534199
      0.81901997      0.35791699
      0.81929302      0.36929854
      0.81956702      0.34140473
      0.81984001      0.33570686
      0.82011300      0.35311572
      0.82038599      0.36528646
      0.82066000      0.35459976
      0.82093298      0.35707749
      0.82120699      0.36347402
      0.82147998      0.33647326
      0.82175398      0.36419044
      0.82202798      0.36969559
      0.82230198      0.33314041
      0.82257599      0.36891003
      0.82284999      0.37168068
      0.82312500      0.36757357
      0.82339901      0.34569966
      0.82367402      0.36619299
      0.82394898      0.36879529
      0.82422298      0.35988711
      0.82449800      0.36647048
      0.82477301      0.37226111
      0.82504803      0.35769772
      0.82532299      0.36749512
      0.82559800      0.36948402
      0.82587302      0.36380199
      0.82614797      0.37078010
      0.82642299      0.37101087
      0.82669902      0.36839054
      0.82697397      0.36659289
      0.82725000      0.36903506
      0.82752699      0.36795179
      0.82780200      0.36717993
      0.82807702      0.37081188
      0.82835299      0.36993740
      0.82862997      0.37197845
      0.82890600      0.36683777
      0.82918298      0.37101946
      0.82945901      0.35974005
      0.82973498      0.36639927
      0.83001202      0.36684956
      0.83028901      0.36971531
      0.83056498      0.36540051
      0.83084202      0.34704511
      0.83111900      0.35698416
      0.83139598      0.35830183
      0.83167398      0.37052995
      0.83195102      0.36458094
      0.83222800      0.36777495
      0.83250499      0.37054725
      0.83278298      0.35375810
      0.83306098      0.33293802
      0.83333802      0.35589964
      0.83361602      0.36055528
      0.83389300      0.36924506
      0.83417100      0.35949064
      0.83444899      0.36606366
      0.83472800      0.34881718
      0.83500600      0.35234069
      0.83528399      0.37355450
      0.83556300      0.36492792
      0.83584100      0.37242451
      0.83612001      0.36842654
      0.83639902      0.36642826
      0.83667803      0.34448132
      0.83695698      0.37452114
      0.83723497      0.36949490
      0.83751500      0.36995566
      0.83779401      0.37347227
      0.83807302      0.35951628
      0.83835298      0.35797084
      0.83863199      0.35982031
      0.83891100      0.31811329
      0.83919102      0.35937804
      0.83947098      0.37573487
      0.83974999      0.37459154
      0.84003001      0.35787932
      0.84030998      0.36319794
      0.84059000      0.37210014
      0.84087002      0.37433424
      0.84115100      0.37522049
      0.84143102      0.36010877
      0.84171200      0.37446539
      0.84199202      0.35627639
      0.84227300      0.37209550
      0.84255397      0.35736949
      0.84283501      0.35481695
      0.84311599      0.37573071
      0.84339702      0.37348551
      0.84367800      0.33463599
      0.84395897      0.37564993
      0.84424001      0.35443628
      0.84452200      0.37277711
      0.84480298      0.36758398
      0.84508502      0.37358266
      0.84536600      0.36817004
      0.84564799      0.37445944
      0.84592998      0.37098480
      0.84621298      0.37356206
      0.84649402      0.37576910
      0.84677601      0.37138427
      0.84705800      0.33290041
      0.84734100      0.36905531
      0.84762299      0.37557000
      0.84790599      0.37620630
      0.84818900      0.37312201
      0.84847099      0.36879278
      0.84875399      0.37567877
      0.84903699      0.37516768
      0.84931999      0.37430571
      0.84960300      0.36870048
      0.84988600      0.30458916
      0.85017002      0.29862775
      0.85045302      0.36253978
      0.85073602      0.37203744
      0.85101998      0.37467686
      0.85130399      0.37478516
      0.85158700      0.34217713
      0.85187101      0.36022754
      0.85215598      0.35902305
      0.85243899      0.37502776
      0.85272300      0.37189115
      0.85300797      0.35673245
      0.85329199      0.36798628
      0.85357702      0.36379853
      0.85386097      0.34518121
      0.85414600      0.30276468
      0.85443097      0.19792679
      0.85471499      0.29762114
      0.85500002      0.33926509
      0.85528499      0.36233773
      0.85557002      0.37090577
      0.85585600      0.36227212
      0.85614097      0.37405818
      0.85642600      0.37299225
      0.85671198      0.37420892
      0.85699701      0.37473558
      0.85728300      0.37431165
      0.85756898      0.37512790
      0.85785401      0.37555921
      0.85813999      0.37863344
      0.85842597      0.36292076
      0.85871202      0.37471513
      0.85899901      0.37706114
      0.85928500      0.37896490
      0.85957199      0.37508432
      0.85985798      0.37391772
      0.86014497      0.37184869
      0.86043203      0.37676769
      0.86071801      0.37108586
      0.86100501      0.37647171
      0.86129200      0.35727506
      0.86157900      0.37599390
      0.86186701      0.37372537
      0.86215401      0.37768480
      0.86244100      0.36572502
      0.86272901      0.37764806
      0.86301601      0.38011215
      0.86330402      0.37800874
      0.86359102      0.37542688
      0.86387998      0.37545114
      0.86416698      0.37471629
      0.86445498      0.37258052
      0.86474299      0.37989776
      0.86503202      0.36383579
      0.86532098      0.37576149
      0.86560899      0.36983550
      0.86589700      0.36180111
      0.86618602      0.31603595
      0.86647499      0.20992138
      0.86676401      0.32933179
      0.86705297      0.36242743
      0.86734200      0.36840837
      0.86763102      0.34125777
      0.86791998      0.37290644
      0.86820900      0.36410573
      0.86849898      0.37002880
      0.86878800      0.37194249
      0.86907798      0.30341627
      0.86936700      0.36538069
      0.86965698      0.37551030
      0.86994702      0.38272224
      0.87023699      0.35878798
      0.87052798      0.37710616
      0.87081701      0.38106863
      0.87110698      0.37888607
      0.87139797      0.35235978
      0.87168801      0.37529438
      0.87197900      0.36476882
      0.87226897      0.37852421
      0.87256002      0.38095040
      0.87285101      0.38210345
      0.87314200      0.37215067
      0.87343299      0.38285122
      0.87372398      0.34994637
      0.87401497      0.37140319
      0.87430698      0.37893701
      0.87459898      0.37334687
      0.87489003      0.37891670
      0.87518102      0.38115195
      0.87547302      0.36816551
