wavelength       flux
  microns         mJy
      
      0.80013400   4.6304048e-06
      0.80040097   4.8842031e-06
      0.80066800   4.9424369e-06
      0.80093497   4.9158009e-06
      0.80120200   5.0064982e-06
      0.80146903   5.0118777e-06
      0.80173600   5.0655127e-06
      0.80200303   5.0835586e-06
      0.80227000   5.1004786e-06
      0.80253798   5.1404710e-06
      0.80280501   5.0667070e-06
      0.80307299   5.0103070e-06
      0.80334002   5.2288711e-06
      0.80360800   5.1598692e-06
      0.80387598   5.2170673e-06
      0.80414498   5.3036336e-06
      0.80441201   5.3266093e-06
      0.80467999   5.3038344e-06
      0.80494899   5.0168946e-06
      0.80521703   5.3034591e-06
      0.80548501   5.4347875e-06
      0.80575401   5.3571243e-06
      0.80602199   5.4787436e-06
      0.80629098   5.5328204e-06
      0.80655998   5.5533082e-06
      0.80682898   5.5925813e-06
      0.80709797   5.5734462e-06
      0.80736703   5.4848360e-06
      0.80763602   5.5243909e-06
      0.80790502   5.7163869e-06
      0.80817401   5.6905772e-06
      0.80844402   5.7409625e-06
      0.80871302   5.5609673e-06
      0.80898303   5.8426103e-06
      0.80925298   5.7719445e-06
      0.80952299   5.6975829e-06
      0.80979198   5.8283517e-06
      0.81006199   5.7093467e-06
      0.81033200   5.9820333e-06
      0.81060201   5.9940630e-06
      0.81087202   6.0353772e-06
      0.81114298   6.0519682e-06
      0.81141299   6.1047882e-06
      0.81168300   6.1273407e-06
      0.81195402   6.1467698e-06
      0.81222498   6.2202834e-06
      0.81249499   6.2572128e-06
      0.81276602   6.2570430e-06
      0.81303698   6.3124869e-06
      0.81330800   6.3285170e-06
      0.81357902   6.3917075e-06
      0.81384999   6.4052295e-06
      0.81412202   6.4182384e-06
      0.81439298   6.4612909e-06
      0.81466401   6.5030436e-06
      0.81493598   6.5359163e-06
      0.81520802   6.4266039e-06
      0.81547898   6.6103186e-06
      0.81575102   6.6296024e-06
      0.81602299   6.6908958e-06
      0.81629598   6.6827419e-06
      0.81656700   6.6418326e-06
      0.81683898   6.7945494e-06
      0.81711203   6.8074726e-06
      0.81738400   6.8546129e-06
      0.81765699   6.8751892e-06
      0.81792998   6.9552395e-06
      0.81820202   6.8899397e-06
      0.81847501   6.5781081e-06
      0.81874698   7.0528932e-06
      0.81901997   6.9840396e-06
      0.81929302   7.1525022e-06
      0.81956702   6.8806897e-06
      0.81984001   6.8240785e-06
      0.82011300   7.0230410e-06
      0.82038599   7.1808035e-06
      0.82066000   7.2124650e-06
      0.82093298   7.2026220e-06
      0.82120699   7.3369187e-06
      0.82147998   6.9753761e-06
      0.82175398   7.3840568e-06
      0.82202798   7.5403259e-06
      0.82230198   7.0331510e-06
      0.82257599   7.6134026e-06
      0.82284999   7.6799576e-06
      0.82312500   7.6838108e-06
      0.82339901   7.2548359e-06
      0.82367402   7.7046533e-06
      0.82394898   7.8092965e-06
      0.82422298   7.7043633e-06
      0.82449800   7.8901637e-06
      0.82477301   7.9761938e-06
      0.82504803   7.6618685e-06
      0.82532299   7.9728538e-06
      0.82559800   8.0492921e-06
      0.82587302   8.0809313e-06
      0.82614797   8.1533027e-06
      0.82642299   8.2131251e-06
      0.82669902   8.2062975e-06
      0.82697397   8.2595349e-06
      0.82725000   8.2890236e-06
      0.82752699   8.3397162e-06
      0.82780200   8.3509914e-06
      0.82807702   8.4471395e-06
      0.82835299   8.4937443e-06
      0.82862997   8.5648246e-06
      0.82890600   8.5401671e-06
      0.82918298   8.6781363e-06
      0.82945901   8.5069094e-06
      0.82973498   8.6327168e-06
      0.83001202   8.7566840e-06
      0.83028901   8.8029635e-06
      0.83056498   8.8310395e-06
      0.83084202   8.5319059e-06
      0.83111900   8.7804823e-06
      0.83139598   8.9046761e-06
      0.83167398   9.0853661e-06
      0.83195102   8.9348709e-06
      0.83222800   9.1373001e-06
      0.83250499   9.2220701e-06
      0.83278298   9.1444401e-06
      0.83306098   8.7166505e-06
      0.83333802   9.0787508e-06
      0.83361602   9.1119179e-06
      0.83389300   9.4151796e-06
      0.83417100   9.2572767e-06
      0.83444899   9.4899554e-06
      0.83472800   9.2113786e-06
      0.83500600   9.5180430e-06
      0.83528399   9.7527195e-06
      0.83556300   9.7343411e-06
      0.83584100   9.8486373e-06
      0.83612001   9.8362005e-06
      0.83639902   9.8684089e-06
      0.83667803   9.6797558e-06
      0.83695698   1.0077856e-05
      0.83723497   1.0080532e-05
      0.83751500   1.0115503e-05
      0.83779401   1.0224502e-05
      0.83807302   1.0182970e-05
      0.83835298   1.0241817e-05
      0.83863199   1.0320500e-05
      0.83891100   9.6357403e-06
      0.83919102   1.0443767e-05
      0.83947098   1.0604071e-05
      0.83974999   1.0643133e-05
      0.84003001   1.0495137e-05
      0.84030998   1.0517389e-05
      0.84059000   1.0753495e-05
      0.84087002   1.0875275e-05
      0.84115100   1.0936230e-05
      0.84143102   1.0860674e-05
      0.84171200   1.1047152e-05
      0.84199202   1.0753324e-05
      0.84227300   1.1121460e-05
      0.84255397   1.0992389e-05
      0.84283501   1.1086015e-05
      0.84311599   1.1372127e-05
      0.84339702   1.1351936e-05
      0.84367800   1.0950631e-05
      0.84395897   1.1560861e-05
      0.84424001   1.1238109e-05
      0.84452200   1.1594876e-05
      0.84480298   1.1371013e-05
      0.84508502   1.1799888e-05
      0.84536600   1.1845668e-05
      0.84564799   1.1945508e-05
      0.84592998   1.1979489e-05
      0.84621298   1.2007322e-05
      0.84649402   1.2116290e-05
      0.84677601   1.2103594e-05
      0.84705800   1.1495254e-05
      0.84734100   1.2153691e-05
      0.84762299   1.2398500e-05
      0.84790599   1.2489074e-05
      0.84818900   1.2460981e-05
      0.84847099   1.2476225e-05
      0.84875399   1.2667878e-05
      0.84903699   1.2754251e-05
      0.84931999   1.2754746e-05
      0.84960300   1.2752912e-05
      0.84988600   1.0936726e-05
      0.85017002   1.0673018e-05
      0.85045302   1.2615722e-05
      0.85073602   1.3033218e-05
      0.85101998   1.3147436e-05
      0.85130399   1.3284298e-05
      0.85158700   1.2601905e-05
      0.85187101   1.3079866e-05
      0.85215598   1.3432396e-05
      0.85243899   1.3630155e-05
      0.85272300   1.3620983e-05
      0.85300797   1.3103018e-05
      0.85329199   1.3671316e-05
      0.85357702   1.3576637e-05
      0.85386097   1.3035811e-05
      0.85414600   1.1806542e-05
      0.85443097   8.0540204e-06
      0.85471499   1.1636306e-05
      0.85500002   1.3352760e-05
      0.85528499   1.3957133e-05
      0.85557002   1.4296675e-05
      0.85585600   1.4017911e-05
      0.85614097   1.4568482e-05
      0.85642600   1.4614661e-05
      0.85671198   1.4764358e-05
      0.85699701   1.4838435e-05
      0.85728300   1.4945777e-05
      0.85756898   1.5045326e-05
      0.85785401   1.5137886e-05
      0.85813999   1.5300463e-05
      0.85842597   1.4932152e-05
      0.85871202   1.5312386e-05
      0.85899901   1.5443309e-05
      0.85928500   1.5571410e-05
      0.85957199   1.5443634e-05
      0.85985798   1.5353404e-05
      0.86014497   1.5410365e-05
      0.86043203   1.5785836e-05
      0.86071801   1.5623824e-05
